condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_053,P1,42.0,0,side=B_side|tfc=low|dphi=low|str=high,O3_A_C_boundary,global_fallback,-0.0971641147977643,-0.30877009134393785,-0.20530922843548435,-0.4645356018570946,-0.09716411479776382,1.2176866889328866
b6e_robust_053,P1,53.0,0,side=A_side|tfc=low|dphi=high|str=mid,O3_A_C_boundary,global_fallback,0.6548016432023238,0.23498108929479264,0.025113855104676508,-0.15254557585062162,0.6548016432023211,1.1756974927627868
b6e_robust_053,P1,66.0,0,side=A_side|tfc=high|dphi=mid|str=mid,O3_A_C_boundary,global_fallback,-0.5618620551348973,-0.6560066103525553,-0.5764006381929055,-0.6926183818260896,-0.5618620551348961,0.7285342594043218
b6e_robust_053,P1,85.0,0,side=B_side|tfc=high|dphi=high|str=low,O1_lag0_AB,state_mapping,0.6539389116031447,0.6539389116031465,-0.028300635859333508,0.32696945580157233,0.20243339346939593,0.7380509045258538
b6e_robust_053,P1,86.0,0,side=B_side|tfc=high|dphi=high|str=low,O1_lag0_AB,state_mapping,0.5903124229066221,0.5903124229066229,-0.14052281195207006,0.29515621145331106,0.033369309820949176,0.7295185241267107
b6e_robust_053,P1,102.0,0,side=B_side|tfc=low|dphi=low|str=mid,O6_phase_only,state_mapping,1.5815930557404156,1.3192093509778808,-0.21986214228042697,0.13964807630818982,-0.13942390650541528,1.5815930557404156
b6e_robust_053,P1,114.0,0,side=B_side|tfc=mid|dphi=low|str=high,O3_A_C_boundary,global_fallback,0.8068846054944766,0.1798464404181323,0.03291161419486445,-0.41779931067025794,0.8068846054944747,1.3506524768048682
b6e_robust_053,P1,135.0,0,side=B_side|tfc=mid|dphi=low|str=mid,O4_B_C_boundary,state_mapping,0.7892451869207106,-0.8094905254388466,-0.4434202882699991,-0.39325164174760235,0.06388679476229003,1.2456794863796194
b6e_robust_053,P1,145.0,0,side=B_side|tfc=low|dphi=low|str=mid,O6_phase_only,state_mapping,1.48361826467685,1.1927487092498223,-0.6524670712885753,0.2887314444471176,-0.2557194370037714,1.48361826467685
b6e_robust_053,P1,155.0,0,side=B_side|tfc=mid|dphi=mid|str=mid,O6_phase_only,state_mapping,0.769801929785158,0.7801163376722468,0.6197174347613421,0.8185594982727404,0.7426561719496436,1.7002411701681757
