condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_019,P11,46.0,0,side=B_side|tfc=mid|dphi=mid,O5_full_TFC,state_mapping,0.4753190350516813,0.06324529797713502,0.46831751126446647,0.20843189964070558,0.5939738460531796,1.6048576686824403
b6e_robust_019,P11,67.0,0,side=B_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,-0.15787813189362815,-0.2792605881041116,-0.27990491492567465,-0.4807038133044915,-0.3952498301907031,0.15461335465027848
b6e_robust_019,P11,89.0,0,side=A_side|tfc=low|dphi=high,O2_lag5_AB,state_mapping,1.8761919340385367,2.088265079113117,0.7958953072545234,2.1107861210679344,0.9580209019691215,2.3453803080973317
b6e_robust_019,P11,103.0,0,side=B_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,-0.15452778766282532,-0.05872163845378159,0.23068905872362883,0.10027580065909966,0.2864757231979534,0.9362173324192131
b6e_robust_019,P11,120.0,0,side=B_side|tfc=high|dphi=high,O1_lag0_AB,state_mapping,-0.6592364055414739,-0.07516055916095019,0.2319453029436608,-0.1061342782871903,0.2703654676208958,0.9851281225814976
b6e_robust_019,P11,146.0,0,side=B_side|tfc=mid|dphi=low,O7_suppress_event,state_mapping,0.0,0.08738045503976469,-0.48729609678248165,0.08467098356566323,-0.6487434652792345,0.16934196713132646
b6e_robust_019,P11,157.0,0,side=B_side|tfc=low|dphi=low,O4_B_C_boundary,state_mapping,0.49567679722122837,0.2537865201772692,-0.29098510009769013,0.24783839861061419,-0.4531742074354398,0.49567679722122837
b6e_robust_019,P11,181.0,0,side=B_side|tfc=low|dphi=mid,O7_suppress_event,state_mapping,0.0,0.6027750083666051,0.37840852049795787,0.6788006850975291,0.2812160082011148,1.3576013701950582
b6e_robust_019,P11,211.0,0,side=B_side|tfc=low|dphi=low,O4_B_C_boundary,state_mapping,-1.897724638094434,-1.017180406018619,-0.2028758518052723,-0.948862319047217,-0.0699215393224922,2.2118318478826122
b6e_robust_019,P11,240.0,0,side=B_side|tfc=low|dphi=low,O4_B_C_boundary,state_mapping,-1.7887018395280272,-0.9301249565545724,-1.005340325975448,-0.8943509197640136,-0.9350344219883352,0.0
b6e_robust_019,P11,252.0,0,side=B_side|tfc=low|dphi=low,O4_B_C_boundary,state_mapping,0.36728602129571986,0.21449503643669995,-0.31658984594677175,0.18364301064785993,-0.4662935724121291,0.36728602129571986
b6e_robust_019,P11,263.0,0,side=B_side|tfc=mid|dphi=low,O7_suppress_event,state_mapping,0.0,0.5868144321865475,-0.28263891288235554,0.577573260026131,-0.5793166935874935,1.155146520052262
b6e_robust_019,P11,282.0,0,side=B_side|tfc=mid|dphi=low,O7_suppress_event,state_mapping,0.0,0.1651783103840154,-0.34731795719309505,0.18271936989382256,-0.49804751139484194,0.36543873978764513
