condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_026,P17,42.0,0,side=B_side|tfc=low|dphi=low|str=low,O2_lag5_AB,state_mapping,0.9596024591476389,-0.26762923610742095,-0.07420870108272133,-0.011308692161743572,-0.009781774088778497,0.9596024591476389
b6e_robust_026,P17,52.0,0,side=B_side|tfc=mid|dphi=mid|str=low,O2_lag5_AB,state_mapping,-1.0284606508657437,-0.7754498893800665,-0.38591341043110555,-0.8367858315584136,-0.5464983077537617,0.12667872673730002
b6e_robust_026,P17,68.0,0,side=A_side|tfc=mid|dphi=low|str=low,O1_lag0_AB,global_fallback,-1.1726506025489034,-1.0921551660597446,-0.9651202564252062,-0.9630270700250414,-1.1726506025489078,1.227825305377189
b6e_robust_026,P17,125.0,0,side=A_side|tfc=high|dphi=high|str=high,O1_lag0_AB,global_fallback,0.3038909712282162,0.03965421674751465,-0.12073682150145289,-0.3701823820388808,0.30389097122821485,0.6381214962750957
b6e_robust_026,P17,145.0,0,side=B_side|tfc=low|dphi=mid|str=low,O2_lag5_AB,state_mapping,-1.206787428741692,-1.2067874287416918,-1.1802378538887461,-1.206787428741692,-1.0455998515484481,-0.8091283517312883
b6e_robust_026,P17,183.0,0,side=A_side|tfc=high|dphi=mid|str=low,O1_lag0_AB,global_fallback,2.850558556983309,2.067308858323079,1.748859559629523,0.8924343103327542,2.850558556983297,2.9888331373126564
b6e_robust_026,P17,201.0,0,side=A_side|tfc=high|dphi=low|str=low,O1_lag0_AB,global_fallback,1.368429224793825,1.0592399024937647,0.5318136454492491,0.6657262195664125,1.3684292247938277,1.368429224793825
b6e_robust_026,P17,222.0,0,side=A_side|tfc=high|dphi=low|str=low,O1_lag0_AB,global_fallback,-0.472019873092777,-0.5590568334020706,-0.326982309672815,-0.6940529351062803,-0.4720198730927763,2.2146726208211964
b6e_robust_026,P17,226.0,0,side=A_side|tfc=high|dphi=low|str=low,O1_lag0_AB,global_fallback,1.3000688693976188,0.8059412529952787,0.3053075862476926,0.23513866163395186,1.300068869397614,1.8745587775269552
b6e_robust_026,P17,241.0,0,side=A_side|tfc=high|dphi=low|str=mid,O1_lag0_AB,global_fallback,-0.756130376679528,-0.7454173663934968,-0.6827428063985693,-0.7270189356848882,-0.7561303766795242,0.2056523175637321
