condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_049,P1,42.0,0,side=B_side|tfc=low|dphi=low|str=high,O3_A_C_boundary,global_fallback,-0.24748192190721924,-0.29549787234350716,-0.05899805504268825,-0.3903865363009352,-0.2474819219072178,0.9430778244170148
b6e_robust_049,P1,53.0,0,side=A_side|tfc=low|dphi=high|str=mid,O3_A_C_boundary,global_fallback,0.27105184120500864,0.07603518710101961,0.1602590623359334,-0.21648979405496296,0.2710518412050079,0.8702715896891131
b6e_robust_049,P1,66.0,0,side=A_side|tfc=high|dphi=mid|str=mid,O3_A_C_boundary,global_fallback,-0.5280540899290497,-0.5282695621618231,-0.5070982718377622,-0.5285720520270683,-0.5280540899290463,0.4766487105249557
b6e_robust_049,P1,85.0,0,side=B_side|tfc=high|dphi=high|str=low,O5_full_TFC,state_mapping,-0.10809304623441067,-0.22074584292080446,-0.28656898734199066,-0.020834061891944006,0.03308559088753929,0.4981529092449413
b6e_robust_049,P1,86.0,0,side=B_side|tfc=high|dphi=high|str=low,O5_full_TFC,state_mapping,-0.12388075357836244,-0.4978261656751912,-0.3692298668155078,-0.2264099411362794,-0.0714247472603571,0.4515106225141994
b6e_robust_049,P1,102.0,0,side=B_side|tfc=low|dphi=low|str=mid,O6_phase_only,state_mapping,2.0695901272395587,1.085811032970317,-0.02930980630142544,0.2910384127074191,-0.032509003500699296,2.0695901272395587
b6e_robust_049,P1,114.0,0,side=B_side|tfc=mid|dphi=low|str=high,O3_A_C_boundary,global_fallback,0.3643920326028562,-0.12093024422720686,0.06731632261795857,-0.7802359787888028,0.36439203260285535,1.2845392185869395
b6e_robust_049,P1,135.0,0,side=B_side|tfc=mid|dphi=low|str=mid,O6_phase_only,state_mapping,0.9901861718125123,0.56488653382909,-0.5129971326705346,0.12531869747845165,0.02889441809104184,0.9901861718125123
b6e_robust_049,P1,145.0,0,side=B_side|tfc=low|dphi=low|str=mid,O6_phase_only,state_mapping,1.65055877188748,0.8684299852552801,-0.34905693369248075,0.28100483368073464,-0.1975260085328112,1.65055877188748
b6e_robust_049,P1,155.0,0,side=B_side|tfc=mid|dphi=mid|str=mid,O6_phase_only,state_mapping,0.3394229934089089,0.42320858080087026,0.18873981579197555,0.47665172513855203,0.6463742150651876,2.7220417763711415
b6e_robust_049,P1,164.0,0,side=B_side|tfc=mid|dphi=mid|str=mid,O6_phase_only,state_mapping,0.32965280319380086,0.13721947213913716,-0.49861416770774974,-0.026125218353732882,-0.3525012263778096,0.32965280319380086
b6e_robust_049,P1,169.0,0,side=B_side|tfc=mid|dphi=high|str=low,O3_A_C_boundary,global_fallback,-0.7658574196349383,-0.8952728826246502,-0.5968983692281297,-1.0710825681955884,-0.7658574196349354,0.5494934026538257
b6e_robust_049,P1,192.0,0,side=B_side|tfc=low|dphi=mid|str=high,O4_B_C_boundary,state_mapping,0.22187920902976552,-0.3066020828603487,-0.34534757303842123,-0.10842159840155625,-0.28823716819729206,0.22187920902976552
b6e_robust_049,P1,218.0,0,side=B_side|tfc=high|dphi=mid|str=mid,O4_B_C_boundary,state_mapping,,,-0.387124713488537,,-0.002939052600147537,1.4446148937995482
b6e_robust_049,P1,255.0,0,side=B_side|tfc=mid|dphi=high|str=low,O3_A_C_boundary,global_fallback,-0.4950230900802134,-0.7231153499818436,-0.1635141862880661,-1.0652537398342838,-0.4950230900802125,1.7837104487224753
b6e_robust_049,P1,258.0,0,side=A_side|tfc=low|dphi=high|str=low,O3_A_C_boundary,global_fallback,-0.47671277509091614,-0.6321508254297354,-0.601672074519322,-0.9506092700263467,-0.47671277509091675,0.3844736445838064
b6e_robust_049,P1,265.0,0,side=A_side|tfc=mid|dphi=high|str=mid,O3_A_C_boundary,global_fallback,-0.7137958904445686,-0.6802286114677681,-0.39286549505556373,-0.6298776930025638,-0.7137958904445706,0.6853275881344566
b6e_robust_049,P1,271.0,0,side=B_side|tfc=mid|dphi=high|str=high,O3_A_C_boundary,global_fallback,-1.2076997478696025,-0.9649257055900631,-0.0554725132570575,-0.449030865746031,-1.2076997478696023,3.3555328338292254
b6e_robust_049,P1,281.0,0,side=B_side|tfc=low|dphi=mid|str=high,O4_B_C_boundary,state_mapping,-1.473757645875314,-1.2656305086907904,-1.0157903339754342,-1.3443253466312102,-0.4812012868323286,0.7630707259363453
b6e_robust_049,P1,300.0,0,side=B_side|tfc=mid|dphi=high|str=low,O3_A_C_boundary,global_fallback,-0.12018049117236464,-0.028018022929996046,-0.17150637740021377,0.11982593654213664,-0.12018049117236534,0.7700830942003544
b6e_robust_049,P1,302.0,0,side=B_side|tfc=high|dphi=high|str=low,O5_full_TFC,state_mapping,-0.5682328783988945,-0.5259426188161462,-0.1438995477809113,-0.6590775662857968,-0.3676774282609709,0.366693738483463
b6e_robust_049,P1,317.0,0,side=B_side|tfc=mid|dphi=low|str=high,O3_A_C_boundary,global_fallback,2.1389810860230374,2.0436363837382303,1.4746701531843778,1.8079230919785738,2.1389810860230334,2.1389810860230374
b6e_robust_049,P1,330.0,0,side=A_side|tfc=high|dphi=mid|str=mid,O3_A_C_boundary,global_fallback,-0.1927885052415747,0.20607561856596754,-0.021933646406378658,0.9403482101207593,-0.19278850524157376,2.0734849254830934
b6e_robust_049,P1,347.0,0,side=B_side|tfc=mid|dphi=low|str=mid,O6_phase_only,state_mapping,0.3659866791340434,0.09626037205356354,-0.5515973277856067,-0.13083774848325386,-0.10297494260229426,0.3659866791340434
b6e_robust_049,P1,362.0,0,side=B_side|tfc=low|dphi=low|str=mid,O6_phase_only,state_mapping,-0.8136806616112838,-0.5292372175909869,-0.12780358128523617,-0.2462051184597176,0.1983140559370703,1.8164033005042683
b6e_robust_049,P1,381.0,0,side=B_side|tfc=mid|dphi=low|str=mid,O6_phase_only,state_mapping,-0.5028354951899194,-0.4640764566705769,-0.40841718024372925,-0.4010079910399328,-0.40752689806039255,0.2675545654568739
b6e_robust_049,P1,394.0,0,side=B_side|tfc=low|dphi=mid|str=high,O4_B_C_boundary,state_mapping,,,-0.3788240678238424,,0.07096378385498861,1.6854173663112932
b6e_robust_049,P12,18.0,0,side=B_side|tfc=low|dphi=low|str=low,O4_B_C_boundary,state_mapping,,,-0.7665226329340163,,-0.37461098333217124,0.05433157734516737
b6e_robust_049,P12,59.0,0,side=B_side|tfc=low|dphi=high|str=low,O4_B_C_boundary,state_mapping,2.700938671434665,1.544723928369718,1.086315898847188,1.9672998750736543,1.0851061909076043,2.700938671434665
b6e_robust_049,P12,92.0,0,side=B_side|tfc=mid|dphi=mid|str=low,O3_A_C_boundary,global_fallback,0.49528068458509567,0.5309153948892539,0.5368021940942357,0.622547507099944,0.495280684585097,2.3860840406734027
b6e_robust_049,P12,118.0,0,side=B_side|tfc=high|dphi=high|str=high,O6_phase_only,state_mapping,0.333423469727671,0.09099281290735528,-0.7140335151651733,-0.11643999745515043,-0.2742226695259857,0.4814737017269606
b6e_robust_049,P12,125.0,0,side=A_side|tfc=low|dphi=high|str=high,O3_A_C_boundary,state_mapping,,,0.9790731551059859,,1.1863977729947346,3.5129298131909032
b6e_robust_049,P12,175.0,0,side=A_side|tfc=low|dphi=mid|str=low,O3_A_C_boundary,state_mapping,-0.8185382826969471,-0.6247874980049507,-0.4442443030590705,-0.26810991709468235,-0.20395070002455062,0.2823184485075823
b6e_robust_049,P12,188.0,0,side=A_side|tfc=high|dphi=low|str=mid,O3_A_C_boundary,global_fallback,0.0794933193728039,0.08693893270823051,0.11457014715073334,0.10064562998481143,0.07949331937280382,1.3810064003226399
b6e_robust_049,P12,212.0,0,side=A_side|tfc=low|dphi=mid|str=high,O3_A_C_boundary,global_fallback,-1.0280148614258153,-1.1367627121255583,-0.8311074437762745,-1.359563186729913,-1.0280148614258164,0.5931392655877257
b6e_robust_049,P12,225.0,0,side=B_side|tfc=low|dphi=high|str=high,O6_phase_only,state_mapping,-0.19269615965691542,-0.2491953855222085,0.7989376445167515,-0.2723651118626359,0.026944027651556315,1.6839198084516889
b6e_robust_049,P12,231.0,0,side=A_side|tfc=mid|dphi=mid|str=mid,O3_A_C_boundary,global_fallback,,,-0.6222732687463707,,,0.0
b6e_robust_049,P12,353.0,0,side=A_side|tfc=mid|dphi=mid|str=low,O3_A_C_boundary,global_fallback,,,-0.2752184942508086,,,0.0
b6e_robust_049,P12,395.0,0,side=B_side|tfc=high|dphi=low|str=low,O3_A_C_boundary,global_fallback,,,1.7515357942338894,,,3.9396800829140135
b6e_robust_049,P3,18.0,0,side=B_side|tfc=mid|dphi=mid|str=high,O3_A_C_boundary,state_mapping,-0.7950829635803959,-0.49179474172797805,-0.37513172447993487,-0.021388520079327344,-0.25822904156362975,0.7523059234217412
b6e_robust_049,P3,19.0,0,side=B_side|tfc=mid|dphi=high|str=low,O3_A_C_boundary,global_fallback,-0.8573803144624486,-0.48373013200676246,-0.5289281636669835,-0.023339728623864908,-0.8573803144624524,0.8107008572147187
b6e_robust_049,P3,25.0,0,side=B_side|tfc=mid|dphi=low|str=mid,O6_phase_only,state_mapping,-1.0659791528800657,-1.0591423353172922,-0.9019685081841552,-1.0337210182545462,-0.7038990986073782,0.2823184485075823
b6e_robust_049,P3,40.0,0,side=B_side|tfc=low|dphi=low|str=high,O3_A_C_boundary,global_fallback,-0.12762178646237948,-0.05711206604754569,0.14890135190950718,0.07734833102260208,-0.12762178646238012,1.6557210568500849
b6e_robust_049,P3,69.0,0,side=A_side|tfc=low|dphi=mid|str=high,O3_A_C_boundary,global_fallback,0.3861432625739969,0.2792982636724989,0.12803639569634614,0.08260633387656141,0.38614326257399545,1.5372085131574704
b6e_robust_049,P3,86.0,0,side=A_side|tfc=low|dphi=high|str=high,O3_A_C_boundary,state_mapping,0.3621963837880308,0.37772729396118315,0.3134565609145219,0.40181605259709263,0.2030881139452867,1.0017857610662537
b6e_robust_049,P3,89.0,0,side=A_side|tfc=low|dphi=high|str=high,O3_A_C_boundary,state_mapping,1.442810152815307,1.1191101194770257,0.7210801305081437,0.732941658652419,0.30911381211340216,1.442810152815307
b6e_robust_049,P3,92.0,0,side=A_side|tfc=high|dphi=high|str=mid,O3_A_C_boundary,global_fallback,1.0686149545702452,0.7476843986630962,0.5164391199647229,0.35225210656321215,1.068614954570249,1.0686149545702452
b6e_robust_049,P3,121.0,0,side=B_side|tfc=low|dphi=low|str=mid,O6_phase_only,state_mapping,2.2491911858525886,1.7102781399071216,1.9444027385417164,1.3844790737189239,1.1087102447504555,2.2491911858525886
b6e_robust_049,P3,132.0,0,side=B_side|tfc=high|dphi=low|str=high,O3_A_C_boundary,state_mapping,0.03211459754109548,-0.10613072021522844,0.021390539870060087,-0.26077802482399814,0.19086981855142265,1.9573109162941722
b6e_robust_049,P3,164.0,0,side=B_side|tfc=low|dphi=mid|str=low,O2_lag5_AB,state_mapping,-0.22476726817542989,-0.6208962946219314,-0.17822219000710157,-0.33178370829453674,-0.16687758999042512,1.4552084097026596
b6e_robust_049,P3,196.0,0,side=A_side|tfc=mid|dphi=low|str=mid,O3_A_C_boundary,global_fallback,,,-0.8692150096606226,,,0.0
b6e_robust_049,P3,237.0,0,side=B_side|tfc=mid|dphi=low|str=high,O3_A_C_boundary,global_fallback,-1.1316401325212655,-1.3017735737389515,-0.9258137875538233,-1.5328982486007119,-1.1316401325212633,0.29755140038716216
b6e_robust_049,P3,265.0,0,side=B_side|tfc=mid|dphi=low|str=high,O3_A_C_boundary,global_fallback,0.2520441597734719,0.25834121183016573,0.45031564285733194,0.2671813041405271,0.25204415977347056,2.2172485365422987
b6e_robust_049,P3,276.0,0,side=B_side|tfc=high|dphi=mid|str=mid,O4_B_C_boundary,state_mapping,,,0.2847552121633573,,0.8965888948179376,3.0929699290978094
b6e_robust_049,P3,321.0,0,side=B_side|tfc=low|dphi=low|str=mid,O6_phase_only,state_mapping,-0.7149439547087818,-0.6883121106401456,-0.48156972472219006,-0.6426722454870994,-0.27541212519265157,1.0036576048601722
b6e_robust_049,P3,352.0,0,side=B_side|tfc=low|dphi=high|str=high,O6_phase_only,state_mapping,-0.9066399380603649,-0.7485248910185529,0.25381837312792194,-0.57132080815814,-0.30749165725831745,0.7825114045479087
b6e_robust_049,P3,372.0,0,side=B_side|tfc=mid|dphi=high|str=mid,O4_B_C_boundary,state_mapping,-1.6334060384536142,-1.115846032108555,-0.8756249529138732,-1.3162736816245304,-0.5536703731498639,1.6081608457775733
b6e_robust_049,P3,379.0,0,side=A_side|tfc=mid|dphi=high|str=mid,O3_A_C_boundary,global_fallback,0.27424621327129317,0.2240379254296234,0.2363007846135899,0.13781064848414878,0.2742462132712922,1.6966212222691528
b6e_robust_049,P3,386.0,0,side=A_side|tfc=high|dphi=high|str=mid,O3_A_C_boundary,global_fallback,0.18538643792862525,0.4124269578903437,0.13969610812566638,0.7208593623666374,0.18538643792862586,1.2563322868046496
b6e_robust_049,P3,402.0,0,side=B_side|tfc=high|dphi=high|str=mid,O1_lag0_AB,state_mapping,0.6350607708348471,0.6350607708348461,-0.13967015874170025,0.31753038541742357,0.1498879980442274,0.6350607708348471
b6e_robust_049,P3,416.0,0,side=missing|tfc=missing|dphi=low|str=high,O3_A_C_boundary,global_fallback,,,,,,0.0
b6e_robust_049,P4,46.0,0,side=A_side|tfc=low|dphi=high|str=high,O3_A_C_boundary,state_mapping,-0.7237615370389127,-0.5972142535486601,-0.49480448845114144,-0.45565288557651623,-0.048411195278085094,0.7759615704691195
b6e_robust_049,P4,75.0,0,side=B_side|tfc=high|dphi=high|str=high,O6_phase_only,state_mapping,0.5075378105763177,0.3028468422550064,0.40883979747980626,0.10534155856920224,0.4138147838140778,1.7429233051427122
b6e_robust_049,P4,111.0,0,side=A_side|tfc=mid|dphi=high|str=low,O3_A_C_boundary,global_fallback,0.09374805434949655,-0.21340405074786992,-0.38200574184590513,-0.8426912904595486,0.09374805434949683,0.09374805434949655
b6e_robust_049,P4,137.0,0,side=A_side|tfc=mid|dphi=mid|str=mid,O3_A_C_boundary,global_fallback,-0.27948320874216703,-0.6161424250354323,-0.5953223028513333,-1.0887601709855979,-0.27948320874216553,0.2364262804808966
b6e_robust_049,P4,143.0,0,side=A_side|tfc=low|dphi=low|str=high,O3_A_C_boundary,global_fallback,-0.4980165173594348,-0.4001235312380194,-0.26278621644788286,-0.18425694645746854,-0.4980165173594324,0.8597646735964415
b6e_robust_049,P4,162.0,0,side=B_side|tfc=mid|dphi=mid|str=mid,O6_phase_only,state_mapping,-0.21507383156695614,-0.001477313482314143,0.26215361810845156,0.2585012757520184,0.3175257890363228,0.9975783382013916
b6e_robust_049,P4,191.0,0,side=B_side|tfc=high|dphi=low|str=high,O3_A_C_boundary,state_mapping,-0.1184061127855849,-0.05415121530483022,-0.07336773857222449,0.07749296489964308,0.0347166316130524,0.46908011019292245
b6e_robust_049,P4,215.0,0,side=A_side|tfc=low|dphi=low|str=low,O3_A_C_boundary,global_fallback,-1.2275362608565743,-1.2456217106655103,-0.7722594350932102,-1.287027872070185,-1.2275362608565734,0.9070260264428266
b6e_robust_049,P4,227.0,0,side=B_side|tfc=low|dphi=low|str=low,O4_B_C_boundary,state_mapping,0.2672954704614876,-0.8257306300885026,-0.5260690626911834,-0.39594852259068924,-0.017211167894765005,0.7527505330542338
b6e_robust_049,P4,239.0,0,side=B_side|tfc=low|dphi=low|str=high,O3_A_C_boundary,global_fallback,1.0475248285131575,0.4917021687670213,0.3765704409690266,-0.31478561204109845,1.0475248285131593,1.0475248285131575
