condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_061,P3,40.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.5802018671417117,0.31086709756077796,0.3523753259767729,0.33445846423940045,-0.14512752625891104,1.4906164640385333
b6e_robust_061,P3,69.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,0.8660279797192028,0.3179454792405581,-0.12069592824812259,0.18770805338424532,0.34966644643734535,1.4810832646579326
b6e_robust_061,P3,86.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,0.7984355520338015,0.8086107278790623,0.33736927052631244,0.8109051302755417,0.5320224160324067,1.3034683639600788
b6e_robust_061,P3,89.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,1.3729711873597117,0.693058484622991,0.062227265590850234,0.547834412193785,0.31809216318877,1.3729711873597117
b6e_robust_061,P3,92.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,1.2462353854495845,0.37663753688054413,0.30946204982641257,0.30102033265715084,0.2811202492887689,1.2462353854495845
b6e_robust_061,P3,121.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,1.4974327600495645,1.5617037399135578,1.2231185664073663,1.5492641954237525,0.9453778997147108,1.6375786506338819
b6e_robust_061,P3,132.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.26511036956884243,-0.26511036956884343,-0.08086851772133832,-0.13255518478442121,0.17799658163152912,1.5856333881152884
b6e_robust_061,P3,164.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,1.4889003796504217,0.559425730748166,-0.5358915062891187,0.6282757047409275,-0.07899680591114822,1.4889003796504217
b6e_robust_061,P3,196.0,0,side=A_side|tfc=mid,O6_phase_only,state_mapping,-1.0427317048908051,-1.0427317048907998,-0.7384154516003403,-1.258505524772005,-0.782719180843699,0.0
b6e_robust_061,P3,237.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.6928217368066422,0.6928217368066418,-0.6248377629868722,-0.18639617979435302,-0.6621719222537108,0.6928217368066422
