condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_069,P1,42.0,0,side=B_side|tfc=low|dphi=low,O6_phase_only,state_mapping,1.2176866889328866,0.9047122168625793,-0.11437265831932616,0.7208517336472067,0.04208680358409758,1.2176866889328866
b6e_robust_069,P1,53.0,0,side=A_side|tfc=low|dphi=high,O4_B_C_boundary,state_mapping,-0.959892794903567,-0.12025168708850384,-0.1884093185862591,-0.15254557585062162,0.0010812449513047766,1.1756974927627868
b6e_robust_069,P1,66.0,0,side=A_side|tfc=high|dphi=mid,O3_A_C_boundary,state_mapping,-0.5618620551348973,-0.6737894707825576,-0.4743946111072561,-0.6926183818260896,-0.29220664797452317,0.7285342594043218
b6e_robust_069,P1,85.0,0,side=B_side|tfc=high|dphi=high,O1_lag0_AB,state_mapping,0.6539389116031447,0.6539389116031465,0.2062323595893817,0.32696945580157233,0.25156779706526955,0.7380509045258538
b6e_robust_069,P1,86.0,0,side=B_side|tfc=high|dphi=high,O1_lag0_AB,state_mapping,0.5903124229066221,0.5903124229066229,-0.0050648328837017975,0.29515621145331106,0.09688350666823789,0.7295185241267107
b6e_robust_069,P1,102.0,0,side=B_side|tfc=low|dphi=low,O6_phase_only,state_mapping,1.5815930557404156,0.8259133235296823,-0.09455633364347249,0.13964807630818982,-0.144994347792036,1.5815930557404156
b6e_robust_069,P1,114.0,0,side=B_side|tfc=mid|dphi=low,O6_phase_only,state_mapping,1.3506524768048682,0.8297971191327672,-0.12847968355711548,-0.22430743061872388,-0.33594887299876813,1.3506524768048682
b6e_robust_069,P1,135.0,0,side=B_side|tfc=mid|dphi=low,O6_phase_only,state_mapping,1.2456794863796194,1.0875311624166386,0.16777781125442956,0.17617940267358412,-0.07581245990119145,1.2456794863796194
b6e_robust_069,P1,145.0,0,side=B_side|tfc=low|dphi=low,O6_phase_only,state_mapping,1.48361826467685,1.0302070891944832,-0.29142505968701904,0.2887314444471176,-0.3090854378367013,1.48361826467685
b6e_robust_069,P1,155.0,0,side=B_side|tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,1.7002411701681757,1.7002411701681706,0.8769323414047013,0.8501205850840878,0.772721077230907,1.7002411701681757
b6e_robust_069,P1,164.0,0,side=B_side|tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,-1.0710458930581233,-1.071045893058119,-0.4956720253352376,-0.5355229465290616,-0.33901143423380214,0.7278127336150586
b6e_robust_069,P1,169.0,0,side=B_side|tfc=mid|dphi=high,O2_lag5_AB,state_mapping,-0.8856690996679988,0.37329691620659683,-0.31709913295223724,-0.1456848310074933,-0.3266423829243746,0.9657515119122894
