state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,train_mean_O6_phase_only,fold,condition_id
side=A_side|tfc=high|dphi=high,20,O3_A_C_boundary,0.4942696274494962,O3_A_C_boundary,0.4942696274494962,0.3195463654536447,0.16427733300293532,0.4942696274494962,0.28859521938277166,0.2826542810978648,-0.2123953506270869,1,b6e_robust_046
side=B_side|tfc=low|dphi=low,32,O6_phase_only,0.42164151154141616,O3_A_C_boundary,-0.6475179764258799,-0.25008744862660803,-0.22231008650940698,-0.6475179764258799,0.18933057885684146,-0.6736505148659172,0.42164151154141616,1,b6e_robust_046
side=A_side|tfc=mid|dphi=low,18,O5_full_TFC,0.14207490319733942,O3_A_C_boundary,0.07571651755143494,-0.2541131986830238,-0.1531667887418672,0.07571651755143494,0.11649980929598838,0.14207490319733942,-0.1232460665363107,1,b6e_robust_046
side=B_side|tfc=mid|dphi=low,27,O6_phase_only,-0.024104908912464532,O3_A_C_boundary,-0.1839589367119726,-0.3999566316211424,-0.5224601170383207,-0.1839589367119726,-0.24588768968438848,-0.3256047181309296,-0.024104908912464532,1,b6e_robust_046
side=B_side|tfc=low|dphi=mid,23,O4_B_C_boundary,0.32828333585701985,O3_A_C_boundary,-0.3105027146798118,-0.2940315007945343,0.0818140077405923,-0.3105027146798118,0.32828333585701985,-0.14361336223473212,-0.2641059585191768,1,b6e_robust_046
side=A_side|tfc=mid|dphi=high,10,O3_A_C_boundary,0.3769216627178969,O3_A_C_boundary,0.3769216627178969,-0.34641088290328736,-0.28712820811817386,0.3769216627178969,-0.4157165338915697,-0.13176364983509506,0.06298379425514927,1,b6e_robust_046
side=B_side|tfc=low|dphi=high,24,O4_B_C_boundary,0.3855084598521799,O3_A_C_boundary,-0.04992622499489865,-0.41828524976417353,-0.10445895631164905,-0.04992622499489865,0.3855084598521799,-0.09209287354065783,-0.07085676853704298,1,b6e_robust_046
side=B_side|tfc=mid|dphi=high,28,O2_lag5_AB,0.34054385024676803,O3_A_C_boundary,-0.2975756628849788,0.12296071426669157,0.34054385024676803,-0.2975756628849788,-0.16569882735135363,-0.13383826951375813,0.07773000005298188,1,b6e_robust_046
side=B_side|tfc=high|dphi=high,30,O1_lag0_AB,0.7804849280106717,O3_A_C_boundary,-0.05530289537896464,0.7804849280106717,0.3790622932334812,-0.05530289537896464,-0.3874107005039371,0.37423417046230134,0.01912841158860088,1,b6e_robust_046
side=B_side|tfc=mid|dphi=mid,25,O2_lag5_AB,0.20770368885762422,O3_A_C_boundary,-0.08710571782076999,0.1152346406392568,0.20770368885762422,-0.08710571782076999,0.07171262573565261,0.13119692445946,0.05402609907219471,1,b6e_robust_046
side=A_side|tfc=low|dphi=high,18,O2_lag5_AB,0.5686217830753775,O3_A_C_boundary,0.2599492114734387,-0.26864517449642694,0.5686217830753775,0.2599492114734387,0.5344114256663117,0.3860816621512188,-0.07775777068536951,1,b6e_robust_046
side=A_side|tfc=mid|dphi=mid,18,O6_phase_only,-0.06065106113458823,O3_A_C_boundary,-0.16475654248316532,-0.47366386029633173,-0.42140707161622526,-0.16475654248316532,-0.6451792255659533,-0.5454731740485114,-0.06065106113458823,1,b6e_robust_046
side=A_side|tfc=high|dphi=low,17,O3_A_C_boundary,0.8908118698705165,O3_A_C_boundary,0.8908118698705165,0.43977131893184435,0.049104637582399135,0.8908118698705165,-0.4650147317532836,0.4196268038707798,-0.11485280128880174,1,b6e_robust_046
side=A_side|tfc=low|dphi=low,19,O3_A_C_boundary,0.3707022205871221,O3_A_C_boundary,0.3707022205871221,-0.6851940288575765,-0.11052067712325617,0.3707022205871221,0.16558150712086528,0.05107985293550644,0.0817684346470359,1,b6e_robust_046
side=B_side|tfc=low|dphi=low,33,O6_phase_only,0.374509699173716,O3_A_C_boundary,-0.6951390597242572,-0.32702301345199025,-0.19025003387296457,-0.6951390597242572,0.21413522421074552,-0.5542745908670824,0.374509699173716,2,b6e_robust_046
side=A_side|tfc=low|dphi=high,21,O2_lag5_AB,0.4901110493938504,O3_A_C_boundary,0.25112464452562244,-0.13920398452916352,0.4901110493938504,0.25112464452562244,0.29436712377042723,0.30326554327125005,0.09564205794300448,2,b6e_robust_046
side=A_side|tfc=high|dphi=mid,21,O3_A_C_boundary,0.7213379392051409,O3_A_C_boundary,0.7213379392051409,0.5556376698074594,0.12320799975220154,0.7213379392051409,0.18003322642191344,0.5613279911049615,-0.33891279765866056,2,b6e_robust_046
side=B_side|tfc=high|dphi=high,30,O1_lag0_AB,0.5211312407524672,O3_A_C_boundary,-0.18004530588819662,0.5211312407524672,0.0450526465091662,-0.18004530588819662,-0.1190267065680424,0.11439456656332403,-5.921189464667501e-17,2,b6e_robust_046
side=B_side|tfc=mid|dphi=low,35,O6_phase_only,0.2743294149779836,O3_A_C_boundary,-0.2574144954352362,-0.39599914631597366,-0.4793632984147763,-0.2574144954352362,-0.10864564374908528,-0.40116060518150254,0.2743294149779836,2,b6e_robust_046
side=B_side|tfc=mid|dphi=mid,30,O1_lag0_AB,0.16189406568337303,O3_A_C_boundary,-0.1296084800867568,0.16189406568337303,0.0376171284267591,-0.1296084800867568,-0.10938511671701104,0.09469036484565056,0.129000141567028,2,b6e_robust_046
side=B_side|tfc=mid|dphi=high,29,O2_lag5_AB,0.14580536902209554,O3_A_C_boundary,-0.2472193042593549,0.10226556324977407,0.14580536902209554,-0.2472193042593549,-0.0401021878759713,-0.18296435618555087,0.1370681806012444,2,b6e_robust_046
side=B_side|tfc=low|dphi=mid,23,O2_lag5_AB,0.007822730142996906,O3_A_C_boundary,-0.42714659162302143,-0.5597845621683919,0.007822730142996906,-0.42714659162302143,-0.1092618712223567,-0.16057218976319826,-0.45914273203391454,2,b6e_robust_046
side=B_side|tfc=high|dphi=mid,23,O1_lag0_AB,0.5921566689557969,O3_A_C_boundary,0.06008215794257887,0.5921566689557969,0.08633099919624962,0.06008215794257887,-0.06683697979328548,0.24178229340941895,-0.06511368101740071,2,b6e_robust_046
side=A_side|tfc=mid|dphi=high,10,O3_A_C_boundary,0.2802269397790591,O3_A_C_boundary,0.2802269397790591,-0.429832279194283,-0.2892709559399512,0.2802269397790591,-0.36167812469699845,-0.10271897433381072,0.12806704831880358,2,b6e_robust_046
side=B_side|tfc=high|dphi=low,21,O1_lag0_AB,0.3432127260640441,O3_A_C_boundary,0.30394358107218233,0.3432127260640441,0.09795418613839624,0.30394358107218233,-0.04288643832200741,0.10626100793152807,0.11397067531884157,2,b6e_robust_046
side=B_side|tfc=low|dphi=high,25,O4_B_C_boundary,0.44872564190037456,O3_A_C_boundary,0.05261456018693158,-0.18140618888363988,0.025998673570899355,0.05261456018693158,0.44872564190037456,0.05383891068530751,-0.28384696610987287,2,b6e_robust_046
side=A_side|tfc=mid|dphi=mid,18,O3_A_C_boundary,-0.12576091112620313,O3_A_C_boundary,-0.12576091112620313,-0.5266859342101002,-0.43251761587729337,-0.12576091112620313,-0.32357411821364696,-0.3380674289377138,-0.16406889614612966,2,b6e_robust_046
side=A_side|tfc=low|dphi=mid,17,O3_A_C_boundary,0.388374824075701,O3_A_C_boundary,0.388374824075701,-0.5424885915334193,-0.4251883913017149,0.388374824075701,-0.43998641591579807,-0.2833626878174086,-0.13625905815983286,2,b6e_robust_046
side=A_side|tfc=high|dphi=low,19,O3_A_C_boundary,0.7099689922690854,O3_A_C_boundary,0.7099689922690854,0.3897587538573506,0.0003968051521809839,0.7099689922690854,-0.45061633982973004,0.3128174935247442,-0.10055307503892263,2,b6e_robust_046
side=A_side|tfc=low|dphi=low,17,O3_A_C_boundary,0.5094779236787114,O3_A_C_boundary,0.5094779236787114,-0.6797221946043496,-0.1550341071050719,0.5094779236787114,0.16609700510331346,0.07292422112948004,0.0959164971336587,2,b6e_robust_046
side=A_side|tfc=high|dphi=high,16,O2_lag5_AB,0.3937299122516003,O3_A_C_boundary,0.29539190752898886,0.3689452643166389,0.3937299122516003,0.29539190752898886,0.1145307984346477,0.3010728558059963,-0.1736428216617658,2,b6e_robust_046
side=A_side|tfc=mid|dphi=low,16,O4_B_C_boundary,0.13331844373660642,O3_A_C_boundary,0.11547039729589363,-0.20148388087232028,-0.07812101433563495,0.11547039729589363,0.13331844373660642,0.12839871791726304,-0.17189327182134495,2,b6e_robust_046
side=B_side|tfc=low|dphi=low,29,O6_phase_only,0.341946499845006,O6_phase_only,0.341946499845006,-0.37944302550243963,-0.10565963397040365,-0.8169584769283585,0.18689194758891667,-0.6307262585728869,0.341946499845006,3,b6e_robust_046
side=A_side|tfc=low|dphi=high,19,O2_lag5_AB,0.3755447498167788,O6_phase_only,0.036832628219385544,-0.35924780606135753,0.3755447498167788,0.10859518712691295,0.23815379408195692,0.023489275437495547,0.036832628219385544,3,b6e_robust_046
side=A_side|tfc=high|dphi=mid,20,O5_full_TFC,0.5879775772211223,O6_phase_only,-0.4751777366582931,0.5549643736307764,0.02217931955874875,0.5683613270277246,0.23606252437628458,0.5879775772211223,-0.4751777366582931,3,b6e_robust_046
side=B_side|tfc=high|dphi=high,37,O1_lag0_AB,0.7044361248543525,O6_phase_only,0.03744982361116983,0.7044361248543525,0.25818010519259266,-0.16306673179103032,-0.16535753213538787,0.26690264933389707,0.03744982361116983,3,b6e_robust_046
side=B_side|tfc=mid|dphi=low,28,O6_phase_only,0.2599331191482352,O6_phase_only,0.2599331191482352,-0.4153395789911864,-0.33416662458671614,-0.027000236059114082,-0.2654312250255082,-0.1049959959323434,0.2599331191482352,3,b6e_robust_046
side=B_side|tfc=mid|dphi=mid,29,O5_full_TFC,0.21325485040051506,O6_phase_only,0.15999331644124132,0.1268873079177769,0.17831602562837348,0.014785843556181474,-0.06897007489307122,0.21325485040051506,0.15999331644124132,3,b6e_robust_046
side=B_side|tfc=mid|dphi=high,25,O1_lag0_AB,0.28999539625903764,O6_phase_only,0.23457964260362277,0.28999539625903764,0.28712820811817386,-0.34218666515734353,-0.007756709453766245,-0.0648900555101866,0.23457964260362277,3,b6e_robust_046
side=B_side|tfc=low|dphi=mid,27,O2_lag5_AB,0.1648487324220759,O6_phase_only,-0.23353250462505973,-0.09489591690207796,0.1648487324220759,-0.4077674134473459,0.030066483311265116,-0.13091356177164287,-0.23353250462505973,3,b6e_robust_046
side=B_side|tfc=high|dphi=mid,28,O1_lag0_AB,0.4872592638639647,O6_phase_only,0.08447826372317646,0.4872592638639647,-0.17306809329740672,-0.004626862609417301,0.07295185241267103,0.04486575890442291,0.08447826372317646,3,b6e_robust_046
side=A_side|tfc=mid|dphi=high,10,O3_A_C_boundary,0.1679249375309186,O6_phase_only,0.013296578787198166,-0.5146675974563126,-0.14927809825049337,0.1679249375309186,-0.6623260284834614,-0.18064371348359803,0.013296578787198166,3,b6e_robust_046
side=B_side|tfc=high|dphi=low,20,O5_full_TFC,0.37014251096148965,O6_phase_only,0.10987172997842709,0.35595485620776557,0.10820876499975958,0.3103784638936254,0.21280760524920897,0.37014251096148965,0.10987172997842709,3,b6e_robust_046
side=A_side|tfc=low|dphi=mid,18,O6_phase_only,0.10147389074440712,O6_phase_only,0.10147389074440712,-0.7835484256145786,-0.36029907818035084,0.009505185143259508,-0.45968199400381937,-0.40890810089206586,0.10147389074440712,3,b6e_robust_046
side=A_side|tfc=high|dphi=high,16,O4_B_C_boundary,0.6341387003791501,O6_phase_only,-0.027118022526522664,0.33889942243217014,0.18213356485108043,0.4073650775682661,0.6341387003791501,0.2753931122225437,-0.027118022526522664,3,b6e_robust_046
side=A_side|tfc=mid|dphi=low,19,O6_phase_only,0.2394120834260061,O6_phase_only,0.2394120834260061,0.047812887704696404,0.09924305700863828,0.037492674731745904,0.09572264260288342,0.17039045833230995,0.2394120834260061,3,b6e_robust_046
side=B_side|tfc=low|dphi=high,24,O4_B_C_boundary,0.18455909776406737,O6_phase_only,-0.11226278142700229,-0.3528913586038591,-0.08005543945251735,0.08357215923059119,0.18455909776406737,-0.07910541701569329,-0.11226278142700229,3,b6e_robust_046
side=A_side|tfc=high|dphi=low,15,O3_A_C_boundary,0.7049326937356635,O6_phase_only,0.054585955021129264,0.30752802869985707,0.13237419876758263,0.7049326937356635,-0.5537514879043689,0.22574560796120194,0.054585955021129264,3,b6e_robust_046
side=A_side|tfc=mid|dphi=mid,19,O6_phase_only,0.0025782839753569764,O6_phase_only,0.0025782839753569764,-0.3015746730323463,-0.28494786822934765,-0.19798948609515424,-0.32195515372765576,-0.42131557530746255,0.0025782839753569764,3,b6e_robust_046
side=A_side|tfc=low|dphi=low,15,O3_A_C_boundary,0.390064634767836,O6_phase_only,0.15582657245348044,-0.4847395824027633,0.2685577269961029,0.390064634767836,0.32351942346749846,0.3192552949409468,0.15582657245348044,3,b6e_robust_046
side=B_side|tfc=low|dphi=low,34,O6_phase_only,0.4589995463692253,O1_lag0_AB,-0.36637213425905907,-0.36637213425905907,-0.213224415598439,-0.7016554851206135,0.22791797944983008,-0.6390245320117587,0.4589995463692253,4,b6e_robust_046
side=A_side|tfc=low|dphi=high,19,O2_lag5_AB,0.3590042403153391,O1_lag0_AB,-0.2818541823837166,-0.2818541823837166,0.3590042403153391,0.3461626903153083,0.3149452176742422,0.1953711163372656,-0.029097776293314576,4,b6e_robust_046
side=A_side|tfc=high|dphi=mid,21,O5_full_TFC,0.779584728030989,O1_lag0_AB,0.5462115233339004,0.5462115233339004,0.28842065918527776,0.7791234298379727,0.3979746000457328,0.779584728030989,-0.5175335051759093,4,b6e_robust_046
side=B_side|tfc=high|dphi=high,31,O1_lag0_AB,0.7441373821690954,O1_lag0_AB,0.7441373821690954,0.7441373821690954,0.44819141938844304,-0.0275600077169642,-0.006399285299357224,0.5068772217423467,0.023703578483120696,4,b6e_robust_046
side=B_side|tfc=mid|dphi=low,37,O6_phase_only,0.20805457561761026,O1_lag0_AB,-0.35625101553953625,-0.35625101553953625,-0.4515213653276917,-0.1996429567724047,-0.18950141628418818,-0.3507570568118192,0.20805457561761026,4,b6e_robust_046
side=B_side|tfc=mid|dphi=mid,27,O5_full_TFC,0.11518168514059465,O1_lag0_AB,0.043072252636122986,0.043072252636122986,0.07142492739258056,-0.24844240533175738,0.014423785912836546,0.11518168514059465,-0.08838466601237,4,b6e_robust_046
side=B_side|tfc=mid|dphi=high,30,O2_lag5_AB,0.29903236268360395,O1_lag0_AB,0.16000883638866123,0.16000883638866123,0.29903236268360395,-0.3343411155152881,-0.34342831106549854,-0.2403860134984349,0.16842333130451034,4,b6e_robust_046
side=B_side|tfc=low|dphi=mid,28,O2_lag5_AB,0.19696797284800102,O1_lag0_AB,-0.22007433641739466,-0.22007433641739466,0.19696797284800102,-0.3571645326558131,0.18383401405425878,-0.09236533766355927,-0.35765797452031206,4,b6e_robust_046
side=B_side|tfc=high|dphi=mid,25,O1_lag0_AB,0.5033254842538891,O1_lag0_AB,0.5033254842538891,0.5033254842538891,0.027638341469302972,-0.07604148114607631,-0.07971039583409743,-0.08648465367760494,-0.009797479106356559,4,b6e_robust_046
side=A_side|tfc=mid|dphi=high,10,O3_A_C_boundary,0.17109333257867176,O1_lag0_AB,-0.5952611498052407,-0.5952611498052407,-0.1878475590424869,0.17109333257867176,-0.4959446107001765,-0.022669015025392803,0.15745948563787326,4,b6e_robust_046
side=B_side|tfc=high|dphi=low,22,O1_lag0_AB,0.36504894524873316,O1_lag0_AB,0.36504894524873316,0.36504894524873316,-0.044478250239925146,0.3578777644414546,0.032504306282448735,0.03670834819452779,-0.0919308916148391,4,b6e_robust_046
side=A_side|tfc=low|dphi=mid,14,O3_A_C_boundary,0.36062096361699836,O1_lag0_AB,-0.5251710178125639,-0.5251710178125639,-0.44079383762278296,0.36062096361699836,-0.42855819732058253,-0.21555804466110007,-0.24793620595677826,4,b6e_robust_046
side=A_side|tfc=high|dphi=high,18,O1_lag0_AB,0.5643905201043354,O1_lag0_AB,0.5643905201043354,0.5643905201043354,0.2150683924821037,0.3303579903123983,0.28896328285097006,0.2550264190356675,-0.22277601301358368,4,b6e_robust_046
side=A_side|tfc=mid|dphi=low,21,O4_B_C_boundary,0.13651808638628496,O1_lag0_AB,0.023733690228067688,0.023733690228067688,-0.017005935093471532,-0.021619636796433535,0.13651808638628496,0.011469442125942633,-0.07531395503525792,4,b6e_robust_046
side=B_side|tfc=low|dphi=high,24,O4_B_C_boundary,0.13834645361467274,O1_lag0_AB,-0.4645322809000716,-0.4645322809000716,-0.19909698510681825,-0.1635495348459261,0.13834645361467274,-0.17710167988588035,-0.058318328014027164,4,b6e_robust_046
side=A_side|tfc=mid|dphi=mid,16,O4_B_C_boundary,-0.1253603581720215,O1_lag0_AB,-0.24876189677876379,-0.24876189677876379,-0.3446252746692011,-0.19530312037945244,-0.1253603581720215,-0.35066132617404305,-0.15439777341713679,4,b6e_robust_046
side=A_side|tfc=low|dphi=low,12,O3_A_C_boundary,0.5872092155169227,O1_lag0_AB,-0.4766095310693188,-0.4766095310693188,-0.01011853138061558,0.5872092155169227,0.20322578768867433,0.2024862540028564,-0.2484360773397557,4,b6e_robust_046
side=A_side|tfc=high|dphi=low,14,O3_A_C_boundary,0.5470762115787159,O1_lag0_AB,0.4973975505243994,0.4973975505243994,-0.13460851700909407,0.5470762115787159,-0.4301095392113358,0.1664755790927273,-0.3669055951053936,4,b6e_robust_046
