condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_066,P1,42.0,0,side=B_side|tfc=low|dphi=low,O6_phase_only,state_mapping,0.9430778244170148,0.2636714848959173,-0.043805994182243395,0.10222839431664515,0.013212821260774025,0.9430778244170148
b6e_robust_066,P1,53.0,0,side=A_side|tfc=low|dphi=high,O4_B_C_boundary,state_mapping,-0.7040314293149346,-0.1189814670029689,-0.10976189108616802,-0.21648979405496296,-0.16673101834916387,0.8702715896891131
b6e_robust_066,P1,66.0,0,side=A_side|tfc=high|dphi=mid,O3_A_C_boundary,state_mapping,-0.5280540899290497,-0.5284560285171103,-0.35895046107020756,-0.5285720520270683,-0.2604073509602629,0.4766487105249557
b6e_robust_066,P1,85.0,0,side=B_side|tfc=high|dphi=high,O1_lag0_AB,state_mapping,0.4981529092449413,-0.016183826924703635,-0.017538205164045122,0.035619873121159884,0.06152203720519864,0.4981529092449413
b6e_robust_066,P1,86.0,0,side=B_side|tfc=high|dphi=high,O1_lag0_AB,state_mapping,0.4515106225141994,-0.21856274272252868,-0.13611710867152074,-0.16436563229896883,-0.032091797584313554,0.4515106225141994
b6e_robust_066,P1,102.0,0,side=B_side|tfc=low|dphi=low,O6_phase_only,state_mapping,2.0695901272395587,0.7751808375884754,0.07286776187753151,0.4833042330593049,0.12996330904973485,2.0695901272395587
b6e_robust_066,P1,114.0,0,side=B_side|tfc=mid|dphi=low,O6_phase_only,state_mapping,1.2845392185869395,0.4786104558388102,-0.2768875282152049,0.2241066360236082,-0.4969051304362132,1.2845392185869395
b6e_robust_066,P1,135.0,0,side=B_side|tfc=mid|dphi=low,O6_phase_only,state_mapping,0.9901861718125123,0.6844243703680468,-0.032329275000257916,0.6117681007178744,-0.10729223437039023,0.9901861718125123
b6e_robust_066,P1,145.0,0,side=B_side|tfc=low|dphi=low,O6_phase_only,state_mapping,1.65055877188748,0.6790130971824224,-0.1596976155843687,0.5260846113492186,-0.09927798305317283,1.65055877188748
b6e_robust_066,P1,155.0,0,side=B_side|tfc=mid|dphi=mid,O5_full_TFC,state_mapping,0.44021164452003414,0.55871306015324,0.6663898421264745,0.5452660910033738,0.8242750045363515,2.7220417763711415
b6e_robust_066,P1,164.0,0,side=B_side|tfc=mid|dphi=mid,O5_full_TFC,state_mapping,-0.43947198429636775,-0.14562070584562048,-0.3859380651104707,-0.20401422912749975,-0.3949502615026406,0.32965280319380086
b6e_robust_066,P1,169.0,0,side=B_side|tfc=mid|dphi=high,O2_lag5_AB,state_mapping,-0.7934315686289103,-0.6879639586724114,-0.46874455796100134,-0.6666676143542748,-0.48883234508142426,0.5494934026538257
b6e_robust_066,P1,192.0,0,side=B_side|tfc=low|dphi=mid,O2_lag5_AB,state_mapping,-0.3496392131422526,-0.21560988898124037,-0.3911970577677118,-0.17512186397426696,-0.4192105291292846,0.22187920902976552
b6e_robust_066,P1,218.0,0,side=B_side|tfc=high|dphi=mid,O1_lag0_AB,state_mapping,1.4446148937995482,0.3272090496463975,-0.020492654239277826,0.3944214312495939,0.02864582082552022,1.4446148937995482
b6e_robust_066,P1,255.0,0,side=B_side|tfc=mid|dphi=high,O2_lag5_AB,state_mapping,0.9889083301594421,0.3633564324305369,0.16156968044911443,0.10034029361270247,0.11084389438287741,1.7837104487224753
b6e_robust_066,P1,258.0,0,side=A_side|tfc=low|dphi=high,O4_B_C_boundary,state_mapping,-1.4245057649617772,-0.8747858308366729,-0.5093374820765696,-0.9506092700263467,-0.5188355423555886,0.3844736445838064
b6e_robust_066,P1,265.0,0,side=A_side|tfc=mid|dphi=high,O3_A_C_boundary,state_mapping,-0.7137958904445686,-0.6406192222751412,-0.2640693967170663,-0.6298776930025638,-0.30172629776489734,0.6853275881344566
b6e_robust_066,P1,271.0,0,side=B_side|tfc=mid|dphi=high,O2_lag5_AB,state_mapping,0.7831320956387561,0.20341011202679082,0.5937127144617099,-0.08994318088528719,0.4351073130826821,3.3555328338292254
b6e_robust_066,P1,281.0,0,side=B_side|tfc=low|dphi=mid,O2_lag5_AB,state_mapping,0.08887937692888473,-0.3906476995256291,-0.6279332849528286,-0.4415709288836316,-0.5091617602062836,0.7630707259363453
b6e_robust_066,P1,300.0,0,side=B_side|tfc=mid|dphi=high,O2_lag5_AB,state_mapping,-0.8044148584990171,-0.5335096932562902,-0.1210746400773651,-0.4724232344270478,-0.14289085991731218,0.7700830942003544
b6e_robust_066,P1,302.0,0,side=B_side|tfc=high|dphi=high,O1_lag0_AB,state_mapping,-0.5731459110360908,-0.43574987531929393,-0.3083446041174898,-0.4601557500847761,-0.3288805413251359,0.366693738483463
b6e_robust_066,P1,317.0,0,side=B_side|tfc=mid|dphi=low,O6_phase_only,state_mapping,0.9374296182837997,0.023964492680695556,0.6122367515362793,-0.014096554219433788,0.36181749116016637,2.1389810860230374
b6e_robust_066,P1,330.0,0,side=A_side|tfc=high|dphi=mid,O3_A_C_boundary,state_mapping,-0.1927885052415747,0.6593303047108995,-0.014652632682271263,0.9403482101207593,0.09607890005207115,2.0734849254830934
b6e_robust_066,P1,347.0,0,side=B_side|tfc=mid|dphi=low,O6_phase_only,state_mapping,0.3659866791340434,0.3504234123376669,-0.18596741475896825,0.3469140482561311,-0.2236015555671981,0.3659866791340434
b6e_robust_066,P1,362.0,0,side=B_side|tfc=low|dphi=low,O6_phase_only,state_mapping,-0.8136806616112838,-0.1505038654799428,0.13985060221789092,-0.09283631799026082,0.1691587192229997,1.8164033005042683
b6e_robust_066,P1,381.0,0,side=B_side|tfc=mid|dphi=low,O6_phase_only,state_mapping,-0.5028354951899194,-0.7134561274685203,-0.4301096148382908,-0.7488876357023069,-0.37406833659348054,0.2675545654568739
b6e_robust_066,P1,394.0,0,side=B_side|tfc=low|dphi=mid,O2_lag5_AB,state_mapping,0.2942469117142137,0.7728095480956122,-0.3966164369410662,0.9898321390127535,-0.27200528569879284,1.6854173663112932
b6e_robust_066,P12,18.0,0,side=B_side|tfc=low|dphi=low,O6_phase_only,state_mapping,-0.9388670211131418,-0.5177508153668182,-0.5912310958758531,-0.4422677218839872,-0.5957599167601766,0.05433157734516737
b6e_robust_066,P12,59.0,0,side=B_side|tfc=low|dphi=high,O4_B_C_boundary,state_mapping,2.700938671434665,1.8675249987685594,1.0392345773696041,1.9672998750736543,1.1255002518350925,2.700938671434665
b6e_robust_066,P12,92.0,0,side=B_side|tfc=mid|dphi=mid,O5_full_TFC,state_mapping,1.1683474783327639,1.9184732007345915,0.7872850649452002,1.7772157595030833,0.8952854162758118,2.3860840406734027
b6e_robust_066,P12,118.0,0,side=B_side|tfc=high|dphi=high,O1_lag0_AB,state_mapping,0.4814737017269606,0.39797337087936174,-0.4329621706434483,0.4074485857273158,-0.5591983477250925,0.4814737017269606
b6e_robust_066,P12,125.0,0,side=A_side|tfc=low|dphi=high,O4_B_C_boundary,state_mapping,,,1.1484199368686567,,1.6812571536837146,3.5129298131909032
b6e_robust_066,P12,175.0,0,side=A_side|tfc=low|dphi=mid,O3_A_C_boundary,state_mapping,-0.8185382826969471,-0.4090195786888633,-0.22754510264328656,-0.26810991709468235,-0.169451616228154,0.2823184485075823
b6e_robust_066,P12,188.0,0,side=A_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,0.0794933193728039,0.09641516786240976,0.3739833372336274,0.10064562998481143,0.4928881284345101,1.3810064003226399
