state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,fold,condition_id
side=B_side|tfc=mid,91,O1_lag0_AB,-0.01538000528505397,O2_lag5_AB,-0.01565281729844061,-0.01538000528505397,-0.01565281729844061,-0.21131161673305737,-0.05478273196065603,-0.09975806865024255,1,b6e_robust_060
side=A_side|tfc=mid,48,O3_A_C_boundary,0.038779750130713886,O2_lag5_AB,-0.13781120494811017,-0.2152411346222172,-0.13781120494811017,0.038779750130713886,-0.1990667637839629,-0.1472087160172726,1,b6e_robust_060
side=B_side|tfc=low,83,O4_B_C_boundary,0.22183892671630848,O4_B_C_boundary,0.22183892671630848,-0.221951727492428,-0.06667844048123488,-0.28649331907048947,0.22183892671630848,-0.20520363406194436,2,b6e_robust_060
side=A_side|tfc=low,56,O3_A_C_boundary,0.2587071923147923,O4_B_C_boundary,-0.09975553201152927,-0.3764094111160724,0.163782649224226,0.2587071923147923,-0.09975553201152927,0.06934242672338511,2,b6e_robust_060
side=A_side|tfc=high,46,O4_B_C_boundary,0.35612958453587745,O4_B_C_boundary,0.35612958453587745,0.3392148651901796,0.059300245941413816,0.2510528274205164,0.35612958453587745,0.31291347408228704,2,b6e_robust_060
side=B_side|tfc=high,84,O1_lag0_AB,0.4746911007369106,O4_B_C_boundary,-0.030570330851034732,0.4746911007369106,0.11238514116826555,0.1271060661740157,-0.030570330851034732,0.2172332400265396,2,b6e_robust_060
side=B_side|tfc=mid,88,O2_lag5_AB,-0.009675681501358417,O4_B_C_boundary,-0.09671459843168752,-0.02303087687037251,-0.009675681501358417,-0.23069474935839718,-0.09671459843168752,-0.13180126326197417,2,b6e_robust_060
side=A_side|tfc=mid,43,O4_B_C_boundary,-0.048631464914997355,O4_B_C_boundary,-0.048631464914997355,-0.11299354484613039,-0.17132334590028656,-0.08212335140390996,-0.048631464914997355,-0.16051430137116204,2,b6e_robust_060
side=B_side|tfc=low,80,O4_B_C_boundary,0.15968682022532205,O3_A_C_boundary,-0.33835821759126,-0.20820448764438368,-0.14848698403798327,-0.33835821759126,0.15968682022532205,-0.29952068020497574,3,b6e_robust_060
side=A_side|tfc=low,52,O3_A_C_boundary,0.4201435140034584,O3_A_C_boundary,0.4201435140034584,-0.4840098567339759,-0.03503740665328403,0.4201435140034584,-0.06448401771740649,-0.015565481813767303,3,b6e_robust_060
side=A_side|tfc=high,55,O3_A_C_boundary,0.520222327328814,O3_A_C_boundary,0.520222327328814,0.4649006587731817,0.16241887118616977,0.520222327328814,0.038546554632873646,0.370190682983696,3,b6e_robust_060
side=B_side|tfc=high,81,O1_lag0_AB,0.3938409000686367,O3_A_C_boundary,-0.0529716546002909,0.3938409000686367,0.11523003734442261,-0.0529716546002909,-0.007904205416529746,0.26636827129698276,3,b6e_robust_060
side=B_side|tfc=mid,90,O1_lag0_AB,-0.0696730349403214,O3_A_C_boundary,-0.20524747058575982,-0.0696730349403214,-0.10495061991797208,-0.20524747058575982,-0.16482620145039273,-0.18470695765022885,3,b6e_robust_060
side=A_side|tfc=mid,42,O3_A_C_boundary,-0.02863679149856574,O3_A_C_boundary,-0.02863679149856574,-0.25493833831305657,-0.24301046078734606,-0.02863679149856574,-0.14648600273149573,-0.19608685789688632,3,b6e_robust_060
side=B_side|tfc=low,72,O4_B_C_boundary,0.1910901573172557,O3_A_C_boundary,-0.2983925468949311,-0.35963328606517136,-0.062030511712298,-0.2983925468949311,0.1910901573172557,-0.20137187223064462,4,b6e_robust_060
side=A_side|tfc=low,56,O3_A_C_boundary,0.4451331461941807,O3_A_C_boundary,0.4451331461941807,-0.5133486184080686,0.06586859458719611,0.4451331461941807,0.027774589813347187,0.1272869275609324,4,b6e_robust_060
side=A_side|tfc=high,59,O3_A_C_boundary,0.5919962813531627,O3_A_C_boundary,0.5919962813531627,0.4247648195830078,0.20507108719193595,0.5919962813531627,0.04723189881865891,0.44587881843160254,4,b6e_robust_060
side=B_side|tfc=high,80,O1_lag0_AB,0.46881069600564057,O3_A_C_boundary,0.19027260130957965,0.46881069600564057,0.08668920640654469,0.19027260130957965,-0.054623872772249844,0.3138336835787824,4,b6e_robust_060
side=B_side|tfc=mid,86,O1_lag0_AB,0.030529844516595073,O3_A_C_boundary,-0.27977623673824115,0.030529844516595073,-0.05637870738531944,-0.27977623673824115,-0.11199898514687362,-0.22775447571903754,4,b6e_robust_060
side=A_side|tfc=mid,46,O3_A_C_boundary,0.05214554381165644,O3_A_C_boundary,0.05214554381165644,-0.376585417715324,-0.2686762174389587,0.05214554381165644,-0.3274393124676954,-0.16290027114605937,4,b6e_robust_060
