condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_046,P17,42.0,0,side=B_side|tfc=low|dphi=low,O6_phase_only,state_mapping,0.8887713189337734,0.3933485009580759,0.12984921649900188,0.31536527961005006,0.08206600444530447,1.0999438818457405
b6e_robust_046,P17,52.0,0,side=B_side|tfc=mid|dphi=mid,O5_full_TFC,state_mapping,-0.4321280989215479,-0.16695408998725544,-0.44891694572594587,-0.24379428575798812,-0.5604903192238393,-0.055460472594428344
b6e_robust_046,P17,68.0,0,side=A_side|tfc=mid|dphi=low,O4_B_C_boundary,state_mapping,,1.41681343908704,-0.44933936504184563,1.4168134390870422,-0.21964082252552314,1.4168134390870422
b6e_robust_046,P17,125.0,0,side=A_side|tfc=high|dphi=high,O4_B_C_boundary,state_mapping,-1.1476051636847093,-0.7496840457577205,-0.334611421298202,-0.6127649514172484,-0.14300728615540484,1.0519071558540563
b6e_robust_046,P17,145.0,0,side=B_side|tfc=low|dphi=mid,O4_B_C_boundary,state_mapping,,-0.9705172057746255,-1.3553792763724588,-0.970517205774624,-1.3270422485757543,-0.970517205774624
b6e_robust_046,P17,183.0,0,side=A_side|tfc=high|dphi=mid,O3_A_C_boundary,state_mapping,1.7024842723260425,1.6978994441718156,0.34706768123998427,1.6940562793954719,0.8607429031759743,1.707310780023345
b6e_robust_046,P17,201.0,0,side=A_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,1.1363976904608073,0.8661526791570301,0.35018302947373364,0.6396237726229841,0.3994680561356059,1.4103871661062413
b6e_robust_046,P17,222.0,0,side=A_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,1.5081560427305143,1.541299489316001,-0.3027660716853259,1.5718934400103044,-0.10796976876904407,1.6356308372900947
b6e_robust_046,P17,226.0,0,side=A_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,1.491257935809164,0.9733230202131503,-0.22285606456689483,0.5920653740105337,-0.15041343939223115,1.491257935809164
b6e_robust_046,P17,241.0,0,side=A_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,0.5703111085955727,0.07464113973411313,-0.5968766750460659,-0.31481383579989036,-0.6565745076103323,0.5703111085955727
b6e_robust_046,P17,275.0,0,side=B_side|tfc=high|dphi=high,O1_lag0_AB,state_mapping,0.03181324434826108,-0.595481781840175,-0.8693583917732053,-0.5089583299521137,-0.6934969216670781,0.9070965778857729
b6e_robust_046,P17,276.0,0,side=B_side|tfc=low|dphi=high,O4_B_C_boundary,state_mapping,-1.3694470540624224,-1.2654941966318827,-0.5763723459910762,-1.2266546674820047,-0.5383637216919224,0.628539361054709
b6e_robust_046,P17,289.0,0,side=B_side|tfc=low|dphi=high,O4_B_C_boundary,state_mapping,-0.8575042301138532,-0.253209818438286,0.3491979392302521,-0.12413722565321256,0.2570582652306158,0.9377587144655561
b6e_robust_046,P17,305.0,0,side=B_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,0.4013300393820695,-0.073032427557012,-0.15885513264797999,-0.5707241961488352,-0.342319804361919,1.002554696899281
b6e_robust_046,P17,334.0,0,side=A_side|tfc=mid|dphi=low,O4_B_C_boundary,state_mapping,-0.8831013713112816,-0.728515678965813,-0.4127104456634893,-0.6753249031050028,-0.4854620911160261,0.24079802362924158
