state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,train_mean_O6_phase_only,train_mean_O7_suppress_event,fold,condition_id
side=A_side|tfc=high|dphi=low|str=low,10,O3_A_C_boundary,1.165499985714244,O3_A_C_boundary,1.165499985714244,0.32096028742467847,-0.12539042808919698,1.165499985714244,-0.6985886451798182,0.28336268781740837,-0.5794509071473737,0.0,0,b6e_robust_053
side=B_side|tfc=mid|dphi=mid|str=mid,9,O6_phase_only,0.36934941075550515,O3_A_C_boundary,0.019010370286519057,0.1904867099865014,-0.14205624448079904,0.019010370286519057,-0.035196069146464226,-0.04250440317261132,0.36934941075550515,0.0,0,b6e_robust_053
side=B_side|tfc=high|dphi=high|str=mid,8,O1_lag0_AB,0.9458128041951271,O3_A_C_boundary,0.33796213842700595,0.9458128041951271,0.3999795933984512,0.33796213842700595,-0.7067655097289968,0.1386453151106604,-0.04461352093073076,0.0,0,b6e_robust_053
side=B_side|tfc=mid|dphi=high|str=mid,15,O5_full_TFC,0.261165943938378,O3_A_C_boundary,-0.008449053460675185,-0.052550766590090545,0.16761049628125574,-0.008449053460675185,0.2545493485744273,0.261165943938378,0.03965646304953844,0.0,0,b6e_robust_053
side=B_side|tfc=high|dphi=high|str=high,12,O1_lag0_AB,0.563801385949738,O3_A_C_boundary,-0.21122633651687867,0.563801385949738,0.1538882526549236,-0.21122633651687867,0.11092094518885655,0.3419672437069178,0.4053123796974886,0.0,0,b6e_robust_053
side=B_side|tfc=low|dphi=low|str=high,9,O6_phase_only,0.43466593813121546,O2_lag5_AB,-0.10634378078450879,0.08208602554057487,-0.10634378078450879,-0.499902329756613,-0.24080273570914182,-0.635991810434628,0.43466593813121546,0.0,1,b6e_robust_053
side=A_side|tfc=high|dphi=mid|str=mid,9,O5_full_TFC,0.6257592689301101,O2_lag5_AB,0.23808309130860186,0.2336898813236462,0.23808309130860186,0.48957570886023205,0.20809527751242757,0.6257592689301101,-0.24960244390003616,0.0,1,b6e_robust_053
side=B_side|tfc=high|dphi=high|str=low,12,O1_lag0_AB,0.5266859342101001,O2_lag5_AB,0.4166454097900532,0.5266859342101001,0.4166454097900532,-0.2779738588562124,0.2585311260940273,0.40320149120685395,-0.5044535373213347,0.0,1,b6e_robust_053
side=B_side|tfc=low|dphi=low|str=mid,18,O6_phase_only,0.5730747699511733,O2_lag5_AB,-0.31744412174480247,-0.7658744009766558,-0.31744412174480247,-0.6950588979267175,0.40127283112439305,-0.37073284989444283,0.5730747699511733,0.0,1,b6e_robust_053
side=B_side|tfc=mid|dphi=low|str=high,9,O6_phase_only,0.8040153488867207,O2_lag5_AB,-0.5325125142269062,-0.7175654002996666,-0.5325125142269062,-0.08660279797192035,-0.3519606914646414,-0.5053301266077117,0.8040153488867207,0.0,1,b6e_robust_053
side=B_side|tfc=mid|dphi=low|str=mid,16,O4_B_C_boundary,0.16028686035532574,O2_lag5_AB,-0.4910463758239913,-0.5691035933411149,-0.4910463758239913,-0.3222710391428949,0.16028686035532574,-0.1514219363024277,0.11240857724703729,0.0,1,b6e_robust_053
side=B_side|tfc=mid|dphi=mid|str=mid,13,O6_phase_only,0.5420912890165414,O2_lag5_AB,0.11702699642015127,0.297195521988456,0.11702699642015127,0.037252644803885855,-0.07019822055658423,0.29371632448765983,0.5420912890165414,0.0,1,b6e_robust_053
side=B_side|tfc=low|dphi=mid|str=high,11,O4_B_C_boundary,0.05877862052742825,O2_lag5_AB,-0.1668746030899382,-0.1429989266159211,-0.1668746030899382,-0.2107569446579524,0.05877862052742825,-0.09402489186668567,-0.400169763499888,0.0,1,b6e_robust_053
side=B_side|tfc=mid|dphi=mid|str=high,8,O4_B_C_boundary,0.3016805926839781,O2_lag5_AB,-0.031248405734254074,-0.006185908623273048,-0.031248405734254074,0.16113551957144753,0.3016805926839781,-0.09917694073609307,0.17058110944102933,0.0,1,b6e_robust_053
side=A_side|tfc=low|dphi=high|str=high,15,O3_A_C_boundary,0.5423642394564163,O2_lag5_AB,0.3866469402851695,-0.4310105475034779,0.3866469402851695,0.5423642394564163,0.25498690654361417,0.35325881747903565,-0.13809780073721623,0.0,1,b6e_robust_053
side=B_side|tfc=high|dphi=low|str=high,11,O1_lag0_AB,0.6931431117090822,O2_lag5_AB,0.414913896398718,0.6931431117090822,0.414913896398718,0.4082429013044402,0.1551341890753239,0.4997487403325201,0.3569081674458461,0.0,1,b6e_robust_053
side=B_side|tfc=mid|dphi=low|str=low,10,O1_lag0_AB,0.11311375768270601,O2_lag5_AB,-0.24713024877832868,0.11311375768270601,-0.24713024877832868,-0.11312343800126179,-0.4242489142907124,-0.42291881156748223,-0.020294778148881497,0.0,1,b6e_robust_053
side=B_side|tfc=low|dphi=mid|str=low,10,O4_B_C_boundary,0.5716694867425687,O2_lag5_AB,0.29442942291830426,-0.6843382339803716,0.29442942291830426,-0.367533825539369,0.5716694867425687,-0.029910505936282132,-0.3387128491054695,0.0,1,b6e_robust_053
side=B_side|tfc=low|dphi=high|str=low,10,O2_lag5_AB,0.2042752923427804,O2_lag5_AB,0.2042752923427804,-0.17249848046612687,0.2042752923427804,-0.26708396772911996,0.13983623431928488,-0.2932803818910178,-0.7390098525937518,0.0,1,b6e_robust_053
side=B_side|tfc=low|dphi=low|str=low,10,O4_B_C_boundary,0.476746754802105,O2_lag5_AB,0.2014182952470771,-0.11947640655235832,0.2014182952470771,-1.2884806527529602,0.476746754802105,-0.9138446682111422,0.1861521030207746,0.0,1,b6e_robust_053
side=B_side|tfc=mid|dphi=mid|str=low,8,O5_full_TFC,0.4259295401255419,O2_lag5_AB,0.38123054995789873,0.0008837012318961418,0.38123054995789873,-0.19996093190264522,0.045506028795428234,0.4259295401255419,-0.5379865759294002,0.0,1,b6e_robust_053
side=B_side|tfc=high|dphi=high|str=high,13,O1_lag0_AB,0.6310986336095211,O2_lag5_AB,0.12201758429565851,0.6310986336095211,0.12201758429565851,-0.3009975295365522,-0.29863331396999876,0.19540218680742116,0.4925655704569368,0.0,1,b6e_robust_053
side=B_side|tfc=low|dphi=high|str=high,9,O3_A_C_boundary,0.2608645255983453,O2_lag5_AB,-0.31744412174480247,-0.17084890483325404,-0.31744412174480247,0.2608645255983453,-0.16851451288307068,0.0826474506134107,0.23405088976296223,0.0,1,b6e_robust_053
side=A_side|tfc=mid|dphi=mid|str=mid,9,O3_A_C_boundary,0.09957813007224285,O2_lag5_AB,-0.06825048617513255,-0.11350651378577102,-0.06825048617513255,0.09957813007224285,-0.15663012589855044,-0.32744132814456095,0.063761371962003,0.0,1,b6e_robust_053
side=B_side|tfc=high|dphi=mid|str=high,12,O1_lag0_AB,0.7002127215642515,O2_lag5_AB,0.5850350870974098,0.7002127215642515,0.5850350870974098,-0.3827421217685843,-0.30100341963642724,0.11865812552353973,0.4787934729951628,0.0,1,b6e_robust_053
side=B_side|tfc=mid|dphi=high|str=mid,13,O2_lag5_AB,0.28130432942308653,O2_lag5_AB,0.28130432942308653,0.1949580871598564,0.28130432942308653,-0.13249652017876937,-0.018228267216350593,0.2119770876172535,0.021532921112871535,0.0,1,b6e_robust_053
side=A_side|tfc=mid|dphi=low|str=mid,9,O2_lag5_AB,0.3841073873112111,O2_lag5_AB,0.3841073873112111,0.16456480718421462,0.3841073873112111,0.045413662351128814,0.320497538742802,0.05273694467712864,0.013218821016512826,0.0,1,b6e_robust_053
side=B_side|tfc=high|dphi=high|str=mid,10,O1_lag0_AB,0.870445713417699,O2_lag5_AB,0.28365899735910566,0.870445713417699,0.28365899735910566,0.15147945847353297,-0.811998201318425,0.1160016003252515,0.01609585853187149,0.0,1,b6e_robust_053
side=A_side|tfc=high|dphi=low|str=low,10,O3_A_C_boundary,0.9826249174765198,O2_lag5_AB,0.11031183230631886,0.3556013757150072,0.11031183230631886,0.9826249174765198,-0.6915968334638539,0.3697883076017178,-0.29392437319069675,0.0,1,b6e_robust_053
side=A_side|tfc=high|dphi=mid|str=low,8,O3_A_C_boundary,1.438451351679944,O2_lag5_AB,0.06836385907575569,0.9490951230564556,0.06836385907575569,1.438451351679944,0.6669477345329969,0.6198558796005809,-0.5371118010091899,0.0,1,b6e_robust_053
side=A_side|tfc=high|dphi=mid|str=mid,10,O5_full_TFC,0.4186683712502209,O4_B_C_boundary,0.05716694867425685,0.10887199176960456,-0.02357022603955151,0.37344816296184147,0.05716694867425685,0.4186683712502209,-0.22394237957386426,0.0,2,b6e_robust_053
side=B_side|tfc=high|dphi=high|str=low,9,O1_lag0_AB,0.8306791579823728,O4_B_C_boundary,0.28299061657157004,0.8306791579823728,0.7285342594043216,0.11969492402623129,0.28299061657157004,0.7556338341797556,-0.272929775105647,0.0,2,b6e_robust_053
side=B_side|tfc=low|dphi=low|str=mid,14,O6_phase_only,0.5343625084028144,O4_B_C_boundary,0.461662725167906,-0.6610085214583138,-0.4397734815171746,-0.5377219023901112,0.461662725167906,-0.4341521181202438,0.5343625084028144,0.0,2,b6e_robust_053
side=B_side|tfc=mid|dphi=low|str=high,9,O6_phase_only,1.0131837520303648,O4_B_C_boundary,-0.2783689105220345,-0.5965965205556615,-0.6094927137500208,-0.09505185143259541,-0.2783689105220345,-0.4832908064441356,1.0131837520303648,0.0,2,b6e_robust_053
side=B_side|tfc=mid|dphi=low|str=mid,13,O4_B_C_boundary,0.062441511102817815,O4_B_C_boundary,0.062441511102817815,-0.49460078179048644,-0.6439231915700339,-0.1747417874821451,0.062441511102817815,-0.30025546343729254,-0.05598559489346607,0.0,2,b6e_robust_053
side=B_side|tfc=mid|dphi=mid|str=mid,11,O1_lag0_AB,0.3698691337863485,O4_B_C_boundary,0.15955551346397057,0.3698691337863485,0.22141727491699978,-0.21291614720901383,0.15955551346397057,0.23313021134068593,0.29265197330675435,0.0,2,b6e_robust_053
