condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_034,P17,42.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.4628586697182863,0.46285866971828676,0.11321628284139719,-0.10898015533103364,-0.04151262494572213,0.9596024591476389
b6e_robust_034,P17,52.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-0.5516960784850617,-0.5253973581702063,-0.39547948536693894,-0.5078648779603,-0.5124476849063065,0.12667872673730002
b6e_robust_034,P17,68.0,0,side=A_side|tfc=mid,O6_phase_only,state_mapping,-0.7534035375011793,-0.8473148800718733,-0.8640381796665509,-0.9630270700250414,-0.14424760905481532,1.227825305377189
b6e_robust_034,P17,125.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.6381214962750957,0.6381214962750931,-0.5919622982625643,0.6184199444785705,-0.12231875985318769,0.6381214962750957
b6e_robust_034,P17,145.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,,,-1.0562352006250504,-0.8091283517312883,-1.0720038430296195,-0.8091283517312883
b6e_robust_034,P17,183.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,2.9888331373126564,2.9888331373126653,0.3986109400903338,2.8468597026274196,1.4190613511947014,2.9888331373126564
b6e_robust_034,P17,201.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.7521257036066646,0.7521257036066611,0.11964054723573335,0.34115744452177726,0.25107386258114317,1.368429224793825
b6e_robust_034,P17,222.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,1.8938501344045284,1.893850134404533,-0.5402995567678343,2.054261377612862,0.11250627742102333,2.2146726208211964
b6e_robust_034,P17,226.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,1.8745587775269552,1.8745587775269466,-0.2867944836200768,0.7400624821588436,-0.0061704327858970644,1.8745587775269552
b6e_robust_034,P17,241.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.2056523175637321,0.20565231756373234,-0.6041245008046306,-0.4148341213660949,-0.5904930656999466,0.2056523175637321
b6e_robust_034,P17,275.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.07603664786449965,-0.6073831880439532,-0.8710655097585069,-0.44097245842731103,-0.6083365263891902,0.7273045470082143
b6e_robust_034,P17,276.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-1.4574710643369555,-1.4574710643369562,-0.5722566400953328,-1.1658527916100194,-0.6240871969567741,0.35254203486012625
b6e_robust_034,P17,289.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-0.5750756641032495,-0.5750756641032516,0.17923310999066117,-0.1736487622634691,0.10796238579449846,0.48847817417016876
b6e_robust_034,P17,305.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.3242859043294132,-0.5845342422714397,-0.17285055421340056,-0.25237662523965515,-0.4216928662207808,0.6274323137237418
b6e_robust_034,P17,334.0,0,side=A_side|tfc=mid,O6_phase_only,state_mapping,-0.20424184948650131,-0.3799133442557416,-0.3803951974687347,-0.552796402600071,-0.5635124653087122,0.015299946741997817
b6e_robust_034,P17,342.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.4379345228246453,0.437934522824647,-0.6004773369378543,0.025194538724665483,-0.2750753094368486,0.4379345228246453
b6e_robust_034,P17,360.0,0,side=A_side|tfc=mid,O6_phase_only,state_mapping,0.3338016506033926,0.01082346480998026,-0.2565163599947471,-0.3070280831136956,-0.49871538291674294,0.3338016506033926
b6e_robust_034,P17,374.0,0,side=A_side|tfc=mid,O6_phase_only,state_mapping,-0.8673138647451624,-0.6948076142319722,-0.9408918995748394,-0.5548025413517028,-0.8006963764303814,-0.1927870854548054
b6e_robust_034,P17,393.0,0,side=A_side|tfc=low,O6_phase_only,state_mapping,-0.25461380226586655,-0.5468000915583707,0.25124171334130124,-0.8533561983570637,-0.0035751702099785705,1.867463911960756
b6e_robust_034,P17,398.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,1.0606544122451436,0.3931961283272566,0.4812635407886452,-0.0371388178829587,-0.09152211065888576,1.0606544122451436
b6e_robust_034,P19,12.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.7591573381216242,0.7591573381216203,0.3775525507539843,-0.14623912064116457,-0.020699364811237294,1.0644395091955208
b6e_robust_034,P19,21.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.21913320673749992,0.21913320673750092,-0.19114708582929196,0.28129769341701205,0.12473291639250128,0.9279551611752284
b6e_robust_034,P19,41.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-1.3457804088673133,-1.345780408867313,-0.9289152580234421,-1.2206176884229119,-0.8490054182966166,0.729282773728701
b6e_robust_034,P19,75.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.4594979533963176,0.35214641413106695,0.18176759008187784,0.26502052719115277,-0.11453953430496902,0.4594979533963176
b6e_robust_034,P19,86.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.43572548616621015,0.43572548616620893,0.6088858075808994,0.09066766377616126,-0.0904728756045626,1.6942491193210365
b6e_robust_034,P19,95.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.2555210510206477,-0.3182601918737534,-0.3900969722210748,-0.11418335806079669,-0.4852760377380171,0.2555210510206477
b6e_robust_034,P19,124.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.2763964071783794,0.27639640717838043,-0.628668164503629,-0.4047219349057969,-0.7059004381910469,0.2763964071783794
b6e_robust_034,P19,147.0,0,side=A_side|tfc=low,O6_phase_only,state_mapping,-0.8653393651188408,-0.5029204191437573,-0.23392998716537208,-0.12267759057973243,0.30894085157717627,1.169521374895474
b6e_robust_034,P19,165.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,1.7733357313890592,0.6329931930708461,0.4086454793670727,1.0385789412355717,-0.20084513387147512,1.7733357313890592
b6e_robust_034,P19,190.0,0,side=A_side|tfc=mid,O6_phase_only,state_mapping,-0.2760495721778254,-0.48448211416132725,-0.3194162764342234,-0.653644756930545,-0.5796626228524282,0.28231844850758364
b6e_robust_034,P19,213.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,1.0065919537898478,0.4768705316889112,0.5001151512577507,0.04695169636061114,0.28231344439055267,1.1205433792367772
b6e_robust_034,P19,249.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-0.2609849543104154,-0.260984954310416,0.2795618484942641,-0.3794355651893221,-0.31848178191791154,1.4285184532711623
b6e_robust_034,P19,259.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,4.611988591303372,3.4068217883710847,1.988882030313256,1.921884120472415,0.21361387376951887,4.611988591303372
b6e_robust_034,P19,279.0,0,side=A_side|tfc=low,O6_phase_only,state_mapping,-0.9574495926257469,-0.5642200885532954,-0.47703803286644875,-0.04719611097655041,0.1640372226117644,0.8701619355847451
b6e_robust_034,P19,330.0,0,side=A_side|tfc=mid,O6_phase_only,state_mapping,2.17568363013201,1.699034474801856,0.8594548606316452,1.3121887835194035,-0.0007151047519167743,2.17568363013201
b6e_robust_034,P19,344.0,0,side=A_side|tfc=low,O6_phase_only,state_mapping,-0.6682058926839494,-0.540356727897725,-0.1603394242006097,-0.3926688996101937,-0.320897580483295,1.491189994510954
b6e_robust_034,P19,351.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.1744891711335475,0.1744891711335467,1.4908806425443488,0.07490898215603321,0.5671667049970526,3.2011385396485825
b6e_robust_034,P19,360.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-0.815980275336303,-0.12924650581289573,-0.17500734589190073,0.44639797746407905,0.09724948643978946,1.7087762302644611
b6e_robust_034,P19,384.0,0,side=A_side|tfc=mid,O6_phase_only,state_mapping,-0.6332744836458728,-0.6711745211048976,-0.004232288010968755,-0.7061591710670767,0.37251029268170543,2.8815839811457025
b6e_robust_034,P19,398.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,,,-0.05877778579627011,0.8707286090961613,1.2399033737328105,2.6434633689745497
b6e_robust_034,P2,41.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.1869216955575006,0.18692169555750113,-0.3902377532256806,-0.20235864286080374,-0.5158910587749577,0.1869216955575006
b6e_robust_034,P2,67.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.848665778111653,0.3401994272101665,0.13829849152144516,0.023233390284564837,-0.4188689030061897,0.848665778111653
b6e_robust_034,P2,85.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-0.14118962727922071,-0.38211595827610145,-0.1305499936239833,-0.5537347146026491,0.26503526663275484,1.059617461776899
b6e_robust_034,P2,106.0,0,side=A_side|tfc=low,O6_phase_only,state_mapping,-0.764001055697134,-0.8784566733323697,-1.0616668594392098,-1.1046427748496326,-0.6837728097095769,1.4799532431739222
b6e_robust_034,P2,113.0,0,side=A_side|tfc=low,O6_phase_only,state_mapping,-0.053125711022390054,0.14487144281249736,0.18903487105124486,0.388832221644769,0.1834320947640513,1.7074328659334574
