condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_005,P11,46.0,0,side=B_side|tfc=mid|dphi=mid|str=high,O3_A_C_boundary,state_mapping,0.1732055959438407,0.687347243756887,0.6805772562461696,0.5187308968934681,0.5250305774638547,1.50229209422344
b6e_robust_005,P11,67.0,0,side=B_side|tfc=high|dphi=low|str=low,O5_full_TFC,global_fallback,-0.9634331385791887,-0.772776212046408,-0.45584129588795863,-0.4669307257334128,-0.963433138579184,1.0777227016992215
b6e_robust_005,P11,89.0,0,side=A_side|tfc=low|dphi=high|str=high,O3_A_C_boundary,state_mapping,0.41822814630341987,0.8618965150784171,0.9616317590679586,0.7297930120161978,0.8825035867433291,1.6648931208923299
b6e_robust_005,P11,103.0,0,side=B_side|tfc=high|dphi=low|str=high,O3_A_C_boundary,state_mapping,0.038020740573038204,0.5829032157126319,0.4007664029783985,0.3909238980468676,0.16036867317994818,1.127602771899476
b6e_robust_005,P11,120.0,0,side=B_side|tfc=high|dphi=high|str=low,O1_lag0_AB,state_mapping,-0.5620339834859458,-0.08410432916283068,0.6870869317202554,-0.13188418856755357,0.22971490645246526,1.2751320951783378
b6e_robust_005,P11,146.0,0,side=B_side|tfc=mid|dphi=low|str=low,O5_full_TFC,global_fallback,-1.4309815734779125,-1.4710744944350373,-0.8985549063947159,-1.511814075407589,-1.430981573477917,1.3016650812730854
b6e_robust_005,P11,157.0,0,side=B_side|tfc=low|dphi=low|str=mid,O4_B_C_boundary,state_mapping,0.8745689909121387,0.6435284744434976,-0.8540047169328691,0.3704669736867682,-0.45623625665564976,0.8745689909121387
b6e_robust_005,P11,181.0,0,side=B_side|tfc=low|dphi=mid|str=low,O4_B_C_boundary,state_mapping,1.4547708580538503,0.49147279140846806,0.6895023338374652,0.05956875973194081,0.3438086921711209,1.4547708580538503
b6e_robust_005,P11,211.0,0,side=B_side|tfc=low|dphi=low|str=high,O5_full_TFC,global_fallback,-1.4026453046961718,-1.2492724497356156,-0.9112142942196413,-1.0540706343312733,-1.4026453046961738,1.6366146814716536
b6e_robust_005,P11,240.0,0,side=B_side|tfc=low|dphi=low|str=mid,O4_B_C_boundary,state_mapping,-1.5656918032427072,-1.487712626143164,-1.1023953654880763,-1.034443982247331,-0.872829839461869,1.3786452742516013
b6e_robust_005,P11,252.0,0,side=B_side|tfc=low|dphi=low|str=mid,O4_B_C_boundary,state_mapping,0.7209861437275681,0.2907000539833088,-0.4730201057573108,0.050627516795484356,-0.3252788185177881,1.1337082965926875
b6e_robust_005,P11,263.0,0,side=B_side|tfc=mid|dphi=low|str=mid,O6_phase_only,state_mapping,-1.6655714480806147,-1.6673491787755994,-0.9228828739068922,-1.6684573745334998,-0.729444441846952,1.3438499128649937
b6e_robust_005,P11,282.0,0,side=B_side|tfc=mid|dphi=low|str=low,O5_full_TFC,global_fallback,-1.3601409015235606,-1.304512385743979,-0.6717499992949122,-1.2313711890708339,-1.3601409015235546,0.7039213829292825
b6e_robust_005,P11,292.0,0,side=B_side|tfc=mid|dphi=low|str=low,O5_full_TFC,global_fallback,0.3329511581854546,0.17799641060588067,0.3600914489154787,-0.025740387137632298,0.3329511581854532,1.1558812113201526
b6e_robust_005,P11,309.0,0,side=B_side|tfc=mid|dphi=low|str=mid,O6_phase_only,state_mapping,0.18895138276544796,0.11384612886432542,-0.27270335706837595,0.07304821316494979,-0.21127587598995357,0.41382044935842666
b6e_robust_005,P11,324.0,0,side=B_side|tfc=low|dphi=high|str=low,O2_lag5_AB,state_mapping,-1.1356563455420308,-1.3283015579606892,-0.6403376567249399,-1.278145407981866,-0.9499097712462974,0.0
b6e_robust_005,P11,376.0,0,side=A_side|tfc=mid|dphi=mid|str=low,O5_full_TFC,global_fallback,0.2904467550128436,0.2904467550128443,-0.009024958376564841,0.2904467550128436,0.2904467550128435,0.2904467550128436
b6e_robust_005,P13,9.0,0,side=B_side|tfc=low|dphi=low|str=low,O4_B_C_boundary,state_mapping,-1.5571594228435643,-0.4771789474000264,-0.7322280531348153,-0.15968130664342406,-0.5493470859436504,1.078115502913292
b6e_robust_005,P13,10.0,0,side=B_side|tfc=high|dphi=low|str=low,O5_full_TFC,global_fallback,-1.1192826168787635,-0.6852491753485407,-0.6246716717585684,-0.07593299781572943,-1.1192826168787635,1.0286282339271084
b6e_robust_005,P13,39.0,0,side=A_side|tfc=low|dphi=low|str=low,O5_full_TFC,global_fallback,-0.29753082220827887,0.14256911423431126,-0.17723297213099298,0.6348842973734805,-0.2975308222082788,1.5672994169552399
b6e_robust_005,P13,41.0,0,side=B_side|tfc=high|dphi=low|str=low,O5_full_TFC,global_fallback,-1.2113754904194212,-0.5264548439070026,-0.710126840956863,0.1695129098072342,-1.2113754904194183,1.5504013100338896
b6e_robust_005,P13,47.0,0,side=A_side|tfc=low|dphi=mid|str=low,O3_A_C_boundary,state_mapping,1.4236655081237626,0.42235029519341605,-0.060090397375547194,0.7543371572344925,-0.11295164128404774,1.4236655081237626
b6e_robust_005,P13,72.0,0,side=A_side|tfc=low|dphi=low|str=low,O5_full_TFC,global_fallback,-0.23377421744936214,-0.23164136848920586,-0.3754737149701348,-0.22883706707862678,-0.2337742174493636,0.0
b6e_robust_005,P13,102.0,0,side=B_side|tfc=mid|dphi=high|str=low,O5_full_TFC,global_fallback,-0.37545556135806624,-0.5195539885620449,-0.021199202477198267,-0.675660618033023,-0.3754555613580663,1.2926556304701369
b6e_robust_005,P13,111.0,0,side=B_side|tfc=mid|dphi=low|str=high,O5_full_TFC,global_fallback,-0.1416813439087043,0.06648826675820782,-0.01938496582654063,0.23543751599512205,-0.141681343908704,0.9307605151038728
b6e_robust_005,P13,121.0,0,side=A_side|tfc=high|dphi=high|str=low,O4_B_C_boundary,state_mapping,-0.4735471121524265,0.09277471218110649,-0.3657740357514382,0.30285387151104615,0.17779697583835977,1.5284934462012238
b6e_robust_005,P13,149.0,0,side=B_side|tfc=low|dphi=high|str=low,O2_lag5_AB,state_mapping,-0.4785470135302898,-1.0122755570543311,0.07892319115960018,-0.9145997451675791,-0.6244466512397477,0.6800704507617802
b6e_robust_005,P13,188.0,0,side=B_side|tfc=mid|dphi=high|str=low,O5_full_TFC,global_fallback,-1.7072601940998857,-0.9642959013475816,-0.8101685228606661,-0.048857754920635044,-1.7072601940998877,1.6095446842586156
b6e_robust_005,P13,201.0,0,side=A_side|tfc=high|dphi=high|str=low,O4_B_C_boundary,state_mapping,-0.7039213829292825,-0.6695773599470239,-0.8487758854254225,-0.473828927742983,-0.7190762399877298,0.0
b6e_robust_005,P13,205.0,0,side=A_side|tfc=mid|dphi=mid|str=low,O5_full_TFC,global_fallback,-1.6293354549500985,-1.3955834407374,-1.2957150805755437,-1.1167213886941858,-1.629335454950095,0.0
b6e_robust_005,P13,230.0,0,side=A_side|tfc=mid|dphi=low|str=low,O5_full_TFC,global_fallback,-1.1547029528559394,-1.0146910878697688,-0.5894461562520952,-0.8244862901527178,-1.1547029528559338,1.5400946620452785
b6e_robust_005,P13,233.0,0,side=A_side|tfc=low|dphi=low|str=low,O5_full_TFC,global_fallback,0.19126981427675074,0.04136829931637572,0.1573638234262365,-0.15572443331671032,0.19126981427675102,1.4377060972555646
b6e_robust_005,P13,242.0,0,side=B_side|tfc=mid|dphi=mid|str=low,O2_lag5_AB,state_mapping,-0.8213866650146764,-0.5465146645280125,-0.34585231550984197,-0.6066429146344694,-0.30080957139169745,0.4771986652239162
b6e_robust_005,P13,263.0,0,side=B_side|tfc=mid|dphi=high|str=low,O5_full_TFC,global_fallback,-0.07084067195435215,-0.23503212848556088,-0.2129238043406637,-0.3966173714210387,-0.070840671954352,1.544709753354455
b6e_robust_005,P13,280.0,0,side=A_side|tfc=low|dphi=low|str=mid,O5_full_TFC,global_fallback,-1.3105524311555141,-0.6237689925224804,-0.5298506223788593,-0.1504452713024168,-1.310552431155508,1.0096618885506805
b6e_robust_005,P13,308.0,0,side=A_side|tfc=low|dphi=mid|str=low,O3_A_C_boundary,state_mapping,,0.9067606010157091,0.5852510998463049,0.9067606010157069,0.08787965696442875,0.9067606010157069
b6e_robust_005,P13,349.0,0,side=B_side|tfc=high|dphi=mid|str=high,O1_lag0_AB,state_mapping,-0.21562310058265854,-0.33916520663863137,0.451288673052094,-0.22687927744531405,0.09551692709679231,1.3222768665956608
b6e_robust_005,P13,366.0,0,side=A_side|tfc=high|dphi=high|str=low,O4_B_C_boundary,state_mapping,-1.3609146736632796,-0.5582395175221413,-0.3692476858805435,-0.1696755620384665,-0.10260098875258994,1.2293372785282342
b6e_robust_005,P13,382.0,0,side=A_side|tfc=mid|dphi=low|str=high,O5_full_TFC,global_fallback,0.09209287354065746,0.09209287354065761,-0.3076441928136775,0.09209287354065746,0.09209287354065762,0.09209287354065746
b6e_robust_005,P18,12.0,0,side=B_side|tfc=high|dphi=low|str=low,O5_full_TFC,global_fallback,0.23377421744936175,0.06850093356046891,0.18834729733852895,-0.10490054461804178,0.23377421744936036,1.045216598894995
b6e_robust_005,P18,29.0,0,side=B_side|tfc=low|dphi=low|str=high,O5_full_TFC,global_fallback,-1.714344261295321,-1.715372037357539,-1.0120143276711138,-1.716863320271357,-1.7143442612953135,0.9428090415820635
