condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_008,P11,46.0,0,side=B_side|tfc=mid|dphi=mid|str=high,O3_A_C_boundary,state_mapping,0.1732055959438407,0.3968441572874512,0.734831520751229,0.7437121299836614,0.8617598297045366,1.50229209422344
b6e_robust_008,P11,67.0,0,side=B_side|tfc=high|dphi=low|str=low,O5_full_TFC,global_fallback,-0.9634331385791887,-0.963433138579184,-0.5491323021462454,-0.9634331385791887,-0.963433138579184,0.029571687112363045
b6e_robust_008,P11,89.0,0,side=A_side|tfc=low|dphi=high|str=high,O3_A_C_boundary,state_mapping,0.41822814630341987,0.600441789640194,1.0312824690359457,0.987645781730838,1.184726912113627,1.6648931208923299
b6e_robust_008,P11,103.0,0,side=B_side|tfc=high|dphi=low|str=high,O3_A_C_boundary,state_mapping,0.038020740573038204,0.17756117599465393,0.532443541489186,0.393991239097567,0.5460357435347782,1.127602771899476
b6e_robust_008,P11,120.0,0,side=B_side|tfc=high|dphi=high|str=low,O1_lag0_AB,state_mapping,-0.5620339834859458,-0.02009292494163807,0.7800690875036063,-0.1978262828513304,0.5625126277932098,1.2751320951783378
b6e_robust_008,P11,146.0,0,side=B_side|tfc=mid|dphi=low|str=low,O5_full_TFC,global_fallback,-1.4309815734779125,-1.430981573477917,-1.0156734566964396,-1.4309815734779125,-1.430981573477917,0.03839571179614273
b6e_robust_008,P11,157.0,0,side=B_side|tfc=low|dphi=low|str=mid,O4_B_C_boundary,state_mapping,0.8745689909121387,0.7011045103843375,-0.8235644613131978,0.5557004605301523,-0.6394229495810964,0.8745689909121387
b6e_robust_008,P11,181.0,0,side=B_side|tfc=low|dphi=mid|str=low,O4_B_C_boundary,state_mapping,1.4547708580538503,0.591826859989695,0.8194436580629156,0.08935313959791125,0.5359314177715843,1.4547708580538503
b6e_robust_008,P11,211.0,0,side=B_side|tfc=low|dphi=low|str=high,O5_full_TFC,global_fallback,-1.4026453046961718,-1.4026453046961738,-0.9509484415897128,-1.4026453046961718,-1.4026453046961738,1.6366146814716536
b6e_robust_008,P11,240.0,0,side=B_side|tfc=low|dphi=low|str=mid,O4_B_C_boundary,state_mapping,-1.5656918032427072,-1.5577251318755805,-1.323700693723003,-1.5516659733709965,-1.3295613805349062,-1.1427988382812888
b6e_robust_008,P11,252.0,0,side=B_side|tfc=low|dphi=low|str=mid,O4_B_C_boundary,state_mapping,0.7209861437275681,0.2926763510207649,-0.5310365825998283,0.07594127519322652,-0.6269027807192183,0.7209861437275681
b6e_robust_008,P11,263.0,0,side=B_side|tfc=mid|dphi=low|str=mid,O4_B_C_boundary,state_mapping,1.3438499128649937,0.6462573315958793,-0.7631221461122778,0.19649369367237285,-0.7635958577026419,1.3438499128649937
b6e_robust_008,P11,282.0,0,side=B_side|tfc=mid|dphi=low|str=low,O5_full_TFC,global_fallback,-1.3601409015235606,-1.3601409015235546,-0.6999907177273472,-1.3601409015235606,-1.3601409015235546,0.7039213829292825
b6e_robust_008,P11,292.0,0,side=B_side|tfc=mid|dphi=low|str=low,O5_full_TFC,global_fallback,0.3329511581854546,0.3329511581854532,0.4061011286022278,0.3329511581854546,0.3329511581854532,1.1558812113201526
