state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,train_mean_O6_phase_only,train_mean_O7_suppress_event,fold,selected_performance_stratum
side=B_side|tfc=high|dphi=low|str=high,10,O3_A_C_boundary,0.5900216243399654,O3_A_C_boundary,0.5900216243399654,0.47973506778379116,0.11900084173244821,0.5900216243399654,0.2781023000835278,0.2322465292812556,0.4884315132468687,0.0,1,high
side=A_side|tfc=low|dphi=mid|str=low,10,O3_A_C_boundary,0.7947193542070055,O3_A_C_boundary,0.7947193542070055,-0.7915307387083381,-0.1214625353327663,0.7947193542070055,-0.7431039683846886,-0.31637098314361306,-0.5095121357390682,0.0,1,high
side=B_side|tfc=mid|dphi=low|str=low,11,O7_suppress_event,0.0,O3_A_C_boundary,-0.19969244091547797,-0.014168474166589052,-0.21317007992734746,-0.19969244091547797,-0.518392608325009,-0.4585049142490942,-0.11352909975848813,0.0,1,high
side=B_side|tfc=low|dphi=high|str=high,8,O3_A_C_boundary,0.282896269421309,O3_A_C_boundary,0.282896269421309,-0.44845729933743694,-0.54981431171058,0.282896269421309,0.1504438450225986,-0.09867047154601069,0.26561227701220325,0.0,1,high
side=A_side|tfc=high|dphi=high|str=low,11,O4_B_C_boundary,0.3510390548880884,O3_A_C_boundary,0.027439893318278747,0.20121072712031837,0.2798289418778856,0.027439893318278747,0.3510390548880884,0.04636811308278294,-0.35845273090075286,0.0,1,low
side=B_side|tfc=mid|dphi=mid|str=high,8,O3_A_C_boundary,0.2837433648045842,O3_A_C_boundary,0.2837433648045842,0.02595108015818204,-0.055238993527874855,0.2837433648045842,0.050933288361223274,-0.019210530512714832,0.1181972156756215,0.0,1,high
side=A_side|tfc=low|dphi=high|str=high,10,O3_A_C_boundary,0.8327469307793475,O3_A_C_boundary,0.8327469307793475,-0.6655979313190569,0.5029691819047206,0.8327469307793475,0.3304744304923977,0.21030987604400994,-0.1555636444266873,0.0,1,high
side=B_side|tfc=low|dphi=mid|str=low,9,O2_lag5_AB,0.40269649374488653,O3_A_C_boundary,-0.38899193708625773,-0.5328061971211892,0.40269649374488653,-0.38899193708625773,0.17966593504656744,-0.15453424269846347,-0.34362738661771597,0.0,1,mid
side=B_side|tfc=low|dphi=high|str=low,10,O7_suppress_event,0.0,O3_A_C_boundary,-0.3654369360242826,-0.26580979899237367,-0.04710024665990995,-0.3654369360242826,-0.12260253356049237,-0.3909396330763223,-0.6415208292834695,0.0,1,high
side=B_side|tfc=low|dphi=low|str=low,9,O2_lag5_AB,0.37565669943485624,O3_A_C_boundary,-0.9967035120975002,0.04182340243932451,0.37565669943485624,-0.9967035120975002,0.13107902133806945,-0.5181425806648643,0.3082733820913414,0.0,1,mid
side=A_side|tfc=low|dphi=low|str=low,8,O3_A_C_boundary,0.6730449749030878,O3_A_C_boundary,0.6730449749030878,-0.9424901864132127,-0.3818644934889715,0.6730449749030878,-0.023936675190112167,-0.24030519957938934,0.11332598570399306,0.0,1,high
side=B_side|tfc=mid|dphi=mid|str=low,8,O2_lag5_AB,0.3399788712962236,O3_A_C_boundary,-0.5336834472530801,-0.18077177967042274,0.3399788712962236,-0.5336834472530801,-0.24708215838105096,0.1634041703551844,-0.3939194557232547,0.0,1,mid
side=B_side|tfc=high|dphi=mid|str=high,13,O1_lag0_AB,0.507959626517356,O3_A_C_boundary,-0.24413190044461822,0.507959626517356,0.4643967914163416,-0.24413190044461822,-0.31391997232123214,0.46976136050141487,0.22259416187328035,0.0,1,low
side=B_side|tfc=mid|dphi=high|str=mid,14,O4_B_C_boundary,0.5127972552810985,O3_A_C_boundary,-0.2047031976216279,0.04221112748887634,0.2249261585279459,-0.2047031976216279,0.5127972552810985,0.13601787555572126,-0.19339950732163153,0.0,1,low
side=B_side|tfc=high|dphi=high|str=mid,8,O1_lag0_AB,0.9074423193093859,O3_A_C_boundary,0.12108993239084326,0.9074423193093859,0.2555286246368523,0.12108993239084326,-0.800310572429388,-0.012439191001504923,-0.07330957971411944,0.0,1,low
side=A_side|tfc=high|dphi=low|str=low,9,O3_A_C_boundary,1.2593512382303047,O3_A_C_boundary,1.2593512382303047,0.26959707173927616,0.00214926939181527,1.2593512382303047,-0.605897259518597,0.40539856317834017,-0.41663304337231694,0.0,1,high
side=B_side|tfc=high|dphi=high|str=high,13,O1_lag0_AB,0.6549820668345098,O3_A_C_boundary,-0.3129020699865806,0.6549820668345098,0.14053544160971723,-0.3129020699865806,0.32607519422391607,0.5272583845774363,0.6457223020740037,0.0,1,low
side=B_side|tfc=high|dphi=low|str=high,11,O3_A_C_boundary,0.7062044818569965,O3_A_C_boundary,0.7062044818569965,0.4696298912254816,0.2715890608269266,0.7062044818569965,0.2084246581820457,0.3422178736666137,0.4843802063700867,0.0,2,high
side=A_side|tfc=low|dphi=mid|str=low,9,O3_A_C_boundary,0.676962133656373,O3_A_C_boundary,0.676962133656373,-0.8380718758249542,-0.06169965221430725,0.676962133656373,-0.5612952978613054,-0.30561777676261886,-0.4383203487734671,0.0,2,high
side=B_side|tfc=high|dphi=mid|str=mid,10,O4_B_C_boundary,0.4798876583977319,O3_A_C_boundary,0.10244360361544737,0.1750295568762972,-0.2910077880989393,0.10244360361544737,0.4798876583977319,0.10484879494707226,-0.23119396829268618,0.0,2,mid
