mode,endpoint,operator_pool,fold,state_label,arm_kind,selected_operator,nearest_primitive,novelty,distance_to_selected,entropy,non_collapse,w_O1_lag0_AB,w_O2_lag5_AB,w_O3_A_C_boundary,w_O4_B_C_boundary,w_O5_full_TFC,w_O6_phase_only,w_O7_suppress_event,coherence,state_specificity,z_novelty,z_distance_to_selected,z_entropy,z_non_collapse,z_coherence,z_state_specificity,object_score
gmr72_phase_conditioned,rank_reward,core_5,2,side=A_side|tfc=low|phase=q4,shuffled_c,O3_A_C_boundary,O1_lag0_AB,0.17508282790489937,0.8131967747141661,0.9101376150926581,1.0,0.4266950008821302,0.15001938308631008,0.09662546140927532,0.17540244675446232,0.15125770786782214,0.0,0.0,0.9587797084219905,0.11493319769177639,-0.9550061080910861,1.2386537948646565,0.13257200797353508,0.0,0.7434610704739633,-0.05341884207458315,1.1062619231464856
gmr72_phase_conditioned,rank_reward,core_5,2,side=A_side|tfc=low|phase=q4,phase_rotated,O3_A_C_boundary,O4_B_C_boundary,0.4102645525799661,0.5287819253110102,0.9689666863168646,1.0,0.21598047190342523,0.09313065352530411,0.21988394033928682,0.2751875636817529,0.1958173705502309,0.0,0.0,0.956189848093563,0.21045194386253807,0.6157968252180989,0.002576055420062122,0.7675272695751189,0.0,0.7263120589934129,1.0580440968355327,3.1702563060422255
gmr72_phase_conditioned,rank_reward,core_5,2,side=A_side|tfc=mid|phase=q1,true,O2_lag5_AB,O2_lag5_AB,0.36626015679975066,0.36626015679975066,0.9393810191714853,1.0,0.14141343609285187,0.3096146047474854,0.15634919888015136,0.09310697205429033,0.29951578822522107,0.0,0.0,0.956191406115545,0.2104519438625381,0.3218869388714373,-0.7037497241709183,0.44820257804026514,0.0,0.7263223755871545,1.058044096835533,1.8507062651634716
gmr72_phase_conditioned,rank_reward,core_5,2,side=A_side|tfc=mid|phase=q1,random,O2_lag5_AB,O2_lag5_AB,0.14052838434557102,0.14052838434557102,0.8898188912467001,1.0,0.145029570295781,0.4596386332435614,0.14733949490746265,0.14891930239097476,0.09907299916222029,0.0,0.0,0.579796159066593,0.16747755193584285,-1.1857987913952497,-1.6847885820277118,-0.08673250162599815,0.0,-1.7660152775350155,0.5579910092109326,-4.1653441433730425
gmr72_phase_conditioned,rank_reward,core_5,2,side=A_side|tfc=mid|phase=q1,balanced,O2_lag5_AB,O1_lag0_AB,0.552786404500042,0.552786404500042,1.0000000000000002,1.0,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.0,0.0,1.0,0.0,1.5677149360578015,0.106900433822908,1.1024767324510767,0.0,1.0164052311083474,-1.3907897227231567,2.402707610716977
gmr72_phase_conditioned,rank_reward,core_5,2,side=A_side|tfc=mid|phase=q1,performance_matched,O2_lag5_AB,O1_lag0_AB,0.320099896349915,0.4172284825856416,0.8888583270495174,1.0,0.3500000000000001,0.3,0.05,0.2,0.1,0.0,0.0,0.7334342880636223,0.013829331290817995,0.013577810612863053,-0.4822394441946554,-0.09710008483639399,0.0,-0.7486854975850126,-1.229870638084259,-2.544317854087458
gmr72_phase_conditioned,rank_reward,core_5,2,side=A_side|tfc=mid|phase=q1,shuffled_c,O2_lag5_AB,O1_lag0_AB,0.23500725237598785,0.726753493119042,0.9129510760164833,1.0,0.38873086672849644,0.13885014175660507,0.16095804741077763,0.07383524021428933,0.2376257038898315,0.0,0.0,0.7984349274197127,0.11493319769177639,-0.5547647123529511,0.8629680093703362,0.1629383180260077,0.0,-0.3182774565314829,-0.05341884207458315,0.09944531643732672
gmr72_phase_conditioned,rank_reward,core_5,2,side=A_side|tfc=mid|phase=q1,phase_rotated,O2_lag5_AB,O3_A_C_boundary,0.36626015679975066,0.7105455380924814,0.9393810191714853,1.0,0.299515788225221,0.14141343609285187,0.30961460474748537,0.15634919888015136,0.09310697205429032,0.0,0.0,0.9561914061155449,0.21045194386253807,0.3218869388714373,0.7925276211406337,0.44820257804026514,0.0,0.7263223755871537,1.0580440968355327,3.346983610475023
gmr72_phase_conditioned,rank_reward,core_5,2,side=A_side|tfc=mid|phase=q4,true,O4_B_C_boundary,O4_B_C_boundary,0.22067083514248986,0.22067083514248986,0.9215871993059922,1.0,0.18818891054677772,0.09543420977391397,0.20337449834146426,0.39358205164216675,0.1194203296956772,0.0,0.0,0.9212853814263126,0.2104519438625381,-0.6505191179073656,-1.3364864465292061,0.2561499191681542,0.0,0.4951887458830801,1.058044096835533,-0.17762280254980434
gmr72_phase_conditioned,rank_reward,core_5,2,side=A_side|tfc=mid|phase=q4,random,O4_B_C_boundary,O4_B_C_boundary,0.28079776552940083,0.28079776552940083,0.6764772848825301,1.0,0.05945136236223841,0.029552901508399686,0.026239431895765972,0.45299384858255953,0.4317624556510364,0.0,0.0,0.5607893629085007,0.16747755193584285,-0.2489251643247555,-1.075172523053132,-2.38937595086891,0.0,-1.891870622684659,0.5579910092109326,-5.047353251720524
