mode,endpoint,fold,label,idx_in_session,state_label,control_kind,relative_to_decohered_effect,decohered_to_relative_effect,readout_asymmetry,abs_readout_asymmetry,relative_to_decohered_readout,decohered_to_relative_readout,relative_to_decohered_opposite_effect,decohered_to_relative_opposite_effect,relative_to_decohered_own_effect,decohered_to_relative_own_effect
combined_c_fes_gmr72,z_reward,0,P18,93.0,side=A_side|tfc=mid|phase=q4|fes=Surprise,true_intersection,-1.7169019175626088,-2.054908011985211,-0.338006094422602,0.338006094422602,0.3799211829296778,0.0419150885070757,-1.7169019175626088,-0.07835974896335804,0.2596463454592441,-2.054908011985211
combined_c_fes_gmr72,z_reward,0,P18,93.0,side=A_side|tfc=mid|phase=q4|fes=Surprise,random_intersection,-0.9858859272355158,-2.040688155043448,-1.0548022278079323,1.0548022278079323,1.1109371732567708,0.0561349454488385,-0.9858859272355158,-0.06413989202159523,0.990662335786337,-2.040688155043448
combined_c_fes_gmr72,z_reward,0,P18,93.0,side=A_side|tfc=mid|phase=q4|fes=Surprise,balanced_intersection,-1.6450340616687278,-2.0504778518878424,-0.4054437902191146,0.4054437902191146,0.4517890388235589,0.046345248604444104,-1.6450340616687278,-0.07392958886598963,0.3315142013531252,-2.0504778518878424
combined_c_fes_gmr72,z_reward,0,P18,93.0,side=A_side|tfc=mid|phase=q4|fes=Surprise,performance_matched_intersection,-2.001198087376327,-2.0182005257815567,-0.017002438405229636,0.017002438405229636,0.0956250131159597,0.07862257471072973,-2.001198087376327,-0.041652262759704003,-0.024649824354474034,-2.0182005257815567
combined_c_fes_gmr72,z_reward,0,P18,93.0,side=A_side|tfc=mid|phase=q4|fes=Surprise,shuffled_c_intersection,-1.7169019175626088,-2.054908011985211,-0.338006094422602,0.338006094422602,0.3799211829296778,0.0419150885070757,-1.7169019175626088,-0.07835974896335804,0.2596463454592441,-2.054908011985211
combined_c_fes_gmr72,z_reward,0,P18,93.0,side=A_side|tfc=mid|phase=q4|fes=Surprise,phase_rotated_intersection,-1.6384783408764148,-2.038536716044997,-0.40005837516858245,0.40005837516858245,0.4583447596158718,0.05828638444728954,-1.6384783408764148,-0.06198845302314419,0.3380699221454381,-2.038536716044997
combined_c_fes_gmr72,z_reward,0,P18,102.0,side=B_side|tfc=high|phase=q1|fes=Challenge,true_intersection,-0.011290407815995607,0.018158874588340257,0.029449282404335864,0.029449282404335864,0.30311960578454544,0.3325688881888813,0.2320317605977097,0.7101287523481916,0.6806794699438559,0.26148104300204555
combined_c_fes_gmr72,z_reward,0,P18,102.0,side=B_side|tfc=high|phase=q1|fes=Challenge,random_intersection,-0.13130274314699214,-0.09893778868819775,0.03236495445879439,0.03236495445879439,0.1831072704535489,0.2154722249123433,0.11201942526671316,0.5930320890716536,0.5606671346128593,0.14438437972550755
combined_c_fes_gmr72,z_reward,0,P18,102.0,side=B_side|tfc=high|phase=q1|fes=Challenge,balanced_intersection,-0.025667928917777638,0.006062003129872873,0.03172993204765051,0.03172993204765051,0.2887420846827634,0.3204720167304139,0.21765423949592766,0.6980318808897243,0.6663019488420738,0.24938417154357817
combined_c_fes_gmr72,z_reward,0,P18,102.0,side=B_side|tfc=high|phase=q1|fes=Challenge,performance_matched_intersection,0.13110466508421653,0.225732053872645,0.09462738878842847,0.09462738878842847,0.4455146786847576,0.540142067473186,0.37442683349792183,0.9177019316324964,0.823074542844068,0.4690542222863503
combined_c_fes_gmr72,z_reward,0,P18,102.0,side=B_side|tfc=high|phase=q1|fes=Challenge,shuffled_c_intersection,-0.011290407815995607,0.018158874588340257,0.029449282404335864,0.029449282404335864,0.30311960578454544,0.3325688881888813,0.2320317605977097,0.7101287523481916,0.6806794699438559,0.26148104300204555
combined_c_fes_gmr72,z_reward,0,P18,102.0,side=B_side|tfc=high|phase=q1|fes=Challenge,phase_rotated_intersection,-0.012380228523419079,0.02473841258631765,0.03711864110973673,0.03711864110973673,0.30202978507712197,0.3391484261868587,0.23094193989028622,0.716708290346169,0.6795896492364324,0.26806058100002295
combined_c_fes_gmr72,z_reward,0,P18,128.0,side=A_side|tfc=mid|phase=q4|fes=Activation,true_intersection,-1.0113869390323171,-1.228488216070815,-0.2171012770384979,0.2171012770384979,-0.16586779537002364,-0.3829690724085215,-1.0113869390323171,0.9505643141496851,1.167665591188183,-1.228488216070815
combined_c_fes_gmr72,z_reward,0,P18,128.0,side=A_side|tfc=mid|phase=q4|fes=Activation,random_intersection,-0.8902133193589957,-0.9438952598844771,-0.053681940525481364,0.053681940525481364,-0.044694175696702164,-0.09837611622218355,-0.8902133193589957,1.2351572703360232,1.2888392108615045,-0.9438952598844771
combined_c_fes_gmr72,z_reward,0,P18,128.0,side=A_side|tfc=mid|phase=q4|fes=Activation,balanced_intersection,-0.9686049589986614,-1.2375836198117738,-0.2689786608131124,0.2689786608131124,-0.12308581533636788,-0.3920644761494803,-0.9686049589986614,0.9414689104087264,1.2104475712218388,-1.2375836198117738
combined_c_fes_gmr72,z_reward,0,P18,128.0,side=A_side|tfc=mid|phase=q4|fes=Activation,performance_matched_intersection,-1.1445218223145395,-0.9692055990996812,0.1753162232148583,0.1753162232148583,-0.29900267865224595,-0.12368645543738761,-1.1445218223145395,1.209846931120819,1.0345307079059607,-0.9692055990996812
combined_c_fes_gmr72,z_reward,0,P18,128.0,side=A_side|tfc=mid|phase=q4|fes=Activation,shuffled_c_intersection,-1.0113869390323171,-1.228488216070815,-0.2171012770384979,0.2171012770384979,-0.16586779537002364,-0.3829690724085215,-1.0113869390323171,0.9505643141496851,1.167665591188183,-1.228488216070815
combined_c_fes_gmr72,z_reward,0,P18,128.0,side=A_side|tfc=mid|phase=q4|fes=Activation,phase_rotated_intersection,-0.9458028147006582,-1.2028493431485014,-0.25704652844784326,0.25704652844784326,-0.10028367103836465,-0.35733019948620787,-0.9458028147006582,0.9762031870719987,1.233249715519842,-1.2028493431485014
combined_c_fes_gmr72,z_reward,0,P18,145.0,side=B_side|tfc=low|phase=q1|fes=CoCreation,true_intersection,-0.38264964745565094,-0.4832994791052013,-0.10064983164955038,0.10064983164955038,0.4888174415925301,0.3881676099429797,0.04474928256545058,0.13009700986415895,0.23074684151370933,-0.055900549084099804
combined_c_fes_gmr72,z_reward,0,P18,145.0,side=B_side|tfc=low|phase=q1|fes=CoCreation,random_intersection,-0.2244734593855382,-0.42531080692821643,-0.20083734754267824,0.20083734754267824,0.6469936296626428,0.4461562821199646,0.20292547063556332,0.18808568204114384,0.3889230295838221,0.002088123092885086
combined_c_fes_gmr72,z_reward,0,P18,145.0,side=B_side|tfc=low|phase=q1|fes=CoCreation,balanced_intersection,-0.3817677258457084,-0.48192016780182884,-0.10015244195612044,0.10015244195612044,0.48969936320247265,0.3895469212463522,0.045631204175393125,0.13147632116753144,0.23162876312365188,-0.054521237780727316
combined_c_fes_gmr72,z_reward,0,P18,145.0,side=B_side|tfc=low|phase=q1|fes=CoCreation,performance_matched_intersection,-0.44633627593831465,-0.5198183444348377,-0.073482068496523,0.073482068496523,0.4251308131098664,0.3516487446133434,-0.018937345917213133,0.09357814453452262,0.16706021303104562,-0.09241941441373613
