mode,weight_endpoint,readout,fold,label,idx_in_session,state_label,control_kind,intersection_access_effect_relative_to_q,access_readout_relative_to_q,intersection_access_effect_q_to_relative,access_readout_q_to_relative,readout_asymmetry,abs_readout_asymmetry
combined_c_fes_gmr72,z_reward,q_residual,0,P1,164.0,side=B_side|tfc=mid|phase=q4|fes=CoCreation,random_intersection,-0.2841100832969422,0.19361789060580167,-0.6122714461550759,-0.13454347225233199,-0.3281613628581337,0.3281613628581337
combined_c_fes_gmr72,z_reward,q_residual,0,P1,164.0,side=B_side|tfc=mid|phase=q4|fes=CoCreation,balanced_intersection,-0.3177393075720771,0.15998866633066683,-0.6705418179367993,-0.19281384403405544,-0.35280251036472227,0.35280251036472227
combined_c_fes_gmr72,z_reward,q_residual,0,P1,164.0,side=B_side|tfc=mid|phase=q4|fes=CoCreation,performance_matched_intersection,-0.5632519605387696,-0.08552398663602567,-0.7612501630220672,-0.2835221891193232,-0.19799820248329758,0.19799820248329758
combined_c_fes_gmr72,z_reward,q_residual,0,P1,164.0,side=B_side|tfc=mid|phase=q4|fes=CoCreation,shuffled_c_intersection,-0.3554505369653609,0.12227743693738302,-0.6871694514524426,-0.20944147754969866,-0.3317189144870817,0.3317189144870817
combined_c_fes_gmr72,z_reward,q_residual,0,P1,164.0,side=B_side|tfc=mid|phase=q4|fes=CoCreation,phase_rotated_intersection,-0.33184667849806126,0.14588129540468264,-0.7129712305449036,-0.23524325664215975,-0.38112455204684237,0.38112455204684237
combined_c_fes_gmr72,z_reward,q_residual,0,P1,169.0,side=B_side|tfc=mid|phase=q1|fes=CoCreation,true_intersection,-0.0770360509701149,0.3536956490466363,-0.4168241477404515,0.013907552276299723,-0.3397880967703366,0.3397880967703366
combined_c_fes_gmr72,z_reward,q_residual,0,P1,169.0,side=B_side|tfc=mid|phase=q1|fes=CoCreation,random_intersection,-0.07882024980260882,0.3519114502141424,-0.19863642494345862,0.23209527507329258,-0.1198161751408498,0.1198161751408498
combined_c_fes_gmr72,z_reward,q_residual,0,P1,169.0,side=B_side|tfc=mid|phase=q1|fes=CoCreation,balanced_intersection,-0.07801868655962796,0.35271301345712325,-0.41065775930283444,0.0200739407139168,-0.3326390727432065,0.3326390727432065
combined_c_fes_gmr72,z_reward,q_residual,0,P1,169.0,side=B_side|tfc=mid|phase=q1|fes=CoCreation,performance_matched_intersection,-0.06749401167925395,0.36323768833749726,-0.43704051933941124,-0.006308819322660048,-0.3695465076601573,0.3695465076601573
combined_c_fes_gmr72,z_reward,q_residual,0,P1,169.0,side=B_side|tfc=mid|phase=q1|fes=CoCreation,shuffled_c_intersection,-0.0770360509701149,0.3536956490466363,-0.4168241477404515,0.013907552276299723,-0.3397880967703366,0.3397880967703366
combined_c_fes_gmr72,z_reward,q_residual,0,P1,169.0,side=B_side|tfc=mid|phase=q1|fes=CoCreation,phase_rotated_intersection,-0.08759499975856366,0.34313670025818754,-0.4410218223109791,-0.01029012229422785,-0.3534268225524154,0.3534268225524154
combined_c_fes_gmr72,z_reward,q_residual,0,P1,192.0,side=B_side|tfc=low|phase=q4|fes=CoCreation,true_intersection,-0.4112041843361933,-0.6150664397154216,-0.09506850668848107,-0.29893076206770935,0.3161356776477122,0.3161356776477122
combined_c_fes_gmr72,z_reward,q_residual,0,P1,192.0,side=B_side|tfc=low|phase=q4|fes=CoCreation,random_intersection,-0.41969754226056,-0.6235597976397883,-0.22115626121652618,-0.42501851659575446,0.19854128104403382,0.19854128104403382
combined_c_fes_gmr72,z_reward,q_residual,0,P1,192.0,side=B_side|tfc=low|phase=q4|fes=CoCreation,balanced_intersection,-0.42648668345751384,-0.6303489388367421,-0.10136011625151906,-0.30522237163074734,0.32512656720599475,0.32512656720599475
combined_c_fes_gmr72,z_reward,q_residual,0,P1,192.0,side=B_side|tfc=low|phase=q4|fes=CoCreation,performance_matched_intersection,-0.3439540924171772,-0.5478163477964055,-0.07552727384018063,-0.2793895292194089,0.2684268185769966,0.2684268185769966
combined_c_fes_gmr72,z_reward,q_residual,0,P1,192.0,side=B_side|tfc=low|phase=q4|fes=CoCreation,shuffled_c_intersection,-0.4112041843361933,-0.6150664397154216,-0.09506850668848107,-0.29893076206770935,0.3161356776477122,0.3161356776477122
combined_c_fes_gmr72,z_reward,q_residual,0,P1,192.0,side=B_side|tfc=low|phase=q4|fes=CoCreation,phase_rotated_intersection,-0.42996635187529286,-0.6338286072545212,-0.08426990447565005,-0.28813215985487833,0.3456964473996428,0.3456964473996428
combined_c_fes_gmr72,z_reward,q_residual,0,P1,218.0,side=B_side|tfc=high|phase=q1|fes=Surprise,true_intersection,-0.7046932361725946,2.3771004852523565,-2.104651843623917,0.9771418778010342,-1.3999586074513224,1.3999586074513224
combined_c_fes_gmr72,z_reward,q_residual,0,P1,218.0,side=B_side|tfc=high|phase=q1|fes=Surprise,random_intersection,-1.8779810597244644,1.2038126617004867,-1.4970143883108833,1.5847793331140678,0.3809666714135811,0.3809666714135811
combined_c_fes_gmr72,z_reward,q_residual,0,P1,218.0,side=B_side|tfc=high|phase=q1|fes=Surprise,balanced_intersection,-1.3726679659696523,1.7091257554552988,-2.638704183640939,0.44308953778401217,-1.2660362176712867,1.2660362176712867
combined_c_fes_gmr72,z_reward,q_residual,0,P1,218.0,side=B_side|tfc=high|phase=q1|fes=Surprise,performance_matched_intersection,-1.7631825553064855,1.3186111661184656,-2.7542862954439755,0.3275074259809758,-0.99110374013749,0.99110374013749
combined_c_fes_gmr72,z_reward,q_residual,0,P1,218.0,side=B_side|tfc=high|phase=q1|fes=Surprise,shuffled_c_intersection,-0.6777718041799141,2.404021917245037,-1.2727059254211883,1.8090877960037628,-0.5949341212412742,0.5949341212412742
combined_c_fes_gmr72,z_reward,q_residual,0,P1,218.0,side=B_side|tfc=high|phase=q1|fes=Surprise,phase_rotated_intersection,-0.883247760895062,2.198545960529889,-1.980960490774233,1.100833230650718,-1.0977127298791711,1.0977127298791711
combined_c_fes_gmr72,z_reward,q_residual,0,P1,255.0,side=B_side|tfc=mid|phase=q4|fes=SelfGrowth,true_intersection,0.07694955408280205,-0.13723916371235653,0.4958793072410791,0.2816905894459205,0.4189297531582771,0.4189297531582771
combined_c_fes_gmr72,z_reward,q_residual,0,P1,255.0,side=B_side|tfc=mid|phase=q4|fes=SelfGrowth,random_intersection,-0.5219835662962399,-0.7361722840913985,-0.32913400380114044,-0.543322721596299,0.19284956249509944,0.19284956249509944
combined_c_fes_gmr72,z_reward,q_residual,0,P1,255.0,side=B_side|tfc=mid|phase=q4|fes=SelfGrowth,balanced_intersection,-0.05507673620877629,-0.26926545400393487,0.02796745194446587,-0.1862212658506927,0.08304418815324216,0.08304418815324216
combined_c_fes_gmr72,z_reward,q_residual,0,P1,255.0,side=B_side|tfc=mid|phase=q4|fes=SelfGrowth,performance_matched_intersection,0.2130118044520828,-0.0011769133430757917,0.07162389162022542,-0.14256482617493316,-0.14138791283185737,0.14138791283185737
combined_c_fes_gmr72,z_reward,q_residual,0,P1,255.0,side=B_side|tfc=mid|phase=q4|fes=SelfGrowth,shuffled_c_intersection,0.08880608250017169,-0.1253826352949869,0.18008253515884004,-0.03410618263631854,0.09127645265866835,0.09127645265866835
combined_c_fes_gmr72,z_reward,q_residual,0,P1,255.0,side=B_side|tfc=mid|phase=q4|fes=SelfGrowth,phase_rotated_intersection,0.7137263862534167,0.4995376684582581,0.5912169444575015,0.3770282266623429,-0.12250944179591516,0.12250944179591516
combined_c_fes_gmr72,z_reward,q_residual,0,P1,258.0,side=A_side|tfc=low|phase=q1|fes=SelfGrowth,true_intersection,-0.09389181630721384,-0.17444022656067024,-0.143979426579876,-0.2245278368333324,-0.05008761027266216,0.05008761027266216
combined_c_fes_gmr72,z_reward,q_residual,0,P1,258.0,side=A_side|tfc=low|phase=q1|fes=SelfGrowth,random_intersection,-0.05563681980482425,-0.13618523005828065,-0.3519061175532088,-0.43245452780666516,-0.2962692977483845,0.2962692977483845
combined_c_fes_gmr72,z_reward,q_residual,0,P1,258.0,side=A_side|tfc=low|phase=q1|fes=SelfGrowth,balanced_intersection,-0.10461224094437259,-0.18516065119782898,-0.15069947220945762,-0.231247882462914,-0.04608723126508503,0.04608723126508503
combined_c_fes_gmr72,z_reward,q_residual,0,P1,258.0,side=A_side|tfc=low|phase=q1|fes=SelfGrowth,performance_matched_intersection,-0.009559396643682813,-0.09010780689713921,-0.10817280610348558,-0.18872121635694197,-0.09861340945980276,0.09861340945980276
combined_c_fes_gmr72,z_reward,q_residual,0,P1,258.0,side=A_side|tfc=low|phase=q1|fes=SelfGrowth,shuffled_c_intersection,-0.09389181630721384,-0.17444022656067024,-0.143979426579876,-0.2245278368333324,-0.05008761027266216,0.05008761027266216
combined_c_fes_gmr72,z_reward,q_residual,0,P1,258.0,side=A_side|tfc=low|phase=q1|fes=SelfGrowth,phase_rotated_intersection,-0.0793581215224509,-0.1599065317759073,-0.12886986874740286,-0.20941827900085927,-0.049511747224951955,0.049511747224951955
combined_c_fes_gmr72,z_reward,q_residual,0,P1,265.0,side=A_side|tfc=mid|phase=q4|fes=SelfGrowth,true_intersection,0.050426987578151505,-0.06559589830566583,0.02236428515441001,-0.09365860072940732,-0.028062702423741495,0.028062702423741495
combined_c_fes_gmr72,z_reward,q_residual,0,P1,265.0,side=A_side|tfc=mid|phase=q4|fes=SelfGrowth,random_intersection,0.11798549370089756,0.001962607817080235,0.10080486880380321,-0.015218017080014128,-0.01718062489709435,0.01718062489709435
combined_c_fes_gmr72,z_reward,q_residual,0,P1,265.0,side=A_side|tfc=mid|phase=q4|fes=SelfGrowth,balanced_intersection,0.02424370551761164,-0.09177918036620569,0.017675680630589108,-0.09834720525322822,-0.0065680248870225305,0.0065680248870225305
combined_c_fes_gmr72,z_reward,q_residual,0,P1,265.0,side=A_side|tfc=mid|phase=q4|fes=SelfGrowth,performance_matched_intersection,0.20544315324674822,0.0894202673629309,0.04674909125432959,-0.06927379462948774,-0.15869406199241864,0.15869406199241864
combined_c_fes_gmr72,z_reward,q_residual,0,P1,265.0,side=A_side|tfc=mid|phase=q4|fes=SelfGrowth,shuffled_c_intersection,0.050426987578151505,-0.06559589830566583,0.02236428515441001,-0.09365860072940732,-0.028062702423741495,0.028062702423741495
