bridge_variant,state_label,n_train_events,selected_operator,generated_train_reward,w_O1_lag0_AB,w_O2_lag5_AB,w_O3_A_C_boundary,w_O4_B_C_boundary,w_O5_full_TFC,w_O6_phase_only,w_O7_suppress_event,mean_O1_lag0_AB,mean_O2_lag5_AB,mean_O3_A_C_boundary,mean_O4_B_C_boundary,mean_O5_full_TFC,mean_O6_phase_only,mean_O7_suppress_event,fold,operator_pool
true72_forward,side=A_side|tfc=high|phase=q1,24,O1_lag0_AB,0.20051218113058455,0.20868370626363308,0.15804059179072386,0.1804026658459516,0.09351263517826504,0.13392327809815707,0.14135756984412123,0.08407955297914807,0.3181697149985297,0.22088097505526638,0.26719979124815424,0.03721660348695505,0.16292628608662746,0.18183522933343785,0.0,4,full
true72_forward,side=A_side|tfc=mid|phase=q1,22,O7_suppress_event,-0.10526191682014355,0.10957835749909131,0.1408578055844529,0.1683128956615567,0.12682197645964022,0.1375907942960503,0.12028984948926702,0.1965483210099416,-0.20449394790502506,-0.11660508966030979,-0.05427925587057625,-0.15334338831451924,-0.12481850086417544,-0.1718514233636997,0.0,4,full
true72_forward,side=B_side|tfc=high|phase=q1,40,O1_lag0_AB,-0.027779344773739393,0.19663810977861074,0.13070843952105202,0.1302346097792283,0.12517245956702647,0.13374671367992175,0.12678912045321294,0.156710547220948,0.07943760219852752,-0.06350094282643429,-0.06477202931336191,-0.07864779737622428,-0.0554584242120986,-0.07415632629404592,0.0,0,core_5
true72_forward,side=A_side|tfc=high|phase=q4,33,O5_full_TFC,0.05247666182361356,0.1662480329507343,0.11607073229129597,0.17470633773458621,0.1282314909501342,0.20651107634214474,0.08049631363527496,0.12773601609582969,0.09223028064065532,-0.03351809777277841,0.10959925698847385,0.0013549877294988912,0.16813590128208708,-0.16161402950721207,0.0,0,core_5
true72_forward,side=A_side|tfc=low|phase=q4,30,O3_A_C_boundary,0.09423885323726836,0.10559643946211347,0.16935010418483926,0.18443621457251985,0.1465752015845212,0.1320474524906024,0.15090784113370612,0.11108674657169776,-0.01774036013986154,0.147579879202771,0.17744730026999442,0.09702952749111181,0.06049748243188028,0.10722527554486073,0.0,0,core_5
true72_forward,side=A_side|tfc=high|phase=q1,25,O1_lag0_AB,0.17612847282173194,0.2258057934742144,0.1265314331415369,0.17589484965492982,0.10769893304183316,0.13060434651254757,0.14343711801869058,0.09002752615624762,0.3218459437145672,0.11913135180926943,0.23441981556169997,0.06272847266098659,0.1302199596760781,0.16302344360799345,0.0,0,core_5
true72_forward,side=B_side|tfc=high|phase=q4,39,O5_full_TFC,0.09646218173180433,0.1909177888214945,0.13424575420431914,0.1283474830405189,0.10148005580425207,0.2210530036094101,0.11102517195744088,0.11293074256256437,0.18377386203101778,0.06051408079951849,0.04478829735204908,-0.03741935697587047,0.23506972123641795,-0.0059562241000819215,0.0,0,core_5
true72_forward,side=B_side|tfc=low|phase=q1,37,O7_suppress_event,-0.10591891965430247,0.09292393474406961,0.12198622816317899,0.11220632879834347,0.17593968862340706,0.10292321626190347,0.1921130379128991,0.20190756549619818,-0.27161006026369544,-0.17636564458291012,-0.20561470937641,-0.04818405832941358,-0.23583936567714275,-0.017404120369965845,0.0,0,core_5
true72_forward,side=A_side|tfc=mid|phase=q4,23,O7_suppress_event,-0.15484575812174967,0.10976013058645011,0.08892950822306449,0.14758347776819264,0.14436915261834907,0.13494610284287525,0.14316015749991498,0.23125147046115355,-0.26082293349036056,-0.33448160258097337,-0.15718911896185103,-0.16489625460425741,-0.18852059611088726,-0.16783961217064358,0.0,0,core_5
true72_forward,side=B_side|tfc=mid|phase=q1,41,O6_phase_only,-0.027459859918151207,0.1491731955354908,0.13416300618327806,0.1303450349048964,0.13306089102153634,0.12784872106771175,0.17010119903268034,0.15530795225440636,-0.014105671146318262,-0.0512240434617003,-0.06132870990287402,-0.0541110793728564,-0.06809678270392924,0.03184426481636225,0.0,0,core_5
true72_forward,side=B_side|tfc=low|phase=q4,29,O4_B_C_boundary,-0.015457455390010854,0.13902378203524537,0.15476698718164963,0.09109445224673589,0.19505757316648858,0.11280694884704945,0.15430602176620703,0.15294423475662408,-0.033399927387569826,0.004146555375459258,-0.18136176493008738,0.08512748501442868,-0.1065384025364781,0.0031025430524070706,0.0,0,core_5
true72_forward,side=A_side|tfc=mid|phase=q1,23,O7_suppress_event,-0.07515936756951867,0.12155289836734905,0.15670818216551932,0.17134418840005886,0.10813678601540914,0.1444034575511882,0.11784942336323986,0.18000506413723552,-0.137422403667446,-0.04850986738943369,-0.017258728686327794,-0.17835580758376676,-0.077130834955242,-0.14825203686724264,0.0,0,core_5
true72_forward,side=A_side|tfc=low|phase=q1,24,O3_A_C_boundary,0.05596413444937379,0.07692939286363963,0.12243245862036428,0.22018732521721557,0.16818126548545198,0.14933390608383643,0.13607533338816694,0.1268603183413251,-0.17506951007565794,-0.012434487052266944,0.19298721285094936,0.09868450668034519,0.057084353735110206,0.024542710064689093,0.0,0,core_5
