state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,train_mean_O6_phase_only,train_mean_O7_suppress_event,fold
side=B_side|tfc=high|dphi=high|str=low,13,O1_lag0_AB,0.5784730894148011,O1_lag0_AB,0.5784730894148011,0.5784730894148011,0.34441540511351015,-0.16506943824270545,0.008736163609363475,0.5035981161828457,-0.5328795233273542,0.0,3
side=B_side|tfc=low|dphi=low|str=mid,13,O4_B_C_boundary,0.4502896466317221,O1_lag0_AB,-0.5702916320692165,-0.5702916320692165,-0.5998551397843975,-0.4648919392475263,0.4502896466317221,-0.24514233205704358,0.4277728314293141,0.0,3
side=B_side|tfc=mid|dphi=low|str=high,9,O6_phase_only,0.6378012149747178,O1_lag0_AB,-0.5385117239560512,-0.5385117239560512,-0.6638061227879957,-0.036909395613153734,-0.4374932610197932,-0.6328494955496613,0.6378012149747178,0.0,3
side=B_side|tfc=mid|dphi=low|str=mid,16,O4_B_C_boundary,0.18012638361150077,O1_lag0_AB,-0.5349301850534145,-0.5349301850534145,-0.533693148341329,-0.314860151049588,0.18012638361150077,-0.2094851763794082,-0.05276396895604707,0.0,3
side=B_side|tfc=mid|dphi=mid|str=mid,11,O6_phase_only,0.3432269767546537,O1_lag0_AB,0.26289695478854047,0.26289695478854047,-0.07088350026323614,0.11367322704356789,0.0071367301358985875,0.16824869518788524,0.3432269767546537,0.0,3
side=B_side|tfc=mid|dphi=high|str=low,10,O1_lag0_AB,0.9335353443269584,O1_lag0_AB,0.9335353443269584,0.9335353443269584,0.4031878215424417,-0.3624537728162142,-0.3308747492583308,-0.49704166415048096,0.011737448892524205,0.0,3
side=B_side|tfc=low|dphi=mid|str=high,11,O7_suppress_event,0.0,O1_lag0_AB,-0.247519752449118,-0.247519752449118,-0.33769042880562405,-0.46227425336515626,-0.07371168387083438,-0.20354134432922222,-0.42122777989229976,0.0,3
side=B_side|tfc=high|dphi=mid|str=mid,9,O4_B_C_boundary,0.6133042365514461,O1_lag0_AB,0.4543779603193069,0.4543779603193069,-0.11720079786152064,0.2793508299515393,0.6133042365514461,0.34055525776292417,-0.0362127995015995,0.0,3
side=B_side|tfc=mid|dphi=mid|str=high,10,O3_A_C_boundary,0.14889007375646163,O1_lag0_AB,-0.017040148639057406,-0.017040148639057406,-0.08940092093084814,0.14889007375646163,0.138604867743788,0.029195937044658817,0.05555396294175226,0.0,3
side=B_side|tfc=high|dphi=low|str=low,8,O3_A_C_boundary,0.24714029655677938,O1_lag0_AB,0.1754691374816077,0.1754691374816077,0.11066835675157048,0.24714029655677938,-0.5291409036414755,0.17359302189554715,-0.23615705992150315,0.0,3
side=A_side|tfc=low|dphi=high|str=high,13,O3_A_C_boundary,1.217508994340519,O1_lag0_AB,-0.6173217544935728,-0.6173217544935728,0.3821008302784495,1.217508994340519,0.22260384652003737,0.543351887542422,-0.0789913684446158,0.0,3
side=B_side|tfc=high|dphi=low|str=high,9,O3_A_C_boundary,0.5465028014678874,O1_lag0_AB,0.5253902826187953,0.5253902826187953,0.313536173345347,0.5465028014678874,0.3078997871289958,0.2976402327436177,0.2593835162841158,0.0,3
side=B_side|tfc=mid|dphi=low|str=low,8,O7_suppress_event,0.0,O1_lag0_AB,-0.04984826166539208,-0.04984826166539208,-0.3361641997096717,-0.15445421860968003,-0.3379299458275446,-0.43197341633887704,-0.10472530246909992,0.0,3
side=B_side|tfc=low|dphi=mid|str=low,10,O4_B_C_boundary,0.33910874437857896,O1_lag0_AB,-0.6203020006005995,-0.6203020006005995,0.3329782979759624,-0.3790512969827946,0.33910874437857896,-0.1194565071557575,-0.40243957134535135,0.0,3
