control_level,endpoint,direction,fold,label,idx_in_session,control_state,access_readout,baseline_max,access_effect
unsigned_side_gap,z_reward,A_to_C_to_B,0,P25,240.0,dir=0.0|side=A_side|gap=q3,-0.5373327516168772,2.5616514819652596,-3.098984233582137
unsigned_side_gap,z_reward,A_to_C_to_B,0,P25,274.0,dir=0.0|side=B_side|gap=q2,-0.5787740866789948,0.2358406916929744,-0.8146147783719692
unsigned_side_gap,z_reward,A_to_C_to_B,0,P25,289.0,dir=0.0|side=B_side|gap=q1,0.24767233584141837,1.1588583597491247,-0.9111860239077063
unsigned_side_gap,z_reward,A_to_C_to_B,0,P25,332.0,dir=0.0|side=B_side|gap=q3,0.3840841221306076,1.5336796563300907,-1.149595534199483
unsigned_side_gap,z_reward,A_to_C_to_B,0,P25,346.0,dir=0.0|side=A_side|gap=q2,0.9906677471305664,2.7801167976066306,-1.789449050476064
unsigned_side_gap,z_reward,A_to_C_to_B,0,P25,360.0,dir=0.0|side=A_side|gap=q3,1.1592055620544843,2.8304906207377516,-1.6712850586832673
unsigned_side_gap,z_reward,A_to_C_to_B,0,P25,404.0,dir=0.0|side=B_side|gap=q3,-0.2757487770845086,-0.2712502940346275,-0.004498483049881097
unsigned_side_gap,z_reward,A_to_C_to_B,0,P26,6.0,dir=0.0|side=B_side|gap=q1,-0.11214822464812879,-0.2579086085096559,0.14576038386152712
unsigned_side_gap,z_reward,A_to_C_to_B,0,P26,66.0,dir=0.0|side=B_side|gap=q2,0.2638592524720161,1.4916959734608095,-1.2278367209887935
unsigned_side_gap,z_reward,A_to_C_to_B,0,P26,96.0,dir=0.0|side=A_side|gap=q3,0.78538053723386,1.1037072703786326,-0.31832673314477256
unsigned_side_gap,z_reward,A_to_C_to_B,0,P26,104.0,dir=0.0|side=B_side|gap=q2,0.019032418226511156,3.3817210540845726,-3.362688635858061
unsigned_side_gap,z_reward,A_to_C_to_B,0,P26,110.0,dir=0.0|side=B_side|gap=q2,-0.33451778567678636,1.506276228912227,-1.8407940145890134
unsigned_side_gap,z_reward,A_to_C_to_B,0,P26,127.0,dir=0.0|side=A_side|gap=q1,0.2432304845149025,1.0400748465759881,-0.7968443620610857
unsigned_side_gap,z_reward,A_to_C_to_B,0,P26,136.0,dir=0.0|side=B_side|gap=q1,-0.17030615080610806,0.478555270862283,-0.648861421668391
unsigned_side_gap,z_reward,A_to_C_to_B,0,P26,159.0,dir=0.0|side=A_side|gap=q3,-0.0890966024912674,1.1167420646068646,-1.205838667098132
unsigned_side_gap,z_reward,A_to_C_to_B,0,P26,169.0,dir=0.0|side=B_side|gap=q2,-0.13209629277669657,0.46942378054896783,-0.6015200733256644
unsigned_side_gap,z_reward,A_to_C_to_B,0,P26,182.0,dir=0.0|side=B_side|gap=q3,-0.005510153390360428,2.112627147228473,-2.1181373006188333
unsigned_side_gap,z_reward,A_to_C_to_B,0,P26,200.0,dir=0.0|side=B_side|gap=q1,0.43685686512370225,0.21442060119227602,0.22243626393142624
unsigned_side_gap,z_reward,A_to_C_to_B,0,P26,210.0,dir=0.0|side=B_side|gap=q1,0.17585141959061978,1.364959235940718,-1.1891078163500983
unsigned_side_gap,z_reward,A_to_C_to_B,0,P26,217.0,dir=0.0|side=B_side|gap=q2,0.5090989957199968,0.7582129652223599,-0.2491139695023631
unsigned_side_gap,z_reward,A_to_C_to_B,0,P26,226.0,dir=0.0|side=A_side|gap=q1,-0.4841079552721134,-0.5123486420346381,0.028240686762524725
unsigned_side_gap,z_reward,A_to_C_to_B,0,P26,237.0,dir=0.0|side=A_side|gap=q2,-0.04898938383728725,0.5177882453723899,-0.5667776292096771
unsigned_side_gap,z_reward,A_to_C_to_B,0,P26,253.0,dir=0.0|side=B_side|gap=q2,0.18920559302052428,0.5046456340368451,-0.31544004101632084
unsigned_side_gap,z_reward,A_to_C_to_B,0,P26,269.0,dir=0.0|side=B_side|gap=q3,0.23583042400841375,1.2806690118492259,-1.0448385878408122
unsigned_side_gap,z_reward,A_to_C_to_B,0,P26,346.0,dir=0.0|side=A_side|gap=q1,-0.6897082886248439,-0.4731349214640348,-0.2165733671608091
unsigned_side_gap,z_reward,A_to_C_to_B,0,P26,396.0,dir=0.0|side=B_side|gap=q2,-0.13971515630735967,1.0465690967176429,-1.1862842530250026
unsigned_side_gap,z_reward,A_to_C_to_B,0,P4,46.0,dir=0.0|side=A_side|gap=q1,-0.06789027035047047,-0.0463536855733064,-0.021536584777164074
unsigned_side_gap,z_reward,A_to_C_to_B,0,P4,75.0,dir=0.0|side=B_side|gap=q1,0.44323225929330656,0.41178959617006383,0.03144266312324273
unsigned_side_gap,z_reward,A_to_C_to_B,0,P4,111.0,dir=0.0|side=A_side|gap=q2,-0.5428970368685331,0.09374805434949655,-0.6366450912180296
unsigned_side_gap,z_reward,A_to_C_to_B,0,P4,137.0,dir=0.0|side=A_side|gap=q2,-0.6908025682961945,-0.27948320874216703,-0.41131935955402743
unsigned_side_gap,z_reward,A_to_C_to_B,0,P4,143.0,dir=0.0|side=A_side|gap=q2,0.03246571714331481,0.1295026244444977,-0.09703690730118289
unsigned_side_gap,z_reward,A_to_C_to_B,0,P4,162.0,dir=0.0|side=B_side|gap=q3,0.2190743144519021,0.9975783382013916,-0.7785040237494896
unsigned_side_gap,z_reward,A_to_C_to_B,0,P4,191.0,dir=0.0|side=B_side|gap=q2,0.11664015624476744,0.4002874876227272,-0.2836473313779598
unsigned_side_gap,z_reward,A_to_C_to_B,0,P4,215.0,dir=0.0|side=A_side|gap=q1,-0.33544823907653865,-0.47466251445242535,0.1392142753758867
unsigned_side_gap,z_reward,A_to_C_to_B,0,P4,227.0,dir=0.0|side=B_side|gap=q2,0.09075691818715406,0.2672954704614876,-0.17653855227433354
unsigned_side_gap,z_reward,A_to_C_to_B,0,P4,239.0,dir=0.0|side=B_side|gap=q3,-0.42722750733684534,1.0475248285131575,-1.474752335850003
unsigned_side_gap,z_reward,A_to_C_to_B,0,P4,255.0,dir=0.0|side=A_side|gap=q3,-0.6609194866478574,-0.10269320044773748,-0.5582262862001199
unsigned_side_gap,z_reward,A_to_C_to_B,0,P4,263.0,dir=0.0|side=A_side|gap=q1,0.49536065390646616,1.0251342273337791,-0.529773573427313
unsigned_side_gap,z_reward,A_to_C_to_B,0,P4,267.0,dir=0.0|side=B_side|gap=q3,0.21879928288810369,0.9710516455419989,-0.7522523626538952
unsigned_side_gap,z_reward,A_to_C_to_B,0,P4,290.0,dir=0.0|side=B_side|gap=q2,-0.2962639119037447,-0.23798442345074347,-0.05827948845300121
unsigned_side_gap,z_reward,A_to_C_to_B,0,P4,304.0,dir=0.0|side=A_side|gap=q3,1.3628481981568399,1.794670777692143,-0.431822579535303
unsigned_side_gap,z_reward,A_to_C_to_B,0,P4,329.0,dir=0.0|side=A_side|gap=q3,0.41914578267907193,1.0095592761334844,-0.5904134934544125
unsigned_side_gap,z_reward,A_to_C_to_B,0,P4,355.0,dir=0.0|side=B_side|gap=q2,0.0794370254689904,1.173989765810695,-1.0945527403417046
unsigned_side_gap,z_reward,A_to_C_to_B,0,P4,369.0,dir=0.0|side=A_side|gap=q1,0.16392512777867585,0.28405256027095377,-0.12012743249227792
unsigned_side_gap,z_reward,A_to_C_to_B,0,P4,381.0,dir=0.0|side=B_side|gap=q2,-0.30003865477869346,-0.008216925269210938,-0.29182172950948254
unsigned_side_gap,z_reward,A_to_C_to_B,0,P5,6.0,dir=0.0|side=B_side|gap=q1,0.4300780809077566,0.45882411041111226,-0.02874602950335564
unsigned_side_gap,z_reward,A_to_C_to_B,0,P5,13.0,dir=0.0|side=A_side|gap=q2,0.36415557607251103,1.184077560706012,-0.8199219846335009
unsigned_side_gap,z_reward,A_to_C_to_B,0,P5,24.0,dir=0.0|side=B_side|gap=q2,0.5891575906705921,0.7902771689774326,-0.20111957830684046
unsigned_side_gap,z_reward,A_to_C_to_B,0,P5,37.0,dir=0.0|side=B_side|gap=q3,0.3716651342611708,1.814905573938139,-1.4432404396769682
unsigned_side_gap,z_reward,A_to_C_to_B,0,P5,47.0,dir=0.0|side=A_side|gap=q1,0.26346019427617057,2.224262974559132,-1.9608027802829615
unsigned_side_gap,z_reward,A_to_C_to_B,0,P5,65.0,dir=0.0|side=A_side|gap=q2,-0.2563468314328745,-0.2549647312126501,-0.0013821002202243915
unsigned_side_gap,z_reward,A_to_C_to_B,0,P5,109.0,dir=0.0|side=B_side|gap=q1,-0.4706620624861309,-0.13218442244576892,-0.33847764004036196
unsigned_side_gap,z_reward,A_to_C_to_B,0,P5,131.0,dir=0.0|side=A_side|gap=q3,1.2555058016999516,1.777870056723303,-0.5223642550233514
unsigned_side_gap,z_reward,A_to_C_to_B,0,P5,150.0,dir=0.0|side=A_side|gap=q3,-0.7935499584266843,1.0908558274042761,-1.8844057858309604
unsigned_side_gap,z_reward,A_to_C_to_B,0,P5,157.0,dir=0.0|side=B_side|gap=q3,-0.5361431910944154,0.28212808617006474,-0.8182712772644802
unsigned_side_gap,z_reward,A_to_C_to_B,0,P5,173.0,dir=0.0|side=B_side|gap=q3,0.29597008204282266,0.07735216189187397,0.2186179201509487
unsigned_side_gap,z_reward,A_to_C_to_B,0,P5,200.0,dir=0.0|side=B_side|gap=q2,0.5687304217667875,2.180845584948476,-1.6121151631816886
unsigned_side_gap,z_reward,A_to_C_to_B,0,P5,209.0,dir=0.0|side=B_side|gap=q3,0.37226350455998314,1.6565676929001913,-1.2843041883402082
unsigned_side_gap,z_reward,A_to_C_to_B,0,P5,221.0,dir=0.0|side=B_side|gap=q3,-0.7595674705767526,-0.39677972736668443,-0.3627877432100681
unsigned_side_gap,z_reward,A_to_C_to_B,0,P5,242.0,dir=0.0|side=B_side|gap=q2,-0.5276893766040925,-0.06620340708385727,-0.46148596952023524
unsigned_side_gap,z_reward,A_to_C_to_B,0,P5,336.0,dir=0.0|side=B_side|gap=q1,-0.3455635608077937,0.6080063624881581,-0.9535699232959518
unsigned_side_gap,z_reward,A_to_C_to_B,0,P5,342.0,dir=0.0|side=B_side|gap=q2,0.6178131409059155,1.2494184257834702,-0.6316052848775546
unsigned_side_gap,z_reward,A_to_C_to_B,0,P5,351.0,dir=0.0|side=A_side|gap=q1,-0.7510918772656042,0.3606293587495356,-1.1117212360151398
unsigned_side_gap,z_reward,A_to_C_to_B,0,P5,369.0,dir=0.0|side=B_side|gap=q3,-0.44015515353260115,-0.11121777544409917,-0.328937378088502
unsigned_side_gap,z_reward,A_to_C_to_B,0,P5,382.0,dir=0.0|side=B_side|gap=q1,0.11768584470572696,-0.13158807449852172,0.24927391920424868
unsigned_side_gap,z_reward,A_to_C_to_B,0,P5,391.0,dir=0.0|side=B_side|gap=q1,-0.008489296527380591,1.2384324347355287,-1.2469217312629093
unsigned_side_gap,z_reward,A_to_C_to_B,0,P5,402.0,dir=0.0|side=B_side|gap=q3,-0.42908410042628664,-0.44833748079005004,0.019253380363763395
unsigned_side_gap,z_reward,A_to_C_to_B,0,P8,6.0,dir=0.0|side=B_side|gap=q2,-0.39903928193288957,0.04713968833528556,-0.4461789702681751
unsigned_side_gap,z_reward,A_to_C_to_B,0,P8,8.0,dir=0.0|side=B_side|gap=q2,-0.4512880416557787,0.26078684011376907,-0.7120748817695477
unsigned_side_gap,z_reward,A_to_C_to_B,0,P8,24.0,dir=0.0|side=A_side|gap=q1,0.7712126066269176,0.5553740715878329,0.21583853503908468
unsigned_side_gap,z_reward,A_to_C_to_B,0,P8,34.0,dir=0.0|side=B_side|gap=q3,-0.4220001053372766,-0.2311467479164119,-0.1908533574208647
unsigned_side_gap,z_reward,A_to_C_to_B,0,P8,50.0,dir=0.0|side=B_side|gap=q1,0.29210617460148286,2.3413930770952325,-2.0492869024937495
unsigned_side_gap,z_reward,A_to_C_to_B,0,P8,91.0,dir=0.0|side=B_side|gap=q1,0.04430582811257919,-0.01792808847616198,0.06223391658874117
unsigned_side_gap,z_reward,A_to_C_to_B,0,P8,99.0,dir=0.0|side=B_side|gap=q1,0.24052111726686928,0.03574210001968431,0.20477901724718497
unsigned_side_gap,z_reward,A_to_C_to_B,0,P8,109.0,dir=0.0|side=A_side|gap=q1,0.6592740829885686,1.6501413852684144,-0.9908673022798458
unsigned_side_gap,z_reward,A_to_C_to_B,0,P8,119.0,dir=0.0|side=B_side|gap=q3,0.2056614861378474,0.07464147953505604,0.13102000660279137
unsigned_side_gap,z_reward,A_to_C_to_B,0,P8,152.0,dir=0.0|side=B_side|gap=q3,0.7737716640753302,3.0061204677208835,-2.232348803645553
unsigned_side_gap,z_reward,A_to_C_to_B,0,P8,214.0,dir=0.0|side=A_side|gap=q2,-0.4269227609846531,0.47390054578577023,-0.9008233067704233
unsigned_side_gap,z_reward,A_to_C_to_B,0,P8,220.0,dir=0.0|side=A_side|gap=q3,0.25719483790584224,0.32658106957871563,-0.06938623167287339
unsigned_side_gap,z_reward,A_to_C_to_B,0,P8,238.0,dir=0.0|side=B_side|gap=q1,-0.39059564272746294,1.897248201272352,-2.287843843999815
unsigned_side_gap,z_reward,A_to_C_to_B,0,P8,272.0,dir=0.0|side=B_side|gap=q2,1.057185975561869,1.6514079125410852,-0.5942219369792161
unsigned_side_gap,z_reward,A_to_C_to_B,0,P8,306.0,dir=0.0|side=B_side|gap=q1,0.0195689008769121,-0.14020424349693697,0.15977314437384907
unsigned_side_gap,z_reward,A_to_C_to_B,0,P8,332.0,dir=0.0|side=B_side|gap=q1,-0.3305127740633507,1.8048478853071002,-2.135360659370451
unsigned_side_gap,z_reward,A_to_C_to_B,0,P8,354.0,dir=0.0|side=B_side|gap=q1,-0.23532950382756895,1.3651532301482168,-1.6004827339757857
unsigned_side_gap,z_reward,A_to_C_to_B,0,P8,382.0,dir=0.0|side=A_side|gap=q3,0.4731404922228828,1.2867856369235975,-0.8136451447007147
unsigned_side_gap,z_reward,A_to_C_to_B,1,P10,56.0,dir=0.0|side=B_side|gap=q3,0.36105168594316794,0.8693910891709757,-0.5083394032278078
unsigned_side_gap,z_reward,A_to_C_to_B,1,P10,64.0,dir=0.0|side=A_side|gap=q1,-0.04446990515803073,0.5841084582126724,-0.6285783633707032
unsigned_side_gap,z_reward,A_to_C_to_B,1,P10,101.0,dir=0.0|side=B_side|gap=q2,-0.35788193084992814,0.4135186329079951,-0.7714005637579233
unsigned_side_gap,z_reward,A_to_C_to_B,1,P10,106.0,dir=0.0|side=A_side|gap=q1,-0.31962038591279457,1.2044993852344357,-1.5241197711472303
unsigned_side_gap,z_reward,A_to_C_to_B,1,P10,132.0,dir=0.0|side=A_side|gap=q2,0.27877992046877115,0.49703481961545826,-0.2182548991466871
unsigned_side_gap,z_reward,A_to_C_to_B,1,P10,137.0,dir=0.0|side=B_side|gap=q1,-0.8106277887751351,-0.7948497572832258,-0.01577803149190926
unsigned_side_gap,z_reward,A_to_C_to_B,1,P10,175.0,dir=0.0|side=B_side|gap=q3,-0.015471235801858545,0.3239918079173721,-0.33946304371923064
unsigned_side_gap,z_reward,A_to_C_to_B,1,P10,191.0,dir=0.0|side=A_side|gap=q2,0.4676136730917267,1.6215682323369736,-1.153954559245247
unsigned_side_gap,z_reward,A_to_C_to_B,1,P10,228.0,dir=0.0|side=B_side|gap=q1,-0.02164747972929261,-0.078928644955423,0.05728116522613039
unsigned_side_gap,z_reward,A_to_C_to_B,1,P10,252.0,dir=0.0|side=B_side|gap=q3,-0.01975410437895183,0.5725589871965876,-0.5923130915755395
unsigned_side_gap,z_reward,A_to_C_to_B,1,P10,268.0,dir=0.0|side=A_side|gap=q2,-0.34775875690913105,-0.1504552576601306,-0.19730349924900045
