state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,train_mean_O6_phase_only,train_mean_O7_suppress_event,fold
side=B_side|tfc=low,83,O7_suppress_event,0.0,O7_suppress_event,0.0,-0.24277567977886844,-0.2683203333958934,-0.2306868076721746,-0.2238143789247564,-0.2306868076721746,-0.062266702919352386,0.0,2
side=A_side|tfc=low,51,O7_suppress_event,0.0,O7_suppress_event,0.0,-0.0050628603997836304,-0.053962958823700176,-0.153801694767403,-0.16085226759293555,-0.153801694767403,-0.1433132387433833,0.0,2
side=A_side|tfc=high,55,O6_phase_only,0.12857605309892803,O7_suppress_event,0.0,-0.09286251286317217,-0.09372040727001653,-0.04849502995711507,-0.052649764770950805,-0.04849502995711507,0.12857605309892803,0.0,2
side=B_side|tfc=high,82,O3_A_C_boundary,0.09681443322020601,O7_suppress_event,0.0,0.08290672133141758,0.05801905890889278,0.09681443322020601,0.09551051141353561,0.09681443322020601,-0.07414180897339263,0.0,2
side=B_side|tfc=mid,89,O7_suppress_event,0.0,O7_suppress_event,0.0,-0.0008121498142350593,-0.18696708020589792,-0.21317209928692582,-0.22548510027173366,-0.21317209928692582,-0.22997948608875024,0.0,2
side=A_side|tfc=mid,43,O6_phase_only,0.29022259862637806,O7_suppress_event,0.0,-0.04744823131174153,0.19723230371344783,0.27295341990638283,0.2439763180369387,0.27295341990638283,0.29022259862637806,0.0,2
side=B_side|tfc=mid,84,O1_lag0_AB,0.19177241752369617,O3_A_C_boundary,0.1379505937538389,0.19177241752369617,0.16507674299426364,0.1379505937538389,0.13281050881498074,0.1379505937538389,-0.29316032002247244,0.0,3
side=B_side|tfc=high,72,O3_A_C_boundary,0.35430257520895214,O3_A_C_boundary,0.35430257520895214,0.27399026505401325,0.31231508988823703,0.35430257520895214,0.3528157736427955,0.35430257520895214,0.015584581165684072,0.0,3
side=A_side|tfc=low,52,O1_lag0_AB,0.30130167950744446,O3_A_C_boundary,0.07040041084198974,0.30130167950744446,0.20420505793033686,0.07040041084198974,0.07202681278135835,0.07040041084198974,-0.11811017634870069,0.0,3
side=B_side|tfc=low,79,O6_phase_only,0.05870866121877293,O3_A_C_boundary,-0.10573290461310436,-0.03533887681600323,-0.16013415523364705,-0.10573290461310436,-0.09649824412745087,-0.10573290461310436,0.05870866121877293,0.0,3
side=A_side|tfc=mid,46,O3_A_C_boundary,0.5770538042614577,O3_A_C_boundary,0.5770538042614577,0.22719503621387935,0.49205259133349905,0.5770538042614577,0.551678170876176,0.5770538042614577,-0.025426603264915144,0.0,3
side=A_side|tfc=high,56,O6_phase_only,0.13332643032565183,O3_A_C_boundary,0.044970827036190944,-0.07335057553185438,0.04865379044605765,0.044970827036190944,0.050266790870462555,0.044970827036190944,0.13332643032565183,0.0,3
side=B_side|tfc=low,81,O6_phase_only,0.11749843027364132,O6_phase_only,0.11749843027364132,-0.08145724293214245,-0.16069363333196854,-0.12551661925737703,-0.12019571444779585,-0.12551661925737703,0.11749843027364132,0.0,4
side=A_side|tfc=low,47,O1_lag0_AB,0.3419319131266246,O6_phase_only,-0.04147805465867436,0.3419319131266246,0.24203418141105879,0.07555067500126565,0.09094680183424542,0.07555067500126565,-0.04147805465867436,0.0,4
side=A_side|tfc=high,50,O6_phase_only,0.14341981692363115,O6_phase_only,0.14341981692363115,-0.05174138675070512,-0.03433088369861444,-0.025499507348583406,-0.01641016562189945,-0.025499507348583406,0.14341981692363115,0.0,4
side=B_side|tfc=high,83,O4_B_C_boundary,0.18174761613645682,O6_phase_only,0.0945473787596571,0.061423414762617486,0.1287274239869548,0.16903565218128336,0.18174761613645682,0.16903565218128336,0.0945473787596571,0.0,4
side=B_side|tfc=mid,90,O1_lag0_AB,0.07964417236324493,O6_phase_only,-0.1550468649716184,0.07964417236324493,0.0012042014216144695,-0.07761283794636044,-0.07275273201638928,-0.07761283794636044,-0.1550468649716184,0.0,4
side=A_side|tfc=mid,44,O4_B_C_boundary,0.5584668924759078,O6_phase_only,0.4234729037506405,0.13435355939753374,0.45051028958360356,0.5505544293350002,0.5584668924759078,0.5505544293350002,0.4234729037506405,0.0,4
