control_kind,state_label,fes_string,phase_bin,n_train_events,selected_operator,selected_train_reward,generated_train_reward,w_O1_lag0_AB,w_O2_lag5_AB,w_O3_A_C_boundary,w_O4_B_C_boundary,w_O5_full_TFC,w_O6_phase_only,w_O7_suppress_event,fold,mode,endpoint,novelty_cosine_distance,novelty_euclidean_distance,nearest_primitive_operator,distance_to_best_selected_cosine,distance_to_best_selected_euclidean,operator_entropy,selection_collapse_rate,non_collapse,within_state_coherence,state_specificity,z_novelty_cosine_distance,z_within_state_coherence,z_state_specificity,z_non_collapse,z_distance_to_best_selected_cosine,subject_position_score
shuffled_c_state_generated,side=B_side|tfc=mid|phase=q1|fes=Activation,Activation,q1,9,O6_phase_only,0.1643397798235937,0.050536153733495945,0.02178853870027548,0.027039954928781668,0.2880008099859561,0.3083982504862846,0.25855537042318144,0.043803760636390764,0.05241331483912982,3,combined_c_fes_gmr72,gmr72_bridge_composite,0.38415934454162814,0.7962287049945056,O4_B_C_boundary,0.9125282435314716,1.0785031897760038,0.7932461461581273,0.0,1.0,0.4589940355731164,0.17208621443908764,0.20907434549462298,-2.3080079897648833,0.061499064282492806,0.0,1.1655648536202705,-0.8718697263674973
shuffled_fes_string_generated,side=B_side|tfc=mid|phase=q1|fes=Activation,Activation,q1,9,O6_phase_only,0.1643397798235937,0.050536153733495945,0.2219411292404442,0.20241049859743626,0.23957064472056397,0.012460445520422338,0.01799702267886333,0.17676545680666456,0.1288548024356052,3,combined_c_fes_gmr72,gmr72_bridge_composite,0.45879701927352545,0.8466459835848414,O3_A_C_boundary,0.6006773191063166,0.9178342973261255,0.8721184329123985,0.0,1.0,0.861082753301802,0.27580305427513285,0.7220989264519491,0.08231667089642061,0.9754928577126138,0.0,-0.19626048410027114,1.5836479709607123
shuffled_gmr72_phase_generated,side=B_side|tfc=mid|phase=q1|fes=Activation,Activation,q1,9,O6_phase_only,0.1643397798235937,0.050536153733495945,0.014423921683209382,0.20020846878086082,0.15067785946514,0.11217846168064784,0.02524236820353116,0.3528590326691864,0.14440988751742442,3,combined_c_fes_gmr72,gmr72_bridge_composite,0.2503893134217593,0.7182354275928697,O6_phase_only,0.2503893134217593,0.7182354275928697,0.8497964730826888,0.0,1.0,0.9894944682289019,0.29695815790313435,-0.7103984865092187,0.8456946901602481,1.161919993806714,0.0,-1.7259371477822991,-0.4287209503245557
true_generated,side=A_side|tfc=high|phase=q1|fes=Activation,Activation,q1,8,O1_lag0_AB,0.3163088502797438,0.13790885000566072,0.27959633047767013,0.1991958197076088,0.18552124409529328,0.007029461434117531,0.016230839597278564,0.19917522320235295,0.11325108148567871,3,combined_c_fes_gmr72,gmr72_bridge_composite,0.38259643927720965,0.8036715648437235,O1_lag0_AB,0.38259643927720965,0.8036715648437235,0.853090462907706,0.0,1.0,0.9923808412962042,0.29695815790313435,0.198331663313882,0.8628535121277344,1.161919993806714,0.0,-1.1486003508847429,1.0745048183635875
random_generated,side=A_side|tfc=high|phase=q1|fes=Activation,Activation,q1,8,O1_lag0_AB,0.3163088502797438,0.13790885000566072,0.0532238137635189,0.2275983369357256,0.21952387145249466,0.17588335351766907,0.10933797978587446,0.03232143069493345,0.18211121384978393,3,combined_c_fes_gmr72,gmr72_bridge_composite,0.46343142961563255,0.8513088455747236,O2_lag5_AB,0.8745235749698818,1.0360867709309787,0.9222561166167998,0.0,1.0,0.7185975391184334,0.18633231576220927,0.7539537026394998,-0.7647250545367421,0.18704134083558732,0.0,0.9996018355716715,1.1758718245100166
balanced_generated,side=A_side|tfc=high|phase=q1|fes=Activation,Activation,q1,8,O1_lag0_AB,0.3163088502797438,0.13790885000566072,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,3,combined_c_fes_gmr72,gmr72_bridge_composite,0.6220355269907728,0.9258200997725514,O1_lag0_AB,0.6220355269907728,0.9258200997725514,1.0000000000000004,0.0,1.0,0.9999999999999998,7.343435057440257e-17,1.8441243287512317,0.9081476527991068,-1.4549926855707325,0.0,-0.10299108392462457,1.1942882120549811
frequency_matched_generated,side=A_side|tfc=high|phase=q1|fes=Activation,Activation,q1,8,O1_lag0_AB,0.3163088502797438,0.13790885000566072,0.2608695652173913,0.08695652173913043,0.13043478260869565,0.043478260869565216,0.13043478260869565,0.21739130434782608,0.13043478260869565,3,combined_c_fes_gmr72,gmr72_bridge_composite,0.37782898316174496,0.8087424016407946,O1_lag0_AB,0.37782898316174496,0.8087424016407946,0.9394243937975638,0.0,1.0,0.9390712639143406,0.05033497173073063,0.16556239250454546,0.545940373691247,-1.0114210165236037,0.0,-1.1694194090500452,-1.4693376593778564
performance_matched_generated,side=A_side|tfc=high|phase=q1|fes=Activation,Activation,q1,8,O1_lag0_AB,0.3163088502797438,0.13790885000566072,0.21428571428571427,0.10714285714285714,0.14285714285714285,0.03571428571428571,0.25,0.07142857142857142,0.17857142857142858,3,combined_c_fes_gmr72,gmr72_bridge_composite,0.4083920216900384,0.823754471047914,O5_full_TFC,0.49290744716289003,0.8660254037844386,0.9297026714680032,0.0,1.0,0.8785714285714287,0.04238724250107566,0.3756384712420239,0.1862828105469585,-1.0814595483497849,0.0,-0.666881959813357,-1.1864202263741594
shuffled_c_state_generated,side=A_side|tfc=high|phase=q1|fes=Activation,Activation,q1,8,O1_lag0_AB,0.3163088502797438,0.13790885000566072,0.20020846878086082,0.15067785946514,0.11217846168064784,0.02524236820353116,0.014423921683209382,0.3528590326691864,0.14440988751742442,3,combined_c_fes_gmr72,gmr72_bridge_composite,0.2503893134217593,0.7182354275928697,O6_phase_only,0.5746788551611165,0.9061805875354887,0.8497964730826888,0.0,1.0,0.27418755953873986,0.17208621443908764,-0.7103984865092187,-3.4066398529273743,0.061499064282492806,0.0,-0.30979347108003186,-4.365332746234132
shuffled_fes_string_generated,side=A_side|tfc=high|phase=q1|fes=Activation,Activation,q1,8,O1_lag0_AB,0.3163088502797438,0.13790885000566072,0.12638003352533456,0.24316571111372115,0.2476040264423586,0.027218208539723922,0.022616113500173535,0.2527345434179302,0.0802813634607581,3,combined_c_fes_gmr72,gmr72_bridge_composite,0.44581807072895174,0.8381600737518261,O6_phase_only,0.7228810519795338,0.9773542495005881,0.8658033743929574,0.0,1.0,0.9106086913810835,0.27580305427513285,0.6328876847799061,0.3767369466057526,0.9754928577126138,0.0,0.33739238256205334,2.322509871660326
shuffled_gmr72_phase_generated,side=A_side|tfc=high|phase=q1|fes=Activation,Activation,q1,8,O1_lag0_AB,0.3163088502797438,0.13790885000566072,0.016230839597278564,0.27959633047767013,0.1991958197076088,0.18552124409529328,0.007029461434117531,0.19917522320235295,0.11325108148567871,3,combined_c_fes_gmr72,gmr72_bridge_composite,0.38259643927720965,0.8036715648437234,O2_lag5_AB,0.9641591213169353,1.0828753233401998,0.853090462907706,0.0,1.0,0.9923808412962043,0.29695815790313435,0.198331663313882,0.8628535121277351,1.161919993806714,0.0,1.3910323192261718,3.614137488474503
true_generated,side=A_side|tfc=high|phase=q4|fes=Activation,Activation,q4,10,O3_A_C_boundary,0.2170567465320951,0.08746827421426641,0.2219411292404442,0.20241049859743626,0.23957064472056397,0.012460445520422338,0.01799702267886333,0.17676545680666456,0.1288548024356052,3,combined_c_fes_gmr72,gmr72_bridge_composite,0.45879701927352545,0.8466459835848414,O3_A_C_boundary,0.45879701927352545,0.8466459835848414,0.8721184329123985,0.0,1.0,0.95076832215932,0.29695815790313435,0.7220989264519491,0.6154766863192277,1.161919993806714,0.0,-0.8158391741164841,1.6836564324614065
random_generated,side=A_side|tfc=high|phase=q4|fes=Activation,Activation,q4,10,O3_A_C_boundary,0.2170567465320951,0.08746827421426641,0.5601079127643062,0.1347914061620542,0.029188091158482678,0.12961312393975444,0.08720389855936074,0.03992526318277558,0.01917030423326628,3,combined_c_fes_gmr72,gmr72_bridge_composite,0.06532703417433028,0.4887651023540637,O1_lag0_AB,0.9512927435799876,1.1404959309400562,0.7091207927608976,0.0,1.0,0.6094823678300563,0.18633231576220927,-1.9824303203378462,-1.4133895737906301,0.18704134083558732,0.0,1.3348459884042985,-1.873932564888591
balanced_generated,side=A_side|tfc=high|phase=q4|fes=Activation,Activation,q4,10,O3_A_C_boundary,0.2170567465320951,0.08746827421426641,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,3,combined_c_fes_gmr72,gmr72_bridge_composite,0.6220355269907728,0.9258200997725514,O1_lag0_AB,0.6220355269907728,0.9258200997725514,1.0000000000000004,0.0,1.0,0.9999999999999998,7.343435057440257e-17,1.8441243287512317,0.9081476527991068,-1.4549926855707325,0.0,-0.10299108392462457,1.1942882120549811
frequency_matched_generated,side=A_side|tfc=high|phase=q4|fes=Activation,Activation,q4,10,O3_A_C_boundary,0.2170567465320951,0.08746827421426641,0.2608695652173913,0.08695652173913043,0.13043478260869565,0.043478260869565216,0.13043478260869565,0.21739130434782608,0.13043478260869565,3,combined_c_fes_gmr72,gmr72_bridge_composite,0.37782898316174496,0.8087424016407946,O1_lag0_AB,0.6889144915808725,0.9565217391304348,0.9394243937975638,0.0,1.0,0.8512934745208238,0.05033497173073063,0.16556239250454546,0.024121667036477452,-1.0114210165236037,0.0,0.18906342483528604,-0.6326735321472947
performance_matched_generated,side=A_side|tfc=high|phase=q4|fes=Activation,Activation,q4,10,O3_A_C_boundary,0.2170567465320951,0.08746827421426641,0.21428571428571427,0.10714285714285714,0.14285714285714285,0.03571428571428571,0.25,0.07142857142857142,0.17857142857142858,3,combined_c_fes_gmr72,gmr72_bridge_composite,0.4083920216900384,0.823754471047914,O5_full_TFC,0.6619382981085934,0.9449111825230682,0.9297026714680032,0.0,1.0,0.86,0.04238724250107566,0.3756384712420239,0.07587995232015839,-1.0814595483497849,0.0,0.07126077969796794,-0.5586803450896346
