mode,endpoint,state_label,n_train_events,selected_operator,selected_train_reward,generated_train_reward,w_O1_lag0_AB,w_O2_lag5_AB,w_O3_A_C_boundary,w_O4_B_C_boundary,w_O5_full_TFC,w_O6_phase_only,w_O7_suppress_event,mean_O1_lag0_AB,mean_O2_lag5_AB,mean_O3_A_C_boundary,mean_O4_B_C_boundary,mean_O5_full_TFC,mean_O6_phase_only,mean_O7_suppress_event,fes_string,phase_bin,fold
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q4|fes=Activation,8,O5_full_TFC,1.2814044274438081,0.6475205864688719,0.2908034687834674,0.21492792349968917,0.0527109184000624,0.016314379996187785,0.33589594323544014,0.030172717755044428,0.059174648330108603,0.5572540615255624,0.30307858310883107,-0.04048470935167814,0.22274035524516958,1.2814044274438081,-0.3840990275556139,0.0,Activation,q4,0
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q4|fes=Activation,12,O2_lag5_AB,0.3367940311568396,0.20295107904253523,0.16085195693109358,0.37572850216855225,0.11853329320535576,0.006176499484241069,0.027397635036059794,0.2173654279950491,0.0939466851796485,0.18821494208097786,0.3367940311568396,0.08136325190378499,-0.27899496019274694,0.24240179422601046,0.14524362431445184,0.0,Activation,q4,0
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q1|fes=Activation,8,O1_lag0_AB,0.6620193733642361,0.3738749511782262,0.5467322765098361,0.15515680190401096,0.0952918030407072,0.004876017918191742,0.0285828672202948,0.08688687448297527,0.08247335892398411,0.6620193733642361,0.07283157024544562,0.050563966508895164,-0.3161546963515961,0.30281281494280693,-0.1301086677858244,0.0,Activation,q1,0
combined_c_fes_gmr72,z_reward,side=A_side|tfc=low|phase=q1|fes=Surprise,10,O6_phase_only,0.5539371398945954,0.17680262711269334,0.010440226679675554,0.030730664812032075,0.4446250541696359,0.08895485915152178,0.2504616177414804,0.1450008708717949,0.029786706573859487,-0.3669385688596434,0.0109195814083341,0.2724126461012091,-0.43912791180310234,0.07153866303461312,0.5539371398945954,0.0,Surprise,q1,0
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q4|fes=CoCreation,10,O5_full_TFC,1.0683891313381146,0.7963993140447364,0.15228296350213363,0.12014541607517508,0.00845765448545146,0.0031197118269297892,0.6107156118075723,0.06120060053094778,0.04407804177178998,0.4339225284651532,0.49931412346497284,0.24423985578702695,-0.10482608283410111,1.0683891313381146,0.26322309076877437,0.0,CoCreation,q4,0
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q1|fes=SelfGrowth,10,O6_phase_only,0.48096462459857003,-0.019242271923727225,0.2358832430536367,0.06510376061453449,0.017312852458898444,0.10827726844071499,0.14145337594678423,0.15797585974844644,0.2739936397369847,-0.05241878029448769,0.17070365236431959,-0.29288295780255424,-0.324943379552668,-0.3797519041061183,0.48096462459857003,0.0,SelfGrowth,q1,0
combined_c_fes_gmr72,z_reward,side=A_side|tfc=low|phase=q4|fes=SelfGrowth,9,O6_phase_only,0.08817012595124896,-0.12111683509566586,0.2535292798764146,0.05347985036780293,0.022207051308665213,0.15475596506019962,0.13085883439037999,0.06086963566930014,0.3242993833272374,-0.0861657275250656,0.042869799979171924,-0.2647434812962407,-0.258936179077918,-0.4659965382318884,0.08817012595124896,0.0,SelfGrowth,q4,0
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q1|fes=Activation,8,O6_phase_only,0.4548476312390707,0.3001121810317459,0.25738712335604413,0.051847680313630996,0.07283077255417325,0.01086485656829677,0.003265687478583097,0.5123703442217634,0.09143353550750821,0.36223913168135813,-0.3469104926595565,-0.07961581411970108,-0.07183106274380194,-0.4925531518528761,0.4548476312390707,0.0,Activation,q1,0
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q4|fes=Activation,11,O2_lag5_AB,0.23212269821592474,0.11393760117747043,0.12706434553595816,0.40097042355603246,0.012965964326181427,0.012695331208636654,0.013532963104799994,0.2975636599043364,0.13520731236405492,-0.021740471117718787,0.23212269821592474,-0.8205685082930709,-0.1542546750264724,-0.1318917343322723,0.12773187920024195,0.0,Activation,q4,1
combined_c_fes_gmr72,z_reward,side=A_side|tfc=high|phase=q4|fes=Activation,11,O3_A_C_boundary,0.5925927680065306,0.34916736651367924,0.20230715232726054,0.19702208702083054,0.46862476532723263,0.009723351429570934,0.009476671137505648,0.026645110553893864,0.08620086220370593,0.2985874215166898,0.1409677319144099,0.5925927680065306,-0.09005588319700097,-0.09904991984171542,-0.5592808291354024,0.0,Activation,q4,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q1|fes=Surprise,18,O1_lag0_AB,0.40872560375359773,0.058148109330403104,0.10517093027171996,0.03226725902851691,0.13364510074240285,0.45084151186880633,0.2188608178397312,0.026500498877095227,0.032713881371727406,0.40872560375359773,-0.0048112507935223064,-0.18111065360585987,0.09610942494002324,-0.00847378071561686,-0.07372257768421302,0.0,Surprise,q1,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q4|fes=Surprise,9,O1_lag0_AB,0.40198317657947735,0.10261893253277898,0.1099237751012703,0.05083580651366935,0.4016308898426389,0.08373660867157971,0.30561332266323293,0.013402254476570261,0.03485734273103837,0.40198317657947735,0.13206800201530522,0.18179783013398185,-0.5153069460301308,0.08617333931405496,-0.33454430554408576,0.0,Surprise,q4,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q1|fes=Surprise,14,O4_B_C_boundary,0.20056412732694834,0.08235760065990497,0.012914213387714004,0.02867828383045599,0.09372080792259602,0.7225977672295345,0.04552532956477867,0.05765970385779258,0.038903894207128316,-0.38596804258181727,-0.10673396243049736,-0.3659674969309353,0.20056412732694834,-0.6186854762245126,0.1377124708480482,0.0,Surprise,q1,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q4|fes=Surprise,9,O6_phase_only,0.7757668975259008,0.2001886598683384,0.007593609169039973,0.04382932443375882,0.152251946170291,0.19161689786432662,0.08619083496473617,0.4675571928543828,0.050960194543464614,-0.6663082419351783,-0.052759604746208714,-0.2906244039408314,-0.35849267474065577,-0.489764897987706,0.7757668975259008,0.0,Surprise,q4,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q1|fes=Surprise,21,O2_lag5_AB,0.04989882755340116,-0.16058892314811582,0.01891064811850318,0.06948972574656397,0.19204934858911382,0.2645742952144644,0.3566786504742449,0.038040808865344375,0.060256522991765205,-0.40560998660033637,0.04989882755340116,-0.26799701924378483,-0.3042223597129808,-0.05131801307097361,-0.16098296582739624,0.0,Surprise,q1,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q4|fes=CoCreation,8,O3_A_C_boundary,0.06889880983253982,-0.15348573269216556,0.09494421061131747,0.11617529591124283,0.05122263566854171,0.0499316910994529,0.14454833396562913,0.10261820230558433,0.4405596304382316,-0.5371647203067555,-0.31817620555824133,0.06889880983253982,0.059964834466565364,-0.2416964033306463,-0.3616059187022038,0.0,CoCreation,q4,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q1|fes=SelfGrowth,11,O4_B_C_boundary,0.12777219523124622,-0.010337441244235282,0.22416528721419646,0.011800908701280994,0.020450663573905264,0.35451341522200275,0.09301215965781424,0.04997114614430079,0.2460864194864995,-0.03265468635428555,-0.3894306274736017,-0.1969870497575807,0.12777219523124622,-0.48888813762340994,0.11571360115436446,0.0,SelfGrowth,q1,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q4|fes=SelfGrowth,8,O4_B_C_boundary,0.23231470556781209,0.045495084312682836,0.1794317268112067,0.021812490027784685,0.005346070822248792,0.3832456333006189,0.18738086216325045,0.025444856217035933,0.19733836065785454,-0.033293763527018516,-0.09715642271161622,-0.58929872981782,0.23231470556781209,-0.1664765520381476,-0.04324561943460603,0.0,SelfGrowth,q4,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q4|fes=SelfGrowth,8,O1_lag0_AB,0.5129860646805966,0.3065783795092331,0.4416881810360992,0.02425893421873065,0.011071031756558297,0.08837965817963736,0.32416498452755044,0.008441608778951405,0.10199560150247255,0.5129860646805966,0.1710459034664361,-0.10351265549545394,-0.05015075021452504,0.2563582689018955,-0.19841831993481518,0.0,SelfGrowth,q4,1
combined_c_fes_gmr72,z_reward,side=A_side|tfc=high|phase=q4|fes=SelfGrowth,8,O4_B_C_boundary,0.7231699723700699,0.5179112181879061,0.042813932106555146,0.00360972929575319,0.026928582081682046,0.529391983616257,0.32904469896227717,0.0011549978259477033,0.06705607611152795,-0.15703298103475052,-0.348967200323282,0.3543772146078449,0.7231699723700699,0.40837778359595883,-0.7478042125093027,0.0,SelfGrowth,q4,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q4|fes=Surprise,12,O4_B_C_boundary,0.11388584927171053,-0.015834823118512836,0.01672844035294497,0.02135968599267423,0.06112865460437772,0.6900441964395038,0.15113202621894323,0.012015719001587887,0.047591277389968066,-0.36593872358832513,-0.2804004640741619,-0.586080621538114,0.11388584927171053,-0.26927004858452747,-0.4817518254293522,0.0,Surprise,q4,1
