mode,endpoint,state_label,n_train_events,selected_operator,selected_train_reward,generated_train_reward,w_O1_lag0_AB,w_O2_lag5_AB,w_O3_A_C_boundary,w_O4_B_C_boundary,w_O5_full_TFC,w_O6_phase_only,w_O7_suppress_event,mean_O1_lag0_AB,mean_O2_lag5_AB,mean_O3_A_C_boundary,mean_O4_B_C_boundary,mean_O5_full_TFC,mean_O6_phase_only,mean_O7_suppress_event,fold
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q1|fes=SelfGrowth,10,O1_lag0_AB,0.32325059107589055,0.11637691759122733,0.4867362656959757,0.024526522853092102,0.009729598563412673,0.17154681232640162,0.07099345536833523,0.043185529239987794,0.19328181595279492,0.32325059107589055,-0.04884141936919624,-0.37244528026389473,-0.041752592917811,-0.4989013141952806,0.14917121027306285,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q4|fes=SelfGrowth,8,O4_B_C_boundary,0.23231470556781209,0.045495084312682836,0.1794317268112067,0.021812490027784685,0.005346070822248792,0.3832456333006189,0.18738086216325045,0.025444856217035933,0.19733836065785454,-0.033293763527018516,-0.09715642271161622,-0.58929872981782,0.23231470556781209,-0.1664765520381476,-0.04324561943460603,0.0,1
combined_c_fes_gmr72,z_reward,side=A_side|tfc=high|phase=q1|fes=Surprise,8,O1_lag0_AB,0.6653199571087309,0.5024208580765737,0.06451231805068104,0.005209865024656509,0.2760298021232292,0.5255667811744639,0.10726352794924252,0.011777504090614703,0.009640201587112223,0.6653199571087309,-0.21538582501660322,0.5004018314493913,0.5774360312984036,0.16957477754360276,0.07008724064529531,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q4|fes=Surprise,13,O4_B_C_boundary,0.16271486218485737,0.030653078968053585,0.014762877486826812,0.01789421467410583,0.055988180357316945,0.7334567670000917,0.11797029892991126,0.01592935975393178,0.0439983017978157,-0.3822123500354238,-0.31488575286968196,-0.5893502070742246,0.16271486218485737,-0.3284979071879969,-0.35559548701978383,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q1|fes=Activation,8,O6_phase_only,0.9512063138325313,0.8282919725962001,0.012710028597204472,0.021342495478577337,0.03813330722457458,0.05711416249684971,0.001889126567297814,0.8328217617587962,0.03598911787669985,-0.3642888467335518,-0.33123550057716855,0.020255022917482463,0.8353389815071329,-0.35778915296906,0.9512063138325313,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q4|fes=Activation,8,O5_full_TFC,0.7634788312542319,0.4661074454011296,0.5248457899117752,0.08043162243916568,0.088429167879682,0.005792567492094965,0.08586628492729388,0.1481964817228926,0.06643808562709554,0.723391905310131,-0.08145681914780971,0.10007598924424876,-0.180196639574179,0.7634788312542319,0.1324392267617103,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q4|fes=Activation,12,O2_lag5_AB,0.033647092960457356,-0.025878793183900798,0.1216724082810071,0.28979612489142476,0.12913964235037576,0.012838178713910988,0.02153642926549092,0.2527283721684771,0.1722888443293134,-0.12174404923241916,0.033647092960457356,-0.10089732733265354,-0.2351655782305793,-0.05410272344824144,-0.014254737921414753,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q1|fes=SelfGrowth,9,O6_phase_only,0.6901564286194491,0.08421530405783198,0.052225263188873584,0.03615441770493277,0.021203888806482322,0.15993295072285044,0.24051748158987904,0.25074249350670685,0.23922350448027505,-0.5326411766121557,0.012336858131312557,-0.17442823326739773,-0.14092526374643222,-0.14646667549484085,0.6901564286194491,0.0,1
combined_c_fes_gmr72,z_reward,side=A_side|tfc=low|phase=q1|fes=Surprise,8,O3_A_C_boundary,0.48877384102840743,0.28372173099641923,0.002238737389307504,0.012051805105478904,0.6861381814581364,0.13680917480941054,0.11338518180682114,0.024604397574145332,0.02477252185670005,-0.841338052725561,-0.25218220973585614,0.48877384102840743,-0.22395309657935858,-0.14132707351981075,-0.0023834506880476836,0.0,1
combined_c_fes_gmr72,z_reward,side=A_side|tfc=low|phase=q4|fes=SelfGrowth,11,O7_suppress_event,0.0,-0.17262995388441033,0.1677699414232487,0.04101332587205579,0.01855949197200835,0.20458375863679826,0.14742638581923678,0.0480099740587287,0.37263712221792344,-0.27930400357514273,-0.09865126180518907,-0.37617174993832453,-0.209869664936527,-0.4729013878445942,-0.04352215033904383,0.0,1
