mode,endpoint,fold,label,idx_in_session,state_label,control_kind,relative_to_absolute_effect,absolute_to_relative_effect,projection_asymmetry,abs_projection_asymmetry,relative_to_absolute_readout,absolute_to_relative_readout,relative_to_absolute_opposite_effect,absolute_to_relative_opposite_effect,relative_to_absolute_own_effect,absolute_to_relative_own_effect
combined_c_fes_gmr72,rank_reward,4,P16,278.0,side=A_side|tfc=low|phase=q4|fes=SelfGrowth,phase_rotated_intersection,-0.5457930018048717,-0.3690872860462866,0.17670571575858507,0.17670571575858507,0.38850265190126687,0.5652083676598519,-0.5457930018048717,1.3805420266150037,1.2038363108564187,-0.3690872860462866
combined_c_fes_gmr72,rank_reward,4,P16,298.0,side=B_side|tfc=mid|phase=q1|fes=Activation,true_intersection,-0.34435612064132426,-0.19136693079835598,0.15298918984296828,0.15298918984296828,-1.1942814974540459,-1.0412923076110776,0.3372807841920902,0.6442938577936146,0.4913046679506463,0.49026997403505845
combined_c_fes_gmr72,rank_reward,4,P16,298.0,side=B_side|tfc=mid|phase=q1|fes=Activation,random_intersection,-0.21766532060885624,-0.2839564150070014,-0.06629109439814518,0.06629109439814518,-1.0675906974215779,-1.133881791819723,0.4639715842245582,0.5517043735849692,0.6179954679831143,0.397680489826413
combined_c_fes_gmr72,rank_reward,4,P16,298.0,side=B_side|tfc=mid|phase=q1|fes=Activation,balanced_intersection,-0.3458642426184123,-0.21251172091055215,0.13335252170786016,0.13335252170786016,-1.195789619431134,-1.0624370977232738,0.3357726622150021,0.6231490676814184,0.48979654597355826,0.4691251839228623
combined_c_fes_gmr72,rank_reward,4,P16,298.0,side=B_side|tfc=mid|phase=q1|fes=Activation,performance_matched_intersection,-0.33717701375548714,-0.10614835509518594,0.2310286586603012,0.2310286586603012,-1.1871023905682088,-0.9560737319079076,0.3444598910779273,0.7295124334967846,0.49848377483648343,0.5754885497382285
combined_c_fes_gmr72,rank_reward,4,P16,298.0,side=B_side|tfc=mid|phase=q1|fes=Activation,shuffled_c_intersection,-0.34435612064132426,-0.19136693079835598,0.15298918984296828,0.15298918984296828,-1.1942814974540459,-1.0412923076110776,0.3372807841920902,0.6442938577936146,0.4913046679506463,0.49026997403505845
combined_c_fes_gmr72,rank_reward,4,P16,298.0,side=B_side|tfc=mid|phase=q1|fes=Activation,phase_rotated_intersection,-0.319420622367396,-0.2104540076652489,0.10896661470214708,0.10896661470214708,-1.1693459991801176,-1.0603793844779705,0.36221628246601845,0.6252067809267217,0.5162401662245746,0.4711828971681655
combined_c_fes_gmr72,rank_reward,4,P16,312.0,side=B_side|tfc=low|phase=q4|fes=Activation,true_intersection,0.30911788350156544,-0.1477530232794727,-0.45687090678103814,0.45687090678103814,1.2946078196025608,0.8377369128215226,0.30911788350156544,0.7828180653271342,1.2396889721081723,-0.1477530232794727
combined_c_fes_gmr72,rank_reward,4,P16,312.0,side=B_side|tfc=low|phase=q4|fes=Activation,random_intersection,-0.03293843344394476,-0.3076292459376021,-0.27469081249365734,0.27469081249365734,0.9525515026570506,0.6778606901633932,-0.03293843344394476,0.6229418426690048,0.8976326551626621,-0.3076292459376021
combined_c_fes_gmr72,rank_reward,4,P16,312.0,side=B_side|tfc=low|phase=q4|fes=Activation,balanced_intersection,-0.044745752988641474,-0.5254864975388056,-0.48074074455016413,0.48074074455016413,0.9407441831123539,0.46000343856218967,-0.044745752988641474,0.40508459106780115,0.8858253356179654,-0.5254864975388056
combined_c_fes_gmr72,rank_reward,4,P16,312.0,side=B_side|tfc=low|phase=q4|fes=Activation,performance_matched_intersection,0.05868605041916608,-0.31047352820732954,-0.3691595786264956,0.3691595786264956,1.0441759865201614,0.6750164078936658,0.05868605041916608,0.6200975603992773,0.989257139025773,-0.31047352820732954
combined_c_fes_gmr72,rank_reward,4,P16,312.0,side=B_side|tfc=low|phase=q4|fes=Activation,shuffled_c_intersection,-0.08277043188386812,-0.32790631073383947,-0.24513587884997134,0.24513587884997134,0.9027195042171272,0.6575836253671559,-0.08277043188386812,0.6026647778727674,0.8478006567227387,-0.32790631073383947
combined_c_fes_gmr72,rank_reward,4,P16,312.0,side=B_side|tfc=low|phase=q4|fes=Activation,phase_rotated_intersection,-0.0998623907531414,-0.7457916967880114,-0.64592930603487,0.64592930603487,0.8856275453478539,0.2396982393129839,-0.0998623907531414,0.18477939181859537,0.8307086978534655,-0.7457916967880114
combined_c_fes_gmr72,rank_reward,4,P16,317.0,side=B_side|tfc=high|phase=q1|fes=Activation,true_intersection,-0.4577684676992293,-0.2504908578016436,0.2072776098975857,0.2072776098975857,1.2494917264006564,1.4567693362982421,,,,
combined_c_fes_gmr72,rank_reward,4,P16,317.0,side=B_side|tfc=high|phase=q1|fes=Activation,random_intersection,-0.7990901157956404,-0.6094393799698605,0.18965073582577985,0.18965073582577985,0.9081700783042453,1.0978208141300252,,,,
combined_c_fes_gmr72,rank_reward,4,P16,317.0,side=B_side|tfc=high|phase=q1|fes=Activation,balanced_intersection,-0.49133612768841006,-0.40845538357113065,0.08288074411727941,0.08288074411727941,1.2159240664114757,1.298804810528755,,,,
combined_c_fes_gmr72,rank_reward,4,P16,317.0,side=B_side|tfc=high|phase=q1|fes=Activation,performance_matched_intersection,-0.43830430658296415,-0.3928267236214835,0.045477582961480634,0.045477582961480634,1.2689558875169216,1.3144334704784022,,,,
combined_c_fes_gmr72,rank_reward,4,P16,317.0,side=B_side|tfc=high|phase=q1|fes=Activation,shuffled_c_intersection,-0.6031862204625948,-0.6287394874640129,-0.025553267001418023,0.025553267001418023,1.1040739736372909,1.0785207066358729,,,,
combined_c_fes_gmr72,rank_reward,4,P16,317.0,side=B_side|tfc=high|phase=q1|fes=Activation,phase_rotated_intersection,-0.47032029817860943,-0.6158399459801098,-0.1455196478015004,0.1455196478015004,1.2369398959212763,1.091420248119776,,,,
