mode,endpoint,fold,label,idx_in_session,direction,true_state_label,phase_shift_bins,phase_shift_degrees,access_readout,baseline_max,access_effect
combined_c_fes_gmr72,z_reward,0,P10,132.0,B_to_C_to_A,side=A_side|tfc=high|phase=q1|fes=Surprise,0.25,22.5,0.4184028280469394,0.49703481961545826,-0.07863199156851886
combined_c_fes_gmr72,z_reward,0,P10,132.0,B_to_C_to_A,side=A_side|tfc=high|phase=q1|fes=Surprise,0.5,45.0,0.4184028280469394,0.49703481961545826,-0.07863199156851886
combined_c_fes_gmr72,z_reward,0,P10,132.0,B_to_C_to_A,side=A_side|tfc=high|phase=q1|fes=Surprise,0.75,67.5,0.4184028280469394,0.49703481961545826,-0.07863199156851886
combined_c_fes_gmr72,z_reward,0,P10,132.0,B_to_C_to_A,side=A_side|tfc=high|phase=q1|fes=Surprise,1.0,90.0,0.4184028280469394,0.49703481961545826,-0.07863199156851886
combined_c_fes_gmr72,z_reward,0,P10,137.0,A_to_C_to_B,side=B_side|tfc=high|phase=q4|fes=Surprise,0.0,0.0,-1.0466549432979038,-0.7948497572832258,-0.25180518601467794
combined_c_fes_gmr72,z_reward,0,P10,137.0,A_to_C_to_B,side=B_side|tfc=high|phase=q4|fes=Surprise,0.25,22.5,-1.0428358381814322,-0.7948497572832258,-0.2479860808982064
combined_c_fes_gmr72,z_reward,0,P10,137.0,A_to_C_to_B,side=B_side|tfc=high|phase=q4|fes=Surprise,0.5,45.0,-1.037563668586821,-0.7948497572832258,-0.2427139113035952
combined_c_fes_gmr72,z_reward,0,P10,137.0,A_to_C_to_B,side=B_side|tfc=high|phase=q4|fes=Surprise,0.75,67.5,-1.0298143375268678,-0.7948497572832258,-0.23496458024364197
combined_c_fes_gmr72,z_reward,0,P10,137.0,A_to_C_to_B,side=B_side|tfc=high|phase=q4|fes=Surprise,1.0,90.0,-1.0173058837747084,-0.7948497572832258,-0.2224561264914826
combined_c_fes_gmr72,z_reward,0,P10,137.0,B_to_C_to_A,side=B_side|tfc=high|phase=q4|fes=Surprise,0.0,0.0,-0.9784461670783822,-0.7948497572832258,-0.18359640979515635
combined_c_fes_gmr72,z_reward,0,P10,137.0,B_to_C_to_A,side=B_side|tfc=high|phase=q4|fes=Surprise,0.25,22.5,-0.9688666233191103,-0.7948497572832258,-0.1740168660358845
combined_c_fes_gmr72,z_reward,0,P10,137.0,B_to_C_to_A,side=B_side|tfc=high|phase=q4|fes=Surprise,0.5,45.0,-0.9563054943340706,-0.7948497572832258,-0.16145573705084482
combined_c_fes_gmr72,z_reward,0,P10,137.0,B_to_C_to_A,side=B_side|tfc=high|phase=q4|fes=Surprise,0.75,67.5,-0.9391142220892184,-0.7948497572832258,-0.14426446480599253
combined_c_fes_gmr72,z_reward,0,P10,137.0,B_to_C_to_A,side=B_side|tfc=high|phase=q4|fes=Surprise,1.0,90.0,-0.9141542979079952,-0.7948497572832258,-0.11930454062476936
combined_c_fes_gmr72,z_reward,0,P10,175.0,A_to_C_to_B,side=B_side|tfc=low|phase=q1|fes=Surprise,0.0,0.0,0.1746601485903115,0.3239918079173721,-0.14933165932706058
combined_c_fes_gmr72,z_reward,0,P10,175.0,A_to_C_to_B,side=B_side|tfc=low|phase=q1|fes=Surprise,0.25,22.5,0.09718572869085146,0.3239918079173721,-0.22680607922652063
combined_c_fes_gmr72,z_reward,0,P10,175.0,A_to_C_to_B,side=B_side|tfc=low|phase=q1|fes=Surprise,0.5,45.0,-0.0025092035523570227,0.3239918079173721,-0.3265010114697291
combined_c_fes_gmr72,z_reward,0,P10,175.0,A_to_C_to_B,side=B_side|tfc=low|phase=q1|fes=Surprise,0.75,67.5,-0.1355846886133892,0.3239918079173721,-0.45957649653076127
combined_c_fes_gmr72,z_reward,0,P10,175.0,A_to_C_to_B,side=B_side|tfc=low|phase=q1|fes=Surprise,1.0,90.0,-0.3221768494944523,0.3239918079173721,-0.6461686574118244
combined_c_fes_gmr72,z_reward,0,P10,175.0,B_to_C_to_A,side=B_side|tfc=low|phase=q1|fes=Surprise,0.0,0.0,0.04396168047301323,0.3239918079173721,-0.28003012744435885
combined_c_fes_gmr72,z_reward,0,P10,175.0,B_to_C_to_A,side=B_side|tfc=low|phase=q1|fes=Surprise,0.25,22.5,0.07875157900609635,0.3239918079173721,-0.24524022891127573
combined_c_fes_gmr72,z_reward,0,P10,175.0,B_to_C_to_A,side=B_side|tfc=low|phase=q1|fes=Surprise,0.5,45.0,0.10293655220051043,0.3239918079173721,-0.22105525571686166
combined_c_fes_gmr72,z_reward,0,P10,175.0,B_to_C_to_A,side=B_side|tfc=low|phase=q1|fes=Surprise,0.75,67.5,0.12072430090246897,0.3239918079173721,-0.20326750701490312
combined_c_fes_gmr72,z_reward,0,P10,175.0,B_to_C_to_A,side=B_side|tfc=low|phase=q1|fes=Surprise,1.0,90.0,0.13435655937804825,0.3239918079173721,-0.18963524853932384
combined_c_fes_gmr72,z_reward,0,P10,191.0,A_to_C_to_B,side=A_side|tfc=mid|phase=q4|fes=Surprise,0.0,0.0,0.558617834207444,1.6215682323369736,-1.0629503981295296
combined_c_fes_gmr72,z_reward,0,P10,191.0,A_to_C_to_B,side=A_side|tfc=mid|phase=q4|fes=Surprise,0.25,22.5,0.558617834207444,1.6215682323369736,-1.0629503981295296
combined_c_fes_gmr72,z_reward,0,P10,191.0,A_to_C_to_B,side=A_side|tfc=mid|phase=q4|fes=Surprise,0.5,45.0,0.558617834207444,1.6215682323369736,-1.0629503981295296
combined_c_fes_gmr72,z_reward,0,P10,191.0,A_to_C_to_B,side=A_side|tfc=mid|phase=q4|fes=Surprise,0.75,67.5,0.558617834207444,1.6215682323369736,-1.0629503981295296
combined_c_fes_gmr72,z_reward,0,P10,191.0,A_to_C_to_B,side=A_side|tfc=mid|phase=q4|fes=Surprise,1.0,90.0,0.558617834207444,1.6215682323369736,-1.0629503981295296
combined_c_fes_gmr72,z_reward,0,P10,191.0,B_to_C_to_A,side=A_side|tfc=mid|phase=q4|fes=Surprise,0.0,0.0,0.5002952869423736,1.6215682323369736,-1.1212729453946
combined_c_fes_gmr72,z_reward,0,P10,191.0,B_to_C_to_A,side=A_side|tfc=mid|phase=q4|fes=Surprise,0.25,22.5,0.5002952869423736,1.6215682323369736,-1.1212729453946
