condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_066,0,P10,56.0,tfc=high|dphi=low,O3_A_C_boundary,state_mapping,0.4134984794090693,0.4134984794090702,0.27154202943510297,0.6414447842900225,0.4168555506898467,0.8693910891709757
b6i_066,0,P10,64.0,tfc=high|dphi=mid,O1_lag0_AB,state_mapping,0.5471382783614184,0.21295225175464247,0.25521480862351575,0.08934920081788936,0.19490026957640094,0.5841084582126724
b6i_066,0,P10,101.0,tfc=high|dphi=mid,O1_lag0_AB,state_mapping,0.003613350035047476,-0.4885257099017187,-0.20022335341053438,-0.6895402555096958,-0.4320595085039542,0.4135186329079951
b6i_066,0,P10,106.0,tfc=low|dphi=mid,O2_lag5_AB,state_mapping,1.4184901906828782,-0.5804649906229227,-0.45559055257669895,-0.019607062055108537,-0.17786517959946235,1.4184901906828782
b6i_066,0,P10,132.0,tfc=high|dphi=high,O1_lag0_AB,state_mapping,1.2379931112173788,0.598369387826117,0.5739368452717891,0.29736998858317126,0.3246416806808854,1.2379931112173788
b6i_066,0,P10,137.0,tfc=high|dphi=mid,O1_lag0_AB,state_mapping,-0.701321577854798,-0.91061019573138,-0.9035328028563272,-1.0184255443344687,-1.0471271577805836,-0.701321577854798
b6i_066,0,P10,175.0,tfc=low|dphi=low,O4_B_C_boundary,state_mapping,0.28231844850758364,0.282318448507583,0.3678904613119016,0.28231844850758364,0.007484131277134793,1.2144270551856815
b6i_066,0,P10,191.0,tfc=mid|dphi=low,O4_B_C_boundary,state_mapping,,,0.17461969323243987,,0.6693473739138049,1.6215682323369736
b6i_066,0,P10,228.0,tfc=mid|dphi=low,O4_B_C_boundary,state_mapping,-0.5035143348120877,-0.5035143348120856,0.05577833278440217,-0.5035143348120877,-0.1884992839204128,0.8104734399066915
b6i_066,0,P10,252.0,tfc=low|dphi=mid,O2_lag5_AB,state_mapping,0.32271308594314047,0.4392070467625306,0.17436586815760793,0.41232382503497955,-0.12772382137569344,0.5725589871965876
b6i_066,0,P10,268.0,tfc=mid|dphi=high,O2_lag5_AB,state_mapping,0.38923504906411527,-0.2553160538299844,-0.5089361253330844,-0.06467417832609587,-0.42057444064902005,0.38923504906411527
b6i_066,0,P10,289.0,tfc=mid|dphi=low,O4_B_C_boundary,state_mapping,2.68946248047821,2.689462480478204,1.275947597669802,2.68946248047821,0.7510951170989293,2.68946248047821
b6i_066,0,P10,299.0,tfc=low|dphi=high,O4_B_C_boundary,state_mapping,-1.5784152254716,-1.5784152254715935,-1.0672353219033364,-1.5784152254716,-0.9018570994140634,0.3078374592990177
b6i_066,0,P10,310.0,tfc=high|dphi=high,O1_lag0_AB,state_mapping,0.37640467333398075,0.5386162784094309,0.3263607376627431,0.6713348643802536,0.2568483887781797,0.9662650554265264
b6i_066,0,P10,314.0,tfc=mid|dphi=high,O2_lag5_AB,state_mapping,0.4155394540908101,0.692206165677459,-0.014909817305615858,0.6189708596692295,-0.23849431588726677,0.8224022652476489
b6i_066,0,P10,321.0,tfc=high|dphi=low,O3_A_C_boundary,state_mapping,-0.2677271312087844,-0.26772713120878505,-0.0345974790304735,-0.02716121609571716,0.044511390814475214,0.9256776648914815
b6i_066,0,P10,350.0,tfc=low|dphi=mid,O2_lag5_AB,state_mapping,0.9624048301742908,-0.60954564717256,-0.6599419514528954,-0.2284667435733247,0.7393689425917063,2.7958186606378392
b6i_066,0,P10,391.0,tfc=high|dphi=high,O1_lag0_AB,state_mapping,0.5410538628446752,0.5035958884054598,0.5037316057041515,0.48252577778339945,0.9856613736152148,1.901048179312984
b6i_066,0,P14,16.0,tfc=mid|dphi=low,O4_B_C_boundary,state_mapping,,,-0.6120829114039734,,-0.902666556967192,-0.24496159751138208
b6i_066,0,P14,59.0,tfc=low|dphi=high,O4_B_C_boundary,state_mapping,0.43121413494023636,0.4312141349402349,0.260934826992386,0.43121413494023636,-0.18553119624762893,0.9119156822581187
b6i_066,0,P14,60.0,tfc=low|dphi=high,O4_B_C_boundary,state_mapping,0.47069249634946825,0.4706924963494702,0.35670578140381254,0.47069249634946825,-0.14413603392507068,1.1679514190969655
b6i_066,0,P14,74.0,tfc=low|dphi=mid,O2_lag5_AB,state_mapping,-1.4238822718977178,-1.2432131868231036,-0.8624331118430669,-1.3001363232164738,-0.9030785867587398,-0.05845730263585578
b6i_066,0,P14,95.0,tfc=high|dphi=low,O3_A_C_boundary,state_mapping,1.5865365223281203,1.586536522328118,-0.16611898139212602,0.404707651565972,-0.1805986793619523,1.5865365223281203
b6i_066,0,P14,120.0,tfc=high|dphi=low,O3_A_C_boundary,state_mapping,,,-0.5601607902187321,-0.7150198971218374,-0.6988000872223352,-0.2839910059255483
b6i_066,0,P14,192.0,tfc=high|dphi=mid,O1_lag0_AB,state_mapping,0.7418027046889277,1.121964770563546,0.4877215446221108,1.4590896214334976,0.40313187349892077,2.1763765381780673
b6i_066,0,P14,210.0,tfc=high|dphi=mid,O1_lag0_AB,state_mapping,0.05979903978712462,0.07665603168680009,0.0808762675105039,0.09285196508060577,0.48048768042438256,1.4056523688142342
b6i_066,0,P14,254.0,tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,-0.7698303804822156,-0.966343097679887,-0.7042054889453726,-1.0721576377094055,-0.8543259157569426,0.10496686599179567
b6i_066,0,P14,271.0,tfc=low|dphi=high,O4_B_C_boundary,state_mapping,1.7945734795237196,1.794573479523711,1.068508033364575,1.7945734795237196,0.7136548935432445,1.7945734795237196
b6i_066,0,P14,283.0,tfc=high|dphi=high,O1_lag0_AB,state_mapping,1.2706071876733316,1.1737396058445035,0.7880836079310276,1.1143691524655432,0.7029478153256783,1.2706071876733316
b6i_066,0,P14,290.0,tfc=high|dphi=low,O3_A_C_boundary,state_mapping,-0.24520219472541385,-0.2452021947254147,0.12685291033805574,-0.10445449381695296,0.031546792224237945,0.776421959784859
b6i_066,0,P14,301.0,tfc=mid|dphi=high,O2_lag5_AB,state_mapping,-0.24139357859350025,-0.8159978295719871,-0.5056121352214692,-0.6518251864352772,-0.14778877338476465,0.4206327190613597
b6i_066,0,P14,308.0,tfc=high|dphi=mid,O1_lag0_AB,state_mapping,0.10658758148202073,0.31489463852965527,0.290258142978037,0.432067358118951,0.4594815111896643,0.8355332000758218
b6i_066,0,P14,320.0,tfc=mid|dphi=high,O2_lag5_AB,state_mapping,-0.5436391651348437,-0.6530056838138596,-0.921430320027038,-0.6234687408129564,-0.8940459819471305,-0.5436391651348437
b6i_066,0,P14,336.0,tfc=low|dphi=high,O4_B_C_boundary,state_mapping,,,0.5302123554319388,,1.5680476060917061,2.9954844025307317
b6i_066,0,P14,340.0,tfc=high|dphi=high,O1_lag0_AB,state_mapping,1.0380599436675109,0.9840460400004167,0.9908768632356619,0.9640682948084751,1.5710818122360133,2.6756175717026593
b6i_066,0,P14,392.0,tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,0.5846640913070743,0.32365077779619883,0.3398945730956813,0.20082098320284436,0.4115007277684733,0.892251347683004
b6i_066,0,P16,23.0,tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,-0.21497229544026156,-0.27315353033687567,-0.7151067536182912,-0.31194102026795084,-0.7381853351687436,-0.21497229544026156
b6i_066,0,P16,35.0,tfc=low|dphi=mid,O2_lag5_AB,state_mapping,-0.9156724629148685,-0.7741784457618391,-0.6770381297500099,-0.8076617627980525,-0.6960850859200055,-0.24106237593137428
b6i_066,0,P16,43.0,tfc=low|dphi=mid,O2_lag5_AB,state_mapping,-0.2751008444794944,-0.3307042032581493,-0.2710645841274232,-0.31481752932139045,-0.3216069061781782,0.2960596211065035
b6i_066,0,P16,50.0,tfc=low|dphi=high,O4_B_C_boundary,state_mapping,0.27921134907883693,0.27921134907883577,-0.4913115672607961,0.27921134907883693,-0.35178388543110517,0.27921134907883693
b6i_066,0,P16,53.0,tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,-0.7014225621580272,-0.08066949641630909,-0.059835837650622434,0.268504103063407,0.06546414873989086,1.2384307682848412
b6i_066,0,P16,66.0,tfc=mid|dphi=low,O4_B_C_boundary,state_mapping,-0.6367675527187494,-0.6367675527187509,0.5574653463002286,-0.6367675527187494,0.2496657922555384,1.4958417279137182
b6i_066,0,P16,90.0,tfc=mid|dphi=low,O4_B_C_boundary,state_mapping,0.2650488252653049,0.26504882526530393,-0.059480751190687145,0.2650488252653049,-0.27414262777047593,0.2650488252653049
b6i_066,0,P16,101.0,tfc=mid|dphi=high,O2_lag5_AB,state_mapping,-0.06352571449427112,0.1488711194179996,-0.05484167498119423,0.09860927322501942,-0.04625962410289592,0.26074426094430997
b6i_066,0,P16,123.0,tfc=mid|dphi=high,O2_lag5_AB,state_mapping,2.693530230941518,2.8138106799641815,1.5486233803416607,2.7764822647502463,0.9200957164731467,2.859434298558975
b6i_066,0,P16,125.0,tfc=mid|dphi=high,O2_lag5_AB,state_mapping,1.9187049744664384,2.6439977948593207,1.4715842646803172,2.4723636159877262,0.7561992119805919,3.0260222575090143
b6i_066,0,P16,139.0,tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,-0.9072940844882135,-0.770961667788589,-0.7735454482611576,-0.6975519049503304,-0.39205397471297593,0.38572955582551993
b6i_066,0,P16,177.0,tfc=high|dphi=low,O3_A_C_boundary,state_mapping,,,-0.5181665109904774,-0.09647538887847253,-0.3856324287604284,-0.09647538887847253
b6i_066,0,P16,220.0,tfc=high|dphi=low,O3_A_C_boundary,state_mapping,4.12019750142936,4.120197501429374,1.3404715077275031,2.584733904115,1.522021802822265,4.12019750142936
b6i_066,0,P16,244.0,tfc=high|dphi=high,O1_lag0_AB,state_mapping,0.34245407122511434,-0.18424482212424362,0.21132112814531842,-0.5070602728867519,-0.13160889535611214,1.2419561227064913
b6i_066,0,P16,278.0,tfc=low|dphi=low,O4_B_C_boundary,state_mapping,0.5569776283793197,0.5569776283793179,1.079305534777692,0.5569776283793197,0.4822204679945284,1.9627818459234423
b6i_066,0,P16,298.0,tfc=mid|dphi=high,O2_lag5_AB,state_mapping,-1.2517888576144947,-0.75673224364924,-1.1231023821294768,-0.9079995423608457,-1.2141020281089714,-0.5642102271071967
b6i_066,0,P16,312.0,tfc=low|dphi=mid,O2_lag5_AB,state_mapping,2.333285413395289,0.7482120503380933,0.5912604386324034,1.2091199076809656,0.7287846514487063,2.333285413395289
