condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_075,0,P10,310.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,-0.4312759414298459,-0.43127594142984554,-0.09052083319674034,-0.21563797071492294,0.2945372873267248,0.9662650554265264
b6i_075,0,P10,314.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-1.4874614232631713,-1.0795480835732703,-0.7678254357336035,-1.0669322070880158,-0.2507528997351349,0.8224022652476489
b6i_075,0,P10,321.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,0.21340469901735007,0.580225276442527,0.23091628452911397,0.5695411819544158,0.03170521197452397,0.9256776648914815
b6i_075,0,P10,350.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,,,2.7958186606378392,0.0,0.6545928814878247,2.7958186606378392
b6i_075,0,P10,391.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,1.901048179312984,1.9010481793129859,1.9010481793129843,1.901048179312984,0.6693812475128177,1.901048179312984
b6i_075,0,P14,16.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,,-1.1242218338033905,-1.1242218338033927,-1.1242218338033927,-0.7261788542606957,0.0
b6i_075,0,P14,59.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,-0.6485440845351826,-0.1464565124791127,-0.44697804813344605,-0.10866497479747314,-0.10056203972501353,0.9119156822581187
b6i_075,0,P14,60.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,0.47069249634946825,-0.038447952811310596,-0.4129465507177651,-0.07094627935348771,-0.056145922126810716,1.1679514190969655
b6i_075,0,P14,74.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,-1.1699149085794849,-0.6141861056076717,-0.6243988989537983,-0.6141861056076703,-0.7254195442206566,0.0
b6i_075,0,P14,95.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,0.13376609798091132,-0.30345981426409085,0.4822954990501431,-0.3216775606076325,-0.12814776762116759,1.5865365223281203
b6i_075,0,P14,120.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,,,-0.7150198971218374,0.0,-0.6223566470766063,0.0
b6i_075,0,P14,192.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-0.5170818200426709,-0.3204944160165519,-0.39459280637392485,-0.3033998591447164,0.2978847246493487,2.1763765381780673
b6i_075,0,P14,210.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,,,1.4056523688142342,0.0,0.4770159409774694,1.4056523688142342
b6i_075,0,P14,254.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,0.10496686599179567,-0.45564398234244735,-0.6816298565006678,-0.49142765351271966,-0.6747931097311773,0.10496686599179567
b6i_075,0,P14,271.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,0.1504715280598559,1.112271169666212,0.4575224756068956,0.9725225037917877,0.6267128471714674,1.7945734795237196
b6i_075,0,P14,283.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-0.006503287169846702,0.38301960569395616,0.47121295626942516,0.3830196056939568,0.5804504182368531,1.2706071876733316
b6i_075,0,P14,290.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,-0.24520219472541385,-0.2452021947254147,0.14520304105702886,-0.12260109736270693,-0.035579445212663124,0.776421959784859
b6i_075,0,P14,301.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-0.44269511300972436,-0.07194568895356275,0.13878211767358148,-0.04403981832567935,-0.15733066527792128,0.4206327190613597
b6i_075,0,P14,308.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,0.5428419178644102,0.5428419178644086,0.47715678833196296,0.2714209589322051,0.44998895024877245,0.8355332000758218
b6i_075,0,P14,320.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-1.8170074778534642,-1.4066758190192552,-1.052232088988566,-1.389578666567834,-0.7969570577434864,0.0
b6i_075,0,P14,336.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,,,2.9954844025307317,0.0,1.2921989190947247,2.9954844025307317
b6i_075,0,P14,340.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,,,2.6756175717026593,0.0,1.10052457701184,2.6756175717026593
b6i_075,0,P14,392.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,0.892251347683004,0.8922513476830021,0.892251347683004,0.892251347683004,0.29660185438019937,0.892251347683004
b6i_075,0,P16,23.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,-0.7009157345766249,-0.7009157345766254,-1.086245462812336,-0.35045786728831246,-0.6369267571574704,0.0
b6i_075,0,P16,35.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,-0.9935648139173053,-0.9935648139173082,-0.6804958327513505,-0.49678240695865267,-0.5946345296399802,0.0
b6i_075,0,P16,43.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,-0.5689069923012581,-0.09750018799402797,-0.4395173004967401,-0.13642368559737728,-0.29887598889999867,0.2960596211065035
b6i_075,0,P16,50.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,0.27921134907883693,-0.03231642342317605,-0.28890077426511684,-0.017481767589746816,-0.250329493851879,0.27921134907883693
b6i_075,0,P16,53.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,-0.0446365982487805,0.13101804111736606,-0.12365197675237928,0.11800658634950341,0.04926934544123873,1.2384307682848412
b6i_075,0,P16,66.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,-0.6041645075185185,-0.6041645075185186,-0.5032253669416268,-0.30208225375925923,0.18921683087071314,1.4958417279137182
b6i_075,0,P16,90.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,-1.0066985474576635,-1.0066985474576615,-0.5361398005206321,-0.5033492737288318,-0.17829500423455222,0.2650488252653049
b6i_075,0,P16,101.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-0.39199066169769897,-0.09408226114329789,-0.19428934004311976,-0.10826837545541233,-0.07353805916560771,0.26074426094430997
b6i_075,0,P16,123.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,-0.2604448938949245,-0.09716099324223927,-0.32005107855617865,-0.0955116609124142,0.7449271810505006,2.859434298558975
b6i_075,0,P16,125.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,0.11602505945030397,-0.07203827674097299,-0.3527282668719952,-0.11055727331027092,0.6342134886143771,3.0260222575090143
b6i_075,0,P16,139.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,0.38572955582551993,0.3857295558255202,0.38572955582551993,0.38572955582551993,-0.24079269647130042,0.38572955582551993
b6i_075,0,P16,177.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,,-0.09647538887847244,-0.09647538887847253,-0.09647538887847253,-0.3346274395318052,0.0
b6i_075,0,P16,220.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,1.0492703068006397,0.7003072112772984,2.090500524074007,0.6657943776541116,1.26675074451474,4.12019750142936
b6i_075,0,P16,244.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,0.1334232894524277,0.13342328945242724,0.1384090570777875,0.06671164472621385,-0.1704974446362636,1.2419561227064913
b6i_075,0,P16,278.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,-0.7136518165905277,-0.7136518165905273,-0.2228186300382597,-0.35682590829526384,0.5993071014113301,1.9627818459234423
b6i_075,0,P16,298.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-1.76893717039392,-1.4294742064391406,-1.4258862081374786,-1.4603344758895753,-1.0615358263132046,0.0
b6i_075,0,P16,312.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,0.3649349540041699,0.4820650258630076,0.2239650419249991,0.4820650258630065,0.5219358904862482,2.333285413395289
b6i_075,0,P16,317.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,,3.525066593325127,3.525066593325132,3.525066593325132,1.792754021821983,3.525066593325132
b6i_075,0,P16,368.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,0.2079523086996209,-0.09681723973944033,-0.15891715783565485,-0.06661485205629045,0.5813972016259842,2.044629348885669
b6i_075,0,P16,373.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-1.4318450455754368,-1.033448490565866,-0.5483249510405631,-1.0124802508285204,0.07826921476467075,2.019510447254091
b6i_075,0,P16,392.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,-0.9525042402632063,-0.952504240263209,-0.6965330943083764,-0.4762521201316032,0.06190462030957951,1.6430231482468713
b6i_075,0,P16,406.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,,-0.1506464827960597,-0.3944279343696965,-0.15064648279606002,-0.2464863381574721,0.0
b6i_075,0,P16,417.0,side=missing|phase=q4,O4_B_C_boundary,global_fallback,,,,,,0.0
b6i_075,0,P17,42.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,0.4628586697182863,-0.12613532008251335,-0.4570583607862587,-0.10898015533103364,-0.06545820679760607,0.9596024591476389
b6i_075,0,P17,52.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,-0.5127698420201341,-0.17705934342248106,-0.3726390696985145,-0.19304555764141704,-0.4143597774081347,0.12667872673730002
b6i_075,0,P17,68.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,,,1.227825305377189,0.0,0.06229183122283914,1.227825305377189
b6i_075,0,P17,125.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,0.6381214962750957,0.6381214962750936,-0.13702914559775514,0.31906074813754787,0.03942269329581412,0.6381214962750957
b6i_075,0,P17,145.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,,-0.8091283517312887,-0.8091283517312883,-0.8091283517312883,-0.8188353725682054,0.0
b6i_075,0,P17,183.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,2.9888331373126564,2.988833137312665,1.4576238293287713,1.4944165686563282,1.516208506249902,2.9888331373126564
b6i_075,0,P17,201.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,0.7521257036066646,0.7521257036066635,0.03564426003743262,0.3760628518033323,0.16974276931811366,1.368429224793825
b6i_075,0,P17,222.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,1.8938501344045284,1.89385013440453,0.246606973923918,0.9469250672022642,0.3208785742834385,2.2146726208211964
b6i_075,0,P17,226.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,1.8745587775269552,1.8745587775269477,0.03946520081902943,0.9372793887634776,0.0561979537063784,1.8745587775269552
b6i_075,0,P17,241.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,0.2056523175637321,0.20565231756373234,-0.3053191017697007,0.10282615878186604,-0.5790510890541626,0.2056523175637321
b6i_075,0,P17,275.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-1.4184352047670128,-1.1573867774813469,-1.1529190317516078,-1.149313114781791,-0.48719335036730466,0.7273045470082143
b6i_075,0,P17,276.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,-0.8742345188830832,-1.136690964337321,-1.1611861544438025,-1.1658527916100194,-0.5761687883213797,0.35254203486012625
b6i_075,0,P17,289.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-0.5750756641032495,-0.14153461011628615,0.06387214769412046,-0.1736487622634691,0.0024870016573840096,0.42291752509397806
b6i_075,0,P17,305.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,-0.9415706373778624,-0.07861901427198018,-0.026237150022864003,-0.15706916182706032,-0.19145269529174316,0.6274323137237418
b6i_075,0,P17,334.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,0.015299946741997817,0.015299946741997852,-0.3223669750263697,0.007649973370998909,-0.4882627825261946,0.015299946741997817
b6i_075,0,P17,342.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,0.4379345228246453,0.4379345228246468,0.16755986933811698,0.21896726141232264,-0.12494030646482407,0.4379345228246453
b6i_075,0,P17,360.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,-0.9573298259375755,-0.9573298259375723,-0.7388960863638357,-0.47866491296878777,-0.5276766153902668,0.0
b6i_075,0,P17,374.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,-0.38002793893789144,-0.3800279389378914,-1.0554524823216611,-0.19001396946894572,-0.6279787935284538,0.0
b6i_075,0,P17,393.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,1.3232436515335353,1.3232436515335386,0.9578335260550361,0.6616218257667676,0.02718031785582959,1.867463911960756
b6i_075,0,P17,398.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,0.37481123294781254,0.37481123294781304,0.37481123294781254,0.37481123294781254,-0.2975990378774537,0.37481123294781254
b6i_075,0,P26,6.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,-0.6455087170070571,-0.6455087170070559,-0.6455087170070571,-0.6455087170070571,-0.5150358284999729,0.0
b6i_075,0,P26,66.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-0.7061236079340925,-0.2898278810301175,0.4325918129040112,-0.30195299928945546,0.4142643825560109,1.4916959734608095
b6i_075,0,P26,96.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,1.1037072703786326,1.1037072703786346,0.48991437728135345,0.5518536351893163,-0.5131531271247854,1.1037072703786326
b6i_075,0,P26,104.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,3.3817210540845726,1.4431459420252188,1.469376105048847,1.2972316862788142,0.38338010569036646,3.3817210540845726
b6i_075,0,P26,110.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,-1.1500234088701682,0.23125240277667725,0.4634221656983352,0.17812641002102936,-0.160114077615344,1.506276228912227
b6i_075,0,P26,127.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,1.0400748465759881,1.0400748465759846,0.16525819075233508,0.5200374232879941,-0.014572932718980882,1.0400748465759881
b6i_075,0,P26,136.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,0.478555270862283,0.050932506914650094,0.08169707202348006,0.08260826720706718,-0.02799445780469703,0.478555270862283
b6i_075,0,P26,159.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,-0.2348135743656968,-0.23481357436569594,0.31439468213830796,-0.1174067871828484,0.33893912249502606,1.1167420646068646
b6i_075,0,P26,169.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,0.46942378054896783,0.08516163487277485,0.13727079822458804,0.07327723861474827,-0.09635099667850847,0.46942378054896783
b6i_075,0,P26,182.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,2.112627147228473,0.8034247891553664,0.4702984779040073,0.9115240664274584,0.19476283965070376,2.112627147228473
b6i_075,0,P26,200.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,-0.5957267306604225,-0.9363960309758806,-0.9240867317054864,-0.9171128630334977,-0.038906986985584015,1.4502817363096703
b6i_075,0,P26,210.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,1.364959235940718,1.04801562352414,0.6477598855284228,1.0204553094009616,0.4113564901934271,1.364959235940718
b6i_075,0,P26,217.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,0.7582129652223599,0.36447858800766186,0.3023217071737618,0.3683769481781033,0.37822087073217486,1.0614565713670199
b6i_075,0,P26,226.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,-0.7728659744834879,-0.7728659744834914,-1.0510031807471283,-0.38643298724174396,-0.7377117308555917,0.31168181261179173
b6i_075,0,P26,237.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,0.03171997398786993,0.03171997398786981,0.23836756233906287,0.015859986993934965,-0.11611969550960634,0.5177882453723899
b6i_075,0,P26,253.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,0.16451515301981962,0.3243764790978224,0.1767773169470589,0.33458039352833235,0.15970123904597044,0.7912484885338713
b6i_075,0,P26,269.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,1.2806690118492259,1.2806690118492268,1.2806690118492259,1.2806690118492259,0.5111913096994922,1.2806690118492259
b6i_075,0,P26,346.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,,,-0.47313492146403474,0.0,-0.5924926253752869,0.0
b6i_075,0,P26,396.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,1.0465690967176429,1.0465690967176426,1.0465690967176429,1.0465690967176429,0.027831804105862484,1.0465690967176429
b6i_075,0,P7,20.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,0.09870393957309823,0.09870393957309856,0.00015830355373077417,0.04935196978654911,-0.0642925675281834,0.729263553686188
b6i_075,0,P7,48.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-0.6314015924561631,-0.664253795752584,-0.805824686560846,-0.6683141804296717,0.16282731279459792,1.9032004511392278
b6i_075,0,P7,78.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,-0.4837960977381038,-0.2815923802808846,-0.4995016151301576,-0.27746577380216564,-0.28375560911307224,0.18445708039205908
b6i_075,0,P7,79.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-0.031079194811362246,-0.256993905391249,-0.49237662158695344,-0.26160440968879806,-0.21421324556481128,1.0522578708550083
b6i_075,0,P7,93.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,3.753870550650505,3.7538705506505043,0.9673597023420397,1.8769352753252524,-0.504127012064033,3.753870550650505
b6i_075,0,P7,121.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,-0.29770275967549065,-0.29770275967548976,0.18237108103339106,-0.14885137983774532,0.020633036742870203,0.8417471137937333
b6i_075,0,P7,129.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,0.6354070733035482,0.24288754289135056,0.33680381441027485,0.24288754289135073,0.5226443548943195,1.2162718775618078
b6i_075,0,P7,138.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,0.5621651858507574,0.5621651858507587,0.9426140995308904,0.2810825929253787,1.1597042143937828,2.7109006108657967
b6i_075,0,P7,148.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,0.4157681601195842,0.637617517887574,0.634751044637444,0.6421450558012053,0.24148434253917223,0.8685219514828264
b6i_075,0,P7,160.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,2.295952616669083,2.2959526166690734,1.4614252327359063,1.1479763083345416,0.7756352388044125,2.295952616669083
b6i_075,0,P7,172.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,-0.20165850216539052,-0.20165850216539105,0.052212047342417016,-0.10082925108269526,0.023852341053116136,0.2960929217829492
b6i_075,0,P7,190.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,0.1056843646949592,0.10568436469495887,0.32039561779153397,0.0528421823474796,0.3706795126211674,0.7779716582971821
b6i_075,0,P7,221.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,-0.22737245691344482,-0.22737245691344535,-0.22737245691344482,-0.22737245691344482,-0.10594036832848984,0.6814390128970904
b6i_075,0,P7,295.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,-0.5241642600008625,-0.52416426000086,-0.16160492967481205,-0.26208213000043123,-0.05655802183769118,0.38428516872775176
b6i_075,0,P7,298.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,-0.5894669304764845,-0.5894669304764867,-0.4042400122259398,-0.29473346523824223,0.005154717291412876,0.5457981391402357
b6i_075,0,P7,306.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,,0.9310209160773014,0.9310209160773014,0.9310209160773015,0.323798828070443,0.9310209160773015
b6i_075,0,P7,347.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,-0.8092649376956463,-1.0059748562651136,-0.5354944876594806,-1.0059748562651167,-0.4466258579280341,0.258219084687904
b6i_075,0,P7,363.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,-0.05330831879121546,-0.053308318791215274,0.6393738932280717,-0.02665415939560773,0.7669434725953418,1.7796578333633637
b6i_075,0,P7,397.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,0.3115662947365015,-0.1399771751326569,-0.07144477968926488,-0.08802969629815147,0.27882639207101423,1.5434314934351139
b6i_075,0,P7,406.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,,,,,0.0,0.0
b6i_075,1,P11,46.0,side=B_side|phase=q4,O1_lag0_AB,state_mapping,1.6048576686824403,1.6048576686824334,1.0662194759637076,0.8024288343412201,0.62073559385177,1.6048576686824403
b6i_075,1,P11,67.0,side=B_side|phase=q1,O1_lag0_AB,state_mapping,-0.5548116476293302,-0.554811647629332,-0.44686847815175884,-0.2774058238146651,-0.4635370426323872,0.15461335465027848
b6i_075,1,P11,89.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,0.11366890096417909,0.11366890096417873,1.623083551417859,0.38933362748047706,0.9819654057708896,2.3453803080973317
b6i_075,1,P11,103.0,side=B_side|phase=q1,O1_lag0_AB,state_mapping,0.9362173324192131,0.9362173324192117,0.5774870516691888,0.46810866620960656,0.3492620987388881,0.9362173324192131
b6i_075,1,P11,120.0,side=B_side|phase=q4,O1_lag0_AB,state_mapping,-0.6592364055414739,-0.6592364055414747,-0.18013499296113297,-0.32961820277073695,0.2627944113947297,0.9851281225814976
b6i_075,1,P11,146.0,side=B_side|phase=q1,O1_lag0_AB,state_mapping,-0.7074885485721614,-0.7074885485721601,-0.8939622344371473,-0.3537442742860807,-0.6346921827856064,0.16934196713132646
b6i_075,1,P11,157.0,side=B_side|phase=q4,O1_lag0_AB,state_mapping,0.0867268341207338,0.08672683412073376,-0.39315680155035204,0.0433634170603669,-0.40455245247857996,0.49567679722122837
b6i_075,1,P11,181.0,side=B_side|phase=q1,O1_lag0_AB,state_mapping,-1.1044203033725428,-1.1044203033725415,-0.6585595672360146,-0.5522101516862714,0.2969491330136135,1.3576013701950582
b6i_075,1,P11,211.0,side=B_side|phase=q4,O1_lag0_AB,state_mapping,2.2118318478826122,2.211831847882606,1.2808032928619006,1.1059159239413061,-0.011664977574141214,2.2118318478826122
b6i_075,1,P11,240.0,side=B_side|phase=q1,O1_lag0_AB,state_mapping,-1.3525219395301347,-1.352521939530133,-1.2315694528018408,-0.6762609697650673,-1.0535170998850498,0.0
b6i_075,1,P11,252.0,side=B_side|phase=q4,O1_lag0_AB,state_mapping,-0.6637353191072528,-0.6637353191072498,-0.6247413963063226,-0.3318676595536264,-0.4783596439933545,0.36728602129571986
b6i_075,1,P11,263.0,side=B_side|phase=q1,O1_lag0_AB,state_mapping,-0.8788502101265167,-0.8788502101265193,-0.9369908794355856,-0.4394251050632583,-0.5620020573445982,1.155146520052262
b6i_075,1,P11,282.0,side=B_side|phase=q4,O1_lag0_AB,state_mapping,-0.13716040697267115,-0.1371604069726714,-0.41086400067689266,-0.06858020348633558,-0.4772029307417428,0.36543873978764513
b6i_075,1,P11,292.0,side=B_side|phase=q1,O1_lag0_AB,state_mapping,1.0092459676097647,1.0092459676097598,0.539806674904882,0.5046229838048824,0.31166989856910027,1.0092459676097647
b6i_075,1,P11,309.0,side=B_side|phase=q4,O1_lag0_AB,state_mapping,-0.8191312385299322,-0.8191312385299335,-0.7903688715786443,-0.4095656192649661,-0.33249357933750845,0.27896826080771486
b6i_075,1,P11,324.0,side=B_side|phase=q1,O1_lag0_AB,state_mapping,-1.4100364279572577,-1.4100364279572608,-1.3925174635319402,-0.7050182139786288,-0.7983313788464136,0.0
b6i_075,1,P11,376.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,,,-0.784626872605974,,-0.3852534189919141,0.0
b6i_075,1,P15,10.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,1.1339169456692115,1.1339169456692069,-0.11704089387194999,0.9420713864427168,0.5080038872847075,1.497584846102921
b6i_075,1,P15,16.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,0.3607990338342887,0.3607990338342889,-0.25409995089406656,0.20518311045978221,-0.3933681147732917,0.3607990338342887
b6i_075,1,P15,43.0,side=B_side|phase=q4,O1_lag0_AB,state_mapping,-0.06988975656189894,-0.06988975656189912,0.02058978817875693,-0.03494487828094947,1.6455682020223323,4.739183753798652
b6i_075,1,P15,83.0,side=B_side|phase=q1,O1_lag0_AB,state_mapping,0.2795521319862724,0.27955213198627166,-0.16058641027278314,0.1397760659931362,-0.6677628033267691,0.2795521319862724
b6i_075,1,P15,106.0,side=B_side|phase=q4,O1_lag0_AB,state_mapping,-0.16515219436420941,-0.1651521943642101,-0.42952587597693626,-0.08257609718210471,-0.7618167000910404,0.0
b6i_075,1,P15,122.0,side=B_side|phase=q1,O1_lag0_AB,state_mapping,-0.076232545924429,-0.07623254592442878,-0.0626535238565869,-0.0381162729622145,0.37559849971111187,1.6188479443545458
b6i_075,1,P15,176.0,side=B_side|phase=q4,O1_lag0_AB,state_mapping,1.0483439441492985,1.0483439441493019,0.7051936339832228,0.5241719720746493,0.11049684026633484,1.0483439441492985
b6i_075,1,P15,189.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,0.2364276732300899,0.23642767323008954,-0.3380434172470604,-0.008456765077656636,-0.37385177281972176,0.2364276732300899
