condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_031,0,P10,350.0,phase=q1,O3_A_C_boundary,state_mapping,,,0.0,1.6293354549500985,0.35649971325907664,1.6293354549500985
b6i_031,0,P10,391.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.0,0.0,0.792651659477276,1.544326648604876
b6i_031,0,P14,16.0,phase=q1,O3_A_C_boundary,state_mapping,,,0.0,-1.6222513877546634,-0.9353929871541928,0.0
b6i_031,0,P14,59.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.5751800546576564,0.3988887836599268,-0.057476354245734856,1.120533162044307
b6i_031,0,P14,60.0,phase=q1,O3_A_C_boundary,state_mapping,-1.1363976904608075,-1.1363976904608042,-0.5585683563281936,-0.8692717010364002,-0.037808567033144135,1.2477861394373513
b6i_031,0,P14,74.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.37583967470410046,-0.1855792736813563,-1.0109160693972783,0.0
b6i_031,0,P14,95.0,phase=q1,O3_A_C_boundary,state_mapping,1.4152164546630874,1.4152164546630905,0.6956148675462633,0.24714385962825497,-0.26552233597046493,1.4152164546630874
b6i_031,0,P14,120.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.0,0.0,-0.655827799870448,0.0
b6i_031,0,P14,192.0,phase=q1,O3_A_C_boundary,state_mapping,-0.5196167878315218,-0.5196167878315228,-0.25540486181549377,-0.17834162116825597,0.27126388443087174,1.6213458518115786
b6i_031,0,P14,210.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.0,0.0,0.5721057653856163,1.4734859766505237
b6i_031,0,P14,254.0,phase=q1,O3_A_C_boundary,state_mapping,-1.2293372785282342,-1.2293372785282275,-0.6042505267342169,-1.3762058627734022,-0.9565063986044733,0.0
b6i_031,0,P14,271.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.12666419976215545,0.8041768526192106,0.7475649554861237,1.6083537052384211
b6i_031,0,P14,283.0,phase=q1,O3_A_C_boundary,state_mapping,1.043458102393381,1.0434581023933795,0.5128861859221704,1.0672022252452016,0.76091195498372,1.3467606774097192
b6i_031,0,P14,290.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.04360570811484043,0.548205440644926,0.1913797044871454,1.096410881289852
b6i_031,0,P14,301.0,phase=q1,O3_A_C_boundary,state_mapping,0.8998241935619034,0.8998241935619002,0.44228646802195254,0.8182835909435825,-0.02620973659943834,0.8998241935619034
b6i_031,0,P14,308.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.49212156301034155,-0.09172308929078532,0.5625925133890612,1.147618885660504
b6i_031,0,P14,320.0,phase=q1,O3_A_C_boundary,state_mapping,-0.5872092155169227,-0.5872092155169216,-0.28862825847441964,-0.9240865881521951,-0.7625815758799807,0.0
b6i_031,0,P14,336.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.0,0.0,0.9073043371890458,1.650587656536404
b6i_031,0,P14,340.0,phase=q1,O3_A_C_boundary,state_mapping,,,0.0,1.6151673205592278,1.0076108979465697,1.6151673205592278
b6i_031,0,P14,392.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.0,0.0,0.5092680818467756,1.1972073560285506
b6i_031,0,P16,23.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.3924513730335634,-0.7615149506234966,-0.7122934093033872,0.0
b6i_031,0,P16,35.0,phase=q1,O3_A_C_boundary,state_mapping,-1.2462353854495845,-1.2462353854495816,-0.6125563758989483,-1.0091993548760112,-0.74295993100172,0.0
b6i_031,0,P16,43.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.5378037334163648,0.3306297404667841,-0.23561434642756798,0.6612594809335682
b6i_031,0,P16,50.0,phase=q1,O3_A_C_boundary,state_mapping,-0.7899864985731263,-0.7899864985731252,-0.3882984484511977,-0.4622918876431977,-0.2333748647071518,0.4642620280517735
b6i_031,0,P16,53.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.2221814651565677,0.22824117567707025,0.17445480979380565,1.307076171284224
b6i_031,0,P16,66.0,phase=q1,O3_A_C_boundary,state_mapping,-0.6885978570450246,-0.6885978570450237,-0.33846335346280876,-0.33721486132707706,0.22234001505273487,1.459874435092425
b6i_031,0,P16,90.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.6333209988107771,0.15144975208478498,-0.24452435561352404,0.38569460791993515
b6i_031,0,P16,101.0,phase=q1,O3_A_C_boundary,state_mapping,-0.19010370286519082,-0.19010370286519118,-0.09344080310322939,0.1741427019939425,0.05707417041174963,0.5383891068530758
b6i_031,0,P16,123.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.3633809009570033,-0.0746583284924997,0.3463395878746457,1.7143803898785137
b6i_031,0,P16,125.0,phase=q1,O3_A_C_boundary,state_mapping,-0.8068846054944766,-0.8068846054944748,-0.3966042976159292,-0.48490907549474327,0.3864303801225736,1.721449999733683
b6i_031,0,P16,139.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.0,0.0,-0.11458232278865378,0.7934155258887435
b6i_031,0,P16,177.0,phase=q1,O3_A_C_boundary,state_mapping,,,0.0,0.15584947829957438,-0.2702458458227836,0.15584947829957438
b6i_031,0,P16,220.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.8451201525114304,0.29010093357085587,1.0679769755355801,1.7193823792473928
b6i_031,0,P16,244.0,phase=q1,O3_A_C_boundary,state_mapping,0.4858205739888211,0.48582057398881884,0.23879316348603072,-0.47966456693998105,-0.19645989419148854,1.4121089560581361
b6i_031,0,P16,278.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.40075722219829496,0.46714782685306927,0.46122852742889753,1.5800578026303005
b6i_031,0,P16,298.0,phase=q1,O3_A_C_boundary,state_mapping,-1.6855861654046922,-1.6855861654046875,-0.8285084541819674,-1.6751709781659834,-1.188058339374756,0.0
b6i_031,0,P16,312.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.02699400978537741,0.49274496805049767,0.6515136396508143,1.6570583155078689
b6i_031,0,P16,317.0,phase=q1,O3_A_C_boundary,state_mapping,,,0.0,1.7072601940998857,1.2422889278724378,1.7072601940998857
b6i_031,0,P16,368.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.07267618019140062,-0.3135649796684986,0.4583119090828401,1.622475461761315
b6i_031,0,P16,373.0,phase=q1,O3_A_C_boundary,state_mapping,0.47737152052814597,0.47737152052814735,0.23464023890366498,-0.051760994748770744,0.22038105237543174,1.608336242050977
b6i_031,0,P16,392.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.5710271300752907,-0.339162120865927,-0.2362167833025505,1.4856384897656756
b6i_031,0,P16,406.0,phase=q1,O3_A_C_boundary,state_mapping,-0.5956582689775979,-0.5956582689776004,-0.2927811830567854,-0.26240879851162296,-0.18706369794887978,0.07084067195435195
b6i_031,0,P16,417.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.0,0.0,0.0,0.0
b6i_031,0,P17,42.0,phase=q1,O3_A_C_boundary,state_mapping,-1.2124391716068839,-1.212439171606887,-0.5959446775694853,-0.9745910799660729,-0.06128624974052582,1.0999438818457405
b6i_031,0,P17,52.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.35922797637463755,-0.027730236297214172,-0.475728036607113,0.0
b6i_031,0,P17,68.0,phase=q1,O3_A_C_boundary,state_mapping,,,0.0,1.4168134390870422,0.13196833552029702,1.4168134390870422
b6i_031,0,P17,125.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.5170391105045361,-0.5738025818423547,0.17529202886242115,1.0519071558540563
b6i_031,0,P17,145.0,phase=q1,O3_A_C_boundary,state_mapping,,,0.0,-0.970517205774624,-0.9921976719973558,0.0
b6i_031,0,P17,183.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.8368143033466989,-0.15571594228435648,0.9989761570463281,1.707310780023345
b6i_031,0,P17,201.0,phase=q1,O3_A_C_boundary,state_mapping,1.1363976904608073,1.1363976904608042,0.5585683563281935,0.6780018867596493,0.3428533010641275,1.4103871661062413
b6i_031,0,P17,222.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.7412970379522867,-0.6292630544367829,0.22525891274086782,1.6356308372900947
b6i_031,0,P17,226.0,phase=q1,O3_A_C_boundary,state_mapping,1.491257935809164,1.4912579358091644,0.7329911887875552,0.2532862978218348,0.036025582764944566,1.491257935809164
b6i_031,0,P17,241.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.28032240930968827,-0.5012773484496407,-0.48714022475243113,0.5703111085955727
b6i_031,0,P17,275.0,phase=q1,O3_A_C_boundary,state_mapping,-1.449012668505788,-1.4490126685057907,-0.7122265658757263,-1.280605609094558,-0.4747262022718191,0.9070965778857729
b6i_031,0,P17,276.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.7080736412933606,-0.6847235270312112,-0.6687890070954587,0.628539361054709
b6i_031,0,P17,289.0,phase=q1,O3_A_C_boundary,state_mapping,0.9082732470225785,0.908273247022578,0.44643939260431825,0.7587515129150033,0.21678855315899614,0.9082732470225785
b6i_031,0,P17,305.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.19726391766237317,0.5012773484496404,-0.146924305904593,1.002554696899281
b6i_031,0,P17,334.0,phase=q1,O3_A_C_boundary,state_mapping,0.24079802362924158,0.24079802362924105,0.11835835059742383,-0.11337520563474127,-0.5498963467221949,0.24079802362924158
b6i_031,0,P17,342.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.450592317186684,-0.3434283110654984,0.05049541304907807,0.9167223004832536
b6i_031,0,P17,360.0,phase=q1,O3_A_C_boundary,state_mapping,-1.178642957764183,-1.178642957764189,-0.5793329792400222,-0.9399828050561345,-0.6382104922233306,0.0
b6i_031,0,P17,374.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.14327589809161845,-0.8425725644153533,-0.6581783331885851,0.0
b6i_031,0,P17,393.0,phase=q1,O3_A_C_boundary,state_mapping,1.339174973517011,1.3391749735170089,0.6582385463049716,0.3968508997342499,-0.12192682607163664,1.6254184660367068
b6i_031,0,P17,398.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.0,0.0,-0.19347316541437012,0.772163324302438
b6i_031,0,P26,6.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.0,0.0,-0.6148069467019734,0.0
b6i_031,0,P26,66.0,phase=q1,O3_A_C_boundary,state_mapping,1.389869294281062,1.3898692942810595,0.6831560937991661,0.9216247973944577,0.5613181549240289,1.389869294281062
b6i_031,0,P26,96.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.6208622250636798,0.6036659132393544,-0.1854784725572564,1.2631334923709348
b6i_031,0,P26,104.0,phase=q1,O3_A_C_boundary,state_mapping,1.4067674012024123,1.4067674012024125,0.6914619429638976,0.23229323210476455,-0.2010319507471629,1.7192746504272776
b6i_031,0,P26,110.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.5751800546576564,0.7615149506234964,-0.18906902709297577,1.5230299012469928
b6i_031,0,P26,127.0,phase=q1,O3_A_C_boundary,state_mapping,1.220888225067559,1.2208882250675626,0.600097602151851,0.7344152884538956,0.09030946858156427,1.220888225067559
b6i_031,0,P26,136.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.18065221933291015,-0.2879678384710702,0.09727777978334799,0.8713402650385309
b6i_031,0,P26,159.0,phase=q1,O3_A_C_boundary,state_mapping,-0.06336790095506367,-0.06336790095506348,-0.031146934367743163,0.2906411069147702,0.5448154096745881,1.326785152066708
b6i_031,0,P26,169.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.3052399568038828,-0.3007664090697844,0.0211944208657092,0.8571721306476604
b6i_031,0,P26,182.0,phase=q1,O3_A_C_boundary,state_mapping,-0.054918847494388516,-0.05491884749438837,-0.02699400978537741,-0.08058992771295842,0.06608723296560019,1.6595479876332782
b6i_031,0,P26,200.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.550262507163462,-0.6036659132393544,-0.13409239032702,1.421356055112353
b6i_031,0,P26,210.0,phase=q1,O3_A_C_boundary,state_mapping,0.35908477207869377,0.35908477207869427,0.1764992947505444,0.689595224110682,0.5518043305107825,1.471835618852136
b6i_031,0,P26,217.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.2927811830567855,-0.1642483226834993,0.5147428900563041,1.1856537947168373
b6i_031,0,P26,226.0,phase=q1,O3_A_C_boundary,state_mapping,-0.8998241935619034,-0.8998241935619002,-0.44228646802195254,-1.176028984313061,-0.8536718243631966,0.46305944551357775
b6i_031,0,P26,237.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.13081712434452109,0.45861544645392643,0.1581483044046251,0.9172308929078529
b6i_031,0,P26,253.0,phase=q1,O3_A_C_boundary,state_mapping,0.19010370286519102,0.19010370286519124,0.09344080310322948,0.5413480847450137,0.31641685537695763,0.9862105747960934
b6i_031,0,P26,269.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.0,0.0,0.7452263116713688,1.4451497078687827
b6i_031,0,P26,346.0,phase=q1,O3_A_C_boundary,state_mapping,,,0.0,-0.368371494162631,-0.6811591311208745,0.0
b6i_031,0,P26,396.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.0,0.0,0.21596885675040717,1.3601409015235604
b6i_031,0,P7,20.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.17234637016817866,-0.21544260507835622,0.0434916130105608,0.8660272072582184
b6i_031,0,P7,48.0,phase=q1,O3_A_C_boundary,state_mapping,-1.27158254583161,-1.2715825458316146,-0.6250151496460455,-1.039583103055612,0.021498668889636266,1.565918582919962
b6i_031,0,P7,78.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.49627448759270737,-0.1941116540804991,-0.370022889847851,0.3216672484101954
b6i_031,0,P7,79.0,phase=q1,O3_A_C_boundary,state_mapping,-1.0181109420113557,-1.0181109420113592,-0.5004274121750731,-0.7180354532710166,-0.28888770397296176,1.1841596507408292
b6i_031,0,P7,93.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.8409672279290646,-0.62073067403764,-0.4777648815196148,1.7109333257867176
b6i_031,0,P7,121.0,phase=q1,O3_A_C_boundary,state_mapping,-0.18165464940451567,-0.1816546494045149,-0.08928787852086364,0.18190926232199778,0.19136631965308837,1.1732023048821374
b6i_031,0,P7,129.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.47966278926324435,-0.21117641487878483,0.6726682121529926,1.2999336785449662
b6i_031,0,P7,138.0,phase=q1,O3_A_C_boundary,state_mapping,1.0181109420113557,1.0181109420113592,0.5004274121750731,1.2245462577446342,1.1940621904157211,1.6931715603130064
b6i_031,0,P7,148.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.5087332613398047,0.5993997230397828,0.5370958709098059,1.1987994460795657
b6i_031,0,P7,160.0,phase=q1,O3_A_C_boundary,state_mapping,1.634891844640641,1.6348918446406422,0.8035909066877728,1.5364787426569944,0.821282068891179,1.634891844640641
b6i_031,0,P7,172.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.014535236038280141,0.03199642649678548,0.1289859620574407,0.6729863835663447
b6i_031,0,P7,190.0,phase=q1,O3_A_C_boundary,state_mapping,0.37598287900004407,0.37598287900004373,0.18480514391527592,0.7015863111690747,0.6084736452556758,1.0271897433381052
b6i_031,0,P7,221.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.0,0.0,-0.10189445796970911,0.8377487678375419
b6i_031,0,P7,295.0,phase=q1,O3_A_C_boundary,state_mapping,-0.5449639482135472,-0.5449639482135487,-0.267863635562591,-0.20164130215242146,0.07918588997961691,0.5478947637756075
b6i_031,0,P7,298.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.32600457971571145,-0.31783116986807003,-0.08247040896753775,0.7571042303613539
b6i_031,0,P7,306.0,phase=q1,O3_A_C_boundary,state_mapping,,,0.0,1.2255436248102913,0.5200249617586354,1.2255436248102913
b6i_031,0,P7,347.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.2429460880683965,-0.5951335328402115,-0.501373873793668,0.49426962744949626
b6i_031,0,P7,363.0,phase=q1,O3_A_C_boundary,state_mapping,0.18165464940451587,0.18165464940451492,0.08928787852086373,0.5300394908192408,0.8633037285480721,1.5998213248392783
b6i_031,0,P7,397.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.09759372768559524,-0.39035640326078397,0.3402093870975297,1.4881528745131016
b6i_031,0,P7,406.0,phase=q1,O3_A_C_boundary,state_mapping,,,0.0,,0.0,0.0
b6i_031,1,P11,46.0,phase=q4,O5_full_TFC,state_mapping,0.8642561978430955,1.1072359295805068,1.0871348025866514,1.0892374309332888,0.7105440648302814,1.50229209422344
b6i_031,1,P11,67.0,phase=q1,O2_lag5_AB,state_mapping,-1.421356055112353,-1.1740776801844397,-1.190254770132999,-1.1923945968457708,-0.5777265659145518,0.029571687112363045
b6i_031,1,P11,89.0,phase=q4,O5_full_TFC,state_mapping,1.0413578777289758,1.257954204289274,1.29680080847432,1.299210647443616,0.9406015282092116,1.6648931208923299
b6i_031,1,P11,103.0,phase=q1,O2_lag5_AB,state_mapping,0.7499617376220958,0.7469250699819057,0.7468657298326049,0.7468943965713964,0.5249546398144624,1.127602771899476
b6i_031,1,P11,120.0,phase=q4,O5_full_TFC,state_mapping,1.2751320951783378,0.9839769454431848,0.9866980216089336,0.9839769454431846,0.4792154997830636,1.2751320951783378
b6i_031,1,P11,146.0,phase=q1,O2_lag5_AB,state_mapping,-1.0856588963672245,-1.2738597553925464,-1.2599338922922447,-1.2583202349225684,-0.842719028395129,0.03839571179614273
b6i_031,1,P11,157.0,phase=q4,O5_full_TFC,state_mapping,-1.6505876565364042,-1.2067298138952913,-1.1726423972926243,-1.1681334797525889,-0.5741575996723712,0.8745689909121387
b6i_031,1,P11,181.0,phase=q1,O2_lag5_AB,state_mapping,1.0142339689746438,1.0323641962280208,1.031497807304433,1.0313379569495273,0.48057956710763555,1.4547708580538503
b6i_031,1,P11,211.0,phase=q4,O5_full_TFC,state_mapping,-1.4026453046961718,0.11026827741674877,-0.0993633891824004,-0.08706827677189322,-0.09714682582317553,1.6366146814716536
b6i_031,1,P11,240.0,phase=q1,O2_lag5_AB,state_mapping,-1.1427988382812888,-1.1635226357098303,-1.163107069134047,-1.1629190299594847,-1.1192229538010734,0.0
b6i_031,1,P11,252.0,phase=q4,O5_full_TFC,state_mapping,-1.0980304152924578,-1.3229999692725019,-1.3006368105506128,-1.3025481916379538,-0.5318349391394673,0.7209861437275681
b6i_031,1,P11,263.0,phase=q1,O2_lag5_AB,state_mapping,-1.671343300986385,-1.6091051413194457,-1.6072414390368381,-1.6078349747956304,-0.8233484610350381,1.3438499128649937
b6i_031,1,P11,282.0,phase=q4,O5_full_TFC,state_mapping,-1.3601409015235606,-1.4740352007569235,-1.4789091820817188,-1.4800296375586826,-0.6272634393565619,0.7039213829292825
b6i_031,1,P11,292.0,phase=q1,O2_lag5_AB,state_mapping,0.8142441722754186,0.6121011063576337,0.5713486324543153,0.5735976652304366,0.47576680714054254,1.1558812113201526
b6i_031,1,P11,309.0,phase=q4,O5_full_TFC,state_mapping,-0.30461488940371406,-0.17766132191415326,-0.17495810017649177,-0.17373492291963122,-0.34846230014954016,0.41382044935842666
b6i_031,1,P11,324.0,phase=q1,O2_lag5_AB,state_mapping,-1.1356563455420308,-0.7277974380153038,-0.7198273828979598,-0.72367765107059,-0.7801774950918576,0.0
b6i_031,1,P11,376.0,phase=q4,O5_full_TFC,state_mapping,0.2904467550128436,-0.22985287070498545,-0.23550938008242575,-0.24047123041351318,-0.345373061025553,0.2904467550128436
b6i_031,1,P15,10.0,phase=q4,O5_full_TFC,state_mapping,1.4947381782368292,1.0427855118909006,1.0763000383759849,1.0723525087546562,0.6158107736975437,1.4947381782368292
b6i_031,1,P15,16.0,phase=q1,O2_lag5_AB,state_mapping,-1.7141982574219334,-1.6784200391947892,-1.6749454377497317,-1.6753088897837336,-0.7075504701751779,0.7899864985731263
b6i_031,1,P15,43.0,phase=q4,O5_full_TFC,state_mapping,1.7285123956861912,1.6742156032946065,1.671892031755956,1.671357877379256,0.8396279684522634,1.7285123956861912
b6i_031,1,P15,83.0,phase=q1,O2_lag5_AB,state_mapping,-0.6999642884472894,-0.9672411637630155,-0.936608841112468,-0.9344176878470497,-0.6997321290132271,0.42771139623773247
b6i_031,1,P15,106.0,phase=q4,O5_full_TFC,state_mapping,-1.5797469845820522,-0.9730486292267524,-0.8467856708407504,-0.8398709414658325,-0.7603605478762411,0.0
b6i_031,1,P15,122.0,phase=q1,O2_lag5_AB,state_mapping,0.51425947722658,1.081208173405214,1.0162307773355561,1.0115828949271397,0.5831335310093131,1.5089063126276996
b6i_031,1,P15,176.0,phase=q4,O5_full_TFC,state_mapping,0.5171369052667704,-0.0322951770326981,-0.03265824930458494,-0.03784499604582414,0.22162802873546952,1.17709004088566
b6i_031,1,P15,189.0,phase=q1,O2_lag5_AB,state_mapping,-1.2427937366309016,-0.9207079084459494,-0.9302014519079057,-0.9330958249146002,-0.47801109599884656,0.6041073224382733
b6i_031,1,P15,202.0,phase=q4,O5_full_TFC,state_mapping,0.06375660475891691,0.717710971800905,0.686682223975764,0.6925588807608285,-0.11654482442401366,1.3213611567627401
b6i_031,1,P15,235.0,phase=q1,O2_lag5_AB,state_mapping,-0.8928115924072568,-0.6297071305144258,-0.6245657519047961,-0.6270495096872263,-0.5648135368823078,0.6356623397361401
b6i_031,1,P15,250.0,phase=q4,O5_full_TFC,state_mapping,0.850088063452225,0.24405260857591096,0.25566076432305584,0.2500529596142902,0.28602226627497074,1.5588503634945647
b6i_031,1,P15,262.0,phase=q1,O2_lag5_AB,state_mapping,-1.385643591416063,-1.1391180290204508,-1.1368140518017993,-1.13911802902045,-0.3211612591169317,1.6602390050226667
b6i_031,1,P15,272.0,phase=q4,O5_full_TFC,state_mapping,-1.0271897433381056,-0.9690201468908739,-0.9712422138634051,-0.9707144069815684,-0.9240992812529427,0.0
b6i_031,1,P15,292.0,phase=q1,O2_lag5_AB,state_mapping,0.8356716504931926,1.0439418220860943,1.0217040591610693,1.019981536858589,0.9871668465720436,1.7278070308264206
b6i_031,1,P15,297.0,phase=q4,O5_full_TFC,state_mapping,-1.0130216089472353,-0.6176419296963364,-0.6173806573698225,-0.6136481955624885,-0.4885846876502258,0.7670526692858505
b6i_031,1,P15,315.0,phase=q1,O2_lag5_AB,state_mapping,0.1214223765673869,-0.5899690016846758,-0.497577533610044,-0.491846052960253,-0.27280326772381297,0.5365148947528721
b6i_031,1,P15,327.0,phase=q4,O5_full_TFC,state_mapping,-0.25502641903566764,-0.2622372732603681,-0.26314399069898853,-0.2632205715637369,-0.6506181041615752,0.0
b6i_031,1,P15,341.0,phase=q1,O2_lag5_AB,state_mapping,-0.28569970957032215,0.15548285501277784,0.12662044424565913,0.1228026650436593,0.35693644666887947,1.3011880108692797
b6i_031,1,P15,343.0,phase=q4,O5_full_TFC,state_mapping,0.510052838071335,-0.01887546965916658,0.006221056803962843,0.0014679267920065242,0.09168785482532969,1.3182527716675654
b6i_031,1,P15,358.0,phase=q1,O2_lag5_AB,state_mapping,0.4214070716162253,0.3945254381152021,0.39821658980369634,0.3984313164871457,0.08046921943455437,0.4214070716162253
b6i_031,1,P15,369.0,phase=q4,O5_full_TFC,state_mapping,-0.0425044031726114,-0.5526624252186809,-0.5238283937100666,-0.5283691860736276,0.2123117786664171,1.396247946395903
b6i_031,1,P15,380.0,phase=q1,O2_lag5_AB,state_mapping,-0.2214172749169997,-0.1013329113862268,-0.08822315700261672,-0.08945643587219435,0.05647360250155777,1.2124391716068839
b6i_031,1,P15,392.0,phase=q4,O5_full_TFC,state_mapping,1.0767782137061521,0.47890083328466493,0.49035272721889767,0.4848204113086406,0.20996404074430186,1.0767782137061521
b6i_031,1,P15,400.0,phase=q1,O2_lag5_AB,state_mapping,,1.5868310517774848,1.586831051777487,1.586831051777487,1.0663584522543639,1.586831051777487
b6i_031,1,P15,415.0,phase=q4,O5_full_TFC,state_mapping,,,,,0.0,0.0
b6i_031,1,P15,417.0,phase=q1,O2_lag5_AB,state_mapping,,,,,0.0,0.0
b6i_031,1,P18,12.0,phase=q1,O2_lag5_AB,state_mapping,0.19998979669922562,0.21586847445178933,0.21703987819929432,0.21688200707429367,0.20166067480495276,1.045216598894995
