condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_043,0,P10,56.0,strength=high,O5_full_TFC,state_mapping,0.8693910891709757,0.505228894776244,0.4576081193963656,0.4819844993893452,0.3009511703508524,0.8693910891709757
b6i_043,0,P10,64.0,strength=high,O5_full_TFC,state_mapping,0.5841084582126724,0.5841084582126735,0.5841084582126724,0.5841084582126724,0.22022087138144697,0.5841084582126724
b6i_043,0,P10,101.0,strength=low,O3_A_C_boundary,state_mapping,0.4135186329079951,0.41351863290799445,-0.22581685169609694,0.20675931645399756,-0.38545446846235415,0.4135186329079951
b6i_043,0,P10,106.0,strength=low,O3_A_C_boundary,state_mapping,1.2044993852344357,1.2044993852344401,-0.2020948807883897,0.6022496926172178,-0.20007864656508403,1.4184901906828782
b6i_043,0,P10,132.0,strength=high,O5_full_TFC,state_mapping,0.12740056296612856,0.33254757540650687,0.36617838133788844,0.3122176912907934,0.36041298891764456,1.2379931112173788
b6i_043,0,P10,137.0,strength=mid,O4_B_C_boundary,state_mapping,,-1.0230828235977791,-1.0230828235977802,-1.0230828235977802,-0.8560180134518695,0.0
b6i_043,0,P10,175.0,strength=mid,O4_B_C_boundary,state_mapping,0.28231844850758364,-0.3798656208767439,-0.09774813726125547,-0.330814949070497,-0.09994380695864116,1.2144270551856815
b6i_043,0,P10,191.0,strength=high,O5_full_TFC,state_mapping,1.6215682323369736,1.621568232336974,1.6215682323369736,1.6215682323369736,0.41982456143650293,1.6215682323369736
b6i_043,0,P10,228.0,strength=low,O3_A_C_boundary,state_mapping,-0.9948648862802534,-0.9948648862802542,-0.7405964046301173,-0.4974324431401267,-0.12244662703697079,0.8104734399066915
b6i_043,0,P10,252.0,strength=high,O5_full_TFC,state_mapping,-1.1235708312271493,-0.1737381329098564,-0.6529636975751557,-0.27550592201528085,-0.14310751922855197,0.5725589871965876
b6i_043,0,P10,268.0,strength=high,O5_full_TFC,state_mapping,-0.5835871283489712,-0.9985521474089367,-0.6993868053333524,-1.0027437132580277,-0.4094360422822586,0.38923504906411527
b6i_043,0,P10,289.0,strength=high,O5_full_TFC,state_mapping,-0.01822402164197831,1.26792706686511,0.6990630370019781,1.3356192294181157,0.7395823641148234,2.68946248047821
b6i_043,0,P10,299.0,strength=high,O5_full_TFC,state_mapping,-0.9416219029725609,-1.2472826977721,-0.7019681151721979,-1.2600185642220805,-0.7570731268869286,0.3078374592990177
b6i_043,0,P10,310.0,strength=low,O3_A_C_boundary,state_mapping,-0.4312759414298459,-0.43127594142984554,-0.05978232436143854,-0.21563797071492294,0.24305048988442707,0.9662650554265264
b6i_043,0,P10,314.0,strength=low,O3_A_C_boundary,state_mapping,-0.3208875812034009,-0.3208875812034009,-0.801390899569763,-0.16044379060170044,-0.24403245470089974,0.8224022652476489
b6i_043,0,P10,321.0,strength=mid,O4_B_C_boundary,state_mapping,0.9256776648914815,0.526804804001967,0.2715304264217513,0.5695411819544158,0.04255986203972995,0.9256776648914815
b6i_043,0,P10,350.0,strength=high,O5_full_TFC,state_mapping,2.7958186606378392,2.7958186606378432,2.7958186606378392,2.7958186606378392,0.2989033714789344,2.7958186606378392
b6i_043,0,P10,391.0,strength=low,O3_A_C_boundary,state_mapping,,,1.901048179312984,0.0,0.7301329823496391,1.901048179312984
b6i_043,0,P14,16.0,strength=mid,O4_B_C_boundary,state_mapping,,-1.1242218338033902,-1.1242218338033927,-1.1242218338033927,-0.7702089193378477,0.0
b6i_043,0,P14,59.0,strength=high,O5_full_TFC,state_mapping,-0.6485440845351826,-0.1680516768686209,-0.41041252915237336,-0.10866497479747314,-0.025008168311795434,0.9119156822581187
b6i_043,0,P14,60.0,strength=low,O3_A_C_boundary,state_mapping,-0.9277003272737654,-0.9277003272737636,-0.37589263539290857,-0.4638501636368827,0.0030862193522937487,1.1679514190969655
b6i_043,0,P14,74.0,strength=high,O5_full_TFC,state_mapping,-1.1699149085794849,-0.641972545756262,-0.6350502413734709,-0.6141861056076703,-0.7025690673687734,0.0
