condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_107,0,P10,56.0,tfc=high|lag=missing,O4_B_C_boundary,global_fallback,0.09457790960771463,0.40837724733083614,0.3799252173228569,0.4819844993893452,0.09457790960771463,0.8693910891709757
b6i_107,0,P10,64.0,tfc=high|lag=short,O1_lag0_AB,state_mapping,0.5471382783614184,0.37775631967031176,0.4200315693258094,0.08934920081788936,0.18096984927426163,0.5841084582126724
b6i_107,0,P10,101.0,tfc=high|lag=long,O5_full_TFC,state_mapping,-1.1014645266442702,-0.532124067334646,-0.23301672861957257,-0.5791338300299373,-0.38339018854012336,0.4135186329079951
b6i_107,0,P10,106.0,tfc=low|lag=short,O4_B_C_boundary,state_mapping,-1.3980811830512767,-1.0087293434053675,-0.5673598251528069,-0.9794232909588985,-0.09717917631706184,1.4184901906828782
b6i_107,0,P10,132.0,tfc=high|lag=long,O5_full_TFC,state_mapping,0.12740056296612856,0.3325475754065068,0.6110099046156929,0.3122176912907934,0.25931110798595347,1.2379931112173788
b6i_107,0,P10,137.0,tfc=high|lag=short,O1_lag0_AB,state_mapping,-0.701321577854798,-0.8218210851170731,-0.873861979015966,-1.0184255443344687,-0.6822164613809538,0.0
b6i_107,0,P10,175.0,tfc=low|lag=long,O4_B_C_boundary,state_mapping,0.28231844850758364,-0.30015827919159305,0.3117649607086907,-0.330814949070497,0.03262699243216275,1.2144270551856815
b6i_107,0,P10,191.0,tfc=mid|lag=mid,O3_A_C_boundary,state_mapping,,,0.5155361153985121,0.0,0.5392777894390912,1.6215682323369736
b6i_107,0,P10,228.0,tfc=mid|lag=long,O3_A_C_boundary,state_mapping,-0.9948648862802534,-0.9948648862802542,-0.11725542744099414,-0.4974324431401267,-0.07992248196602557,0.8104734399066915
b6i_107,0,P10,252.0,tfc=low|lag=mid,O2_lag5_AB,state_mapping,0.32271308594314047,0.46967469805375556,-0.076052135981689,0.41232382503497955,-0.17780562053585094,0.5725589871965876
b6i_107,0,P10,268.0,tfc=mid|lag=mid,O3_A_C_boundary,state_mapping,-0.1504552576601306,-0.1504552576601306,-0.5544279940382687,-0.0752276288300653,-0.35421430514918384,0.38923504906411527
b6i_107,0,P10,289.0,tfc=mid|lag=mid,O3_A_C_boundary,state_mapping,-0.45280054927484237,-0.4528005492748409,1.1125911581952932,-0.22640027463742118,0.6008520517852248,2.68946248047821
b6i_107,0,P10,299.0,tfc=low|lag=short,O4_B_C_boundary,state_mapping,-1.5784152254716,-1.282306330509546,-0.9871555166596122,-1.2600185642220805,-0.7276328663107731,0.3078374592990177
b6i_107,0,P10,310.0,tfc=high|lag=mid,O1_lag0_AB,state_mapping,0.37640467333398075,0.48257954211063847,0.2132248089433736,0.6713348643802536,0.21465021489038233,0.9662650554265264
b6i_107,0,P10,314.0,tfc=mid|lag=short,O1_lag0_AB,state_mapping,0.8224022652476489,0.7410297030162808,-0.0932751681831588,0.6189708596692295,-0.2564533532506333,0.8224022652476489
b6i_107,0,P10,321.0,tfc=high|lag=short,O1_lag0_AB,state_mapping,-0.47490777166957465,-0.4094893711065989,-0.02955272934830954,-0.3113617702621315,0.047561878996301064,0.9256776648914815
b6i_107,0,P10,350.0,tfc=low|lag=long,O4_B_C_boundary,state_mapping,,2.7958186606378432,-0.03998696291951349,2.7958186606378392,0.4859177339922822,2.7958186606378392
b6i_107,0,P10,391.0,tfc=high|lag=long,O5_full_TFC,state_mapping,1.901048179312984,1.9010481793129832,0.8544630496701008,1.901048179312984,0.6774162059351653,1.901048179312984
b6i_107,0,P14,16.0,tfc=mid|lag=missing,O4_B_C_boundary,global_fallback,,-1.1242218338033905,-0.6299936188972008,-1.1242218338033927,,0.0
b6i_107,0,P14,59.0,tfc=low|lag=long,O4_B_C_boundary,state_mapping,0.43121413494023636,0.010108429344822971,0.13959421644919023,-0.10866497479747314,-0.06013484467328829,0.9119156822581187
b6i_107,0,P14,60.0,tfc=low|lag=short,O4_B_C_boundary,state_mapping,0.47069249634946825,0.010299537001955714,0.24513769696061666,-0.07094627935348771,-0.10717620157008546,1.1679514190969655
b6i_107,0,P14,74.0,tfc=low|lag=mid,O2_lag5_AB,state_mapping,-1.4238822718977178,-1.2246512945209167,-0.8909504270166013,-1.3001363232164738,-0.7466321276563262,0.0
b6i_107,0,P14,95.0,tfc=high|lag=long,O5_full_TFC,state_mapping,-0.7771212191961763,-0.23514326547580935,-0.15682844935964904,-0.3216775606076325,-0.18124501902443313,1.5865365223281203
b6i_107,0,P14,120.0,tfc=high|lag=long,O5_full_TFC,state_mapping,-0.7150198971218374,-0.7150198971218361,-0.5175907032180894,-0.7150198971218374,-0.5765319784635232,0.0
b6i_107,0,P14,192.0,tfc=high|lag=long,O5_full_TFC,state_mapping,-0.08971789824676189,-0.3333153336704292,0.28055117705257854,-0.3033998591447164,0.3960928859068415,2.1763765381780673
b6i_107,0,P14,210.0,tfc=high|lag=mid,O1_lag0_AB,state_mapping,0.05979903978712462,0.07103703438690827,0.39699531382691594,0.09285196508060577,0.4109718058125384,1.4056523688142342
b6i_107,0,P14,254.0,tfc=mid|lag=long,O3_A_C_boundary,state_mapping,-0.9859795619023404,-0.9859795619023453,-0.7426596013766977,-0.4929897809511702,-0.6277982196882611,0.10496686599179567
b6i_107,0,P14,271.0,tfc=low|lag=mid,O2_lag5_AB,state_mapping,1.251842277478828,1.150766076102726,0.8617568933248275,1.1882723395064354,0.6840799335817924,1.7945734795237196
b6i_107,0,P14,283.0,tfc=high|lag=short,O1_lag0_AB,state_mapping,1.2706071876733316,1.214361494998529,0.800654624583996,1.1143691524655432,0.5502773301007747,1.2706071876733316
b6i_107,0,P14,290.0,tfc=high|lag=short,O1_lag0_AB,state_mapping,0.27051270466871985,0.06226638101311525,0.15132190766238693,-0.21378107127454674,0.018127671790124388,0.776421959784859
b6i_107,0,P14,301.0,tfc=mid|lag=short,O1_lag0_AB,state_mapping,-1.0622567942770542,-0.9268143636892677,-0.3849365002667836,-0.6518251864352772,-0.16905380383097865,0.4206327190613597
b6i_107,0,P14,308.0,tfc=high|lag=short,O1_lag0_AB,state_mapping,0.10658758148202073,0.23352469437042273,0.3468751257441237,0.432067358118951,0.367715688235088,0.8355332000758218
b6i_107,0,P14,320.0,tfc=mid|lag=short,O1_lag0_AB,state_mapping,-0.7032983164910693,-0.6689715989494824,-0.9178798878097763,-0.6234687408129564,-0.8219970869282008,0.0
b6i_107,0,P14,336.0,tfc=low|lag=mid,O2_lag5_AB,state_mapping,1.0825490043323855,0.4338472379642021,1.0547566098642758,0.6771104003522704,1.0655764882293182,2.9954844025307317
b6i_107,0,P14,340.0,tfc=high|lag=short,O1_lag0_AB,state_mapping,1.0380599436675109,1.0121628665668505,1.414387254880131,0.9640682948084751,1.0822785171620415,2.6756175717026593
b6i_107,0,P14,392.0,tfc=mid|lag=long,O3_A_C_boundary,state_mapping,,,0.5453670945026645,0.0,0.2869647658101003,0.892251347683004
b6i_107,0,P16,23.0,tfc=mid|lag=missing,O4_B_C_boundary,global_fallback,-1.7677437916423961,-1.4095699806604527,-0.7289676287234801,-1.34134639761627,-1.7677437916423935,0.0
b6i_107,0,P16,35.0,tfc=low|lag=mid,O2_lag5_AB,state_mapping,-0.9156724629148685,-0.7504160917361401,-0.6820026334826947,-0.8076617627980525,-0.6062130789319425,0.0
b6i_107,0,P16,43.0,tfc=low|lag=short,O4_B_C_boundary,state_mapping,0.2960596211065035,-0.04992702425660128,-0.34881294883255637,-0.13642368559737728,-0.32324627000884765,0.2960596211065035
b6i_107,0,P16,50.0,tfc=low|lag=short,O4_B_C_boundary,state_mapping,0.27921134907883693,0.0062536817437399295,-0.5574622481260603,-0.017481767589746816,-0.2912516436593906,0.27921134907883693
b6i_107,0,P16,53.0,tfc=mid|lag=short,O1_lag0_AB,state_mapping,-0.7014225621580272,-0.3522489626783116,-0.18848969489669784,0.268504103063407,0.08691406419525396,1.2384307682848412
b6i_107,0,P16,66.0,tfc=mid|lag=mid,O3_A_C_boundary,state_mapping,-0.6041645075185185,-0.6041645075185186,0.4174133309819116,-0.30208225375925923,0.2672171476346164,1.4958417279137182
b6i_107,0,P16,90.0,tfc=mid|lag=long,O3_A_C_boundary,state_mapping,-1.0066985474576635,-1.0066985474576615,-0.20248170035793472,-0.5033492737288318,-0.14021059137566882,0.2650488252653049
b6i_107,0,P16,101.0,tfc=mid|lag=short,O1_lag0_AB,state_mapping,0.26074426094430997,0.218589164137294,-0.009169144882079979,0.09860927322501942,-0.0672782597008218,0.26074426094430997
b6i_107,0,P16,123.0,tfc=mid|lag=long,O3_A_C_boundary,state_mapping,-0.6463371911351027,-0.6463371911351031,1.2003303646540424,-0.32316859556755134,0.9233682484464283,2.859434298558975
b6i_107,0,P16,125.0,tfc=mid|lag=short,O1_lag0_AB,state_mapping,3.0260222575090143,2.804558800900494,1.17810901508901,2.4723636159877262,0.6670729119121391,3.0260222575090143
b6i_107,0,P16,139.0,tfc=mid|lag=mid,O3_A_C_boundary,state_mapping,,,-0.5304190375222589,0.0,-0.23497770683555164,0.38572955582551993
