condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_132,0,P10,56.0,side=B_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.36319817661316917,0.36319817661316856,0.43861111852921936,0.27157445661835933,0.46607783582805573,0.8693910891709757
b6i_132,0,P10,64.0,side=A_side|tfc=high|phase=q4,O4_B_C_boundary,state_mapping,,0.5841084582126723,0.15777462268785586,0.5841084582126724,0.09435880244306051,0.5841084582126724
b6i_132,0,P10,101.0,side=B_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.003613350035047476,0.0036133500350474797,-0.07543111133898842,-0.6895402555096958,-0.40714924270576985,0.4135186329079951
b6i_132,0,P10,106.0,side=A_side|tfc=low|phase=q4,O3_A_C_boundary,state_mapping,1.2044993852344357,0.48910278317828043,-0.5152129624888676,0.4745028525240712,-0.1262784234192187,1.4184901906828782
b6i_132,0,P10,132.0,side=A_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,1.2379931112173788,1.237993111217378,0.48346005985918716,0.29736998858317126,0.24820036327977132,1.2379931112173788
b6i_132,0,P10,137.0,side=B_side|tfc=high|phase=q4,O5_full_TFC,state_mapping,-1.0230828235977802,-1.0230828235977811,-0.8529909851963764,-1.0230828235977802,-0.9756172804815936,-0.701321577854798
b6i_132,0,P10,175.0,side=B_side|tfc=low|phase=q1,O4_B_C_boundary,state_mapping,0.28231844850758364,-0.06716758811192242,0.35300009739364946,-0.330814949070497,-0.04613422939291252,1.2144270551856815
b6i_132,0,P10,191.0,side=A_side|tfc=mid|phase=q4,O3_A_C_boundary,state_mapping,,-0.3929669921432498,0.27546622943827626,-0.3929669921432491,0.3612202054254573,1.6215682323369736
b6i_132,0,P10,228.0,side=B_side|tfc=mid|phase=q1,O6_phase_only,state_mapping,0.33735566605415196,-0.43533225429980393,-0.25930849977275183,-0.32875461011305074,-0.13704399910074958,0.8104734399066915
b6i_132,0,P10,252.0,side=B_side|tfc=low|phase=q4,O4_B_C_boundary,state_mapping,0.5725589871965876,0.131565234406416,-0.17680393358365382,-0.27550592201528085,-0.15601390967022027,0.5725589871965876
b6i_132,0,P10,268.0,side=A_side|tfc=mid|phase=q1,O3_A_C_boundary,state_mapping,-0.1504552576601306,-0.18339350608914956,-0.6160558099878918,-0.18372621566924024,-0.40337956437148875,0.38923504906411527
b6i_132,0,P10,289.0,side=A_side|tfc=mid|phase=q4,O3_A_C_boundary,state_mapping,-0.45280054927484237,1.4015424530253897,1.7033925528928906,1.6786281890012869,1.3351085249229075,3.810056927277416
b6i_132,0,P10,299.0,side=B_side|tfc=low|phase=q1,O4_B_C_boundary,state_mapping,-1.5784152254716,-1.358721529209429,-0.4175745213115369,-1.2600185642220805,-0.6588690733424751,1.483290590098483
b6i_132,0,P10,310.0,side=A_side|tfc=high|phase=q4,O4_B_C_boundary,state_mapping,0.28231844850758364,0.19750141391380757,0.19418758758820565,0.1455167798079445,0.2845071030617272,0.9662650554265264
b6i_132,0,P10,314.0,side=B_side|tfc=mid|phase=q1,O6_phase_only,state_mapping,1.0331638385079391,0.3222868431594854,-0.149946921738049,0.3561381286522691,-0.04846340724298495,1.0331638385079391
b6i_132,0,P10,321.0,side=B_side|tfc=high|phase=q4,O5_full_TFC,state_mapping,0.21340469901735007,0.6941889509823885,-0.09601302721502214,0.5695411819544158,-0.22096978435379896,0.9256776648914815
b6i_132,0,P10,350.0,side=A_side|tfc=low|phase=q1,O3_A_C_boundary,state_mapping,,0.6164950166618728,0.28769981772789277,0.616495016661874,0.8267841670517843,2.7958186606378392
b6i_132,0,P10,391.0,side=B_side|tfc=high|phase=q4,O5_full_TFC,state_mapping,1.901048179312984,1.901048179312983,0.590388970642843,1.901048179312984,0.6254462616057375,1.901048179312984
b6i_132,0,P14,16.0,side=B_side|tfc=mid|phase=q1,O6_phase_only,state_mapping,-0.9936882967270372,-0.9936882967270382,-0.7212576844476436,-0.9936882967270372,-0.9727930829910507,-0.24496159751138208
b6i_132,0,P14,59.0,side=B_side|tfc=low|phase=q4,O4_B_C_boundary,state_mapping,0.43121413494023636,0.08029271361072501,-0.006273724787951986,-0.10866497479747314,-0.10602940886785248,0.9119156822581187
b6i_132,0,P14,60.0,side=B_side|tfc=low|phase=q1,O4_B_C_boundary,state_mapping,0.47069249634946825,0.12946006765660592,0.18175445315027872,-0.07094627935348771,0.04938837434861843,1.1679514190969655
b6i_132,0,P14,74.0,side=B_side|tfc=low|phase=q4,O4_B_C_boundary,state_mapping,-0.05845730263585578,-0.39745187244866387,-0.6751813516286096,-0.6141861056076703,-0.8446576447668706,-0.05845730263585578
b6i_132,0,P14,95.0,side=B_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,-0.6188590118706535,-0.6188590118706542,-0.04738269731781697,-0.903193449898031,-0.3806832757306228,1.5865365223281203
b6i_132,0,P14,120.0,side=A_side|tfc=high|phase=q4,O4_B_C_boundary,state_mapping,,-0.7150198971218367,-0.6412523627271747,-0.7150198971218374,-0.7657259553435253,-0.2839910059255483
b6i_132,0,P14,192.0,side=B_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.7418027046889277,0.7418027046889252,-0.14830508608902782,1.4590896214334976,0.2609649797964264,2.1763765381780673
b6i_132,0,P14,210.0,side=A_side|tfc=high|phase=q4,O4_B_C_boundary,state_mapping,,1.405652368814232,-0.05089249424263988,1.4056523688142342,0.17289640620100752,1.4056523688142342
b6i_132,0,P14,254.0,side=B_side|tfc=mid|phase=q1,O6_phase_only,state_mapping,-1.0585845235573432,-1.020829943496747,-0.6890608186934114,-1.0222820427298418,-0.8995736285865705,0.10496686599179567
b6i_132,0,P14,271.0,side=B_side|tfc=low|phase=q4,O4_B_C_boundary,state_mapping,1.7945734795237196,1.178035247724766,0.6898974450904397,0.9725225037917877,0.7365832287040978,1.7945734795237196
b6i_132,0,P14,283.0,side=B_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,1.2706071876733316,1.2706071876733342,0.43740408188696583,1.1143691524655432,0.5082254846438855,1.2706071876733316
b6i_132,0,P14,290.0,side=A_side|tfc=high|phase=q4,O4_B_C_boundary,state_mapping,0.776421959784859,0.5210775401056522,0.45883417774607904,0.40635758343818346,0.2638893746026161,1.3023525533631832
b6i_132,0,P14,301.0,side=B_side|tfc=mid|phase=q1,O6_phase_only,state_mapping,-0.10194803202796636,0.2220520336474153,-0.2227204289766851,0.15934234351669666,-0.12200009242343271,0.4206327190613597
b6i_132,0,P14,308.0,side=A_side|tfc=high|phase=q4,O4_B_C_boundary,state_mapping,0.05924031792537262,0.33870575549953413,0.21654455129526679,0.4473867590005972,0.348632612979459,0.8355332000758218
b6i_132,0,P14,320.0,side=B_side|tfc=mid|phase=q1,O6_phase_only,state_mapping,0.04886123326594119,-0.2690778978959273,-0.8369965574010679,-0.25108134330185927,-0.7383289855390697,0.04886123326594119
b6i_132,0,P14,336.0,side=A_side|tfc=low|phase=q4,O3_A_C_boundary,state_mapping,,1.5867759667532184,1.3745874803235187,1.5867759667532195,1.4635808625720002,2.9954844025307317
