condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_139,0,P10,56.0,side=B_side|tfc=high|lag=missing,O4_B_C_boundary,global_fallback,0.09457790960771463,0.29215527039634603,0.29715330980757254,0.4819844993893452,0.09457790960771463,0.8693910891709757
b6i_139,0,P10,64.0,side=A_side|tfc=high|lag=short,O1_lag0_AB,state_mapping,0.5471382783614184,0.41895733664922913,0.3827037442281477,0.08934920081788936,0.18960324204773985,0.5841084582126724
b6i_139,0,P10,101.0,side=B_side|tfc=high|lag=long,O5_full_TFC,state_mapping,-1.1014645266442702,-0.3336384026212016,-0.1754557787954616,-0.5791338300299373,-0.3807342377283219,0.4135186329079951
b6i_139,0,P10,106.0,side=A_side|tfc=low|lag=short,O4_B_C_boundary,state_mapping,-1.3980811830512767,-1.2013119737678633,-0.7640868866845869,-0.9794232909588985,-0.08775708001162293,1.4184901906828782
b6i_139,0,P10,132.0,side=A_side|tfc=high|lag=long,O4_B_C_boundary,global_fallback,0.49703481961545826,0.4064744267363735,0.5794340543396783,0.3122176912907934,0.4970348196154601,1.2379931112173788
b6i_139,0,P10,137.0,side=B_side|tfc=high|lag=short,O1_lag0_AB,state_mapping,-0.701321577854798,-0.7932817281339029,-0.7363285100469341,-1.0184255443344687,-0.7746864609813825,0.0
b6i_139,0,P10,175.0,side=B_side|tfc=low|lag=long,O4_B_C_boundary,state_mapping,0.28231844850758364,0.0002770856216665979,0.3294016962232652,-0.330814949070497,-0.061028346521663675,1.2144270551856815
b6i_139,0,P10,191.0,side=A_side|tfc=mid|lag=mid,O4_B_C_boundary,state_mapping,,1.621568232336973,0.4231160792283729,1.6215682323369736,0.5230246876048602,1.6215682323369736
b6i_139,0,P10,228.0,side=B_side|tfc=mid|lag=long,O4_B_C_boundary,state_mapping,-0.5035143348120877,-0.5517969734756679,-0.1495735248844322,-0.6000796121392528,-0.13279492519838346,0.8104734399066915
b6i_139,0,P10,252.0,side=B_side|tfc=low|lag=mid,O4_B_C_boundary,state_mapping,0.5725589871965876,0.16548783077489065,0.09479811258457528,-0.27550592201528085,-0.1057231909657986,0.5725589871965876
b6i_139,0,P10,268.0,side=A_side|tfc=mid|lag=mid,O4_B_C_boundary,state_mapping,-1.4219002981670843,-1.2248967032598288,-0.6903356213109251,-1.0027437132580277,-0.4501735925072362,0.38923504906411527
b6i_139,0,P10,289.0,side=A_side|tfc=mid|lag=mid,O4_B_C_boundary,state_mapping,2.68946248047821,2.0260792874587596,1.3912340519375375,1.3356192294181157,0.786192578766315,2.68946248047821
b6i_139,0,P10,299.0,side=B_side|tfc=low|lag=short,O7_suppress_event,state_mapping,0.0,0.17546735180044043,-1.0548554867702113,0.15391872964950884,-0.7309733660995654,0.3078374592990177
b6i_139,0,P10,310.0,side=A_side|tfc=high|lag=mid,O3_A_C_boundary,state_mapping,-0.4312759414298459,-0.2501400460293104,0.22210133049965006,-0.21563797071492294,0.19661847098772708,0.9662650554265264
b6i_139,0,P10,314.0,side=B_side|tfc=mid|lag=short,O1_lag0_AB,state_mapping,0.8224022652476489,0.7410297030162808,-0.3156619741692914,0.6189708596692295,-0.18863788107101956,0.8224022652476489
b6i_139,0,P10,321.0,side=B_side|tfc=high|lag=short,O1_lag0_AB,state_mapping,-0.47490777166957465,-0.42747943126141785,0.14227914727561064,-0.3113617702621315,0.09480349707993943,0.9256776648914815
b6i_139,0,P10,350.0,side=A_side|tfc=low|lag=long,O3_A_C_boundary,state_mapping,,0.0,-0.142924868808528,0.0,0.9020546380612448,2.7958186606378392
b6i_139,0,P10,391.0,side=B_side|tfc=high|lag=long,O5_full_TFC,state_mapping,1.901048179312984,1.901048179312983,0.7227364106875249,1.901048179312984,0.676196344076121,1.901048179312984
b6i_139,0,P14,16.0,side=B_side|tfc=mid|lag=missing,O4_B_C_boundary,global_fallback,,-1.1242218338033914,-0.5068662985323071,-1.1242218338033927,,0.0
b6i_139,0,P14,59.0,side=B_side|tfc=low|lag=long,O4_B_C_boundary,state_mapping,0.43121413494023636,0.11268546019498794,0.23695449301583665,-0.10866497479747314,-0.08613585116388002,0.9119156822581187
b6i_139,0,P14,60.0,side=B_side|tfc=low|lag=short,O7_suppress_event,state_mapping,0.0,-0.5798127045461048,0.3307994704477529,-0.4638501636368827,-0.07172739483396043,1.1679514190969655
b6i_139,0,P14,74.0,side=B_side|tfc=low|lag=mid,O4_B_C_boundary,state_mapping,-0.05845730263585578,-0.330764416092046,-0.6756678429568467,-0.6141861056076703,-0.6825232259168905,0.0
b6i_139,0,P14,95.0,side=B_side|tfc=high|lag=long,O5_full_TFC,state_mapping,-0.7771212191961763,-0.08484685814158958,-0.13111188044679004,-0.3216775606076325,-0.1672107886587988,1.5865365223281203
b6i_139,0,P14,120.0,side=A_side|tfc=high|lag=long,O4_B_C_boundary,global_fallback,,-0.7150198971218373,-0.42203098493552627,-0.7150198971218374,,0.0
b6i_139,0,P14,192.0,side=B_side|tfc=high|lag=long,O5_full_TFC,state_mapping,-0.08971789824676189,-0.4081040199847142,0.12474398167789726,-0.3033998591447164,0.34379865234891765,2.1763765381780673
b6i_139,0,P14,210.0,side=A_side|tfc=high|lag=mid,O3_A_C_boundary,state_mapping,,0.0,0.3237481742322313,0.0,0.4150450227646108,1.4056523688142342
b6i_139,0,P14,254.0,side=B_side|tfc=mid|lag=long,O4_B_C_boundary,state_mapping,0.10496686599179567,-0.1693746129802815,-0.5167019756158694,-0.49142765351271966,-0.6309343670396954,0.10496686599179567
b6i_139,0,P14,271.0,side=B_side|tfc=low|lag=mid,O4_B_C_boundary,state_mapping,1.7945734795237196,1.391768501415068,1.0015867245808738,0.9725225037917877,0.7220026047758901,1.7945734795237196
b6i_139,0,P14,283.0,side=B_side|tfc=high|lag=short,O1_lag0_AB,state_mapping,1.2706071876733316,1.2346724395755424,0.6064329082847428,1.1143691524655432,0.5786880684648933,1.2706071876733316
b6i_139,0,P14,290.0,side=A_side|tfc=high|lag=short,O1_lag0_AB,state_mapping,0.27051270466871985,0.10585282084800886,0.27700920114056493,-0.21378107127454674,-0.0033966660927194896,0.776421959784859
b6i_139,0,P14,301.0,side=B_side|tfc=mid|lag=short,O1_lag0_AB,state_mapping,-1.0622567942770542,-0.9227100476108493,-0.4083062652993926,-0.6518251864352772,-0.2198345551524951,0.4206327190613597
b6i_139,0,P14,308.0,side=A_side|tfc=high|lag=short,O1_lag0_AB,state_mapping,0.10658758148202073,0.1944671211739916,0.24979507957998714,0.432067358118951,0.4379573830109814,0.8355332000758218
b6i_139,0,P14,320.0,side=B_side|tfc=mid|lag=short,O1_lag0_AB,state_mapping,-0.7032983164910693,-0.6817443310579805,-1.0200174794862102,-0.6234687408129564,-0.8180881164307782,0.0
b6i_139,0,P14,336.0,side=A_side|tfc=low|lag=mid,O2_lag5_AB,state_mapping,1.0825490043323855,0.4095209217253948,0.8571363140756963,0.6771104003522704,1.002384080328283,2.9954844025307317
b6i_139,0,P14,340.0,side=A_side|tfc=high|lag=short,O1_lag0_AB,state_mapping,1.0380599436675109,1.01142295007826,1.2033603465072509,0.9640682948084751,1.3158537036418352,2.6756175717026593
b6i_139,0,P14,392.0,side=B_side|tfc=mid|lag=long,O4_B_C_boundary,state_mapping,,0.8922513476830031,0.4841012730898652,0.892251347683004,0.30068023143424,0.892251347683004
b6i_139,0,P16,23.0,side=A_side|tfc=mid|lag=missing,O4_B_C_boundary,global_fallback,-1.7677437916423961,-1.5332252249280283,-0.853937225569327,-1.34134639761627,-1.7677437916423935,0.0
b6i_139,0,P16,35.0,side=A_side|tfc=low|lag=mid,O2_lag5_AB,state_mapping,-0.9156724629148685,-0.7277338447116093,-0.5394051100412665,-0.8076617627980525,-0.5733243555552417,0.0
b6i_139,0,P16,43.0,side=B_side|tfc=low|lag=short,O7_suppress_event,state_mapping,0.0,-0.5044326580809598,-0.19067248011734367,-0.44640058237253005,-0.3290711873495448,0.2960596211065035
b6i_139,0,P16,50.0,side=B_side|tfc=low|lag=short,O7_suppress_event,state_mapping,0.0,-0.4066680808624945,-0.38457059681525035,-0.3446339668326226,-0.3268585917508262,0.27921134907883693
b6i_139,0,P16,53.0,side=B_side|tfc=mid|lag=short,O1_lag0_AB,state_mapping,-0.7014225621580272,-0.3813467626349546,-0.11084162521048804,0.268504103063407,0.0668105448564486,1.2384307682848412
b6i_139,0,P16,66.0,side=A_side|tfc=mid|lag=mid,O4_B_C_boundary,state_mapping,-0.6367675527187494,-0.5488012531759545,0.23931704327265071,-0.4222156026143683,0.1843209988649667,1.4958417279137182
b6i_139,0,P16,90.0,side=A_side|tfc=mid|lag=long,O3_A_C_boundary,state_mapping,-1.0066985474576635,-0.593952143000021,-0.07624327592630599,-0.5033492737288318,-0.2541741316662815,0.2650488252653049
b6i_139,0,P16,101.0,side=B_side|tfc=mid|lag=short,O1_lag0_AB,state_mapping,0.26074426094430997,0.21210376462852248,-0.0650722819079482,0.09860927322501942,-0.044021533601277606,0.26074426094430997
b6i_139,0,P16,123.0,side=B_side|tfc=mid|lag=long,O4_B_C_boundary,state_mapping,0.06942157207009608,-0.011395712091334005,0.9794326683781026,-0.0955116609124142,0.7877590418899255,2.859434298558975
b6i_139,0,P16,125.0,side=B_side|tfc=mid|lag=short,O1_lag0_AB,state_mapping,3.0260222575090143,2.843314905806984,0.9859059357399244,2.4723636159877262,0.8252494015135887,3.0260222575090143
b6i_139,0,P16,139.0,side=B_side|tfc=mid|lag=mid,O5_full_TFC,state_mapping,0.38572955582551993,0.38572955582552015,-0.48439492391241323,0.38572955582551993,-0.279754465491621,0.38572955582551993
b6i_139,0,P16,177.0,side=B_side|tfc=high|lag=long,O5_full_TFC,state_mapping,-0.09647538887847253,-0.09647538887847247,-0.32382734582410905,-0.09647538887847253,-0.3389023116152238,0.0
b6i_139,0,P16,220.0,side=B_side|tfc=high|lag=long,O5_full_TFC,state_mapping,1.0492703068006397,0.5277430431613598,1.0035721008063259,0.6657943776541116,1.216870209094485,4.12019750142936
b6i_139,0,P16,244.0,side=A_side|tfc=high|lag=long,O4_B_C_boundary,global_fallback,1.2419561227064913,0.6094524150836776,0.33551545924165926,0.09194938157409838,1.2419561227064888,1.2419561227064913
b6i_139,0,P16,278.0,side=A_side|tfc=low|lag=long,O3_A_C_boundary,state_mapping,-0.7136518165905277,-0.45316890353498485,0.7725349309594697,-0.35682590829526384,0.5279447719805278,1.9627818459234423
b6i_139,0,P16,298.0,side=B_side|tfc=mid|lag=mid,O5_full_TFC,state_mapping,-1.1517317813852304,-1.6238939039768803,-1.1123698911443387,-1.4603344758895753,-1.0244174841795721,0.0
b6i_139,0,P16,312.0,side=B_side|tfc=low|lag=mid,O4_B_C_boundary,state_mapping,0.599195097721843,0.5488291668225451,0.38714053931486364,0.4820650258630065,0.5123836404519566,2.333285413395289
b6i_139,0,P16,317.0,side=B_side|tfc=high|lag=short,O1_lag0_AB,state_mapping,2.343415195359798,2.1879517768094563,2.15667752352086,1.8723139270254354,1.8816207164109602,3.525066593325132
b6i_139,0,P16,368.0,side=B_side|tfc=high|lag=long,O5_full_TFC,state_mapping,0.2079523086996209,-0.19017007439645053,0.6409146621902144,-0.06661485205629045,0.6156164305784712,2.044629348885669
b6i_139,0,P16,373.0,side=B_side|tfc=high|lag=short,O1_lag0_AB,state_mapping,2.019510447254091,1.8285173874019613,0.15335111902883616,1.3828669144136583,0.05628721421922549,2.019510447254091
b6i_139,0,P16,392.0,side=A_side|tfc=low|lag=mid,O2_lag5_AB,state_mapping,1.6430231482468713,-0.0582770528507014,-0.310995051666219,0.6596126273812224,-0.04915729545177369,1.6430231482468713
b6i_139,0,P16,406.0,side=B_side|tfc=high|lag=mid,O1_lag0_AB,state_mapping,,,-0.2634371116382956,,-0.23901705518300323,0.0
b6i_139,0,P16,417.0,side=missing|tfc=missing|lag=short,O4_B_C_boundary,global_fallback,,,0.0,,,0.0
b6i_139,0,P17,42.0,side=B_side|tfc=low|lag=missing,O7_suppress_event,state_mapping,0.0,-0.5205765170396975,-0.09428039586240239,-0.491109921735563,-0.13365444144537023,0.9596024591476389
b6i_139,0,P17,52.0,side=B_side|tfc=mid|lag=short,O1_lag0_AB,state_mapping,-0.4640336774355382,-0.5599862629186724,-0.2922072151181886,-0.746247164150641,-0.4371228063094437,0.12667872673730002
b6i_139,0,P17,68.0,side=A_side|tfc=mid|lag=mid,O4_B_C_boundary,state_mapping,,1.2278253053771881,-0.41354593826281955,1.227825305377189,0.0006107435328725232,1.227825305377189
b6i_139,0,P17,125.0,side=A_side|tfc=high|lag=long,O4_B_C_boundary,global_fallback,-1.081616170171274,-0.8920813718053756,-0.1847511040994467,-0.6695839998106209,-1.081616170171279,0.6381214962750957
b6i_139,0,P17,145.0,side=B_side|tfc=low|lag=long,O4_B_C_boundary,state_mapping,,-0.8091283517312887,-0.9729443980227465,-0.8091283517312883,-0.7704864236579888,0.0
b6i_139,0,P17,183.0,side=A_side|tfc=high|lag=long,O4_B_C_boundary,global_fallback,-0.002258807097841318,0.19245820670690073,1.4683688815067888,0.3871752205116422,-0.0022588070978413195,2.9888331373126564
b6i_139,0,P17,201.0,side=A_side|tfc=high|lag=mid,O3_A_C_boundary,state_mapping,0.7521257036066646,0.42871165105579934,0.21732091345251978,0.3760628518033323,0.2844601273479791,1.368429224793825
b6i_139,0,P17,222.0,side=A_side|tfc=high|lag=long,O4_B_C_boundary,global_fallback,-1.3221083148420871,-1.1427693871699558,-0.29871066498436194,-0.9050410411859592,-1.322108314842091,2.2146726208211964
b6i_139,0,P17,226.0,side=A_side|tfc=high|lag=short,O1_lag0_AB,state_mapping,1.3000688693976188,0.9696408462892766,-0.05149193004885995,0.4528175280941754,-0.007619273797553838,1.8745587775269552
b6i_139,0,P17,241.0,side=A_side|tfc=high|lag=mid,O3_A_C_boundary,state_mapping,0.2056523175637321,0.1254479137138767,-0.5980710531935082,0.10282615878186604,-0.48355983801697106,0.2056523175637321
b6i_139,0,P17,275.0,side=B_side|tfc=high|lag=long,O5_full_TFC,state_mapping,-0.8801910247965692,-1.2946390433738089,-0.6722325339498396,-1.149313114781791,-0.44057567665681696,0.7273045470082143
b6i_139,0,P17,276.0,side=B_side|tfc=low|lag=short,O7_suppress_event,state_mapping,0.0,-0.7388943818431167,-0.8320239246887382,-0.5683802937254749,-0.6188304455928049,0.35254203486012625
b6i_139,0,P17,289.0,side=B_side|tfc=low|lag=short,O7_suppress_event,state_mapping,0.0,0.25797969030732704,-0.07776695103703772,0.21145876254698903,0.05590710370310637,0.42291752509397806
b6i_139,0,P17,305.0,side=B_side|tfc=high|lag=mid,O1_lag0_AB,state_mapping,0.3242859043294132,0.12293998306390576,0.14112029570656387,-0.4810977807326174,-0.23514416030820365,0.6274323137237418
b6i_139,0,P17,334.0,side=A_side|tfc=mid|lag=long,O3_A_C_boundary,state_mapping,0.015299946741997817,0.009332967512618686,-0.5983225931626123,0.007649973370998909,-0.4482230340831038,0.015299946741997817
b6i_139,0,P17,342.0,side=A_side|tfc=high|lag=short,O1_lag0_AB,state_mapping,-0.6973235590758359,-0.6555035137262668,-0.28421016124863197,-0.5424345022255751,-0.03433725400993846,0.4379345228246453
b6i_139,0,P17,360.0,side=A_side|tfc=mid|lag=mid,O4_B_C_boundary,state_mapping,-0.523376030253649,-0.5511602344702453,-0.6612642009905136,-0.5865219489277342,-0.5662482457922551,0.0
b6i_139,0,P17,374.0,side=A_side|tfc=mid|lag=short,O4_B_C_boundary,state_mapping,-1.9465408290701998,-1.705661976829096,-0.8922975422336711,-1.516400021496799,-0.5821259722067778,0.0
