condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_061,0,P10,56.0,side=B_side|dphi=low,O6_phase_only,state_mapping,1.070724502337538,1.0707245023375345,0.7183740701837817,1.1197977947921738,0.5887831070841019,1.1688710872468095
b6i_061,0,P10,64.0,side=A_side|dphi=mid,O3_A_C_boundary,state_mapping,,0.3164406326967552,0.1186534990491117,0.22311177954597478,0.21478512507869793,0.9492650041883183
b6i_061,0,P10,101.0,side=B_side|dphi=mid,O2_lag5_AB,state_mapping,-1.678485793725643,0.1731404014403821,0.08460158168422088,-0.22348736367137467,-0.2927647634985424,0.8913751401012282
b6i_061,0,P10,106.0,side=A_side|dphi=mid,O3_A_C_boundary,state_mapping,1.2969297062136353,0.5437344768691524,0.40108014912742024,0.33694307184482186,-0.06507650126054464,1.4070710696338369
b6i_061,0,P10,132.0,side=A_side|dphi=high,O3_A_C_boundary,state_mapping,0.933620407404604,0.6938905799595386,0.6224632961045696,0.5435442980647023,0.43374821071976055,1.3255518478442119
b6i_061,0,P10,137.0,side=B_side|dphi=mid,O2_lag5_AB,state_mapping,-1.6070608663330626,-1.1035247393059362,-1.131671947899349,-1.1304998889681035,-0.9365009214242511,0.0
b6i_061,0,P10,175.0,side=B_side|dphi=low,O6_phase_only,state_mapping,0.7418091323384253,0.7418091323384287,0.40305994783051613,-0.252493347029086,0.20364989196233116,1.3043430182787044
b6i_061,0,P10,191.0,side=A_side|dphi=low,O3_A_C_boundary,state_mapping,,0.3994617570683321,0.2718199116877097,0.39682741613696926,0.5364429493421488,1.5159903798231351
b6i_061,0,P10,228.0,side=B_side|dphi=low,O6_phase_only,state_mapping,0.7628037304234748,0.7628037304234755,-0.06837916425909281,-0.008221830537199215,-0.05983068127355993,0.9999489834961277
b6i_061,0,P10,252.0,side=B_side|dphi=mid,O2_lag5_AB,state_mapping,0.5928268973584189,-0.5431594159754048,-0.34661359326713237,-0.1382842132222032,-0.055362244232600034,0.959892794903567
b6i_061,0,P10,268.0,side=A_side|dphi=high,O3_A_C_boundary,state_mapping,0.04646979403371336,0.06103534789511692,0.048637459648434495,0.0966203945832942,-0.241322339390122,0.6428243465332251
b6i_061,0,P10,289.0,side=A_side|dphi=low,O3_A_C_boundary,state_mapping,-0.426677199764095,0.11405123958669265,0.45679177265588433,0.41072222388343693,0.6694270316574099,1.7005624448890309
b6i_061,0,P10,299.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,-1.4033175562510722,-0.4842681727745399,-0.19435780943996955,-0.74643115441434,-0.49167259862240625,1.427632669783384
