condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_067,0,P10,56.0,tfc=high|dphi=low,O3_A_C_boundary,state_mapping,0.4134984794090693,0.21088422449862532,0.24907839763251885,0.20674923970453465,0.3376179196850772,0.8693910891709757
b6i_067,0,P10,64.0,tfc=high|dphi=mid,O1_lag0_AB,state_mapping,0.5471382783614184,0.35028897501770034,0.27300282772152545,0.08934920081788936,0.19303826605191382,0.5841084582126724
b6i_067,0,P10,101.0,tfc=high|dphi=mid,O1_lag0_AB,state_mapping,0.003613350035047476,-0.2875111642937457,-0.07871346517930701,-0.6895402555096958,-0.39818078912031524,0.4135186329079951
b6i_067,0,P10,106.0,tfc=low|dphi=mid,O7_suppress_event,state_mapping,0.0,0.5841822018387025,-0.46916827511370984,0.6022496926172178,-0.1510725800785514,1.4184901906828782
b6i_067,0,P10,132.0,tfc=high|dphi=high,O1_lag0_AB,state_mapping,1.2379931112173788,0.9181812495217475,0.590540387339342,0.29736998858317126,0.31929581133620244,1.2379931112173788
b6i_067,0,P10,137.0,tfc=high|dphi=mid,O1_lag0_AB,state_mapping,-0.701321577854798,-0.8376762834410565,-0.6280572857557074,-1.0184255443344687,-0.7450572306710375,0.0
b6i_067,0,P10,175.0,tfc=low|dphi=low,O4_B_C_boundary,state_mapping,0.28231844850758364,0.282318448507583,0.4555027996922554,-0.330814949070497,-0.07697484971356486,1.2144270551856815
b6i_067,0,P10,191.0,tfc=mid|dphi=low,O7_suppress_event,state_mapping,0.0,0.0,0.12167290890522411,0.0,0.35032508839885607,1.6215682323369736
b6i_067,0,P10,228.0,tfc=mid|dphi=low,O7_suppress_event,state_mapping,0.0,-0.5670729851797449,0.025497778667807877,-0.4974324431401267,-0.09912523493907843,0.8104734399066915
b6i_067,0,P10,252.0,tfc=low|dphi=mid,O7_suppress_event,state_mapping,0.0,-0.674671177418025,0.10334754829150035,-0.6679912647703218,-0.24139647304824877,0.5725589871965876
b6i_067,0,P10,268.0,tfc=mid|dphi=high,O2_lag5_AB,state_mapping,0.38923504906411527,-0.33248062248632054,-0.4334721236986554,-0.06467417832609587,-0.4581277860346894,0.38923504906411527
b6i_067,0,P10,289.0,tfc=mid|dphi=low,O7_suppress_event,state_mapping,0.0,-0.23545628562291743,1.0802073546318576,-0.22640027463742118,0.6511289023116514,2.68946248047821
b6i_067,0,P10,299.0,tfc=low|dphi=high,O4_B_C_boundary,state_mapping,-1.5784152254716,-1.5784152254715935,-0.8378212527010035,-1.2600185642220805,-0.7447712371420946,0.3078374592990177
b6i_067,0,P10,310.0,tfc=high|dphi=high,O1_lag0_AB,state_mapping,0.37640467333398075,0.4884781459315639,0.22294110553703533,0.6713348643802536,0.18335418078659807,0.9662650554265264
b6i_067,0,P10,314.0,tfc=mid|dphi=high,O2_lag5_AB,state_mapping,0.4155394540908101,0.7206865624584385,0.06332542225760823,0.6189708596692295,-0.31130684890838195,0.8224022652476489
b6i_067,0,P10,321.0,tfc=high|dphi=low,O3_A_C_boundary,state_mapping,-0.2677271312087844,-0.13118629429230422,-0.09267325272095192,-0.1338635656043922,0.030598173822920908,0.9256776648914815
b6i_067,0,P10,350.0,tfc=low|dphi=mid,O7_suppress_event,state_mapping,0.0,0.0,-0.7071800378460601,0.0,0.7159824819658072,2.7958186606378392
b6i_067,0,P10,391.0,tfc=high|dphi=high,O1_lag0_AB,state_mapping,0.5410538628446752,0.5117898203140385,0.3912500495687848,0.48252577778339945,0.6809121965923245,1.901048179312984
b6i_067,0,P14,16.0,tfc=mid|dphi=low,O7_suppress_event,state_mapping,0.0,0.0,-0.3624339169422142,0.0,-0.5730121391630588,0.0
b6i_067,0,P14,59.0,tfc=low|dphi=high,O4_B_C_boundary,state_mapping,0.43121413494023636,0.4312141349402349,0.24902519393390105,-0.10866497479747314,-0.08826278656209094,0.9119156822581187
b6i_067,0,P14,60.0,tfc=low|dphi=high,O4_B_C_boundary,state_mapping,0.47069249634946825,0.4706924963494702,0.3512312009448268,-0.07094627935348771,-0.044540291722084395,1.1679514190969655
