condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_120,0,P10,56.0,tfc=high|strength=high,O1_lag0_AB,state_mapping,0.5266859342100999,0.5266859342100971,0.6163972735777233,0.47761774928279166,0.6094396060740084,1.1688710872468095
b6i_120,0,P10,64.0,tfc=high|strength=high,O1_lag0_AB,state_mapping,0.7104957904444976,0.7104957904444974,0.19484156949455222,0.22311177954597478,0.22542671625709493,0.9492650041883183
b6i_120,0,P10,101.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,0.8913751401012282,0.891375140101226,0.2539833785390856,-0.33355982144725915,-0.4666021932792944,0.8913751401012282
b6i_120,0,P10,106.0,tfc=low|strength=low,O4_B_C_boundary,state_mapping,-1.3097203912684225,-0.6007324012493918,-0.39264510461605867,-0.6408637969108448,-0.10470509693997357,1.4070710696338369
b6i_120,0,P10,132.0,tfc=high|strength=high,O1_lag0_AB,state_mapping,1.3255518478442119,1.3255518478442176,0.8657875805829126,0.34850624339475145,0.5307727387476677,1.3255518478442119
b6i_120,0,P10,137.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,-0.6539389116031444,-0.653938911603146,-0.948043553711853,-1.1304998889681035,-1.2183954858637358,-0.6539389116031444
b6i_120,0,P10,175.0,tfc=low|strength=mid,O6_phase_only,state_mapping,0.7418091323384253,0.6682778266739215,0.8596240021662979,0.6610054997400685,0.0810248541533663,1.3043430182787044
b6i_120,0,P10,191.0,tfc=mid|strength=high,O6_phase_only,state_mapping,-0.12596758851029866,-0.12596758851029885,0.08559917569644979,-0.12596758851029866,0.4527202440156506,1.5159903798231351
b6i_120,0,P10,228.0,tfc=mid|strength=low,O3_A_C_boundary,state_mapping,-1.2546844389102596,-1.25468443891026,-0.14555796871699656,-1.0169659152040664,-0.1446640193141077,0.9999489834961277
b6i_120,0,P10,252.0,tfc=low|strength=high,O4_B_C_boundary,state_mapping,0.959892794903567,0.6890005111467764,0.03865641780617557,0.6968905776639645,-0.03599728463076806,0.959892794903567
b6i_120,0,P10,268.0,tfc=mid|strength=high,O6_phase_only,state_mapping,0.06298379425514933,-0.5207191632000314,-0.365257090918708,-0.6319006789057795,-0.21101414765204257,0.6428243465332251
b6i_120,0,P10,289.0,tfc=mid|strength=high,O6_phase_only,state_mapping,1.7005624448890309,1.6973609498075168,1.0825934907315782,1.69711997705944,0.850820706941157,1.7005624448890309
b6i_120,0,P10,299.0,tfc=low|strength=high,O4_B_C_boundary,state_mapping,-1.4377060972555649,-0.03369010140647987,-0.1646794616616452,-0.005036713736090381,-0.4791208268789333,1.427632669783384
b6i_120,0,P10,310.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,-0.37598287900004407,-0.37598287900004373,0.42129883007614843,-0.017973826809576987,0.5098062026690245,1.1142288673242566
b6i_120,0,P10,314.0,tfc=mid|strength=low,O3_A_C_boundary,state_mapping,-0.2745942374719424,-0.2745942374719431,0.2085136888181065,-0.4773323441168613,0.045809209111055654,1.2736722838263526
b6i_120,0,P10,321.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,-0.3216672484101954,-0.3216672484101948,-0.22988265632033583,-0.13226365324806538,-0.028252207671198296,1.2158642068778514
b6i_120,0,P10,350.0,tfc=low|strength=high,O4_B_C_boundary,state_mapping,,1.0077407080823912,-0.4266367506143976,1.0077407080823888,0.5254516638055605,1.6293354549500985
b6i_120,0,P10,391.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,,,0.4608492379119035,1.544326648604876,0.8516107913514557,1.544326648604876
b6i_120,0,P14,16.0,tfc=mid|strength=mid,O6_phase_only,state_mapping,-1.4696218659534837,-1.4696218659534848,-0.7300364026622291,-1.4696218659534837,-1.2271741089929236,-0.10250934289995245
b6i_120,0,P14,59.0,tfc=low|strength=high,O4_B_C_boundary,state_mapping,0.7977775673198536,0.4937152430063369,0.22317003362030347,0.5213572724893838,0.05387155558497664,1.120533162044307
b6i_120,0,P14,60.0,tfc=low|strength=low,O4_B_C_boundary,state_mapping,0.857504230113853,0.8995781144878446,0.44165395847724054,0.8906332729280213,0.1988200302572675,1.2477861394373513
b6i_120,0,P14,74.0,tfc=low|strength=high,O4_B_C_boundary,state_mapping,-0.3711585473627126,-0.5424874411272007,-0.8300346195970387,-0.5424874411272023,-1.099272964234762,-0.3711585473627126
b6i_120,0,P14,95.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,-0.5408251539204384,-0.5408251539204374,-0.16690557623437657,-0.9739481117771376,-0.4579707130634488,1.4152164546630874
b6i_120,0,P14,120.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,,,-0.7356977101130642,-0.8359199290613549,-0.9600344689407143,-0.13078778232062893
b6i_120,0,P14,192.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,0.8943056466788948,0.8943056466788991,-0.05484950260017044,1.2578257492452367,0.17794465303599222,1.6213458518115786
b6i_120,0,P14,210.0,tfc=high|strength=high,O1_lag0_AB,state_mapping,0.18027505130681265,0.18027505130681235,-0.6605741752275105,0.2865560759830029,0.04972822498121636,1.4734859766505237
b6i_120,0,P14,254.0,tfc=mid|strength=mid,O6_phase_only,state_mapping,-1.6585732487189317,-0.9797771184729092,-0.9760823830912226,-0.8783478116545371,-1.1050724991541507,-0.09812237459014257
b6i_120,0,P14,271.0,tfc=low|strength=low,O4_B_C_boundary,state_mapping,1.6083537052384211,1.1164488296170034,0.7666693155492245,1.1260940232566403,0.8803771009511275,1.6083537052384211
b6i_120,0,P14,283.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,1.3467606774097192,1.3467606774097203,0.5851767515118984,1.219781033258101,0.6943274677328303,1.3467606774097192
b6i_120,0,P14,290.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,0.3994329568170556,0.3994329568170557,0.6420923438736079,-0.15383691218474593,0.42605034903613664,1.3576506761665514
b6i_120,0,P14,301.0,tfc=mid|strength=mid,O6_phase_only,state_mapping,0.2659315757439635,-0.3010767462306537,-0.19407775452613457,-0.2403258545905166,-0.12065167471748062,0.8998241935619034
b6i_120,0,P14,308.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,0.25097114985850405,0.2509711498585028,0.32608473180890984,0.6004613420899128,0.5384725366979645,1.147618885660504
b6i_120,0,P14,320.0,tfc=mid|strength=high,O6_phase_only,state_mapping,0.47587755659446135,-0.5370340289124935,-0.5702959767478384,-0.5577056939228372,-0.5943098959443434,0.47587755659446135
b6i_120,0,P14,336.0,tfc=low|strength=mid,O6_phase_only,state_mapping,1.4556254672301172,1.455625467230118,0.8918917198007752,1.4556254672301172,1.2237746134674252,1.650587656536404
b6i_120,0,P14,340.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,,,0.8192745899570459,1.6151673205592278,1.1278283383297318,1.6151673205592278
b6i_120,0,P14,392.0,tfc=mid|strength=high,O6_phase_only,state_mapping,-0.573852347658027,-0.5738523476580261,0.13243256927713778,-0.573852347658027,0.25577635004713944,1.1972073560285506
b6i_120,0,P16,23.0,tfc=mid|strength=mid,O6_phase_only,state_mapping,0.44088655978604524,-0.6098087468666304,-0.457320156460033,-0.541071670730474,-0.6422483134312514,0.44088655978604524
b6i_120,0,P16,35.0,tfc=low|strength=mid,O6_phase_only,state_mapping,-0.15396038595703165,-0.32059475492494227,-0.6608113661197383,-0.3350847000525861,-0.7110962140928168,-0.15396038595703165
b6i_120,0,P16,43.0,tfc=low|strength=low,O4_B_C_boundary,state_mapping,0.6612594809335682,0.7749853340490476,-0.014647892885676111,0.7610190012103044,-0.10672790254498271,0.8607785214870406
b6i_120,0,P16,50.0,tfc=low|strength=low,O4_B_C_boundary,state_mapping,0.4394175905558549,0.010595253504680846,-0.6050003934778063,0.006263714746588128,-0.33707422902617146,0.4642620280517735
b6i_120,0,P16,53.0,tfc=mid|strength=low,O3_A_C_boundary,state_mapping,-0.45202436014612046,-0.45202436014612135,-0.5063137929455597,-0.11266710494609687,-0.12393234351795465,1.307076171284224
b6i_120,0,P16,66.0,tfc=mid|strength=high,O6_phase_only,state_mapping,-1.035733505529122,-0.9860289581358596,-0.2221796997022004,-0.9850145796176303,-0.007180311688790682,1.459874435092425
b6i_120,0,P16,90.0,tfc=mid|strength=mid,O6_phase_only,state_mapping,1.1547028946777373,0.7202831655185736,0.03719124860191014,0.7288011994236536,0.016719803800649014,1.1547028946777373
b6i_120,0,P16,101.0,tfc=mid|strength=mid,O6_phase_only,state_mapping,-1.0217371068057552,-0.8633617463428835,-0.3281530567037573,-0.8457644840692333,-0.10382988566841916,0.5383891068530758
b6i_120,0,P16,123.0,tfc=mid|strength=low,O3_A_C_boundary,state_mapping,-0.7392921778090756,-0.7392921778090746,-0.044939319516097836,-0.4121504920771491,0.10296419063754929,1.7143803898785137
b6i_120,0,P16,125.0,tfc=mid|strength=low,O3_A_C_boundary,state_mapping,-0.8068846054944766,-0.8068846054944748,0.37481194702251397,-0.48490907549474327,0.38388475853546167,1.721449999733683
b6i_120,0,P16,139.0,tfc=mid|strength=high,O6_phase_only,state_mapping,-0.6718271387215926,-0.6718271387215912,-0.8419034238110766,-0.6718271387215926,-0.40381533816352344,0.7934155258887435
b6i_120,0,P16,177.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,,,-0.4845351712187075,0.15584947829957438,-0.40658725427836223,0.15584947829957438
b6i_120,0,P16,220.0,tfc=high|strength=high,O1_lag0_AB,state_mapping,1.0498370634926155,1.049837063492617,0.5556596460226342,1.1927416028669358,0.7427840852214392,1.7193823792473928
b6i_120,0,P16,244.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,0.4858205739888211,0.48582057398881884,0.3564091614054253,-0.47966456693998105,-0.24129673842306715,1.4121089560581361
b6i_120,0,P16,278.0,tfc=low|strength=mid,O6_phase_only,state_mapping,-0.8957695182954567,-0.17289377535482667,0.20616165449674348,0.01926306770534092,0.3462905053252414,1.5800578026303005
b6i_120,0,P16,298.0,tfc=mid|strength=mid,O6_phase_only,state_mapping,0.9167641163805066,-0.2951574506426824,-0.6955311686662544,-0.30739908263281474,-1.0949918466276853,0.9167641163805066
b6i_120,0,P16,312.0,tfc=low|strength=low,O4_B_C_boundary,state_mapping,0.9854899361009953,0.6702928725058014,0.36432617686323937,0.6537035533692126,0.6840390306585941,1.6570583155078689
b6i_120,0,P16,317.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,,,0.8069112715519119,1.7072601940998857,1.2393059472573844,1.7072601940998857
b6i_120,0,P16,368.0,tfc=high|strength=high,O1_lag0_AB,state_mapping,1.622475461761315,1.6224754617613204,0.6826421202668316,1.6076256713079307,0.8948177634604896,1.693564245527348
b6i_120,0,P16,373.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,1.608336242050977,1.6083362420509775,-0.0061821819483400264,1.2720013954468912,-0.04524513350555507,1.608336242050977
b6i_120,0,P16,392.0,tfc=low|strength=high,O4_B_C_boundary,state_mapping,-0.678324241731854,-0.15561438449951812,-0.4341350781743853,-0.18520173490889535,-0.06320541902696288,1.4856384897656756
b6i_120,0,P16,406.0,tfc=high|strength=high,O1_lag0_AB,state_mapping,,,0.4530506129119969,,0.5200450477209454,1.651575049357248
b6i_120,0,P16,417.0,tfc=missing|strength=high,O4_B_C_boundary,global_fallback,,,,,,
