condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_017,0,P10,56.0,dphi=low,O6_phase_only,state_mapping,0.7354949812981629,0.7354949812981608,0.5912595457631782,0.36774749064908147,0.38738871410584097,0.8693910891709757
b6i_017,0,P10,64.0,dphi=mid,O5_full_TFC,state_mapping,0.5841084582126724,0.5841084582126713,-0.06642218005541001,0.5841084582126724,0.10980616095897272,0.5841084582126724
b6i_017,0,P10,101.0,dphi=mid,O5_full_TFC,state_mapping,-1.1014645266442702,-1.1014645266442662,-0.9146071683019195,-0.5791338300299373,-0.33924560651948243,0.4135186329079951
b6i_017,0,P10,106.0,dphi=mid,O5_full_TFC,state_mapping,-0.5607653988665202,-0.5607653988665217,0.21490169949494634,-0.9794232909588985,-0.24024270491731536,1.4184901906828782
b6i_017,0,P10,132.0,dphi=high,O2_lag5_AB,state_mapping,-0.6432531340510362,-0.6432531340510365,-0.21034537719995502,0.3528538373075946,0.2643726877977244,1.2379931112173788
b6i_017,0,P10,137.0,dphi=mid,O5_full_TFC,state_mapping,-1.0230828235977802,-1.0230828235977771,-1.1003048905013921,-1.0230828235977802,-0.77405508902222,0.0
b6i_017,0,P10,175.0,dphi=low,O6_phase_only,state_mapping,0.3310987610786742,0.33109876107867303,-0.696074754979313,0.1655493805393371,-0.09584112142842902,1.2144270551856815
b6i_017,0,P10,191.0,dphi=low,O6_phase_only,state_mapping,-0.3929669921432491,-0.39296699214324887,0.5665717898744573,-0.19648349607162455,0.33200601466746676,1.6215682323369736
b6i_017,0,P10,228.0,dphi=low,O6_phase_only,state_mapping,0.33735566605415196,0.33735566605415135,0.12494723249965729,0.16867783302707598,0.001048456207228668,0.8104734399066915
b6i_017,0,P10,252.0,dphi=mid,O5_full_TFC,state_mapping,-1.1235708312271493,-1.1235708312271475,-0.2988418453379335,-0.27550592201528085,-0.13078091458127725,0.5725589871965876
b6i_017,0,P10,268.0,dphi=high,O2_lag5_AB,state_mapping,0.38923504906411527,0.38923504906411355,-0.13994502891899094,-0.09326787143744078,-0.3877108144455825,0.38923504906411527
b6i_017,0,P10,289.0,dphi=low,O6_phase_only,state_mapping,3.810056927277416,3.8100569272774085,1.0526802258384638,1.905028463638708,1.0771719151283328,3.810056927277416
b6i_017,0,P10,299.0,dphi=high,O2_lag5_AB,state_mapping,-1.2865123136630872,-1.2865123136630832,-0.36275310698862934,-0.7376661197618509,-0.5461837432179221,1.483290590098483
b6i_017,0,P10,310.0,dphi=high,O2_lag5_AB,state_mapping,0.9662650554265264,0.9662650554265302,0.5409279819756894,0.30379792911022035,0.25824582735402046,0.9662650554265264
b6i_017,0,P10,314.0,dphi=high,O2_lag5_AB,state_mapping,0.4155394540908101,0.41553945409080933,0.20651999591305215,0.305684712711686,-0.047373169891162775,1.0331638385079391
b6i_017,0,P10,321.0,dphi=low,O6_phase_only,state_mapping,-1.0110405757040086,-1.0110405757040133,-0.2649103732138345,-0.5055202878520043,-0.13703838362378376,0.9256776648914815
b6i_017,0,P10,350.0,dphi=mid,O5_full_TFC,state_mapping,2.7958186606378392,2.7958186606378415,1.530844330602345,2.7958186606378392,0.5956563570234987,2.7958186606378392
b6i_017,0,P10,391.0,dphi=high,O2_lag5_AB,state_mapping,0.4239976927221237,0.4239976927221247,0.7957670253948647,0.48252577778339945,0.6333974644217076,1.901048179312984
b6i_017,0,P14,16.0,dphi=low,O6_phase_only,state_mapping,-0.9936882967270372,-0.9936882967270413,-1.1811765249180435,-0.4968441483635186,-0.8176490468544478,0.0
b6i_017,0,P14,59.0,dphi=high,O2_lag5_AB,state_mapping,-0.24755905135609024,-0.24755905135609116,-0.354017104242368,-0.09735842744037221,-0.06024735979412074,0.9119156822581187
b6i_017,0,P14,60.0,dphi=high,O2_lag5_AB,state_mapping,-0.35902319729848964,-0.35902319729848986,-0.21237807865010416,-0.03959070182509644,0.054453777805214515,1.1679514190969655
b6i_017,0,P14,74.0,dphi=mid,O5_full_TFC,state_mapping,-1.1699149085794849,-1.1699149085794793,-1.1044206204252227,-0.6141861056076703,-0.7303896482893073,0.0
b6i_017,0,P14,95.0,dphi=low,O6_phase_only,state_mapping,-1.0653442799107853,-1.0653442799107875,-1.0027674690452884,-0.5326721399553926,-0.3991686879073007,1.5865365223281203
b6i_017,0,P14,120.0,dphi=low,O6_phase_only,state_mapping,-0.9846779470104522,-0.9846779470104535,-0.9439106834173103,-0.4923389735052261,-0.6802804549984807,0.0
b6i_017,0,P14,192.0,dphi=mid,O5_full_TFC,state_mapping,-0.08971789824676189,-0.089717898246762,0.6481070247433453,-0.3033998591447164,0.22629590286651588,2.1763765381780673
b6i_017,0,P14,210.0,dphi=mid,O5_full_TFC,state_mapping,1.4056523688142342,1.4056523688142313,0.2511854882615789,1.4056523688142342,0.20476173258215347,1.4056523688142342
b6i_017,0,P14,254.0,dphi=mid,O5_full_TFC,state_mapping,-1.087822173017235,-1.0878221730172317,-1.1790009146872134,-0.49142765351271966,-0.7008932040845527,0.10496686599179567
