condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_087,0,P10,56.0,side=B_side|lag=missing,O4_B_C_boundary,state_mapping,-0.11518713538842819,-0.11518713538842819,0.4830922438710804,-0.057593567694214094,0.5029960286455439,1.1688710872468095
b6i_087,0,P10,64.0,side=A_side|lag=short,O4_B_C_boundary,state_mapping,,,0.778715565799875,0.0,0.3306596274895892,0.9492650041883183
b6i_087,0,P10,101.0,side=B_side|lag=long,O4_B_C_boundary,state_mapping,-0.3626261669635698,-0.3626261669635703,0.020186252944586258,-0.1813130834817849,-0.36232028987933823,0.8913751401012282
b6i_087,0,P10,106.0,side=A_side|lag=short,O4_B_C_boundary,state_mapping,-1.3097203912684225,-1.3097203912684257,-0.5320774975083279,-0.6548601956342113,-0.08167576306923521,1.4070710696338369
b6i_087,0,P10,132.0,side=A_side|lag=long,O3_A_C_boundary,state_mapping,0.933620407404604,0.8234633101300984,0.9694621608429937,0.7041264547493814,0.4770975895826562,1.3255518478442119
b6i_087,0,P10,137.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,-0.6539389116031444,-0.653938911603146,-0.857734927921959,-1.1304998889681035,-0.8718864433539473,0.0
b6i_087,0,P10,175.0,side=B_side|lag=long,O4_B_C_boundary,state_mapping,0.5802018671417117,0.5802018671417105,0.6218898463493945,0.29010093357085587,0.010498560763756899,1.3043430182787044
b6i_087,0,P10,191.0,side=A_side|lag=mid,O3_A_C_boundary,state_mapping,,1.5159903798231362,0.6225046582129261,1.5159903798231351,0.5695914220819701,1.5159903798231351
b6i_087,0,P10,228.0,side=B_side|lag=long,O4_B_C_boundary,state_mapping,-0.7892451869207108,-0.7892451869207097,-0.5651130247723135,-0.3946225934603554,-0.18755647892976549,0.9999489834961277
b6i_087,0,P10,252.0,side=B_side|lag=mid,O5_full_TFC,state_mapping,-1.615167320559228,-1.6545050629334532,-0.17990517383236415,-1.6419276895212849,-0.1985161738407697,0.959892794903567
b6i_087,0,P10,268.0,side=A_side|lag=mid,O3_A_C_boundary,state_mapping,0.04646979403371336,-0.1182626406676433,-0.5933234669228278,-0.25304372360511657,-0.2434158768353121,0.6428243465332251
b6i_087,0,P10,289.0,side=A_side|lag=mid,O3_A_C_boundary,state_mapping,-0.426677199764095,-0.2263347909540655,0.8683689306533392,-0.07519928957106092,0.5287016038761925,1.6936775092298493
b6i_087,0,P10,299.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,-1.4033175562510722,-1.4033175562510691,-0.7516718835122854,-1.4766192403350353,-0.6945750116780587,0.71394501742705
b6i_087,0,P10,310.0,side=A_side|lag=mid,O3_A_C_boundary,state_mapping,-0.37598287900004407,-0.21487880551433367,0.25404973189703994,-0.017973826809576987,0.36141367965214605,1.1142288673242566
b6i_087,0,P10,314.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,1.0074194043616007,1.0074194043615992,-0.3783839769963935,0.8322643681866708,-0.11411657412334683,1.0074194043616007
b6i_087,0,P10,321.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,-0.3216672484101954,-0.3216672484101948,0.35021788066444853,-0.13226365324806538,0.197226673114353,1.2158642068778514
b6i_087,0,P10,350.0,side=A_side|lag=long,O3_A_C_boundary,state_mapping,,1.6293354549501002,-0.7085357923905593,1.6293354549500985,0.3037592971981688,1.6293354549500985
b6i_087,0,P10,391.0,side=B_side|lag=long,O4_B_C_boundary,state_mapping,,,0.9436834571651991,0.0,0.6460122948762006,1.544326648604876
b6i_087,0,P14,16.0,side=B_side|lag=missing,O4_B_C_boundary,state_mapping,,,-0.5367213557155842,0.0,-0.9247838686846274,0.0
b6i_087,0,P14,59.0,side=B_side|lag=long,O4_B_C_boundary,state_mapping,0.7977775673198536,0.7977775673198547,0.12770554218106153,0.3988887836599268,-0.0064328104481128166,1.120533162044307
b6i_087,0,P14,60.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,1.2477861394373513,1.2477861394373517,0.1999804067096751,0.49532820041203063,-0.027279290328646937,1.2477861394373513
b6i_087,0,P14,74.0,side=B_side|lag=mid,O5_full_TFC,state_mapping,-1.7214283284907563,-0.9990526408145182,-0.8747561867619806,-1.2430338333409285,-1.0160428494377516,0.0
b6i_087,0,P14,95.0,side=B_side|lag=long,O4_B_C_boundary,state_mapping,-0.0042661901995714995,-0.004266190199571505,0.1991630959101373,-0.0021330950997857498,-0.1890084859144631,1.4152164546630874
b6i_087,0,P14,120.0,side=A_side|lag=long,O3_A_C_boundary,state_mapping,,-0.8359199290613547,-0.3322541099608364,-0.8359199290613549,-0.5921837580809408,0.0
b6i_087,0,P14,192.0,side=B_side|lag=long,O4_B_C_boundary,state_mapping,-0.7977775673198536,-0.7977775673198547,-0.1850248738001862,-0.3988887836599268,0.20592291975860896,1.6213458518115786
b6i_087,0,P14,210.0,side=A_side|lag=mid,O3_A_C_boundary,state_mapping,,1.4734859766505228,0.5497638871193016,1.4734859766505237,0.50477676173637,1.4734859766505237
b6i_087,0,P14,254.0,side=B_side|lag=long,O4_B_C_boundary,state_mapping,-0.09812237459014257,-0.09812237459014267,-0.7707976993475086,-0.049061187295071286,-0.8333671734674359,0.0
b6i_087,0,P14,271.0,side=B_side|lag=mid,O5_full_TFC,state_mapping,0.5029687708758999,-0.029496660122644486,0.8295765428506919,0.12263632016265388,0.7426430185216484,1.6083537052384211
b6i_087,0,P14,283.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,1.3467606774097192,1.3467606774097203,0.6632211659907062,1.219781033258101,0.721656367380501,1.3467606774097192
b6i_087,0,P14,290.0,side=A_side|lag=short,O4_B_C_boundary,state_mapping,1.096410881289852,1.0964108812898483,0.485772594042015,0.548205440644926,0.17670624451631112,1.096410881289852
b6i_087,0,P14,301.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,-1.226577309871844,-1.2265773098718495,-0.21547511750019938,-0.6561436113714704,-0.04100931259379756,0.8998241935619034
b6i_087,0,P14,308.0,side=A_side|lag=short,O4_B_C_boundary,state_mapping,-0.18344617858157064,-0.18344617858156986,0.42378284782761466,-0.09172308929078532,0.5434143817163811,1.147618885660504
b6i_087,0,P14,320.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,-0.6680781313134828,-0.6680781313134814,-1.016652550890413,-0.5768838187915153,-0.7446040448412568,0.0
b6i_087,0,P14,336.0,side=A_side|lag=mid,O3_A_C_boundary,state_mapping,,1.650587656536403,0.7670051708156826,1.650587656536404,0.7980601673563839,1.650587656536404
b6i_087,0,P14,340.0,side=A_side|lag=short,O4_B_C_boundary,state_mapping,,,1.2972052566101298,0.0,0.976655752102695,1.6151673205592278
b6i_087,0,P14,392.0,side=B_side|lag=long,O4_B_C_boundary,state_mapping,,,0.8647054017295892,0.0,0.420809821208626,1.1972073560285506
b6i_087,0,P16,23.0,side=A_side|lag=missing,O4_B_C_boundary,global_fallback,-1.5230299012469932,-1.5230299012469948,-0.8965280435992438,-0.7615149506234966,-1.5230299012469948,0.0
b6i_087,0,P16,35.0,side=A_side|lag=mid,O3_A_C_boundary,state_mapping,-1.2462353854495845,-1.132458090774266,-0.7945821762277037,-1.0091993548760112,-0.6990166520743916,0.0
b6i_087,0,P16,43.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,-0.22269271043782757,-0.22269271043782685,-0.2210216829804793,-0.17562878987223624,-0.27245913461501936,0.6612594809335682
b6i_087,0,P16,50.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,-1.3679695069752267,-1.3679695069752207,-0.4535344309848677,-0.4518537394617266,-0.29288309629015036,0.4642620280517735
b6i_087,0,P16,53.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,-0.6610085214583137,-0.6610085214583137,-0.12816573518472038,0.3230338249129552,0.08112010916555588,1.307076171284224
b6i_087,0,P16,66.0,side=A_side|lag=mid,O3_A_C_boundary,state_mapping,-0.6885978570450246,-0.5129063591860508,-0.15419574861358676,-0.33721486132707706,0.2576959577128061,1.459874435092425
b6i_087,0,P16,90.0,side=A_side|lag=long,O3_A_C_boundary,state_mapping,-1.2884806527529602,-1.1534439690487535,-0.32923027812267003,-1.0515741901140048,-0.2476300308325006,0.38569460791993515
b6i_087,0,P16,101.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,0.38529373710671755,0.3852937371067168,-0.13233835899166851,0.2712142886851973,0.0011787724111108,0.5383891068530758
