condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_124,0,P10,56.0,side=B_side|tfc=high|dphi=low,O6_phase_only,state_mapping,0.7354949812981629,0.4907776398624523,0.3576875246186762,0.5744967303536161,0.4875131896468655,0.8693910891709757
b6i_124,0,P10,64.0,side=A_side|tfc=high|dphi=mid,O3_A_C_boundary,state_mapping,,-0.5249542942332963,-0.004557500478408705,-0.524954294233296,0.12902648952810195,0.5841084582126724
b6i_124,0,P10,101.0,side=B_side|tfc=high|dphi=mid,O1_lag0_AB,state_mapping,0.003613350035047476,-0.5578410704561934,-0.1342202597409837,-0.6895402555096958,-0.3353564034037874,0.4135186329079951
b6i_124,0,P10,106.0,side=A_side|tfc=low|dphi=mid,O3_A_C_boundary,state_mapping,1.2044993852344357,0.7665014656082192,0.07238852285955505,0.4745028525240712,-0.13336907546300428,1.4184901906828782
b6i_124,0,P10,132.0,side=A_side|tfc=high|dphi=high,O4_B_C_boundary,state_mapping,0.49703481961545826,0.4970348196154601,0.3813676634164881,0.3122176912907934,0.22021740199972936,1.2379931112173788
b6i_124,0,P10,137.0,side=B_side|tfc=high|dphi=mid,O1_lag0_AB,state_mapping,-0.701321577854798,-0.9772020286921103,-0.9593413596761321,-1.0184255443344687,-0.9768175107694116,-0.701321577854798
b6i_124,0,P10,175.0,side=B_side|tfc=low|dphi=low,O6_phase_only,state_mapping,0.3310987610786742,0.3261594286315693,0.24367005687216667,0.3275452844980231,-0.12995636686581727,1.2144270551856815
b6i_124,0,P10,191.0,side=A_side|tfc=mid|dphi=low,O3_A_C_boundary,state_mapping,,-0.39296699214324937,0.05160751555181797,-0.3929669921432491,0.5762579631229958,1.6215682323369736
b6i_124,0,P10,228.0,side=B_side|tfc=mid|dphi=low,O6_phase_only,state_mapping,0.33735566605415196,-0.6018598233416046,-0.08414722109586029,-0.32875461011305074,-0.09303484798857051,0.8104734399066915
b6i_124,0,P10,252.0,side=B_side|tfc=low|dphi=mid,O2_lag5_AB,state_mapping,0.32271308594314047,0.41501214720773416,-0.17673826487564714,0.41232382503497955,-0.1856570001276521,0.5725589871965876
b6i_124,0,P10,268.0,side=A_side|tfc=mid|dphi=high,O3_A_C_boundary,state_mapping,-0.1504552576601306,-0.16941970372532342,-0.32261916522579437,-0.18372621566924024,-0.41804800751691784,0.38923504906411527
b6i_124,0,P10,289.0,side=A_side|tfc=mid|dphi=low,O3_A_C_boundary,state_mapping,-0.45280054927484237,0.8899995558391178,1.1078651078131616,1.6786281890012869,1.0585928292860236,3.810056927277416
b6i_124,0,P10,299.0,side=B_side|tfc=low|dphi=high,O4_B_C_boundary,state_mapping,-1.5784152254716,-1.5784152254715935,-0.4481803222663733,-1.2600185642220805,-0.5192503545211865,1.483290590098483
b6i_124,0,P10,310.0,side=A_side|tfc=high|dphi=high,O4_B_C_boundary,state_mapping,0.28231844850758364,0.282318448507583,0.24979847721686288,0.1455167798079445,0.35706432270750865,0.9662650554265264
b6i_124,0,P10,314.0,side=B_side|tfc=mid|dphi=high,O2_lag5_AB,state_mapping,0.4155394540908101,0.6413483142828537,0.09540626002135846,0.6189708596692295,-0.03782412722943985,1.0331638385079391
b6i_124,0,P10,321.0,side=B_side|tfc=high|dphi=low,O6_phase_only,state_mapping,-1.0110405757040086,-0.4461223578876396,-0.22821987911802355,-0.6393838534563965,-0.09182491067936496,0.9256776648914815
b6i_124,0,P10,350.0,side=A_side|tfc=low|dphi=mid,O3_A_C_boundary,state_mapping,,0.6164950166618731,-0.16068040939684544,0.616495016661874,0.913145930266098,2.7958186606378392
b6i_124,0,P10,391.0,side=B_side|tfc=high|dphi=high,O1_lag0_AB,state_mapping,0.5410538628446752,0.49423139479565564,0.3397934780788863,0.48252577778339945,0.7638289393035351,1.901048179312984
b6i_124,0,P14,16.0,side=B_side|tfc=mid|dphi=low,O6_phase_only,state_mapping,-0.9936882967270372,-0.9936882967270365,-0.7982560538832082,-0.9936882967270372,-1.0049633189265421,-0.24496159751138208
b6i_124,0,P14,59.0,side=B_side|tfc=low|dphi=high,O4_B_C_boundary,state_mapping,0.43121413494023636,0.4312141349402349,-0.09117485020815982,-0.10866497479747314,-0.12977605325957323,0.9119156822581187
b6i_124,0,P14,60.0,side=B_side|tfc=low|dphi=high,O4_B_C_boundary,state_mapping,0.47069249634946825,0.4706924963494702,0.03814120411886553,-0.07094627935348771,0.0011992781808189772,1.1679514190969655
b6i_124,0,P14,74.0,side=B_side|tfc=low|dphi=mid,O2_lag5_AB,state_mapping,-1.4238822718977178,-1.2865242688615397,-0.8380312588341504,-1.3001363232164738,-0.8683311732917245,-0.05845730263585578
b6i_124,0,P14,95.0,side=B_side|tfc=high|dphi=low,O6_phase_only,state_mapping,-1.0653442799107853,1.016382149846753,0.03544358676855505,0.2605961212086675,-0.3866424086116023,1.5865365223281203
b6i_124,0,P14,120.0,side=A_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,,-0.9846779470104532,-0.7324261678565437,-0.9846779470104522,-0.7346875718349318,-0.2839910059255483
b6i_124,0,P14,192.0,side=B_side|tfc=high|dphi=mid,O1_lag0_AB,state_mapping,0.7418027046889277,1.2869407614147972,0.29575263813143865,1.4590896214334976,0.19392613348760562,2.1763765381780673
b6i_124,0,P14,210.0,side=A_side|tfc=high|dphi=mid,O3_A_C_boundary,state_mapping,,-1.0578019043965692,-0.18044769928208135,-1.057801904396568,0.17732189973632922,1.4056523688142342
b6i_124,0,P14,254.0,side=B_side|tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,-0.7698303804822156,-1.0177387314085085,-0.8651352101436517,-1.0721576377094055,-0.8467690767700877,0.10496686599179567
b6i_124,0,P14,271.0,side=B_side|tfc=low|dphi=high,O4_B_C_boundary,state_mapping,1.7945734795237196,1.794573479523711,0.6616181760291382,0.9725225037917877,0.7093729455375241,1.7945734795237196
b6i_124,0,P14,283.0,side=B_side|tfc=high|dphi=high,O1_lag0_AB,state_mapping,1.2706071876733316,1.1440543791550233,0.6325693325594377,1.1143691524655432,0.6404384232331252,1.2706071876733316
b6i_124,0,P14,290.0,side=A_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,-0.24520219472541385,0.18037536099894994,0.13182322200499869,0.5285751793188846,0.18427989266542086,1.3023525533631832
b6i_124,0,P14,301.0,side=B_side|tfc=mid|dphi=high,O2_lag5_AB,state_mapping,-0.24139357859350025,-0.701076979376289,-0.2325487657158004,-0.6518251864352772,-0.18028792037161837,0.4206327190613597
b6i_124,0,P14,308.0,side=A_side|tfc=high|dphi=mid,O3_A_C_boundary,state_mapping,0.5428419178644102,0.3410889867529001,0.31697383620447594,0.16922537876902277,0.3480403153563628,0.8355332000758218
b6i_124,0,P14,320.0,side=B_side|tfc=mid|dphi=high,O2_lag5_AB,state_mapping,-0.5436391651348437,-0.6330482898943319,-0.681244791790636,-0.6234687408129564,-0.7552809043269957,0.04886123326594119
b6i_124,0,P14,336.0,side=A_side|tfc=low|dphi=high,O2_lag5_AB,state_mapping,1.0825490043323855,0.6122402237154543,0.8459684201671678,0.6771104003522704,1.4214415700080187,2.9954844025307317
b6i_124,0,P14,340.0,side=A_side|tfc=high|dphi=high,O4_B_C_boundary,state_mapping,,,0.7428793740168994,2.6756175717026593,1.1502148931527174,2.6756175717026593
b6i_124,0,P14,392.0,side=B_side|tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,0.5846640913070743,0.27758960482369116,0.05652320895885918,0.20082098320284436,0.17967774900545008,0.892251347683004
b6i_124,0,P16,23.0,side=A_side|tfc=mid|dphi=mid,O3_A_C_boundary,state_mapping,-0.7009157345766249,-0.46751903846237186,-0.589730213429671,-0.35256245679415693,-0.659469036849648,-0.004209179011688934
b6i_124,0,P16,35.0,side=A_side|tfc=low|dphi=mid,O3_A_C_boundary,state_mapping,-0.9935648139173053,-0.8107107351822236,-0.732944971402505,-0.6986388804736243,-0.6632325699909694,-0.24106237593137428
b6i_124,0,P16,43.0,side=B_side|tfc=low|dphi=mid,O2_lag5_AB,state_mapping,-0.2751008444794944,-0.3183920309571617,-0.33005183125975884,-0.31481752932139045,-0.2566120691398154,0.3964966643065388
b6i_124,0,P16,50.0,side=B_side|tfc=low|dphi=high,O4_B_C_boundary,state_mapping,0.27921134907883693,0.27921134907883577,-0.5032957333045782,-0.017481767589746816,-0.3511692482232948,0.27921134907883693
b6i_124,0,P16,53.0,side=B_side|tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,-0.7014225621580272,0.24910556975897846,-0.17453290881858116,0.268504103063407,-0.04761422052408517,1.2384307682848412
b6i_124,0,P16,66.0,side=A_side|tfc=mid|dphi=low,O3_A_C_boundary,state_mapping,-0.6041645075185185,-0.6561093039775271,0.18285763195952495,-0.7021735574411758,0.04537712207880793,1.4958417279137182
b6i_124,0,P16,90.0,side=A_side|tfc=mid|dphi=low,O3_A_C_boundary,state_mapping,-1.0066985474576635,-0.4657377858977297,-0.14344735368935962,-0.07400757925088058,-0.1637031459648984,0.8586833889559023
b6i_124,0,P16,101.0,side=B_side|tfc=mid|dphi=high,O2_lag5_AB,state_mapping,-0.06352571449427112,0.09536657347063385,-0.2000141631390559,0.09860927322501942,-0.21448325201114035,0.26074426094430997
b6i_124,0,P16,123.0,side=B_side|tfc=mid|dphi=high,O2_lag5_AB,state_mapping,2.693530230941518,2.778970825764514,0.8456566842113336,2.7764822647502463,0.6520413515750654,2.859434298558975
b6i_124,0,P16,125.0,side=B_side|tfc=mid|dphi=high,O2_lag5_AB,state_mapping,1.9187049744664384,2.5720221714615548,0.8679233986439472,2.4723636159877262,0.6923730325127064,3.0260222575090143
b6i_124,0,P16,139.0,side=B_side|tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,-0.9072940844882135,-0.7101364357226033,-0.7037801868647884,-0.6975519049503304,-0.46138635323381744,0.38572955582551993
b6i_124,0,P16,177.0,side=B_side|tfc=high|dphi=low,O6_phase_only,state_mapping,-0.6418947187223529,-0.6418947187223525,-0.5792083037536762,-0.6418947187223529,-0.4343939114215597,-0.09647538887847253
b6i_124,0,P16,220.0,side=B_side|tfc=high|dphi=low,O6_phase_only,state_mapping,-0.9534519718934834,2.5727344120658944,1.669387813715809,1.5833727647679385,1.0537558374636593,4.12019750142936
b6i_124,0,P16,244.0,side=A_side|tfc=high|dphi=high,O4_B_C_boundary,state_mapping,1.2419561227064913,1.2419561227064888,-0.04486174899186926,0.09194938157409838,-0.36404362671880597,1.2419561227064913
b6i_124,0,P16,278.0,side=A_side|tfc=low|dphi=low,O3_A_C_boundary,state_mapping,-0.7136518165905277,-0.7205029323776375,0.48596745422277965,-0.7276336855438141,0.31185259899532164,1.9627818459234423
b6i_124,0,P16,298.0,side=B_side|tfc=mid|dphi=high,O2_lag5_AB,state_mapping,-1.2517888576144947,-0.8392416793101155,-0.9750402057496346,-0.9079995423608457,-0.9628206934142167,0.4637380848344582
b6i_124,0,P16,312.0,side=B_side|tfc=low|dphi=mid,O2_lag5_AB,state_mapping,2.333285413395289,1.0629783919381068,0.46094368244211215,1.2091199076809656,0.4926512413455674,2.333285413395289
b6i_124,0,P16,317.0,side=B_side|tfc=high|dphi=high,O1_lag0_AB,state_mapping,2.343415195359798,1.9759562060589926,1.3812539819929244,1.8723139270254354,1.9080870663339393,3.525066593325132
