condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_121,0,P10,56.0,side=B_side|tfc=high|dphi=low,O6_phase_only,state_mapping,0.7354949812981629,0.54794376106713,0.34016640260981734,0.36774749064908147,0.3812497330858443,0.8693910891709757
b6i_121,0,P10,64.0,side=A_side|tfc=high|dphi=mid,O3_A_C_boundary,state_mapping,,0.1763669593592217,-0.004227246820553002,0.08934920081788936,0.06642977259463174,0.5841084582126724
b6i_121,0,P10,101.0,side=B_side|tfc=high|dphi=mid,O1_lag0_AB,state_mapping,0.003613350035047476,-0.23650315444609007,-0.1517422357116615,-0.32185395937046546,-0.36485754114398844,0.4135186329079951
b6i_121,0,P10,106.0,side=A_side|tfc=low|dphi=mid,O3_A_C_boundary,state_mapping,1.2044993852344357,0.3049535247228462,0.021350413315723068,0.3884284203747395,-0.211233809926904,1.4184901906828782
b6i_121,0,P10,132.0,side=A_side|tfc=high|dphi=high,O4_B_C_boundary,state_mapping,0.49703481961545826,0.4970348196154601,0.36171420855392705,0.3122176912907934,0.1903097260388979,1.2379931112173788
b6i_121,0,P10,137.0,side=B_side|tfc=high|dphi=mid,O1_lag0_AB,state_mapping,-0.701321577854798,-0.9602898171465298,-0.8898238698445283,-1.0184255443344687,-0.8537282778619044,0.0
b6i_121,0,P10,175.0,side=B_side|tfc=low|dphi=low,O6_phase_only,state_mapping,0.3310987610786742,0.24832407080900498,0.22994159043498993,0.1655493805393371,-0.02103869788205209,1.2144270551856815
b6i_121,0,P10,191.0,side=A_side|tfc=mid|dphi=low,O3_A_C_boundary,state_mapping,,0.1791200594216496,0.04786784051183117,0.19621743275654815,0.3236730839702018,1.6215682323369736
b6i_121,0,P10,228.0,side=B_side|tfc=mid|dphi=low,O6_phase_only,state_mapping,0.33735566605415196,0.2530167495406136,-0.04199192930432414,0.16867783302707598,-0.0600112097969965,0.8104734399066915
b6i_121,0,P10,252.0,side=B_side|tfc=low|dphi=mid,O2_lag5_AB,state_mapping,0.32271308594314047,-0.24957277909015502,-0.12012883565782331,-0.17044495982356145,-0.24123542436624038,0.5725589871965876
b6i_121,0,P10,268.0,side=A_side|tfc=mid|dphi=high,O3_A_C_boundary,state_mapping,-0.1504552576601306,-0.10978041619419449,-0.3162439424435855,-0.09326787143744078,-0.312702937398096,0.38923504906411527
b6i_121,0,P10,289.0,side=A_side|tfc=mid|dphi=low,O3_A_C_boundary,state_mapping,-0.45280054927484237,0.5430966370573809,1.1270515717654856,0.4083138698310762,1.3296912960513374,3.810056927277416
b6i_121,0,P10,299.0,side=B_side|tfc=low|dphi=high,O4_B_C_boundary,state_mapping,-1.5784152254716,-1.5784152254715935,-0.46122428240616226,-1.2600185642220805,-0.39094389674375307,1.483290590098483
b6i_121,0,P10,310.0,side=A_side|tfc=high|dphi=high,O4_B_C_boundary,state_mapping,0.28231844850758364,0.282318448507583,0.26807288151473774,0.1455167798079445,0.27701779346050387,0.9662650554265264
b6i_121,0,P10,314.0,side=B_side|tfc=mid|dphi=high,O2_lag5_AB,state_mapping,0.4155394540908101,0.26375711681311637,0.10900319142828226,0.305684712711686,0.028360020525171205,1.0331638385079391
b6i_121,0,P10,321.0,side=B_side|tfc=high|dphi=low,O6_phase_only,state_mapping,-1.0110405757040086,-0.7228940116283689,-0.21687550915154966,-0.5055202878520043,-0.15518422026929732,0.9256776648914815
b6i_121,0,P10,350.0,side=A_side|tfc=low|dphi=mid,O3_A_C_boundary,state_mapping,,-0.43739158107290654,-0.1490369014695378,-0.22846674357332464,0.6724561077568649,2.7958186606378392
b6i_121,0,P10,391.0,side=B_side|tfc=high|dphi=high,O1_lag0_AB,state_mapping,0.5410538628446752,0.4961823309643645,0.3151707622760685,0.48252577778339945,0.5184080937614971,1.901048179312984
b6i_121,0,P14,16.0,side=B_side|tfc=mid|dphi=low,O6_phase_only,state_mapping,-0.9936882967270372,-0.7552031055125508,-0.7404114122974684,-0.4968441483635186,-0.6975118413673672,0.0
b6i_121,0,P14,59.0,side=B_side|tfc=low|dphi=high,O4_B_C_boundary,state_mapping,0.43121413494023636,0.4312141349402349,-0.050648074224128294,-0.10866497479747314,-0.08451046780216853,0.9119156822581187
b6i_121,0,P14,60.0,side=B_side|tfc=low|dphi=high,O4_B_C_boundary,state_mapping,0.47069249634946825,0.4706924963494702,0.07745054002029626,-0.07094627935348771,0.042705418156189306,1.1679514190969655
b6i_121,0,P14,74.0,side=B_side|tfc=low|dphi=mid,O2_lag5_AB,state_mapping,-1.4238822718977178,-0.9865993903317032,-0.8095225981643699,-1.0910256794132571,-0.7281025181156635,0.0
b6i_121,0,P14,95.0,side=B_side|tfc=high|dphi=low,O6_phase_only,state_mapping,-1.0653442799107853,-0.8043349313326442,-0.031782537058907746,-0.5326721399553926,-0.28189918586096524,1.5865365223281203
b6i_121,0,P14,120.0,side=A_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,,-0.6663538399530889,-0.679351807866939,-0.7170754403853138,-0.642453352320227,0.0
b6i_121,0,P14,192.0,side=B_side|tfc=high|dphi=mid,O1_lag0_AB,state_mapping,0.7418027046889277,0.6365337404154472,0.3173596209993424,0.8027514823948225,0.3103193122283248,2.1763765381780673
b6i_121,0,P14,210.0,side=A_side|tfc=high|dphi=mid,O3_A_C_boundary,state_mapping,,0.09127801625710666,-0.16737177904424938,0.09285196508060577,0.1338289427925386,1.4056523688142342
b6i_121,0,P14,254.0,side=B_side|tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,-0.7698303804822156,-0.9910516875844206,-0.8233564151477899,-1.0434316124403837,-0.7659616796025981,0.10496686599179567
b6i_121,0,P14,271.0,side=B_side|tfc=low|dphi=high,O4_B_C_boundary,state_mapping,1.7945734795237196,1.794573479523711,0.6750932309990583,0.9725225037917877,0.5376260356465066,1.7945734795237196
b6i_121,0,P14,283.0,side=B_side|tfc=high|dphi=high,O1_lag0_AB,state_mapping,1.2706071876733316,0.9281612297236239,0.6063298438656463,0.949330079368189,0.4552552483392452,1.2706071876733316
b6i_121,0,P14,290.0,side=A_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,-0.24520219472541385,-0.20439919512019297,0.14221314551031286,-0.22425477909150243,0.20757895207053256,1.3023525533631832
b6i_121,0,P14,301.0,side=B_side|tfc=mid|dphi=high,O2_lag5_AB,state_mapping,-0.24139357859350025,-0.254088183683678,-0.2503721860150106,-0.2943392179363983,-0.1358598192195444,0.4206327190613597
b6i_121,0,P14,308.0,side=A_side|tfc=high|dphi=mid,O3_A_C_boundary,state_mapping,0.5428419178644102,0.4545986847110112,0.2939720600237807,0.4689922113674373,0.3037772350173295,0.8355332000758218
b6i_121,0,P14,320.0,side=B_side|tfc=mid|dphi=high,O2_lag5_AB,state_mapping,-0.5436391651348437,-0.5965903095165901,-0.6578963206097183,-0.5993204671651908,-0.579557751510118,0.04886123326594119
b6i_121,0,P14,336.0,side=A_side|tfc=low|dphi=high,O2_lag5_AB,state_mapping,1.0825490043323855,0.6600751648909217,0.7846663607347643,0.6771104003522704,1.2101197304089306,2.9954844025307317
b6i_121,0,P14,340.0,side=A_side|tfc=high|dphi=high,O4_B_C_boundary,state_mapping,,,0.6890475353200226,2.6756175717026593,0.9869466609812174,2.6756175717026593
b6i_121,0,P14,392.0,side=B_side|tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,0.5846640913070743,0.26719986655921557,0.05242732425169547,0.2008209832028443,0.16488904465880447,0.892251347683004
b6i_121,0,P16,23.0,side=A_side|tfc=mid|dphi=mid,O7_suppress_event,state_mapping,0.0,-0.0031568842587667008,-0.5600303941679498,-0.002104589505844467,-0.5616543144422889,0.0
b6i_121,0,P16,35.0,side=A_side|tfc=low|dphi=mid,O3_A_C_boundary,state_mapping,-0.9935648139173053,-0.8641389042447766,-0.6908447674229583,-0.86962944650447,-0.5832643124901719,0.0
b6i_121,0,P16,43.0,side=B_side|tfc=low|dphi=mid,O2_lag5_AB,state_mapping,-0.2751008444794944,-0.5600424904758694,-0.2922212734315784,-0.5074787411292803,-0.2345168912169805,0.3964966643065388
b6i_121,0,P16,50.0,side=B_side|tfc=low|dphi=high,O4_B_C_boundary,state_mapping,0.27921134907883693,0.27921134907883577,-0.4740894649289323,-0.017481767589746816,-0.34801632455950193,0.27921134907883693
b6i_121,0,P16,53.0,side=B_side|tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,-0.7014225621580272,-0.13688737712688948,-0.15445221246032165,0.021034590690629518,-0.02152639154359021,1.2384307682848412
b6i_121,0,P16,66.0,side=A_side|tfc=mid|dphi=low,O3_A_C_boundary,state_mapping,-0.6041645075185185,0.5045770241220712,0.20845782295607235,0.6915575405968288,-0.042043345759555956,1.4958417279137182
b6i_121,0,P16,90.0,side=A_side|tfc=mid|dphi=low,O3_A_C_boundary,state_mapping,-1.0066985474576635,-0.3253488744097504,-0.10079063557674679,-0.2752190655902224,-0.03824602100375449,0.8586833889559023
