condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_045,0,P14,95.0,strength=mid,O6_phase_only,state_mapping,-1.6795678468039814,-1.6795678468039865,-0.57803445136655,-1.3002482911052795,-0.49783659186462276,1.4152164546630874
b6i_045,0,P14,120.0,strength=low,O3_A_C_boundary,state_mapping,,,-1.448627267868434,-0.7475019477594588,-0.725914096155999,0.0
b6i_045,0,P14,192.0,strength=mid,O6_phase_only,state_mapping,0.0209945980850499,0.02099459808504989,-0.17142640368186543,0.09196407179002986,0.22214839192775812,1.6213458518115786
b6i_045,0,P14,210.0,strength=high,O6_phase_only,state_mapping,-1.6515750493572483,-1.6515750493572399,-1.6515750493572483,-0.08904453635336229,0.012286694617784436,1.4734859766505237
b6i_045,0,P14,254.0,strength=mid,O6_phase_only,state_mapping,-1.6585732487189317,-1.6585732487189362,-1.505794344074785,-1.590823847868751,-1.021429136967636,0.0
b6i_045,0,P14,271.0,strength=low,O3_A_C_boundary,state_mapping,-0.2576961305505921,-0.2576961305505919,0.3229506140149529,0.7657949429410833,0.7027502147776069,1.6083537052384211
b6i_045,0,P14,283.0,strength=mid,O6_phase_only,state_mapping,-0.02799279744673301,-0.02799279744673295,0.3533710821573754,0.5314767753251445,0.6148280482392658,1.3467606774097192
b6i_045,0,P14,290.0,strength=mid,O6_phase_only,state_mapping,1.3576506761665514,1.3576506761665479,0.8428425323093234,0.873637185957744,0.32382986367810235,1.3576506761665514
b6i_045,0,P14,301.0,strength=mid,O6_phase_only,state_mapping,0.2659315757439635,0.265931575743963,0.4915543719164505,0.5013372820346126,0.014238343807003869,0.8998241935619034
b6i_045,0,P14,308.0,strength=mid,O6_phase_only,state_mapping,0.09797479106356544,0.09797479106356521,0.41946629825941684,0.6227968383620348,0.5008860451164161,1.147618885660504
b6i_045,0,P14,320.0,strength=high,O6_phase_only,state_mapping,0.47587755659446135,0.4758775565944594,0.09749073940227374,-0.3925432020965032,-0.5435815907689999,0.47587755659446135
b6i_045,0,P14,336.0,strength=mid,O6_phase_only,state_mapping,1.4556254672301172,1.4556254672301125,1.4556254672301172,1.5531065618832605,0.9919710935636644,1.650587656536404
b6i_045,0,P14,340.0,strength=low,O3_A_C_boundary,state_mapping,,,0.4058955629776287,1.1171259245899705,0.8912735035623811,1.6151673205592278
b6i_045,0,P14,392.0,strength=high,O6_phase_only,state_mapping,-0.573852347658027,-0.573852347658029,-0.573852347658027,0.3116775041852618,0.22973299745922476,1.1972073560285506
b6i_045,0,P16,23.0,strength=mid,O6_phase_only,state_mapping,0.44088655978604524,0.4408865597860463,-0.00022809018373071144,-0.3498241293395119,-0.522191654053123,0.44088655978604524
b6i_045,0,P16,35.0,strength=mid,O6_phase_only,state_mapping,-0.15396038595703165,-0.15396038595703138,-0.542736233234042,-0.4630618551297348,-0.6344003692975015,0.0
b6i_045,0,P16,43.0,strength=low,O3_A_C_boundary,state_mapping,-1.0941524231574318,-1.0941524231574271,0.16495564288477071,-0.48180333430063477,-0.12850411943556483,0.8607785214870406
b6i_045,0,P16,50.0,strength=low,O3_A_C_boundary,state_mapping,-0.7899864985731263,-0.7899864985731252,-0.5561278405155499,-0.5645646591655265,-0.3232076817495282,0.4642620280517735
b6i_045,0,P16,53.0,strength=low,O3_A_C_boundary,state_mapping,-0.45202436014612046,-0.45202436014612135,-0.963192068567696,0.06468109655992998,-0.07965103763597864,1.307076171284224
b6i_045,0,P16,66.0,strength=high,O6_phase_only,state_mapping,-1.035733505529122,-1.0357335055291228,-0.9121767492890195,-0.5107826855691258,-0.021978095520703785,1.459874435092425
b6i_045,0,P16,90.0,strength=mid,O6_phase_only,state_mapping,1.1547028946777373,1.1547028946777396,0.28509519135494665,0.170017583601344,-0.0326871754063964,1.1547028946777373
b6i_045,0,P16,101.0,strength=mid,O6_phase_only,state_mapping,-1.0217371068057552,-1.021737106805753,-0.7257319969286052,-0.2416739999763397,-0.0820727852009286,0.5383891068530758
b6i_045,0,P16,123.0,strength=low,O3_A_C_boundary,state_mapping,-0.7392921778090756,-0.7392921778090746,-1.0564253061852238,0.8845246685983603,0.20339133306230825,1.7143803898785137
b6i_045,0,P16,125.0,strength=low,O3_A_C_boundary,state_mapping,-0.8068846054944766,-0.8068846054944748,0.06888165709134114,0.8286379322919928,0.3982235514316479,1.721449999733683
b6i_045,0,P16,139.0,strength=high,O6_phase_only,state_mapping,-0.6718271387215926,-0.6718271387215938,-0.6718271387215926,0.06079419358357546,-0.2856930326399147,0.7934155258887435
b6i_045,0,P16,177.0,strength=low,O3_A_C_boundary,state_mapping,,,-0.7348109329767419,-0.5753532931763762,-0.33799155121958857,0.15584947829957438
b6i_045,0,P16,220.0,strength=high,O6_phase_only,state_mapping,-1.3786452742516013,-1.3786452742515976,-0.27595746537907795,0.0013739144291322614,0.6925926327309705,1.7193823792473928
b6i_045,0,P16,244.0,strength=low,O3_A_C_boundary,state_mapping,0.4858205739888211,0.48582057398881884,-0.4130317422533905,-0.21239688863914102,-0.1813637527181634,1.4121089560581361
b6i_045,0,P16,278.0,strength=mid,O6_phase_only,state_mapping,-0.8957695182954567,-0.8957695182954544,-0.8671398056489075,-0.5364355990906686,0.30100864604005356,1.5800578026303005
b6i_045,0,P16,298.0,strength=mid,O6_phase_only,state_mapping,0.9167641163805066,0.9167641163805059,-0.009496153407445584,-0.373995837273384,-0.904282537703371,0.9167641163805066
b6i_045,0,P16,312.0,strength=low,O3_A_C_boundary,state_mapping,0.054918847494388516,0.05491884749438837,0.22688386917973719,0.6472464944317513,0.5458541605579562,1.6570583155078689
b6i_045,0,P16,317.0,strength=low,O3_A_C_boundary,state_mapping,,,-0.19594958212713126,1.5288760439658697,0.9861051570721996,1.7072601940998857
b6i_045,0,P16,368.0,strength=high,O6_phase_only,state_mapping,1.693564245527348,1.6935642455273423,1.0381426132752731,1.1336868441788,0.6608265905711527,1.693564245527348
b6i_045,0,P16,373.0,strength=mid,O6_phase_only,state_mapping,-1.2596758851029861,-1.2596758851029808,-0.6414047746241085,-0.9202846975643368,-0.055273780998006714,1.608336242050977
b6i_045,0,P16,392.0,strength=high,O6_phase_only,state_mapping,0.3079207719140633,0.30792077191406275,-0.21518055144008613,-0.1789907722284233,-0.15705266312835187,1.4856384897656756
b6i_045,0,P16,406.0,strength=high,O6_phase_only,state_mapping,1.651575049357248,1.6515750493572394,0.8517123428312858,0.8612078606558,0.23154343072310382,1.651575049357248
b6i_045,0,P16,417.0,strength=high,O6_phase_only,state_mapping,,,,,0.0,0.0
b6i_045,0,P17,42.0,strength=low,O3_A_C_boundary,state_mapping,-1.2124391716068839,-1.212439171606887,0.1408828392498106,-0.12351201649160548,0.009658167378854585,1.0999438818457405
b6i_045,0,P17,52.0,strength=low,O3_A_C_boundary,state_mapping,-0.7308431243484005,-0.7308431243484007,-0.56662801291366,-0.7342234508104698,-0.4643027570723401,0.0
b6i_045,0,P17,68.0,strength=low,O3_A_C_boundary,state_mapping,,,-0.90276771765714,-0.5413535473547191,-0.15403144704356578,1.4168134390870422
b6i_045,0,P17,125.0,strength=high,O6_phase_only,state_mapping,-1.6025876538254655,-1.6025876538254635,-0.6577674673293645,-0.8402561964876265,-0.010685721717862575,1.0519071558540563
b6i_045,0,P17,145.0,strength=low,O3_A_C_boundary,state_mapping,,,-1.48361826467685,-1.4124096885658015,-1.08100222961834,0.0
b6i_045,0,P17,183.0,strength=low,O3_A_C_boundary,state_mapping,1.7024842723260425,1.7024842723260452,-0.48029389890590435,1.6984744462714294,0.7181547563100912,1.707310780023345
b6i_045,0,P17,201.0,strength=low,O3_A_C_boundary,state_mapping,1.1363976904608073,1.1363976904608042,0.6433682205780853,0.8965449037840698,0.3969314901039133,1.4103871661062413
b6i_045,0,P17,222.0,strength=low,O3_A_C_boundary,state_mapping,1.5081560427305143,1.5081560427305134,-0.30155925747519396,0.9430630804885274,0.04741671701801511,1.6356308372900947
b6i_045,0,P17,226.0,strength=low,O3_A_C_boundary,state_mapping,1.491257935809164,1.4912579358091644,-0.17686170745440444,0.8459870117619852,-0.0168751232967391,1.491257935809164
b6i_045,0,P17,241.0,strength=mid,O6_phase_only,state_mapping,-0.8537803221253573,-0.8537803221253556,-0.3469003213602805,-0.6712904793051935,-0.5563226164937145,0.5703111085955727
b6i_045,0,P17,275.0,strength=low,O3_A_C_boundary,state_mapping,-1.449012668505788,-1.4490126685057907,-1.1918474983087475,-0.1700342820905847,-0.5840078227387399,0.9070965778857729
b6i_045,0,P17,276.0,strength=low,O3_A_C_boundary,state_mapping,-1.4405636150451129,-1.440563615045109,-0.22427483166667284,-0.38496677732203555,-0.4993179936072493,0.628539361054709
b6i_045,0,P17,289.0,strength=high,O6_phase_only,state_mapping,0.9377587144655561,0.9377587144655586,0.927263887070598,0.7734942466364921,0.34272753510763676,0.9377587144655561
b6i_045,0,P17,305.0,strength=mid,O6_phase_only,state_mapping,-1.091719100422588,-1.0917191004225861,-0.560294830322625,-1.1586313626164397,-0.3598814259087787,1.002554696899281
b6i_045,0,P17,334.0,strength=low,O3_A_C_boundary,state_mapping,0.24079802362924158,0.24079802362924105,0.1533174937690428,-0.6390000030191465,-0.4500764767137875,0.24079802362924158
b6i_045,0,P17,342.0,strength=low,O3_A_C_boundary,state_mapping,0.9167223004832536,0.9167223004832559,-0.6022158693747153,0.001763078615458158,-0.14169279273145294,0.9167223004832536
b6i_045,0,P17,360.0,strength=low,O3_A_C_boundary,state_mapping,-1.178642957764183,-1.178642957764189,0.06727301808983444,-0.7690158137962124,-0.5038711932697525,0.7558055310617915
b6i_045,0,P17,374.0,strength=low,O3_A_C_boundary,state_mapping,-0.2914923443932927,-0.29149234439329214,-0.8609804060550007,-0.1337390209721973,-0.6474340944446189,0.0
b6i_045,0,P17,393.0,strength=high,O6_phase_only,state_mapping,0.034990996808416115,0.03499099680841608,0.4991920732640177,-0.2552410886200476,-0.0016338861104867519,1.6254184660367068
b6i_045,0,P17,398.0,strength=mid,O6_phase_only,state_mapping,1.2806704831880356,1.2806704831880331,1.2806704831880356,1.0264169037452366,0.11363458443230541,1.2806704831880356
b6i_045,0,P26,6.0,strength=mid,O6_phase_only,state_mapping,1.1617010940394201,1.1617010940394168,1.1617010940394201,0.2443573552365375,-0.28013843796749327,1.1617010940394201
b6i_045,0,P26,66.0,strength=low,O3_A_C_boundary,state_mapping,1.389869294281062,1.3898692942810595,0.39103099894561244,1.1724250946361625,0.48784605092213984,1.389869294281062
b6i_045,0,P26,96.0,strength=high,O6_phase_only,state_mapping,-0.08397839234019903,-0.08397839234019921,0.39550210899766214,-0.5662101686323051,-0.16556183867702706,1.2631334923709348
b6i_045,0,P26,104.0,strength=high,O6_phase_only,state_mapping,0.2239423795738641,0.2239423795738636,0.6449478957467372,-0.35911927870950955,-0.020633826939572678,1.7192746504272776
b6i_045,0,P26,110.0,strength=mid,O6_phase_only,state_mapping,-0.2519351770205973,-0.2519351770205981,0.25424636039984694,-0.9548034503762183,-0.34588172487294594,1.5230299012469928
b6i_045,0,P26,127.0,strength=high,O6_phase_only,state_mapping,1.4626236665918002,1.4626236665918049,1.3765822382526633,0.8552830092160162,0.3358256023284798,1.4626236665918002
b6i_045,0,P26,136.0,strength=high,O6_phase_only,state_mapping,-0.41989196170099535,-0.41989196170099663,-0.13962176624256056,0.22572415166876778,0.009443754228658991,0.8713402650385309
b6i_045,0,P26,159.0,strength=high,O6_phase_only,state_mapping,1.4136362710600174,1.4136362710600197,0.8879229216987173,1.0291431929223107,0.6296739832875864,1.4136362710600174
b6i_045,0,P26,169.0,strength=mid,O6_phase_only,state_mapping,0.7907965278702079,0.7907965278702109,0.7303624080613559,0.8239843292589342,0.13276381398666948,0.8571721306476604
b6i_045,0,P26,182.0,strength=mid,O6_phase_only,state_mapping,-0.7278127336150586,-0.7278127336150563,-0.48830813008058277,-0.41703687077329343,-0.015670981862996765,1.6595479876332782
b6i_045,0,P26,200.0,strength=low,O3_A_C_boundary,state_mapping,-1.1194995835394572,-1.1194995835394588,0.5796213674934156,0.5000517806746878,0.15023760772993022,1.5186092614852666
b6i_045,0,P26,210.0,strength=mid,O6_phase_only,state_mapping,-0.20294778148881437,-0.2029477814888145,-0.0029022963207182284,0.4085789473269279,0.48340341808346127,1.471835618852136
b6i_045,0,P26,217.0,strength=mid,O6_phase_only,state_mapping,1.3436542774431848,1.3436542774431877,1.07741841002323,1.213758279172386,0.6426614073344231,1.3436542774431848
b6i_045,0,P26,226.0,strength=mid,O6_phase_only,state_mapping,1.0567281036141716,1.0567281036141747,0.3603281334328567,-0.19775283572502333,-0.6295837052869588,1.0567281036141716
b6i_045,0,P26,237.0,strength=high,O6_phase_only,state_mapping,0.15396038595703146,0.15396038595703135,0.1938905683153187,0.38867914957766486,0.10427062897648673,0.9172308929078529
b6i_045,0,P26,253.0,strength=mid,O6_phase_only,state_mapping,0.05598559489346602,0.0559855948934659,0.10372254857831728,0.4742890307591512,0.27989816999184397,0.9862105747960934
b6i_045,0,P26,269.0,strength=high,O6_phase_only,state_mapping,-0.25893337638228037,-0.2589333763822807,-0.25893337638228037,0.5931081657432512,0.4730367932086705,1.4451497078687827
b6i_045,0,P26,346.0,strength=high,O6_phase_only,state_mapping,-1.4066380716983344,-1.4066380716983324,-1.4066380716983344,-0.8875047829304827,-0.8229080519771983,0.0
b6i_045,0,P26,396.0,strength=mid,O6_phase_only,state_mapping,-1.126710097231004,-1.1267100972310056,-1.126710097231004,0.11671540214627818,0.012681841422100089,1.3601409015235604
b6i_045,0,P7,20.0,strength=mid,O6_phase_only,state_mapping,-0.8677767208487237,-0.8677767208487238,-0.43410449663174755,-0.2567866805384816,-0.07704825134152866,0.8660272072582184
b6i_045,0,P7,48.0,strength=low,O3_A_C_boundary,state_mapping,-1.27158254583161,-1.2715825458316146,-0.89882134679858,0.5861823495454179,-0.07755674548316857,1.565918582919962
b6i_045,0,P7,78.0,strength=low,O3_A_C_boundary,state_mapping,-1.0096618885506805,-1.0096618885506812,0.04628715521004123,-0.36980057058557014,-0.20716749639639265,0.6298379425514928
b6i_045,0,P7,79.0,strength=low,O3_A_C_boundary,state_mapping,-1.0181109420113557,-1.0181109420113592,0.28216755168048024,-0.24463512547234711,-0.07559143051463084,1.1841596507408292
b6i_045,0,P7,93.0,strength=high,O6_phase_only,state_mapping,1.014738907444072,1.0147389074440702,1.2625369207524713,0.09649355638679369,-0.13922657312868603,1.7109333257867176
b6i_045,0,P7,121.0,strength=mid,O6_phase_only,state_mapping,0.2869261738290134,0.2869261738290145,0.12014316894928273,0.41619967393876234,0.24722538151068224,1.1732023048821374
b6i_045,0,P7,129.0,strength=high,O6_phase_only,state_mapping,0.5038703540411946,0.5038703540411962,0.671868688515813,0.7442778471033444,0.6723433367781493,1.2999336785449662
b6i_045,0,P7,138.0,strength=low,O3_A_C_boundary,state_mapping,1.0181109420113557,1.0181109420113592,1.4396267183906066,1.4037353258561844,1.2548257830565852,1.6931715603130064
b6i_045,0,P7,148.0,strength=high,O6_phase_only,state_mapping,1.0987172997842714,1.0987172997842756,1.0760414816845616,0.9566925136296602,0.5853166401198837,1.1987994460795657
b6i_045,0,P7,160.0,strength=mid,O6_phase_only,state_mapping,1.5256074608469496,1.525607460846951,1.564505292366738,1.4818365507601485,0.9052840088515004,1.634891844640641
b6i_045,0,P7,172.0,strength=high,O6_phase_only,state_mapping,-1.4976146634002168,-1.497614663400214,-0.9750908921791162,-0.41231413991693605,-0.13526870666187765,0.6729863835663447
b6i_045,0,P7,190.0,strength=mid,O6_phase_only,state_mapping,-1.6375786506338819,-1.6375786506338839,-0.920887258730281,-0.30519445364788833,0.32081417284130515,1.0271897433381052
b6i_045,0,P7,221.0,strength=high,O6_phase_only,state_mapping,0.2519351770205973,0.2519351770205981,0.2519351770205973,0.11179945411942818,0.010938905500570743,0.8377487678375419
b6i_045,0,P7,295.0,strength=low,O3_A_C_boundary,state_mapping,-0.5449639482135472,-0.5449639482135487,0.7705951575715888,-0.015688877870915358,0.264058946725499,1.4976146634002168
b6i_045,0,P7,298.0,strength=low,O3_A_C_boundary,state_mapping,-0.6632506966629992,-0.6632506966629991,0.6698980016036223,0.10315887809367097,0.11995685870784702,1.4066380716983342
b6i_045,0,P7,306.0,strength=mid,O6_phase_only,state_mapping,-0.874774920210407,-0.8747749202104069,-0.8747749202104069,0.17538435229994215,0.2791718841784595,1.2255436248102913
b6i_045,0,P7,347.0,strength=mid,O6_phase_only,state_mapping,-0.741809132338425,-0.7418091323384286,-0.3018488958037412,-0.8597052026542421,-0.5635639253479335,0.49426962744949626
b6i_045,0,P7,363.0,strength=low,O3_A_C_boundary,state_mapping,0.18165464940451587,0.18165464940451492,0.006061646658022113,0.882314761433246,0.7167256484941873,1.5998213248392783
b6i_045,0,P7,397.0,strength=high,O6_phase_only,state_mapping,1.2386812870179362,1.2386812870179325,0.8684660472800807,0.9664599360852935,0.511038814446862,1.4881528745131016
b6i_045,0,P7,406.0,strength=mid,O6_phase_only,state_mapping,-0.825787524678624,-0.8257875246786197,-0.825787524678624,-0.825787524678624,-0.39037228439353133,0.0
b6i_045,1,P11,46.0,strength=high,O6_phase_only,state_mapping,-0.03499099680841631,-0.034990996808416136,0.7509106210404475,0.18116755603156934,0.5708950833999706,1.50229209422344
b6i_045,1,P11,67.0,strength=low,O2_lag5_AB,state_mapping,-1.421356055112353,-1.153471148940447,-0.5218581014766657,-1.1923945968457708,-0.2788814642562313,1.0777227016992215
b6i_045,1,P11,89.0,strength=high,O6_phase_only,state_mapping,0.356908167445846,0.35690816744584564,1.011748091385497,0.6039401774150394,0.8302571197858185,1.6648931208923299
b6i_045,1,P11,103.0,strength=high,O6_phase_only,state_mapping,-1.4906164640385333,-1.490616464038533,0.09847158605539624,-0.4429587358926414,0.18341089928169688,1.127602771899476
b6i_045,1,P11,120.0,strength=low,O2_lag5_AB,state_mapping,0.6928217957080313,0.9898000484378879,0.4354288026431025,0.9839769454431846,0.2625935316010304,1.2751320951783378
b6i_045,1,P11,146.0,strength=low,O2_lag5_AB,state_mapping,-1.0856588963672245,-1.2755863687781,-0.5263241903362769,-1.2583202349225684,-0.5226583739492662,1.3016650812730854
b6i_045,1,P11,157.0,strength=mid,O5_full_TFC,state_mapping,-1.6505876565364042,-1.1922561885917775,-0.8750034312505539,-1.1681334797525889,-0.4229118678582309,0.8745689909121387
b6i_045,1,P11,181.0,strength=low,O2_lag5_AB,state_mapping,1.0142339689746438,1.0342456349052578,0.5814345340196244,1.0313379569495273,0.28859318008480056,1.4547708580538503
b6i_045,1,P11,211.0,strength=high,O6_phase_only,state_mapping,-0.9797479106356559,-0.9797479106356586,-0.4194657610459335,-1.1007099867465315,-0.21462473241457197,1.6366146814716536
b6i_045,1,P11,240.0,strength=mid,O5_full_TFC,state_mapping,-1.1830392216376804,-1.165937058711214,-0.4277062049083212,-1.1629190299594847,-0.7725597120207097,1.3786452742516013
b6i_045,1,P11,252.0,strength=mid,O5_full_TFC,state_mapping,-1.0980304152924578,-1.2882319472937698,-0.5852485860938148,-1.3025481916379538,-0.2545942733410594,1.1337082965926875
b6i_045,1,P11,263.0,strength=mid,O5_full_TFC,state_mapping,-1.544326648604876,-1.609105141319447,-1.6210011496992753,-1.6078349747956304,-0.8162287214266357,1.3438499128649937
b6i_045,1,P11,282.0,strength=low,O2_lag5_AB,state_mapping,-1.5999183735938045,-1.4644441018741128,-0.8458167324995832,-1.4800296375586826,-0.4556076042763933,0.7039213829292825
b6i_045,1,P11,292.0,strength=low,O2_lag5_AB,state_mapping,0.8142441722754186,0.5519394795963875,0.43041625008469675,0.5735976652304366,0.3703273623189764,1.1558812113201526
b6i_045,1,P11,309.0,strength=mid,O5_full_TFC,state_mapping,-0.30461488940371406,-0.17897012157899408,-0.07599664556137928,-0.17373492291963122,-0.21757756060669942,0.41382044935842666
b6i_045,1,P11,324.0,strength=low,O2_lag5_AB,state_mapping,-1.1356563455420308,-0.7854744552413052,-0.9024981111926067,-0.72367765107059,-0.8821258228517591,0.0
b6i_045,1,P11,376.0,strength=low,O2_lag5_AB,state_mapping,-0.77138921583987,-0.2245436908507221,-0.2809294769486854,-0.24047123041351318,-0.37690861221956923,0.2904467550128436
b6i_045,1,P15,10.0,strength=low,O2_lag5_AB,state_mapping,0.6499668392724831,1.1441580725666212,0.9495848904619958,1.0723525087546562,0.5841772630444726,1.4947381782368292
b6i_045,1,P15,16.0,strength=mid,O5_full_TFC,state_mapping,-1.6364195221455338,-1.6729755277254426,-1.068134885843139,-1.6753088897837336,-0.38767413918546373,0.7899864985731263
b6i_045,1,P15,43.0,strength=high,O6_phase_only,state_mapping,-1.0637263029758548,-1.0637263029758521,0.882155237368351,-1.0637263029758548,0.43544981871619143,1.7285123956861912
b6i_045,1,P15,83.0,strength=low,O2_lag5_AB,state_mapping,-0.6999642884472894,-0.9625520957750203,-0.8187715634357663,-0.9344176878470497,-0.6462356765187773,0.42771139623773247
b6i_045,1,P15,106.0,strength=low,O2_lag5_AB,state_mapping,-0.09999489834961281,-0.9064597853462919,-0.5265188588638376,-0.8398709414658325,-0.5396421483677163,0.38490096489257886
b6i_045,1,P15,122.0,strength=mid,O5_full_TFC,state_mapping,1.5089063126276996,1.0066096607501307,0.5963586092052765,1.0115828949271397,0.3024004557975078,1.5089063126276996
b6i_045,1,P15,176.0,strength=high,O6_phase_only,state_mapping,1.2596758851029861,1.2596758851029808,0.36919274903350935,0.4099569111709801,0.2593885344671589,1.2596758851029861
b6i_045,1,P15,189.0,strength=low,O2_lag5_AB,state_mapping,-1.2427937366309016,-0.9145139502116223,-0.3372110264575729,-0.9330958249146002,-0.18328450472875857,1.0637263029758548
b6i_045,1,P15,202.0,strength=mid,O5_full_TFC,state_mapping,0.06375660475891691,0.6485427214406942,0.7040079557728744,0.6925588807608285,0.03818130224877348,1.3213611567627401
b6i_045,1,P15,235.0,strength=low,O2_lag5_AB,state_mapping,-0.8928115924072568,-0.6243918888600252,-0.8015137870910105,-0.6270495096872263,-0.6751334100236696,0.6356623397361401
b6i_045,1,P15,250.0,strength=mid,O5_full_TFC,state_mapping,0.850088063452225,0.2740543637678076,0.5660697858957506,0.2500529596142902,0.4100420449708958,1.5588503634945647
b6i_045,1,P15,262.0,strength=low,O2_lag5_AB,state_mapping,-1.385643591416063,-1.116930728404846,-0.6553707326779441,-1.13911802902045,-0.08532240127169269,1.6602390050226667
b6i_045,1,P15,272.0,strength=low,O2_lag5_AB,state_mapping,-0.9142390706250312,-0.9690201468908738,-0.4513718645185878,-0.9707144069815684,-0.6363301777180359,0.8327857240403074
b6i_045,1,P15,292.0,strength=mid,O5_full_TFC,state_mapping,1.2042914232239854,1.0420987232224403,0.8442938490738588,1.019981536858589,0.8949823507721929,1.7278070308264206
b6i_045,1,P15,297.0,strength=mid,O5_full_TFC,state_mapping,-1.0130216089472353,-0.6495918027671163,-0.7238615976715261,-0.6136481955624885,-0.5576645283499857,0.7670526692858505
b6i_045,1,P15,315.0,strength=mid,O5_full_TFC,state_mapping,-1.105114482487893,-0.5470402116177413,-0.1708483334566923,-0.491846052960253,-0.11673446372674283,0.7348109329767419
b6i_045,1,P15,327.0,strength=mid,O5_full_TFC,state_mapping,-0.25502641903566764,-0.2631386300384557,0.052745932162259396,-0.2632205715637369,-0.4333303977522229,0.825787524678624
b6i_045,1,P15,341.0,strength=low,O2_lag5_AB,state_mapping,-0.28569970957032215,0.14731280752049827,-0.20413393590547707,0.1228026650436593,0.10083922976203326,1.3011880108692797
