condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_086,0,P10,56.0,side=B_side|lag=missing,O4_B_C_boundary,state_mapping,-0.11518713538842819,-0.11518713538842819,0.4830922438710804,-0.11518713538842819,0.6024007139893919,1.1688710872468095
b6i_086,0,P10,64.0,side=A_side|lag=short,O4_B_C_boundary,state_mapping,,,0.778715565799875,,0.3695053756869406,0.9492650041883183
b6i_086,0,P10,101.0,side=B_side|lag=long,O4_B_C_boundary,state_mapping,-0.3626261669635698,-0.3626261669635703,0.020186252944586258,-0.3626261669635698,-0.4300203887278713,0.8913751401012282
b6i_086,0,P10,106.0,side=A_side|lag=short,O4_B_C_boundary,state_mapping,-1.3097203912684225,-1.3097203912684257,-0.5320774975083279,-1.3097203912684225,-0.09698396771739023,1.4070710696338369
b6i_086,0,P10,132.0,side=A_side|lag=long,O3_A_C_boundary,state_mapping,0.933620407404604,0.7775645195990535,0.9694621608429937,0.7041264547493814,0.5568017801763121,1.3255518478442119
b6i_086,0,P10,137.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,-0.6539389116031444,-0.653938911603146,-0.857734927921959,-1.1304998889681035,-1.1150657428153432,-0.6539389116031444
b6i_086,0,P10,175.0,side=B_side|lag=long,O4_B_C_boundary,state_mapping,0.5802018671417117,0.5802018671417105,0.6218898463493945,0.5802018671417117,0.1140104598259884,1.3043430182787044
b6i_086,0,P10,191.0,side=A_side|lag=mid,O3_A_C_boundary,state_mapping,,1.5159903798231362,0.6225046582129261,1.5159903798231351,0.8112328943663559,1.5159903798231351
b6i_086,0,P10,228.0,side=B_side|lag=long,O4_B_C_boundary,state_mapping,-0.7892451869207108,-0.7892451869207097,-0.5651130247723135,-0.7892451869207108,-0.28238271918708363,0.9999489834961277
b6i_086,0,P10,252.0,side=B_side|lag=mid,O5_full_TFC,state_mapping,-1.615167320559228,-1.6563782887607976,-0.17990517383236415,-1.6419276895212849,-0.015091957959374167,0.959892794903567
b6i_086,0,P10,268.0,side=A_side|lag=mid,O3_A_C_boundary,state_mapping,0.04646979403371336,-0.08831128890376012,-0.5933234669228278,-0.25304372360511657,-0.3177457026827464,0.6428243465332251
b6i_086,0,P10,289.0,side=A_side|lag=mid,O3_A_C_boundary,state_mapping,-0.426677199764095,-0.2368791282598565,0.8683689306533392,-0.07519928957106092,0.6011706608942109,1.6936775092298493
b6i_086,0,P10,299.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,-1.4033175562510722,-1.4033175562510691,-0.7516718835122854,-1.4766192403350353,-0.9301261665560205,0.71394501742705
b6i_086,0,P10,310.0,side=A_side|lag=mid,O3_A_C_boundary,state_mapping,-0.37598287900004407,-0.20055844342671508,0.25404973189703994,-0.017973826809576987,0.46250979509413237,1.1142288673242566
b6i_086,0,P10,314.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,1.0074194043616007,1.0074194043615992,-0.3783839769963935,0.8322643681866708,-0.18164624061472393,1.0074194043616007
b6i_086,0,P10,321.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,-0.3216672484101954,-0.3216672484101948,0.35021788066444853,-0.13226365324806538,0.28327683389115577,1.2158642068778514
b6i_086,0,P10,350.0,side=A_side|lag=long,O3_A_C_boundary,state_mapping,,1.629335454950099,-0.7085357923905593,1.6293354549500985,0.4656356995613928,1.6293354549500985
b6i_086,0,P10,391.0,side=B_side|lag=long,O4_B_C_boundary,state_mapping,,,0.9436834571651991,,1.0173372862997752,1.544326648604876
b6i_086,0,P14,16.0,side=B_side|lag=missing,O4_B_C_boundary,state_mapping,,,-0.5367213557155842,,-1.080561206546629,-0.10250934289995245
b6i_086,0,P14,59.0,side=B_side|lag=long,O4_B_C_boundary,state_mapping,0.7977775673198536,0.7977775673198547,0.12770554218106153,0.7977775673198536,0.042053970372614706,1.120533162044307
b6i_086,0,P14,60.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,1.2477861394373513,1.2477861394373517,0.1999804067096751,0.49532820041203063,0.0885524810976347,1.2477861394373513
b6i_086,0,P14,74.0,side=B_side|lag=mid,O5_full_TFC,state_mapping,-1.7214283284907563,-1.0229723655720095,-0.8747561867619806,-1.2430338333409285,-1.1814395449745132,-0.3711585473627126
b6i_086,0,P14,95.0,side=B_side|lag=long,O4_B_C_boundary,state_mapping,-0.0042661901995714995,-0.004266190199571505,0.1991630959101373,-0.0042661901995714995,-0.25340748349314063,1.4152164546630874
b6i_086,0,P14,120.0,side=A_side|lag=long,O3_A_C_boundary,state_mapping,,-0.8359199290613547,-0.3322541099608364,-0.8359199290613549,-0.8182362498825024,-0.13078778232062893
b6i_086,0,P14,192.0,side=B_side|lag=long,O4_B_C_boundary,state_mapping,-0.7977775673198536,-0.7977775673198547,-0.1850248738001862,-0.7977775673198536,0.22092775819730381,1.6213458518115786
b6i_086,0,P14,210.0,side=A_side|lag=mid,O3_A_C_boundary,state_mapping,,1.473485976650523,0.5497638871193016,1.4734859766505237,0.719789715663657,1.4734859766505237
b6i_086,0,P14,254.0,side=B_side|lag=long,O4_B_C_boundary,state_mapping,-0.09812237459014257,-0.09812237459014267,-0.7707976993475086,-0.09812237459014257,-1.0318830842932878,-0.09812237459014257
b6i_086,0,P14,271.0,side=B_side|lag=mid,O5_full_TFC,state_mapping,0.5029687708758999,-0.05992325617970416,0.8295765428506919,0.12263632016265388,0.9851659011782236,1.6083537052384211
b6i_086,0,P14,283.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,1.3467606774097192,1.3467606774097203,0.6632211659907062,1.219781033258101,0.8317259183291769,1.3467606774097192
b6i_086,0,P14,290.0,side=A_side|lag=short,O4_B_C_boundary,state_mapping,1.096410881289852,1.0964108812898483,0.485772594042015,1.096410881289852,0.16333446745830557,1.096410881289852
b6i_086,0,P14,301.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,-1.226577309871844,-1.2265773098718495,-0.21547511750019938,-0.6561436113714704,-0.1277144108545839,0.8998241935619034
b6i_086,0,P14,308.0,side=A_side|lag=short,O4_B_C_boundary,state_mapping,-0.18344617858157064,-0.18344617858156986,0.42378284782761466,-0.18344617858157064,0.6300207178816816,1.147618885660504
b6i_086,0,P14,320.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,-0.6680781313134828,-0.6680781313134814,-1.016652550890413,-0.5768838187915153,-0.9462075073430383,-0.48568950626954777
b6i_086,0,P14,336.0,side=A_side|lag=mid,O3_A_C_boundary,state_mapping,,1.650587656536403,0.7670051708156826,1.650587656536404,1.1773090627014178,1.650587656536404
b6i_086,0,P14,340.0,side=A_side|lag=short,O4_B_C_boundary,state_mapping,,,1.2972052566101298,,1.2485505369423864,1.6151673205592278
b6i_086,0,P14,392.0,side=B_side|lag=long,O4_B_C_boundary,state_mapping,,,0.8647054017295892,,0.7679073420936651,1.1972073560285506
b6i_086,0,P16,23.0,side=A_side|lag=missing,O4_B_C_boundary,global_fallback,-1.5230299012469932,-1.5230299012469948,-0.8965280435992438,-1.5230299012469932,-1.5230299012469948,-0.081300513334445
b6i_086,0,P16,35.0,side=A_side|lag=mid,O3_A_C_boundary,state_mapping,-1.2462353854495845,-1.1395691716914738,-0.7945821762277037,-1.0091993548760112,-0.8577368684481834,-0.5162090141481406
b6i_086,0,P16,43.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,-0.22269271043782757,-0.22269271043782685,-0.2210216829804793,-0.17562878987223624,-0.2697391822940087,0.6612594809335682
b6i_086,0,P16,50.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,-1.3679695069752267,-1.3679695069752207,-0.4535344309848677,-0.4518537394617266,-0.3736515568904708,0.4642620280517735
b6i_086,0,P16,53.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,-0.6610085214583137,-0.6610085214583137,-0.12816573518472038,0.3230338249129552,0.04992781362581269,1.307076171284224
b6i_086,0,P16,66.0,side=A_side|lag=mid,O3_A_C_boundary,state_mapping,-0.6885978570450246,-0.49533720940015336,-0.15419574861358676,-0.33721486132707706,0.13440186313409813,1.459874435092425
b6i_086,0,P16,90.0,side=A_side|lag=long,O3_A_C_boundary,state_mapping,-1.2884806527529602,-1.1795036799390382,-0.32923027812267003,-1.0515741901140048,-0.25756471895084215,0.38569460791993515
b6i_086,0,P16,101.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,0.38529373710671755,0.3852937371067168,-0.13233835899166851,0.2712142886851973,0.027921203651383272,0.5383891068530758
b6i_086,0,P16,123.0,side=B_side|lag=long,O4_B_C_boundary,state_mapping,-0.1493166569849994,-0.14931665698499968,0.15105187576005114,-0.1493166569849994,0.4639664728587608,1.7143803898785137
b6i_086,0,P16,125.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,1.721449999733683,1.7214499997336887,0.14454959220872218,1.6463992011852278,0.3805700969633489,1.721449999733683
b6i_086,0,P16,139.0,side=B_side|lag=mid,O5_full_TFC,state_mapping,0.7934155258887435,0.7934155258887435,-0.47774597460042567,0.7934155258887435,-0.2907187098288315,0.7934155258887435
b6i_086,0,P16,177.0,side=B_side|lag=long,O4_B_C_boundary,state_mapping,,,-0.14988584864584406,,-0.22730041932001868,0.15584947829957438
b6i_086,0,P16,220.0,side=B_side|lag=long,O4_B_C_boundary,state_mapping,0.5802018671417117,0.5802018671417105,1.128624317632809,0.5802018671417117,1.2057286474997726,1.7193823792473928
b6i_086,0,P16,244.0,side=A_side|lag=long,O3_A_C_boundary,state_mapping,0.4858205739888211,0.08031681479872436,0.6084441995833507,-0.47966456693998105,-0.19564332775950377,1.4121089560581361
b6i_086,0,P16,278.0,side=A_side|lag=long,O3_A_C_boundary,state_mapping,-0.8153336589551518,-0.6493933443971422,0.45166379954354685,-0.4962176694205161,0.5758897115478377,1.5800578026303005
b6i_086,0,P16,298.0,side=B_side|lag=mid,O5_full_TFC,state_mapping,-1.6647557909272745,-1.679961964295787,-1.3222418167169838,-1.6751709781659834,-1.3812291192469814,-0.47012905536874716
b6i_086,0,P16,312.0,side=B_side|lag=mid,O5_full_TFC,state_mapping,0.7509111227161321,0.2115171094192816,0.48559727995950247,0.4029149851052603,0.8419292565885168,1.6570583155078689
b6i_086,0,P16,317.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,1.6578235110371606,1.6578235110371617,1.6719482776265109,1.5288760439658697,1.6174722368039618,1.7072601940998857
b6i_086,0,P16,368.0,side=B_side|lag=long,O4_B_C_boundary,state_mapping,-0.6271299593369972,-0.6271299593369973,0.21315148400929862,-0.6271299593369972,0.6110828847225044,1.622475461761315
b6i_086,0,P16,373.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,1.608336242050977,1.6083362420509775,0.03702922160736314,1.2720013954468912,0.1971824122406579,1.608336242050977
b6i_086,0,P16,392.0,side=A_side|lag=mid,O3_A_C_boundary,state_mapping,-1.1617448508428327,-1.0353050045524932,-0.6961252147425117,-0.9138235836068713,-0.19838940217031872,1.4856384897656756
b6i_086,0,P16,406.0,side=B_side|lag=mid,O5_full_TFC,state_mapping,0.07084067195435195,-0.3823786078793752,-0.4290335337446104,-0.26240879851162296,-0.28885716918352583,0.07084067195435195
b6i_086,0,P16,417.0,side=missing|lag=short,O4_B_C_boundary,global_fallback,,,,,,
b6i_086,0,P17,42.0,side=B_side|lag=missing,O4_B_C_boundary,state_mapping,0.8404394693155675,0.8404394693155655,-0.22552855980117345,0.8404394693155675,-0.13908765240338605,1.0999438818457405
b6i_086,0,P17,52.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,-0.30045841884468794,-0.3004584188446894,-0.362102212989142,-0.7359136140415046,-0.4757828922946396,-0.055460472594428344
b6i_086,0,P17,68.0,side=A_side|lag=mid,O3_A_C_boundary,state_mapping,,1.416813439087043,-0.5420189087209963,1.4168134390870422,0.2875453524801737,1.4168134390870422
b6i_086,0,P17,125.0,side=A_side|lag=long,O3_A_C_boundary,state_mapping,1.0519071558540563,0.7863966605281508,0.036312480271206135,0.48699120835213444,0.23714554629025156,1.0519071558540563
b6i_086,0,P17,145.0,side=B_side|lag=long,O4_B_C_boundary,state_mapping,,,-1.2695608706075596,,-1.239485044211671,-0.970517205774624
b6i_086,0,P17,183.0,side=A_side|lag=long,O3_A_C_boundary,state_mapping,1.7024842723260425,1.5543930773528165,0.9595580237728715,1.40025734380925,1.1930876163202162,1.707310780023345
b6i_086,0,P17,201.0,side=A_side|lag=mid,O3_A_C_boundary,state_mapping,1.1363976904608073,0.916367704684251,0.36750805465039804,0.6780018867596493,0.23207524543050437,1.4103871661062413
b6i_086,0,P17,222.0,side=A_side|lag=long,O3_A_C_boundary,state_mapping,1.5081560427305143,1.08596901591605,-0.08827005712981195,0.5486400726976359,0.2890336783839689,1.6356308372900947
b6i_086,0,P17,226.0,side=A_side|lag=short,O4_B_C_boundary,state_mapping,-1.4718356188521362,-1.471835618852139,0.2000893683983489,-1.4718356188521362,-0.03802129763806903,1.491257935809164
b6i_086,0,P17,241.0,side=A_side|lag=mid,O3_A_C_boundary,state_mapping,0.5703111085955727,0.30023761360001966,-0.4195645522135752,0.04075523605527154,-0.608164736410222,0.5703111085955727
b6i_086,0,P17,275.0,side=B_side|lag=long,O4_B_C_boundary,state_mapping,-1.3182527716675654,-1.3182527716675683,-0.99395383219206,-1.3182527716675654,-0.6705187931941289,0.9070965778857729
b6i_086,0,P17,276.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,-0.34287607797570285,-0.3428760779757028,-1.1011084916458567,0.14283164153950306,-0.833278330561797,0.628539361054709
b6i_086,0,P17,289.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,0.2721799794240113,0.27217997942401034,0.11757478319210318,0.2003724243653281,0.2113627943124608,0.9082732470225785
b6i_086,0,P17,305.0,side=B_side|lag=mid,O5_full_TFC,state_mapping,-1.2255436248102913,0.019014728296864698,0.4625735791866939,-0.4121067927141109,-0.2147133880394686,1.002554696899281
b6i_086,0,P17,334.0,side=A_side|lag=long,O3_A_C_boundary,state_mapping,0.24079802362924158,0.05662794441197057,-0.518779318453397,-0.11337520563474127,-0.6503885922412346,0.24079802362924158
b6i_086,0,P17,342.0,side=A_side|lag=short,O4_B_C_boundary,state_mapping,-0.6868566221309969,-0.6868566221309991,-0.02901688831060649,-0.6868566221309969,-0.04425311782259328,0.9167223004832536
b6i_086,0,P17,360.0,side=A_side|lag=mid,O3_A_C_boundary,state_mapping,-1.178642957764183,-1.0306736630851971,-0.9711400688239487,-0.9399828050561345,-0.7209430581982949,-0.07856742013183853
b6i_086,0,P17,374.0,side=A_side|lag=short,O4_B_C_boundary,state_mapping,-1.6851451288307067,-1.6851451288307018,-0.8385983567848129,-1.6851451288307067,-0.6728198481556227,-0.01428498547851606
b6i_086,0,P17,393.0,side=A_side|lag=mid,O3_A_C_boundary,state_mapping,1.339174973517011,0.9528221032660791,0.4754093312352832,0.3968508997342499,0.04703231911987388,1.6254184660367068
b6i_086,0,P17,398.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,-1.2972734084235353,-1.297273408423535,-0.7060057705018288,-0.8557689936502513,-0.37956578953981074,0.772163324302438
b6i_086,0,P26,6.0,side=B_side|lag=missing,O4_B_C_boundary,state_mapping,,,-0.39174581621837057,,-0.6814221887858156,-0.2792495892791807
b6i_086,0,P26,66.0,side=B_side|lag=long,O4_B_C_boundary,state_mapping,-0.9684251753027099,-0.9684251753027121,0.43212805878303817,-0.9684251753027099,0.6192515331118661,1.389869294281062
b6i_086,0,P26,96.0,side=A_side|lag=long,O3_A_C_boundary,state_mapping,1.2631334923709348,0.6621238786741466,0.2880943191708062,0.10734577372326182,-0.3334308313852069,1.2631334923709348
b6i_086,0,P26,104.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,-1.6578235110371609,-1.6578235110371617,0.494692676994479,-1.5360185367051278,-0.07065036930063628,1.7192746504272776
b6i_086,0,P26,110.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,-0.8236095481272037,-0.8236095481272033,0.49532058878142227,-1.2724751491441975,-0.14357063422727598,1.5230299012469928
b6i_086,0,P26,127.0,side=A_side|lag=mid,O3_A_C_boundary,state_mapping,1.220888225067559,1.001975403591413,-0.09591714020807723,0.7344152884538956,0.051015418695560116,1.220888225067559
b6i_086,0,P26,136.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,-0.901375256534064,-0.901375256534066,-0.22365579554091428,-0.13998919410930655,-0.014592508654840216,0.8713402650385309
b6i_086,0,P26,159.0,side=A_side|lag=long,O3_A_C_boundary,state_mapping,-0.06336790095506367,0.1348771434520429,0.6568463176850032,0.2906411069147702,0.6548490749792778,1.326785152066708
b6i_086,0,P26,169.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,-0.781191888996189,-0.7811918889961875,-0.12588820653178007,-0.4655921182603041,-0.03480255685493197,0.8571721306476604
b6i_086,0,P26,182.0,side=B_side|lag=mid,O5_full_TFC,state_mapping,-0.10626100793152832,-0.0664708335927449,0.6185747004094553,-0.08058992771295842,0.12935353793809104,1.6595479876332782
b6i_086,0,P26,200.0,side=B_side|lag=long,O4_B_C_boundary,state_mapping,-1.2073318264787087,-1.2073318264787078,-0.5059493464380276,-1.2073318264787087,-0.09172161005267725,1.421356055112353
b6i_086,0,P26,210.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,0.045952464058599124,0.04595246405859926,0.7239010049524444,0.24082226057667028,0.6672131913635101,1.471835618852136
