condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_053,0,P10,56.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.5266859342100999,0.7618044348141986,0.6881843439800008,0.6127205284020454,0.5951101951491156,1.1688710872468095
b6i_053,0,P10,64.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,,0.7104957904444974,0.21361194979012021,0.22311177954597478,0.190573836561556,0.9492650041883183
b6i_053,0,P10,101.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.1166485626102905,0.5814845091048546,0.392950315619612,-0.22348736367137467,-0.28005057177824855,0.8913751401012282
b6i_053,0,P10,106.0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,1.2969297062136353,0.11583970593561166,-0.06079518605845252,0.33694307184482186,-0.12321932785093695,1.4070710696338369
b6i_053,0,P10,132.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.933620407404604,1.0727560687606696,0.8857013574416704,0.5435442980647023,0.4570588929078971,1.3255518478442119
b6i_053,0,P10,137.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.6539389116031444,-0.6539389116031439,-0.9373378215471815,-1.1304998889681035,-1.0140843352383409,0.0
b6i_053,0,P10,175.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.5802018671417117,0.5802018671417105,0.8487143965150326,0.29010093357085587,0.18458127366514143,1.3043430182787044
b6i_053,0,P10,191.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,,0.26511036956884254,0.0921335804184531,0.39682741613696926,0.5120481843830553,1.5159903798231351
b6i_053,0,P10,228.0,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.7628037304234748,0.7628037304234755,-0.3270594079137593,-0.008221830537199215,-0.09103882686398224,0.9999489834961277
b6i_053,0,P10,252.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.959892794903567,0.959892794903567,-0.30761744017179404,0.4799463974517835,-0.10420565207659363,0.959892794903567
