condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_112,0,P10,56.0,tfc=high|lag=missing,O4_B_C_boundary,global_fallback,-0.11518713538842819,0.6497258709448214,0.6902610799118362,0.4777686834745549,-0.11518713538842819,1.1688710872468095
b6i_112,0,P10,64.0,tfc=high|lag=short,O1_lag0_AB,state_mapping,0.7104957904444976,0.6763789096816007,0.28701865489341993,0.22311177954597478,0.23022107101037953,0.9492650041883183
b6i_112,0,P10,101.0,tfc=high|lag=long,O5_full_TFC,state_mapping,-1.5584947829957465,-0.7255390091427765,-0.14588203089387142,-0.33355982144725915,-0.3576120378320223,0.8913751401012282
b6i_112,0,P10,106.0,tfc=low|lag=short,O4_B_C_boundary,state_mapping,-1.3097203912684225,-0.45358395049072314,-0.6499300748372101,-0.6408637969108448,-0.23759827837636283,1.4070710696338369
b6i_112,0,P10,132.0,tfc=high|lag=long,O5_full_TFC,state_mapping,0.4746325020941589,0.6674074223245444,0.7350627867522067,0.7041264547493814,0.4806493561399747,1.3255518478442119
b6i_112,0,P10,137.0,tfc=high|lag=short,O1_lag0_AB,state_mapping,-0.6539389116031444,-0.6682357409240948,-1.0800300874102535,-1.1304998889681035,-1.2424423918845793,-0.6539389116031444
b6i_112,0,P10,175.0,tfc=low|lag=long,O4_B_C_boundary,state_mapping,0.5802018671417117,0.6836305168676098,0.5336199030451214,0.6610054997400685,0.022154537099089502,1.3043430182787044
b6i_112,0,P10,191.0,tfc=mid|lag=mid,O6_phase_only,state_mapping,-0.12596758851029866,-0.12596758851029888,0.3720697312740611,-0.12596758851029866,0.4446128966321107,1.5159903798231351
b6i_112,0,P10,228.0,tfc=mid|lag=long,O3_A_C_boundary,state_mapping,-1.2546844389102596,-0.9361416171439622,0.02563636582427392,-1.0169659152040664,0.03153215145604511,0.9999489834961277
b6i_112,0,P10,252.0,tfc=low|lag=mid,O6_phase_only,state_mapping,0.43388836042436196,0.6100998459748956,0.10667648818051967,0.6968905776639645,-0.1376678656339817,0.959892794903567
b6i_112,0,P10,268.0,tfc=mid|lag=mid,O6_phase_only,state_mapping,0.06298379425514933,-0.5207191632000314,-0.4197674187750295,-0.6319006789057795,-0.2740886691872187,0.6428243465332251
b6i_112,0,P10,289.0,tfc=mid|lag=mid,O6_phase_only,state_mapping,1.7005624448890309,1.6979805940168438,1.250888343392503,1.69711997705944,0.8960940504812249,1.7005624448890309
b6i_112,0,P10,299.0,tfc=low|lag=short,O4_B_C_boundary,state_mapping,-1.4377060972555649,0.2671704691326105,-0.3661077139363931,-0.005036713736090381,-0.7207468469751585,1.427632669783384
