condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_097,0,P10,56.0,tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.36319817661316917,0.36319817661316856,0.5945621676166067,0.3188824642152626,0.41452207954420833,0.8693910891709757
b6i_097,0,P10,64.0,tfc=high|phase=q4,O5_full_TFC,state_mapping,0.5841084582126724,0.5841084582126713,0.022877917306662564,0.5841084582126724,0.04463979432009901,0.5841084582126724
b6i_097,0,P10,101.0,tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.003613350035047476,0.0036133500350474797,-0.3009436098980597,-0.32185395937046546,-0.33335269345949825,0.4135186329079951
b6i_097,0,P10,106.0,tfc=low|phase=q4,O7_suppress_event,state_mapping,0.0,-0.18906532333785703,-0.5594197670489462,-0.12774684009314666,-0.041431213123258905,1.4184901906828782
b6i_097,0,P10,132.0,tfc=high|phase=q1,O1_lag0_AB,state_mapping,1.2379931112173788,1.237993111217378,0.2457481141403966,0.3528538373075946,0.27201977369125535,1.2379931112173788
b6i_097,0,P10,137.0,tfc=high|phase=q4,O5_full_TFC,state_mapping,-1.0230828235977802,-1.0230828235977774,-0.7844985834626497,-1.0230828235977802,-0.8376708650922912,0.0
b6i_097,0,P10,175.0,tfc=low|phase=q1,O6_phase_only,state_mapping,0.3310987610786742,0.2698454902791186,0.1868002227428001,0.1655493805393371,-0.03365853805193763,1.2144270551856815
b6i_097,0,P10,191.0,tfc=mid|phase=q4,O6_phase_only,state_mapping,-0.3929669921432491,-0.30847908883245134,0.23210442278241722,-0.19648349607162455,0.3570271354531888,1.6215682323369736
b6i_097,0,P10,228.0,tfc=mid|phase=q1,O6_phase_only,state_mapping,0.33735566605415196,0.26988453284332115,0.08694554971275627,0.16867783302707598,-0.02201091443522672,0.8104734399066915
b6i_097,0,P10,252.0,tfc=low|phase=q4,O7_suppress_event,state_mapping,0.0,-0.004099763785255045,-0.14819518770281542,-0.0026621842761396478,-0.23418099677729176,0.5725589871965876
b6i_097,0,P10,268.0,tfc=mid|phase=q1,O6_phase_only,state_mapping,-0.2169971736783499,-0.16708782373232972,-0.34923893020417646,-0.10849858683917495,-0.32674058819965124,0.38923504906411527
b6i_097,0,P10,289.0,tfc=mid|phase=q4,O6_phase_only,state_mapping,3.810056927277416,3.1623472496402503,2.0442661463649223,1.905028463638708,0.901604633195639,3.810056927277416
b6i_097,0,P10,299.0,tfc=low|phase=q1,O6_phase_only,state_mapping,1.483290590098483,1.2459640956827223,0.15074174462927803,0.7416452950492415,-0.4395490496615595,1.483290590098483
b6i_097,0,P10,310.0,tfc=high|phase=q4,O5_full_TFC,state_mapping,0.008715111108305341,0.01829122791728002,0.3871573772564516,0.1455167798079445,0.2668925140274193,0.9662650554265264
b6i_097,0,P10,314.0,tfc=mid|phase=q1,O6_phase_only,state_mapping,1.0331638385079391,0.8265310708063519,0.4602633069253027,0.5165819192539696,0.042408667150181066,1.0331638385079391
b6i_097,0,P10,321.0,tfc=high|phase=q4,O5_full_TFC,state_mapping,0.21340469901735007,0.23121152316420393,-0.4809166026634227,0.5695411819544158,-0.10291731229555678,0.9256776648914815
b6i_097,0,P10,350.0,tfc=low|phase=q1,O6_phase_only,state_mapping,0.616495016661874,0.4931960133294981,0.610640100461143,0.308247508330937,0.6729095998403501,2.7958186606378392
b6i_097,0,P10,391.0,tfc=high|phase=q4,O5_full_TFC,state_mapping,1.901048179312984,1.9010481793129816,0.48728158324239673,1.901048179312984,0.5942715679425259,1.901048179312984
b6i_097,0,P14,16.0,tfc=mid|phase=q1,O6_phase_only,state_mapping,-0.9936882967270372,-0.8098559618325382,-0.7449242101158551,-0.4968441483635186,-0.7362775373762702,0.0
b6i_097,0,P14,59.0,tfc=low|phase=q4,O7_suppress_event,state_mapping,0.0,-0.08462530003499653,0.0009607082115505733,-0.05495149352921867,-0.15477828477493197,0.9119156822581187
b6i_097,0,P14,60.0,tfc=low|phase=q1,O6_phase_only,state_mapping,0.470602799292731,0.3741292254377204,0.31466461229812637,0.2353013996463655,-0.04884961906814027,1.1679514190969655
