condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_034,0,P26,6.0,lag=missing,O2_lag5_AB,state_mapping,-1.1083331535934944,-0.4858242467024858,-0.5541053094680991,-0.7546349110417856,-0.6592046078582878,-0.40093666849007675
b6i_034,0,P26,66.0,lag=long,O3_A_C_boundary,state_mapping,1.4916959734608095,0.8108515750490537,0.8707466236380997,0.7969567914079956,0.4956365753869194,1.4916959734608095
b6i_034,0,P26,96.0,lag=long,O3_A_C_boundary,state_mapping,1.1037072703786326,0.2316948422275071,-0.4666530404540138,0.12391802526500773,-0.23072636906999758,1.1037072703786326
b6i_034,0,P26,104.0,lag=short,O1_lag0_AB,state_mapping,-1.4378286169167505,-1.4085244548351514,-0.31599579271951805,-1.3157279415767384,0.17544554624725137,3.3817210540845726
b6i_034,0,P26,110.0,lag=short,O1_lag0_AB,state_mapping,-0.7712344699627164,-0.8256921474628885,-0.4385214098704054,-1.0915737493754991,-0.3110304234127476,1.506276228912227
b6i_034,0,P26,127.0,lag=mid,O5_full_TFC,state_mapping,-0.031202955246509737,0.5954945588196521,0.0867322061441618,0.5044359456647391,-0.04044142013065801,1.0400748465759881
b6i_034,0,P26,136.0,lag=short,O1_lag0_AB,state_mapping,-0.8345507048672135,-0.6571520934881048,-0.10952549216186785,-0.24322200027018878,-0.030269099652549637,0.478555270862283
b6i_034,0,P26,159.0,lag=long,O3_A_C_boundary,state_mapping,-0.2348135743656968,-0.024366736677274244,0.2022916682657781,0.009892050853399323,0.43338090168687854,1.1167420646068646
b6i_034,0,P26,169.0,lag=short,O1_lag0_AB,state_mapping,-0.7416787553107008,-0.6899401837662386,-0.06679490047099701,-0.5167284442478233,-0.1486340640503262,0.46942378054896783
b6i_034,0,P26,182.0,lag=mid,O5_full_TFC,state_mapping,-0.2895790143735559,-0.25641733359293395,-0.13160483262285821,-0.25706756262784747,0.12441532396742745,2.112627147228473
b6i_034,0,P26,200.0,lag=long,O3_A_C_boundary,state_mapping,-0.914230375404425,-0.7581635894798642,0.004578102751722046,-0.7549785530324238,-0.14075179745748304,1.4502817363096703
b6i_034,0,P26,210.0,lag=short,O1_lag0_AB,state_mapping,-0.0667916332059142,-0.041897494836910895,0.21132764276336655,0.057679058639103324,0.4489219783438408,1.364959235940718
b6i_034,0,P26,217.0,lag=short,O1_lag0_AB,state_mapping,0.31018366434667544,0.43038732946993064,0.45398228569843047,0.6858201178568477,0.5068592921991254,1.0614565713670199
b6i_034,0,P26,226.0,lag=short,O1_lag0_AB,state_mapping,0.31168181261179173,0.11974752603454451,-0.49908496018473947,-0.5228150855501514,-0.8830080774010622,0.31168181261179173
b6i_034,0,P26,237.0,lag=mid,O5_full_TFC,state_mapping,0.240385357490841,0.1391826464918997,-0.19279887971227228,0.13605266573935546,-0.1252446064376072,0.5177882453723899
b6i_034,0,P26,253.0,lag=mid,O5_full_TFC,state_mapping,0.5046456340368451,0.21592290355745164,0.3995792014675853,0.23481130648600984,0.24153936435082457,0.7912484885338713
b6i_034,0,P26,269.0,lag=mid,O5_full_TFC,state_mapping,1.2806690118492259,1.2806690118492268,0.982903174559914,1.2806690118492259,0.7571639857746975,1.2806690118492259
b6i_034,0,P26,346.0,lag=long,O3_A_C_boundary,state_mapping,,-0.4731349214640348,-0.7643994856780462,-0.4731349214640348,-0.7894727065568931,-0.4731349214640348
b6i_034,0,P26,396.0,lag=long,O3_A_C_boundary,state_mapping,,1.0465690967176438,0.002079585724233833,1.0465690967176429,0.11950641678705909,1.0465690967176429
b6i_034,0,P7,20.0,lag=missing,O2_lag5_AB,state_mapping,-0.7086792560203586,0.49200299008460957,0.2590263753564053,0.010292148832914683,0.06942499242095755,0.729263553686188
b6i_034,0,P7,48.0,lag=mid,O5_full_TFC,state_mapping,-0.7052267684031802,-0.8356846193776033,0.25040425339089467,-0.8534743263286617,0.2682711512214532,1.9032004511392278
b6i_034,0,P7,78.0,lag=long,O3_A_C_boundary,state_mapping,-0.8247967992819792,-0.63724641343285,-0.35064495582196664,-0.6542964485100415,-0.35210310399058026,0.18445708039205908
b6i_034,0,P7,79.0,lag=short,O1_lag0_AB,state_mapping,1.0522578708550083,0.802876040374398,-0.06135643530261997,0.12862146166756633,-0.22184631374504474,1.0522578708550083
b6i_034,0,P7,93.0,lag=mid,O5_full_TFC,state_mapping,-0.712465651653153,1.677024216579304,0.44375218765534313,1.5207024494986758,0.020098006182693924,3.753870550650505
b6i_034,0,P7,121.0,lag=mid,O5_full_TFC,state_mapping,0.17588868755953885,-0.09169048012825316,-0.24553571840167138,-0.0609070360579759,-0.0337295468383285,0.8417471137937333
b6i_034,0,P7,129.0,lag=short,O1_lag0_AB,state_mapping,1.0346740016575728,1.06100569366369,0.7636342559487059,1.1254729396096903,0.681718197982249,1.2162718775618078
b6i_034,0,P7,138.0,lag=short,O1_lag0_AB,state_mapping,2.7109006108657967,2.5797321662001607,1.5816527295264753,2.1862268322032676,1.519092759367297,2.7109006108657967
b6i_034,0,P7,148.0,lag=short,O1_lag0_AB,state_mapping,0.08446277626226388,0.0041041421657920735,0.3122237220174804,-0.1926359620014321,0.25199964781755285,0.8685219514828264
b6i_034,0,P7,160.0,lag=mid,O5_full_TFC,state_mapping,1.2640414835183054,1.7954757170909539,1.005669940214843,1.7799970500936944,0.9042192250839232,2.295952616669083
b6i_034,0,P7,172.0,lag=mid,O5_full_TFC,state_mapping,0.2960929217829492,0.03228466709032919,0.013781613694076586,0.047217209808779345,-0.001169061951192052,0.2960929217829492
b6i_034,0,P7,190.0,lag=mid,O5_full_TFC,state_mapping,0.6807480267598485,0.37596428586545777,0.4065621740631261,0.39321619572740385,0.43178512835290594,0.7779716582971821
b6i_034,0,P7,221.0,lag=long,O3_A_C_boundary,state_mapping,,-0.22737245691344524,0.1920658313634214,-0.22737245691344482,-0.14779377097142715,0.6814390128970904
b6i_034,0,P7,295.0,lag=long,O3_A_C_boundary,state_mapping,-0.5241642600008625,-0.31585178314980183,-0.06461919701842314,-0.31585178314980283,-0.042948547845953436,0.38428516872775176
b6i_034,0,P7,298.0,lag=short,O1_lag0_AB,state_mapping,0.07831465702991228,0.15077459675701277,-0.17874531727319704,0.31205639808507396,-0.05087559071333205,0.5457981391402357
b6i_034,0,P7,306.0,lag=short,O1_lag0_AB,state_mapping,0.6210264434191739,0.5312436560190315,0.6924348913186894,0.23066649820116852,0.4205962440002638,0.9310209160773015
b6i_034,0,P7,347.0,lag=long,O3_A_C_boundary,state_mapping,0.13906214886087248,-0.35880957158129934,-0.1602100564627929,-0.33510139441738696,-0.579460652706539,0.258219084687904
b6i_034,0,P7,363.0,lag=mid,O5_full_TFC,state_mapping,0.48176066134062084,0.2062001365727245,0.48281478507957,0.2142261712747027,0.8626282423044236,1.7796578333633637
b6i_034,0,P7,397.0,lag=long,O3_A_C_boundary,state_mapping,-0.02362544868687438,0.13894254687346247,0.6538079618666813,0.14397042302481355,0.30631859642278064,1.5434314934351139
b6i_034,0,P7,406.0,lag=short,O1_lag0_AB,state_mapping,,,,,,
b6i_034,1,P11,46.0,lag=missing,O1_lag0_AB,state_mapping,1.6048576686824403,1.0513837382033666,0.7845779826431396,1.0400883518670607,0.6893608006863957,1.6048576686824403
b6i_034,1,P11,67.0,lag=mid,O5_full_TFC,state_mapping,-0.8035294947153548,-0.65056801875745,-0.5285878410094751,-0.6791705711723426,-0.5260808314321677,0.15461335465027848
b6i_034,1,P11,89.0,lag=mid,O5_full_TFC,state_mapping,0.6907410767635896,1.6173390463104864,1.1992868136717016,1.5180606924304607,1.1072992482096793,2.3453803080973317
b6i_034,1,P11,103.0,lag=short,O1_lag0_AB,state_mapping,0.9362173324192131,0.6543654298516927,0.4505029725807485,0.6456483607001189,0.33047466195657854,0.9362173324192131
b6i_034,1,P11,120.0,lag=mid,O5_full_TFC,state_mapping,0.9851281225814976,0.05606216419201864,0.2608311319958787,0.16294585852001187,0.37984192230508257,0.9851281225814976
b6i_034,1,P11,146.0,lag=long,O3_A_C_boundary,state_mapping,-1.2752974504650805,-1.275297450465077,-0.9726387607731544,-0.552977741666877,-0.7222631315400382,0.16934196713132646
b6i_034,1,P11,157.0,lag=short,O1_lag0_AB,state_mapping,0.0867268341207338,-0.549036191884246,-0.7079120888735628,-0.5305188221947816,-0.4662228099052706,0.49567679722122837
b6i_034,1,P11,181.0,lag=long,O3_A_C_boundary,state_mapping,0.12704519114003604,0.12704519114003543,-0.17798024526263087,0.7423232806675472,0.429268155104717,1.3576013701950582
b6i_034,1,P11,211.0,lag=long,O3_A_C_boundary,state_mapping,-0.6195867657931001,-0.6195867657931016,0.3809224679779969,-1.258655701943767,-0.13536111840560835,2.2118318478826122
b6i_034,1,P11,240.0,lag=long,O3_A_C_boundary,state_mapping,-1.0042443024255618,-1.0042443024255567,-1.1215659771860542,-1.3964730709767945,-1.237293762569582,-0.9350294682505922
b6i_034,1,P11,252.0,lag=short,O1_lag0_AB,state_mapping,-0.6637353191072528,-0.7566829835767223,-0.6863995540554377,-0.7705717150491723,-0.5043592308568461,0.36728602129571986
b6i_034,1,P11,263.0,lag=short,O1_lag0_AB,state_mapping,-0.8788502101265167,-0.9783770735552515,-0.9865270429649909,-0.9858683428455837,-0.5110032389319913,1.155146520052262
b6i_034,1,P11,282.0,lag=mid,O5_full_TFC,state_mapping,-1.0097570812489542,-0.49056206005456443,-0.6275759613994711,-0.5734587441108127,-0.640612108804676,0.36543873978764513
b6i_034,1,P11,292.0,lag=short,O1_lag0_AB,state_mapping,1.0092459676097647,0.533427210424282,0.29089919649277995,0.5083841179408365,0.271784627782962,1.0092459676097647
b6i_034,1,P11,309.0,lag=mid,O5_full_TFC,state_mapping,-0.4312152346062383,-0.6484481968035081,-0.6823917648480493,-0.6251732365680852,-0.42053115249528467,0.27896826080771486
b6i_034,1,P11,324.0,lag=short,O1_lag0_AB,state_mapping,-1.4100364279572577,-0.9825392747709724,-0.9740690514560899,-0.9242442084273851,-0.9605689774718881,-0.4384519888975125
b6i_034,1,P11,376.0,lag=long,O3_A_C_boundary,state_mapping,,,-0.4395195838516298,,-0.5218963628692251,-0.012519934258756051
b6i_034,1,P15,10.0,lag=missing,O1_lag0_AB,state_mapping,-0.7474500526646177,0.30771634975612583,0.49681036236851217,0.3750673967191517,0.5821981936677172,1.497584846102921
b6i_034,1,P15,16.0,lag=short,O1_lag0_AB,state_mapping,-0.5035620582132464,-0.7871853107977553,-0.47546032590249726,-0.8186990055293659,-0.4425105248733275,0.3607990338342887
b6i_034,1,P15,43.0,lag=long,O3_A_C_boundary,state_mapping,,,2.088027844240912,,2.2200441247128895,4.739183753798652
b6i_034,1,P15,83.0,lag=long,O3_A_C_boundary,state_mapping,-1.019332696005874,-1.0193326960058753,-0.46702090161412885,-1.3996232554927102,-0.8788945438954877,0.2795521319862724
b6i_034,1,P15,106.0,lag=long,O3_A_C_boundary,state_mapping,-0.9888495787005215,-0.9888495787005235,-0.6958662859857805,-1.4775423655077358,-0.944226794715298,-0.16515219436420941
b6i_034,1,P15,122.0,lag=long,O3_A_C_boundary,state_mapping,,,0.6843804945853674,,0.5743468153561689,1.6188479443545458
b6i_034,1,P15,176.0,lag=long,O3_A_C_boundary,state_mapping,0.1162664192884272,0.11626641928842689,0.5032416672071981,-0.029694486376678368,0.08177026560188252,1.0483439441492985
b6i_034,1,P15,189.0,lag=mid,O5_full_TFC,state_mapping,-0.627415322784385,-0.6031830886793489,-0.3760539208124435,-0.6059708678241761,-0.45471973146931055,0.2364276732300899
b6i_034,1,P15,202.0,lag=mid,O5_full_TFC,state_mapping,-0.1544288655839509,-0.49638778377743187,-0.5169434589635614,-0.46815264374310617,-0.12122912916926736,1.25088977199186
b6i_034,1,P15,235.0,lag=long,O3_A_C_boundary,state_mapping,-0.8078758588035598,-0.8078758588035576,-0.9317643507943157,-0.262565398526448,-0.5976343759534842,0.2827450617506639
b6i_034,1,P15,250.0,lag=mid,O5_full_TFC,state_mapping,0.4623614597644266,-0.3572195183176796,0.3089755826416114,-0.269407270666025,0.3277385589614801,2.0664932516567585
b6i_034,1,P15,262.0,lag=short,O1_lag0_AB,state_mapping,-1.273639731097401,-1.0464798155292119,-0.11157518724043594,-1.015503463406277,0.3165681722473453,2.3908901811204126
b6i_034,1,P15,272.0,lag=short,O1_lag0_AB,state_mapping,-0.9228645444188791,-0.8902765584637261,-0.9519969992633613,-0.886655671135375,-0.9283090271011223,-0.8000200574039782
b6i_034,1,P15,292.0,lag=long,O3_A_C_boundary,state_mapping,0.27526150754078355,0.2752615075407832,0.9628921579970966,1.891194218907655,1.437973087905661,3.5071269302745263
b6i_034,1,P15,297.0,lag=short,O1_lag0_AB,state_mapping,0.6137744314487382,-0.008755300975197217,-0.3255109944552307,-0.11009735043955882,-0.5505903905801489,0.6137744314487382
b6i_034,1,P15,315.0,lag=long,O3_A_C_boundary,state_mapping,0.17711174299323706,0.17711174299323712,-0.1291484271036896,-0.7766767346318157,-0.487785583061611,0.2748366706364816
