condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_074,0,P10,56.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,0.09457790960771463,0.09457790960771463,0.4436960693183417,0.09457790960771463,0.38662484753321713,0.8693910891709757
b6i_074,0,P10,64.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,,0.5841084582126731,0.5841084582126724,0.5841084582126724,0.28385110639837724,0.5841084582126724
b6i_074,0,P10,101.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-0.05680313341560445,-0.05680313341560432,-0.15365109465873655,-0.05680313341560445,-0.47598346943104786,0.4135186329079951
b6i_074,0,P10,106.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,1.2044993852344357,0.4542618519915295,-0.08318399047418462,0.32186699318395773,-0.1735376879763705,1.4184901906828782
b6i_074,0,P10,132.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,0.4638215347564414,0.32925314604031675,0.379870570229698,0.295611048861285,0.31320431396396897,1.2379931112173788
b6i_074,0,P10,137.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,-1.0230828235977802,-1.0230828235977798,-1.0230828235977802,-1.0230828235977802,-1.0202168055895884,-0.701321577854798
b6i_074,0,P10,175.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,0.28231844850758364,0.282318448507583,-0.04331553139982053,0.28231844850758364,-0.13323194231636104,1.2144270551856815
b6i_074,0,P10,191.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,,1.6215682323369722,1.6215682323369736,1.6215682323369736,0.7312648021200743,1.6215682323369736
b6i_074,0,P10,228.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-0.5035143348120877,-0.5035143348120856,-0.7615608206216895,-0.5035143348120877,-0.16147878844015603,0.8104734399066915
b6i_074,0,P10,252.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,-1.1235708312271493,-1.2552660841815146,-0.6943123545670364,-1.2297766803838965,-0.25800589125806433,0.5725589871965876
b6i_074,0,P10,268.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,-0.1504552576601306,-0.3150453685218917,-0.6594838440243854,-0.3670211930045509,-0.5023715797534632,0.38923504906411527
b6i_074,0,P10,289.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,-0.45280054927484237,-0.25941399447821684,0.6273900819369745,-0.23551228545841035,0.7919616987680155,2.68946248047821
b6i_074,0,P10,299.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-1.5784152254716,-1.5784152254715935,-0.6170545373679681,-1.5784152254716,-1.0004119631503499,0.3078374592990177
b6i_074,0,P10,310.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,-0.4312759414298459,-0.23767987831305887,-0.09052083319674034,-0.21128041516077026,0.19141933414136783,0.9662650554265264
b6i_074,0,P10,314.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-1.4874614232631713,-1.487461423263174,-0.7678254357336035,-1.4874614232631713,-0.27143959914484894,0.8224022652476489
b6i_074,0,P10,321.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,0.21340469901735007,-0.10895362723415991,0.23091628452911397,-0.02716121609571716,0.07543406771394662,0.9256776648914815
b6i_074,0,P10,350.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,,2.7958186606378423,2.7958186606378392,2.7958186606378392,0.8759870979002295,2.7958186606378392
b6i_074,0,P10,391.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,1.901048179312984,1.9010481793129843,1.9010481793129843,1.901048179312984,1.0281113168332399,1.901048179312984
b6i_074,0,P14,16.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,,,-1.1242218338033927,,-0.946956273607933,-0.24496159751138208
b6i_074,0,P14,59.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,-0.6485440845351826,-0.8301979034610824,-0.44697804813344605,-0.8024879988791639,-0.13185179933134605,0.9119156822581187
b6i_074,0,P14,60.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,0.47069249634946825,0.4706924963494702,-0.4129465507177651,0.47069249634946825,-0.040124481201712595,1.1679514190969655
b6i_074,0,P14,74.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,-1.1699149085794849,-0.8666774933481618,-0.6243988989537983,-0.9213596501931546,-0.881480864662244,-0.05845730263585578
b6i_074,0,P14,95.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,0.13376609798091132,0.13376609798091096,0.4822954990501431,0.13376609798091132,-0.2473924996928831,1.5865365223281203
b6i_074,0,P14,120.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,,-0.7150198971218363,-0.7150198971218374,-0.7150198971218374,-0.7083557510025417,-0.2839910059255483
b6i_074,0,P14,192.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-0.5170818200426709,-0.5170818200426724,-0.39459280637392485,-0.5170818200426709,0.38293346669721195,2.1763765381780673
b6i_074,0,P14,210.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,,1.4056523688142315,1.4056523688142342,1.4056523688142342,0.5860511458374104,1.4056523688142342
b6i_074,0,P14,254.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,0.10496686599179567,0.10496686599179517,-0.6816298565006678,0.10496686599179567,-0.8143492298177475,0.10496686599179567
b6i_074,0,P14,271.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,0.1504715280598559,-0.139987823657124,0.4575224756068956,-0.08376988461512787,0.7733022507912924,1.7945734795237196
b6i_074,0,P14,283.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-0.006503287169846702,-0.006503287169846712,0.47121295626942516,-0.006503287169846702,0.7133606121968756,1.2706071876733316
b6i_074,0,P14,290.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,-0.24520219472541385,-0.12275169493505322,0.14520304105702886,-0.10445449381695296,0.057895917144593974,0.776421959784859
b6i_074,0,P14,301.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-0.44269511300972436,-0.44269511300972353,0.13878211767358148,-0.44269511300972436,-0.20028108827040128,0.4206327190613597
b6i_074,0,P14,308.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,0.5428419178644102,0.6599184307489729,0.47715678833196296,0.689187558970116,0.4531151226516398,0.8355332000758218
b6i_074,0,P14,320.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-1.8170074778534642,-1.8170074778534564,-1.052232088988566,-1.8170074778534642,-0.9410394274906945,-0.5436391651348437
b6i_074,0,P14,336.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,,2.995484402530735,2.9954844025307317,2.9954844025307317,1.541720096511507,2.9954844025307317
b6i_074,0,P14,340.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,,2.675617571702665,2.6756175717026593,2.6756175717026593,1.5504305463827281,2.6756175717026593
b6i_074,0,P14,392.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,0.892251347683004,0.8922513476830021,0.892251347683004,0.892251347683004,0.46675573877213644,0.892251347683004
b6i_074,0,P16,23.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,-0.7009157345766249,-0.7983008719777765,-1.086245462812336,-0.8079323690833844,-0.8516077774509689,-0.21497229544026156
b6i_074,0,P16,35.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,-0.9935648139173053,-0.8786242071329329,-0.6804958327513505,-0.8442912986129243,-0.6820894720671882,-0.24106237593137428
b6i_074,0,P16,43.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,-0.5689069923012581,-0.7713408500786363,-0.4395173004967401,-0.7308540785231591,-0.3621901021638555,0.2960596211065035
b6i_074,0,P16,50.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,0.27921134907883693,0.27921134907883577,-0.28890077426511684,0.27921134907883693,-0.3099961560030106,0.27921134907883693
b6i_074,0,P16,53.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,-0.0446365982487805,-0.2742948904050671,-0.12365197675237928,-0.2592705161518529,0.04840428541462655,1.2384307682848412
b6i_074,0,P16,66.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,-0.6041645075185185,-0.4475466697901491,-0.5032253669416268,-0.40591408001425283,0.20101678993710315,1.4958417279137182
b6i_074,0,P16,90.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,-1.0066985474576635,-0.8738390921775335,-0.5361398005206321,-0.8590769304797417,-0.28730282997075074,0.2650488252653049
b6i_074,0,P16,101.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-0.39199066169769897,-0.39199066169769897,-0.19428934004311976,-0.39199066169769897,-0.05865539713973494,0.26074426094430997
b6i_074,0,P16,123.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,-0.2604448938949245,-0.5151338100734432,-0.32005107855617865,-0.4533910425150136,0.8230129201357557,2.859434298558975
b6i_074,0,P16,125.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,0.11602505945030397,0.11602505945030445,-0.3527282668719952,0.11602505945030397,0.8118901509889183,3.0260222575090143
b6i_074,0,P16,139.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,0.38572955582551993,0.38572955582552015,0.38572955582551993,0.38572955582551993,-0.2809051892673109,0.38572955582551993
b6i_074,0,P16,177.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,,,-0.09647538887847253,,-0.41926357792356644,-0.09647538887847253
b6i_074,0,P16,220.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,1.0492703068006397,2.9225358955241574,2.090500524074007,2.584733904115,1.5194358913183827,4.12019750142936
