condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_082,0,P10,56.0,side=B_side|lag=missing,O1_lag0_AB,state_mapping,0.36319817661316917,0.36319817661316856,0.3480693311822346,0.27157445661835933,0.3776320131975588,0.8693910891709757
b6i_082,0,P10,64.0,side=A_side|lag=short,O4_B_C_boundary,state_mapping,,,0.5567826731052238,,0.20311008609662154,0.5841084582126724
b6i_082,0,P10,101.0,side=B_side|lag=long,O4_B_C_boundary,state_mapping,-0.05680313341560445,-0.05680313341560432,-0.002143749464521713,-0.05680313341560445,-0.4270334409342729,0.4135186329079951
b6i_082,0,P10,106.0,side=A_side|lag=short,O4_B_C_boundary,state_mapping,-1.3980811830512767,-1.3980811830512803,-0.5361023407692352,-1.3980811830512767,-0.0005617051020614184,1.4184901906828782
b6i_082,0,P10,132.0,side=A_side|lag=long,O3_A_C_boundary,state_mapping,0.4638215347564414,0.3612131383603968,0.6628084855455323,0.295611048861285,0.3362627032193158,1.2379931112173788
b6i_082,0,P10,137.0,side=B_side|lag=short,O1_lag0_AB,state_mapping,-0.701321577854798,-0.7013215778547987,-0.7852592941355759,-1.0184255443344687,-1.0055484114758348,-0.701321577854798
b6i_082,0,P10,175.0,side=B_side|lag=long,O4_B_C_boundary,state_mapping,0.28231844850758364,0.282318448507583,0.43890092328668345,0.28231844850758364,-0.07882652742853911,1.2144270551856815
b6i_082,0,P10,191.0,side=A_side|lag=mid,O3_A_C_boundary,state_mapping,,1.621568232336973,0.5239886874961739,1.6215682323369736,0.645188420549568,1.6215682323369736
b6i_082,0,P10,228.0,side=B_side|lag=long,O4_B_C_boundary,state_mapping,-0.5035143348120877,-0.5035143348120856,-0.3854387964066343,-0.5035143348120877,-0.17141155343181477,0.8104734399066915
b6i_082,0,P10,252.0,side=B_side|lag=mid,O5_full_TFC,state_mapping,-1.1235708312271493,-1.2913760728948094,-0.20254510439660994,-1.2297766803838965,-0.27561515822188903,0.5725589871965876
b6i_082,0,P10,268.0,side=A_side|lag=mid,O3_A_C_boundary,state_mapping,-0.1504552576601306,-0.25007558791856505,-0.6884718757993376,-0.3670211930045509,-0.3842777479469758,0.38923504906411527
