condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_063,0,P10,310.0,side=A_side|dphi=high,O3_A_C_boundary,state_mapping,-0.37598287900004407,-0.37598287900004373,0.20832595826791886,-0.017973826809576987,0.3469262690498002,1.1142288673242566
b6i_063,0,P10,314.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,1.0074194043616007,0.8497798718041636,0.2551697264592013,0.8322643681866708,-0.08239596391154361,1.0074194043616007
b6i_063,0,P10,321.0,side=B_side|dphi=low,O7_suppress_event,state_mapping,0.0,0.06687253137828182,-0.11151002961409354,0.6079321034389257,0.22791249943457498,1.2158642068778514
b6i_063,0,P10,350.0,side=A_side|dphi=mid,O3_A_C_boundary,state_mapping,,,-0.3102466390946748,1.6293354549500985,0.35353665349917557,1.6293354549500985
b6i_063,0,P10,391.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,0.7034261805893284,0.6934704324454039,0.5394741570970425,0.6909814954094218,0.7415784187938212,1.544326648604876
b6i_063,0,P14,16.0,side=B_side|dphi=low,O7_suppress_event,state_mapping,0.0,0.0,-0.6436866098638329,0.0,-0.8071829982604728,0.0
b6i_063,0,P14,59.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,1.120533162044307,0.5866435122762566,-0.22266711677047155,0.5138403782169761,-0.07042430550960932,1.120533162044307
b6i_063,0,P14,60.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,1.2477861394373513,0.7285901615098812,-0.21026523970763972,0.49532820041203063,-0.046524648498658436,1.2477861394373513
b6i_063,0,P14,74.0,side=B_side|dphi=mid,O2_lag5_AB,state_mapping,-1.7284832429004495,-1.5263113117205807,-1.001467160232368,-1.5340871552274997,-1.089125783889363,0.0
b6i_063,0,P14,95.0,side=B_side|dphi=low,O7_suppress_event,state_mapping,0.0,-0.000127985705987145,0.16853987248632976,-0.0021330950997857498,-0.16483934593612645,1.4152164546630874
b6i_063,0,P14,120.0,side=A_side|dphi=low,O3_A_C_boundary,state_mapping,,,-0.5372651824126053,-0.8359199290613549,-0.5580958578124608,0.0
b6i_063,0,P14,192.0,side=B_side|dphi=mid,O2_lag5_AB,state_mapping,1.6213458518115786,1.2178385379629433,0.3270183392042493,1.2578257492452367,0.3544070261969397,1.6213458518115786
b6i_063,0,P14,210.0,side=A_side|dphi=mid,O3_A_C_boundary,state_mapping,,,0.2155303956429148,1.4734859766505237,0.5514982671099773,1.4734859766505237
b6i_063,0,P14,254.0,side=B_side|dphi=mid,O2_lag5_AB,state_mapping,-1.664200808247127,-1.2276554602099536,-1.0504756494092684,-1.2403703732595805,-0.9557687700545094,0.0
b6i_063,0,P14,271.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,1.226577309871844,1.2724441627054193,0.47827180408975295,1.277540479686921,0.6858920977514507,1.6083537052384211
b6i_063,0,P14,283.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,1.3467606774097192,1.210892458167488,0.9838370825063159,1.219781033258101,0.763608171410388,1.3467606774097192
b6i_063,0,P14,290.0,side=A_side|dphi=low,O3_A_C_boundary,state_mapping,-0.08871506133708915,-0.08871506133708909,-0.07320028919500038,0.15045431720592367,0.17507955318476026,1.096410881289852
b6i_063,0,P14,301.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,-1.226577309871844,-0.8044563729815682,0.0484493415628684,-0.6561436113714704,-0.020768528975757948,0.8998241935619034
b6i_063,0,P14,308.0,side=A_side|dphi=mid,O3_A_C_boundary,state_mapping,1.0012128350900051,1.0012128350900031,0.6690930755121781,1.0744158603752547,0.5505587896083205,1.147618885660504
b6i_063,0,P14,320.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,-0.6680781313134828,-0.5823554775428332,-0.5202996140960127,-0.5768838187915153,-0.7439891195952825,0.0
b6i_063,0,P14,336.0,side=A_side|dphi=high,O3_A_C_boundary,state_mapping,,,0.6024050539665456,1.650587656536404,0.8338786962958324,1.650587656536404
b6i_063,0,P14,340.0,side=A_side|dphi=high,O3_A_C_boundary,state_mapping,,,0.8745903902275153,1.6151673205592278,0.9362247841884184,1.6151673205592278
b6i_063,0,P14,392.0,side=B_side|dphi=mid,O2_lag5_AB,state_mapping,0.00714249273925803,0.4165200946472309,0.3145713795004755,0.3694235563746314,0.5048600635225109,1.1972073560285506
b6i_063,0,P16,23.0,side=A_side|dphi=mid,O3_A_C_boundary,state_mapping,-0.7984355520338015,-0.7984355520338028,-0.42981338132204133,-0.9694851852494353,-0.6720455225551796,0.0
b6i_063,0,P16,35.0,side=A_side|dphi=mid,O3_A_C_boundary,state_mapping,-1.2462353854495845,-1.2462353854495816,-0.8952871961152394,-1.0091993548760112,-0.7281646241627296,0.0
b6i_063,0,P16,43.0,side=B_side|dphi=mid,O2_lag5_AB,state_mapping,-0.12856486930664493,-0.17657006828354743,-0.5296258874562464,-0.17562878987223624,-0.21474755253312278,0.6612594809335682
b6i_063,0,P16,50.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,-1.3679695069752267,-0.4426925817865921,-0.5660910836319182,-0.4518537394617266,-0.27954453771364784,0.4642620280517735
b6i_063,0,P16,53.0,side=B_side|dphi=mid,O2_lag5_AB,state_mapping,1.307076171284224,0.31319340144924207,-0.08044178226504645,0.3230338249129552,0.17956370859214357,1.307076171284224
b6i_063,0,P16,66.0,side=A_side|dphi=low,O3_A_C_boundary,state_mapping,-0.6885978570450246,-0.6885978570450237,0.3278623426110591,-0.33721486132707706,0.14283032524729944,1.459874435092425
b6i_063,0,P16,90.0,side=A_side|dphi=low,O3_A_C_boundary,state_mapping,-1.2884806527529602,-1.2884806527529578,-0.4114663058351642,-1.0515741901140048,-0.2578840865047364,0.38569460791993515
b6i_063,0,P16,101.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,0.38529373710671755,0.27919985007470366,0.042032891870305074,0.2712142886851973,0.04466247706118962,0.5383891068530758
b6i_063,0,P16,123.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,1.7143803898785137,1.7002020243981273,0.45445811005307324,1.6964330918020785,0.3870301528796651,1.7143803898785137
b6i_063,0,P16,125.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,1.721449999733683,1.651652757083622,0.40684301688253377,1.6463992011852278,0.3517179947831959,1.721449999733683
b6i_063,0,P16,139.0,side=B_side|dphi=mid,O2_lag5_AB,state_mapping,-0.40712208613770906,-0.7458888520028641,-0.5642799520057606,-0.6966663304669012,-0.20529437546978915,0.7934155258887435
b6i_063,0,P16,177.0,side=B_side|dphi=low,O7_suppress_event,state_mapping,0.0,0.0,-0.42614497014097225,0.0,-0.23076090713969857,0.15584947829957438
b6i_063,0,P16,220.0,side=B_side|dphi=low,O7_suppress_event,state_mapping,0.0,0.037713121364211274,1.2485654297062707,0.29010093357085587,1.0376190584667873,1.7193823792473928
b6i_063,0,P16,244.0,side=A_side|dphi=high,O3_A_C_boundary,state_mapping,0.4858205739888211,0.48582057398881884,0.006715532601554875,-0.47966456693998105,-0.10401593860579786,1.4121089560581361
b6i_063,0,P16,278.0,side=A_side|dphi=low,O3_A_C_boundary,state_mapping,-0.8153336589551518,-0.8153336589551538,0.3511137918737753,-0.4962176694205161,0.42882905166303714,1.5800578026303005
b6i_063,0,P16,298.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,-0.47012905536874716,-0.9034220085906389,-1.136440932623006,-0.9921687580457275,-1.1720901184493528,0.0
b6i_063,0,P16,312.0,side=B_side|dphi=mid,O2_lag5_AB,state_mapping,1.6570583155078689,0.9005914380439848,0.42465271461026943,0.9434103179004328,0.6734452116413919,1.6570583155078689
b6i_063,0,P16,317.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,1.6578235110371606,1.5275865692951571,1.2011054068462874,1.5288760439658697,1.2199684400067348,1.7072601940998857
b6i_063,0,P16,368.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,1.622475461761315,1.6105956293986141,0.6559848833027231,1.6076256713079307,0.5195537733223756,1.622475461761315
b6i_063,0,P16,373.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,1.608336242050977,1.278728092378974,0.7723438169857686,1.2720013954468912,0.2504520111017643,1.608336242050977
b6i_063,0,P16,392.0,side=A_side|dphi=high,O3_A_C_boundary,state_mapping,-1.1617448508428327,-1.1617448508428352,-0.22857166085383143,-0.9138235836068713,-0.22927676080174522,1.4856384897656756
b6i_063,0,P16,406.0,side=B_side|dphi=mid,O2_lag5_AB,state_mapping,,,-0.45605086218597335,,-0.15458351981810017,0.07084067195435195
b6i_063,0,P16,417.0,side=missing|dphi=mid,O4_B_C_boundary,global_fallback,,0.0,0.0,0.0,,0.0
b6i_063,0,P17,42.0,side=B_side|dphi=low,O7_suppress_event,state_mapping,0.0,0.06303296019866757,-0.33604753226119055,0.42021973465778373,-0.10776292976158289,1.0999438818457405
b6i_063,0,P17,52.0,side=B_side|dphi=mid,O2_lag5_AB,state_mapping,-1.1713688092383212,-0.7097863023296944,-0.6160416875752687,-0.7359136140415046,-0.4843298917444862,0.0
b6i_063,0,P17,68.0,side=A_side|dphi=low,O3_A_C_boundary,state_mapping,,,-0.4795989634154055,1.4168134390870422,0.04798837133171022,1.4168134390870422
b6i_063,0,P17,125.0,side=A_side|dphi=high,O3_A_C_boundary,state_mapping,1.0519071558540563,1.0519071558540538,0.69837740524393,0.48699120835213444,0.14136476452258914,1.0519071558540563
b6i_063,0,P17,145.0,side=B_side|dphi=mid,O2_lag5_AB,state_mapping,-1.435641040590869,-1.4100865533632967,-1.0991405402038552,-1.4124096885658015,-1.047452424227326,0.0
b6i_063,0,P17,183.0,side=A_side|dphi=mid,O3_A_C_boundary,state_mapping,1.7024842723260425,1.7024842723260452,1.4667575335190002,1.40025734380925,1.0005533363250256,1.707310780023345
b6i_063,0,P17,201.0,side=A_side|dphi=low,O3_A_C_boundary,state_mapping,1.1363976904608073,1.1363976904608042,0.8385663542780605,0.6780018867596493,0.35576077052992244,1.4103871661062413
b6i_063,0,P17,222.0,side=A_side|dphi=low,O3_A_C_boundary,state_mapping,1.5081560427305143,1.5081560427305134,0.8709570217100691,0.5486400726976359,0.2471532221852861,1.6356308372900947
b6i_063,0,P17,226.0,side=A_side|dphi=low,O3_A_C_boundary,state_mapping,1.491257935809164,1.4912579358091644,0.877032449657325,0.2532862978218348,0.10728058570925053,1.491257935809164
b6i_063,0,P17,241.0,side=A_side|dphi=low,O3_A_C_boundary,state_mapping,0.5703111085955727,0.5703111085955745,-0.21292764354825333,0.04075523605527154,-0.42635044976355196,0.5703111085955727
b6i_063,0,P17,275.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,0.03181324434826108,0.43881999444320335,-0.4205675557041784,0.469454911117017,-0.5071851465892216,0.9070965778857729
b6i_063,0,P17,276.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,-0.34287607797570285,0.13311748714919922,-0.5662332693835197,0.14283164153950306,-0.6190961535490351,0.628539361054709
b6i_063,0,P17,289.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,0.2721799794240113,0.20683510432060878,0.4629378062766805,0.2003724243653281,0.23629017855220133,0.9082732470225785
b6i_063,0,P17,305.0,side=B_side|dphi=low,O7_suppress_event,state_mapping,0.0,0.07017882878294969,-0.017882687038980424,0.5012773484496404,-0.057301440472025386,1.002554696899281
b6i_063,0,P17,334.0,side=A_side|dphi=low,O3_A_C_boundary,state_mapping,0.24079802362924158,0.24079802362924105,-0.3872555908823028,-0.11337520563474127,-0.49900563076393434,0.24079802362924158
b6i_063,0,P17,342.0,side=A_side|dphi=low,O3_A_C_boundary,state_mapping,0.9167223004832536,0.9167223004832559,0.16326430710700712,0.8586109467837161,0.05669573989270921,0.9167223004832536
b6i_063,0,P17,360.0,side=A_side|dphi=mid,O3_A_C_boundary,state_mapping,-1.178642957764183,-1.178642957764189,-0.7702602356153725,-0.9399828050561345,-0.6384340943989577,0.0
b6i_063,0,P17,374.0,side=A_side|dphi=mid,O3_A_C_boundary,state_mapping,-0.2914923443932927,-0.29149234439329214,-0.1616852704566538,-0.9037413621082139,-0.6323305206171559,0.0
b6i_063,0,P17,393.0,side=A_side|dphi=high,O3_A_C_boundary,state_mapping,1.339174973517011,1.3391749735170089,-0.0914689387379653,0.3968508997342499,0.03456168480872941,1.6254184660367068
b6i_063,0,P17,398.0,side=B_side|dphi=mid,O2_lag5_AB,state_mapping,-0.41426457887696727,-0.9352397883094444,-0.6994599814313197,-0.8557689936502513,-0.3017296582429041,0.772163324302438
b6i_063,0,P26,6.0,side=B_side|dphi=low,O7_suppress_event,state_mapping,0.0,0.0,-0.5652874594921244,0.0,-0.5260398529178268,0.0
b6i_063,0,P26,66.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,1.1417419916098142,1.0754088443331287,1.050013762318446,1.0637029948137129,0.5904928935745629,1.389869294281062
b6i_063,0,P26,96.0,side=A_side|dphi=mid,O3_A_C_boundary,state_mapping,1.2631334923709348,1.2631334923709385,-0.15108702322640774,0.10734577372326182,-0.29921363081041585,1.2631334923709348
b6i_063,0,P26,104.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,-1.6578235110371609,-1.5408907356784127,-0.09633161023463106,-1.5360185367051278,-0.1368756470862795,1.7192746504272776
b6i_063,0,P26,110.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,-0.8236095481272037,-1.2275885890424993,-0.053680709215581573,-1.2724751491441975,-0.23890412042780543,1.5230299012469928
b6i_063,0,P26,127.0,side=A_side|dphi=low,O3_A_C_boundary,state_mapping,1.220888225067559,1.2208882250675626,0.43319923657244114,0.7344152884538956,0.08736653591670582,1.220888225067559
b6i_063,0,P26,136.0,side=B_side|dphi=mid,O2_lag5_AB,state_mapping,0.6213968683154509,-0.23896938222452524,0.0526005438522873,-0.13998919410930655,0.05831569170342098,0.8713402650385309
b6i_063,0,P26,159.0,side=A_side|dphi=low,O3_A_C_boundary,state_mapping,-0.06336790095506367,-0.06336790095506348,0.2973243352925165,0.2906411069147702,0.5157847282599921,1.326785152066708
b6i_063,0,P26,169.0,side=B_side|dphi=mid,O2_lag5_AB,state_mapping,-0.1499923475244192,-0.509776086163328,0.030282644906834272,-0.4655921182603041,-0.04728183538077035,0.8571721306476604
b6i_063,0,P26,182.0,side=B_side|dphi=mid,O2_lag5_AB,state_mapping,-1.042803939931676,-0.2198794610134511,-0.1400457729513255,-0.35703354083315564,0.0765387256036378,1.6595479876332782
b6i_063,0,P26,200.0,side=B_side|dphi=mid,O2_lag5_AB,state_mapping,1.421356055112353,1.299789889472005,0.10847797581244266,1.3098274627817603,0.10190096597719223,1.421356055112353
b6i_063,0,P26,210.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,0.045952464058599124,0.20184830127305592,0.2614933921922144,0.24082226057667028,0.5265612655547203,1.471835618852136
b6i_063,0,P26,217.0,side=B_side|dphi=low,O7_suppress_event,state_mapping,0.0,-0.009854899361009958,0.5977809732358751,-0.1642483226834993,0.47878574551753217,1.1856537947168373
b6i_063,0,P26,226.0,side=A_side|dphi=mid,O3_A_C_boundary,state_mapping,-0.8998241935619034,-0.8998241935619002,-0.6038399931531155,-1.176028984313061,-0.8675567122794837,0.46305944551357775
b6i_063,0,P26,237.0,side=A_side|dphi=mid,O3_A_C_boundary,state_mapping,0.266145184011267,0.26614518401126647,-0.13776118501147655,0.44477154860478263,0.12081727165721416,0.9172308929078529
b6i_063,0,P26,253.0,side=B_side|dphi=mid,O2_lag5_AB,state_mapping,-0.20713228943848364,0.4193727142846685,0.27936732299962136,0.3895391426788049,0.34477837269413564,0.9862105747960934
b6i_063,0,P26,269.0,side=B_side|dphi=mid,O2_lag5_AB,state_mapping,0.2999846950488384,0.7357332102149747,0.5716914652537854,0.6961197088362345,0.75288150979006,1.4451497078687827
b6i_063,0,P26,346.0,side=A_side|dphi=low,O3_A_C_boundary,state_mapping,,,-0.871182059419422,-0.368371494162631,-0.6474187957066055,0.0
b6i_063,0,P26,396.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,-0.8943056466788948,-0.4051416643829882,-0.34106097855607137,-0.39001288142538293,0.13079717624483003,1.3601409015235604
b6i_063,0,P7,20.0,side=A_side|dphi=mid,O3_A_C_boundary,state_mapping,0.3506357186180186,0.35063571861801757,0.20806484417502547,0.35241953919488955,0.04956028428865342,0.8660272072582184
b6i_063,0,P7,48.0,side=B_side|dphi=low,O7_suppress_event,state_mapping,0.0,-0.06879231696808896,0.14684684358620181,-0.45861544645392655,-0.042494371027016885,1.565918582919962
b6i_063,0,P7,78.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,0.3216672484101954,-0.005285452401429735,-0.42921250306811937,-0.04986991160301496,-0.34794272250557695,0.3216672484101954
b6i_063,0,P7,79.0,side=B_side|dphi=mid,O2_lag5_AB,state_mapping,-0.8999540851465149,0.26714960695039786,-0.31765028268097356,0.14210278279715716,-0.20288018388248857,1.1841596507408292
b6i_063,0,P7,93.0,side=A_side|dphi=high,O3_A_C_boundary,state_mapping,1.7109333257867176,1.7109333257867152,0.08224350936201823,0.4445907655581165,-0.4645835551832382,1.7109333257867176
b6i_063,0,P7,121.0,side=A_side|dphi=mid,O3_A_C_boundary,state_mapping,-0.18165464940451567,-0.1816546494045149,-0.15049471403045,0.18190926232199778,0.229231245267843,1.1732023048821374
b6i_063,0,P7,129.0,side=B_side|dphi=mid,O2_lag5_AB,state_mapping,1.2999336785449662,1.2287025927127464,0.9518563333059065,1.231442249860144,0.7456001985935616,1.2999336785449662
b6i_063,0,P7,138.0,side=A_side|dphi=mid,O3_A_C_boundary,state_mapping,1.0181109420113557,1.0181109420113592,1.1554956736199788,1.2245462577446342,1.2070277944091712,1.6931715603130064
b6i_063,0,P7,148.0,side=B_side|dphi=low,O7_suppress_event,state_mapping,0.0,0.1258739418383544,0.41768712442493994,0.5993997230397828,0.5331705834356051,1.1987994460795657
b6i_063,0,P7,160.0,side=A_side|dphi=mid,O3_A_C_boundary,state_mapping,1.634891844640641,1.6348918446406422,0.824633383933026,1.5364787426569944,0.8114465701728836,1.634891844640641
b6i_063,0,P7,172.0,side=A_side|dphi=mid,O3_A_C_boundary,state_mapping,-0.029571687112363045,-0.029571687112363167,0.004140753631899843,0.3217073482269908,0.13418612440468491,0.6729863835663447
b6i_063,0,P7,190.0,side=A_side|dphi=low,O3_A_C_boundary,state_mapping,0.37598287900004407,0.37598287900004373,0.49383563651432383,0.7015863111690747,0.5621668761676666,1.0271897433381052
b6i_063,0,P7,221.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,0.8377487678375419,0.029161757250727387,0.004352039167377243,-0.08110010782929289,-0.049396676410827935,0.8377487678375419
b6i_063,0,P7,295.0,side=A_side|dphi=high,O3_A_C_boundary,state_mapping,-0.5449639482135472,-0.5449639482135487,-0.09751311406286059,-0.20164130215242146,0.08383297509419892,0.5478947637756075
b6i_063,0,P7,298.0,side=A_side|dphi=low,O3_A_C_boundary,state_mapping,-0.6632506966629992,-0.6632506966629991,-0.07382521212418229,-0.3174572139406293,-0.08759473418940952,0.7571042303613539
b6i_063,0,P7,306.0,side=B_side|dphi=mid,O2_lag5_AB,state_mapping,0.02856997095703212,0.446275135468765,0.34323888358615073,0.4048809299766105,0.5321277141709249,1.2255436248102913
b6i_063,0,P7,347.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,0.3711545173963791,-0.5086054372059777,-0.00707100945833194,-0.535814507966874,-0.4014339038148117,0.49426962744949626
b6i_063,0,P7,363.0,side=A_side|dphi=high,O3_A_C_boundary,state_mapping,0.18165464940451587,0.18165464940451492,0.6297976174823695,0.5300394908192408,0.8433892291068217,1.5998213248392783
b6i_063,0,P7,397.0,side=B_side|dphi=low,O7_suppress_event,state_mapping,0.0,-0.06245702452172542,0.5810263464879355,-0.39035640326078397,0.38848697202496774,1.4881528745131016
b6i_063,0,P7,406.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,,,0.0,,0.0,0.0
b6i_063,1,P11,46.0,side=B_side|dphi=mid,O1_lag0_AB,state_mapping,1.50229209422344,0.9389325588896482,0.7915824665279039,0.75114604711172,0.7402977758384715,1.50229209422344
b6i_063,1,P11,67.0,side=B_side|dphi=low,O7_suppress_event,state_mapping,0.0,-0.27587385057333724,-0.33574339641916584,-0.22799491782920447,-0.4406875528524196,0.029571687112363045
b6i_063,1,P11,89.0,side=A_side|dphi=high,O2_lag5_AB,state_mapping,1.557063417158256,1.5570634171582518,0.9414099893631286,1.299210647443616,0.9258132353514508,1.6648931208923299
b6i_063,1,P11,103.0,side=B_side|dphi=low,O7_suppress_event,state_mapping,0.0,0.6145435106852142,0.5461399865183979,0.563801385949738,0.42990495411388485,1.127602771899476
b6i_063,1,P11,120.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,-0.5620339834859458,-0.37656276893558405,0.11537491760377583,-0.2810169917429729,0.4194609789440471,1.2751320951783378
b6i_063,1,P11,146.0,side=B_side|dphi=low,O7_suppress_event,state_mapping,0.0,-0.3760325481964458,-0.7737140535645531,-0.3481782853670797,-0.8213093466164318,0.03839571179614273
b6i_063,1,P11,157.0,side=B_side|dphi=low,O7_suppress_event,state_mapping,0.0,0.15394075459630804,-0.3735776302603231,0.11841596507408299,-0.5602395526390855,0.8745689909121387
b6i_063,1,P11,181.0,side=B_side|dphi=mid,O1_lag0_AB,state_mapping,-1.2760645788580278,-0.7720190702091075,-0.2934519650424902,-0.6380322894290139,0.5257920894107301,1.4547708580538503
b6i_063,1,P11,211.0,side=B_side|dphi=low,O7_suppress_event,state_mapping,0.0,1.0556164695492176,0.6306461422238351,0.8183073407358268,-0.2814120645395564,1.6366146814716536
b6i_063,1,P11,240.0,side=B_side|dphi=low,O7_suppress_event,state_mapping,0.0,-0.9917778925570407,-1.0451673103939427,-0.7688200717496428,-1.0998110563517123,0.0
b6i_063,1,P11,252.0,side=B_side|dphi=low,O7_suppress_event,state_mapping,0.0,-0.2930883505706734,-0.5072832505248235,-0.2845517966705575,-0.4720667066285333,0.7209861437275681
b6i_063,1,P11,263.0,side=B_side|dphi=low,O7_suppress_event,state_mapping,0.0,-0.5895347658225547,-0.8765318087624479,-0.475431262760124,-0.6913902484342018,1.3438499128649937
b6i_063,1,P11,282.0,side=B_side|dphi=low,O7_suppress_event,state_mapping,0.0,-0.014722462523389802,-0.4469909689886101,-0.012371817246546029,-0.5859036911309033,0.7039213829292825
b6i_063,1,P11,292.0,side=B_side|dphi=low,O7_suppress_event,state_mapping,0.0,0.6415140722826836,0.4660095686219963,0.5779406056600763,0.36962152791358605,1.1558812113201526
b6i_063,1,P11,309.0,side=B_side|dphi=low,O7_suppress_event,state_mapping,0.0,-0.5767034239354202,-0.5775204944789253,-0.4436180184118629,-0.2926786454111101,0.41382044935842666
b6i_063,1,P11,324.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,-1.6224754617613153,-1.0221595409096307,-1.0170039146614749,-0.8112377308806576,-0.775147533818005,0.0
b6i_063,1,P11,376.0,side=A_side|dphi=mid,O3_A_C_boundary,state_mapping,,,-0.5633152107123117,,-0.3036054852621038,0.2904467550128436
b6i_063,1,P15,10.0,side=A_side|dphi=high,O2_lag5_AB,state_mapping,0.6499668392724831,0.6499668392724809,0.05321421744347343,1.0723525087546562,0.6753258177322188,1.4947381782368292
b6i_063,1,P15,16.0,side=A_side|dphi=high,O2_lag5_AB,state_mapping,-1.7141982574219334,-1.71419825742193,-0.16250791888153174,-1.6753088897837336,-0.5585694926723085,0.7899864985731263
b6i_063,1,P15,43.0,side=B_side|dphi=mid,O1_lag0_AB,state_mapping,0.038882854203430295,0.023524126793075365,0.2566146712148214,0.019441427101715147,0.906249151794715,1.7285123956861912
b6i_063,1,P15,83.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,0.42771139623773247,0.27373529359214893,-0.2155598419442663,0.21385569811886623,-0.6776976194600008,0.42771139623773247
b6i_063,1,P15,106.0,side=B_side|dphi=mid,O1_lag0_AB,state_mapping,-0.05302207391376853,-0.03366901693524305,-0.32172473138514146,-0.026511036956884265,-0.8047253150654943,0.0
b6i_063,1,P15,122.0,side=B_side|dphi=low,O7_suppress_event,state_mapping,0.0,0.015712207903113312,0.0882328049990477,0.012371817246545933,0.5729820905902173,1.5089063126276996
b6i_063,1,P15,176.0,side=B_side|dphi=mid,O1_lag0_AB,state_mapping,1.17709004088566,0.8004212278022501,0.506241859662474,0.58854502044283,0.12063162759758604,1.17709004088566
b6i_063,1,P15,189.0,side=A_side|dphi=low,O3_A_C_boundary,state_mapping,0.6041073224382733,0.6041073224382707,-0.2042088831972313,0.039682963945494976,-0.3553731743102858,0.6041073224382733
b6i_063,1,P15,202.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,-0.8518879875478801,-0.4813167129645533,-0.3372781213166324,-0.42594399377394004,-0.11391531104543655,1.3213611567627401
