condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_111,0,P10,56.0,tfc=high|lag=missing,O4_B_C_boundary,global_fallback,-0.11518713538842819,-0.11518713538842819,0.4822394004126243,-0.057593567694214094,-0.11518713538842819,1.1688710872468095
b6i_111,0,P10,64.0,tfc=high|lag=short,O1_lag0_AB,state_mapping,0.7104957904444976,0.5009206657581323,0.5891946361137471,0.22311177954597478,0.35628506157669654,0.9492650041883183
b6i_111,0,P10,101.0,tfc=high|lag=long,O5_full_TFC,state_mapping,-1.5584947829957465,-0.2723130733698353,-0.32978215462944804,-0.33355982144725915,-0.3605719948061722,0.8913751401012282
b6i_111,0,P10,106.0,tfc=low|lag=short,O4_B_C_boundary,state_mapping,-1.3097203912684225,-1.3097203912684257,-0.5504563838440147,-0.6548601956342113,-0.040450706279165284,1.4070710696338369
b6i_111,0,P10,132.0,tfc=high|lag=long,O5_full_TFC,state_mapping,0.4746325020941589,0.7523201848069782,0.7922940500924723,0.7041264547493814,0.5592704544914958,1.3255518478442119
b6i_111,0,P10,137.0,tfc=high|lag=short,O1_lag0_AB,state_mapping,-0.6539389116031444,-0.8969850100592741,-1.0519161654530516,-1.1304998889681035,-0.9023742750465623,0.0
b6i_111,0,P10,175.0,tfc=low|lag=long,O4_B_C_boundary,state_mapping,0.5802018671417117,0.5802018671417105,0.29970415585886323,0.29010093357085587,0.008649797301716687,1.3043430182787044
b6i_111,0,P10,191.0,tfc=mid|lag=mid,O3_A_C_boundary,state_mapping,,1.5159903798231367,0.6860456040313394,1.5159903798231351,0.6200499144192966,1.5159903798231351
b6i_111,0,P10,228.0,tfc=mid|lag=long,O3_A_C_boundary,state_mapping,-1.2546844389102596,-1.0193431004411295,-0.31131624438205074,-1.0169659152040664,-0.2542751578048142,0.9999489834961277
b6i_111,0,P10,252.0,tfc=low|lag=mid,O2_lag5_AB,state_mapping,0.5928268973584189,0.6446449316743393,-0.016560452950670573,0.6269177094083662,-0.2591382434478642,0.959892794903567
b6i_111,0,P10,268.0,tfc=mid|lag=mid,O3_A_C_boundary,state_mapping,0.04646979403371336,-0.23507291254678728,-0.5203640647882593,-0.25304372360511657,-0.2733289068162971,0.6428243465332251
b6i_111,0,P10,289.0,tfc=mid|lag=mid,O3_A_C_boundary,state_mapping,-0.426677199764095,-0.09980274328457377,0.9026223835053224,-0.07519928957106092,0.5400239742527898,1.6936775092298493
b6i_111,0,P10,299.0,tfc=low|lag=short,O4_B_C_boundary,state_mapping,-1.4377060972555649,-1.4377060972555618,-1.0258793892215814,-0.7188530486277824,-0.7245751726411368,0.71394501742705
