condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_108,0,P10,56.0,tfc=high|lag=missing,O4_B_C_boundary,global_fallback,0.09457790960771463,0.37351065425048907,0.502745612857651,0.4819844993893452,0.09457790960771463,0.8693910891709757
b6i_108,0,P10,64.0,tfc=high|lag=short,O1_lag0_AB,state_mapping,0.5471382783614184,0.5471382783614169,0.11351737479091925,0.08934920081788936,0.10432265420060127,0.5841084582126724
b6i_108,0,P10,101.0,tfc=high|lag=long,O5_full_TFC,state_mapping,-1.1014645266442702,-0.5634639091315055,-0.17683112723943845,-0.5791338300299373,-0.4652860466350663,0.4135186329079951
b6i_108,0,P10,106.0,tfc=low|lag=short,O4_B_C_boundary,state_mapping,-1.3980811830512767,-1.0966475007447678,-0.7270632831977263,-0.9794232909588985,-0.2374895661264254,1.4184901906828782
b6i_108,0,P10,132.0,tfc=high|lag=long,O5_full_TFC,state_mapping,0.12740056296612856,0.32700306155676684,0.457101244406694,0.3122176912907934,0.26210926813272734,1.2379931112173788
b6i_108,0,P10,137.0,tfc=high|lag=short,O1_lag0_AB,state_mapping,-0.701321577854798,-0.7013215778547987,-0.8571623754275648,-1.0184255443344687,-0.9910519950721051,-0.701321577854798
b6i_108,0,P10,175.0,tfc=low|lag=long,O4_B_C_boundary,state_mapping,0.28231844850758364,-0.2817642772642506,0.3660363945666877,-0.330814949070497,-0.015195735058158508,1.2144270551856815
b6i_108,0,P10,191.0,tfc=mid|lag=mid,O6_phase_only,state_mapping,-0.3929669921432491,-0.39296699214325015,0.2330097523587307,-0.3929669921432491,0.3217928348747806,1.6215682323369736
b6i_108,0,P10,228.0,tfc=mid|lag=long,O3_A_C_boundary,state_mapping,-0.9948648862802534,-0.04232719136115356,-0.05450351343103574,-0.32875461011305074,-0.14955659386374687,0.8104734399066915
b6i_108,0,P10,252.0,tfc=low|lag=mid,O6_phase_only,state_mapping,-0.0053243685522792955,-0.27810929155489456,-0.03847195253597614,-0.6706534490464614,-0.1723022754424082,0.5725589871965876
