condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_156,0,P10,56.0,side=B_side|tfc=high|dphi=low|phase=q1,O1_lag0_AB,state_mapping,0.36319817661316917,0.30730770741633434,0.2733816588341626,0.27157445661835933,0.43717045891905243,0.8693910891709757
b6i_156,0,P10,64.0,side=A_side|tfc=high|dphi=mid|phase=q4,O4_B_C_boundary,state_mapping,,0.5841084582126723,0.17358463080834108,0.5841084582126724,0.00905522813122979,0.5841084582126724
b6i_156,0,P10,101.0,side=B_side|tfc=high|dphi=mid|phase=q1,O1_lag0_AB,state_mapping,0.003613350035047476,-0.3776211330145614,-0.2389175671421249,-0.6895402555096958,-0.31279806460970105,0.4135186329079951
b6i_156,0,P10,106.0,side=A_side|tfc=low|dphi=mid|phase=q4,O6_phase_only,state_mapping,-0.2554936801862933,0.12410451682309612,-0.8768879588309878,0.4745028525240712,-0.17825065754666308,1.4184901906828782
b6i_156,0,P10,132.0,side=A_side|tfc=high|dphi=high|phase=q1,O2_lag5_AB,state_mapping,-0.6432531340510362,0.7394628562212482,0.47746153982217043,0.29736998858317126,0.3570315864174929,1.2379931112173788
b6i_156,0,P10,137.0,side=B_side|tfc=high|dphi=mid|phase=q4,O5_full_TFC,state_mapping,-1.0230828235977802,-1.02308282359778,-0.919110551807848,-1.0230828235977802,-0.976500768417156,-0.701321577854798
b6i_156,0,P10,175.0,side=B_side|tfc=low|dphi=low|phase=q1,O6_phase_only,state_mapping,0.3310987610786742,0.32914434895931527,0.2628937983888462,0.3275452844980231,0.04153667947011564,1.2144270551856815
b6i_156,0,P10,191.0,side=A_side|tfc=mid|dphi=low|phase=q4,O4_B_C_boundary,state_mapping,,1.621568232336973,0.26254461445245547,1.6215682323369736,0.3999393781013961,1.6215682323369736
b6i_156,0,P10,228.0,side=B_side|tfc=mid|dphi=low|phase=q1,O6_phase_only,state_mapping,0.33735566605415196,-0.07563270516951343,-0.08586855444849036,-0.32875461011305074,-0.08928542695934027,0.8104734399066915
b6i_156,0,P10,252.0,side=B_side|tfc=low|dphi=mid|phase=q4,O2_lag5_AB,state_mapping,0.32271308594314047,0.4418953689352857,0.3188852112652043,0.41232382503497955,-0.1755196592994432,0.5725589871965876
b6i_156,0,P10,268.0,side=A_side|tfc=mid|dphi=high|phase=q1,O4_B_C_boundary,global_fallback,-1.4219002981670843,-1.3045364543925502,-0.8232923916096219,-1.0027437132580277,-1.421900298167087,0.38923504906411527
b6i_156,0,P10,289.0,side=A_side|tfc=mid|dphi=low|phase=q4,O4_B_C_boundary,state_mapping,2.68946248047821,2.310386370181378,1.9855051211729415,1.3356192294181157,1.1268254243641653,3.810056927277416
b6i_156,0,P10,299.0,side=B_side|tfc=low|dphi=high|phase=q1,O4_B_C_boundary,state_mapping,-1.5784152254716,-1.498816060159215,-1.1293709681358337,-1.2600185642220805,-0.5882687177480918,1.483290590098483
b6i_156,0,P10,310.0,side=A_side|tfc=high|dphi=high|phase=q4,O4_B_C_boundary,state_mapping,0.28231844850758364,0.24675001464567725,0.37151574988443886,0.1455167798079445,0.3272906622661367,0.9662650554265264
b6i_156,0,P10,314.0,side=B_side|tfc=mid|dphi=high|phase=q1,O1_lag0_AB,state_mapping,0.8224022652476489,0.6962747937890273,-0.4480162839874426,0.6189708596692295,-0.039666537777016585,1.0331638385079391
b6i_156,0,P10,321.0,side=B_side|tfc=high|dphi=low|phase=q4,O4_B_C_boundary,global_fallback,0.9256776648914815,0.8544503683040681,0.24464545325343762,0.5695411819544158,0.925677664891481,0.9256776648914815
b6i_156,0,P10,350.0,side=A_side|tfc=low|dphi=mid|phase=q1,O4_B_C_boundary,global_fallback,,2.7958186606378397,-0.03703551435611937,2.7958186606378392,,2.7958186606378392
b6i_156,0,P10,391.0,side=B_side|tfc=high|dphi=high|phase=q4,O5_full_TFC,state_mapping,1.901048179312984,1.9010481793129848,0.5716633184977075,1.901048179312984,0.8025414065949263,1.901048179312984
b6i_156,0,P14,16.0,side=B_side|tfc=mid|dphi=low|phase=q1,O6_phase_only,state_mapping,-0.9936882967270372,-0.9936882967270401,-0.7337668458330119,-0.9936882967270372,-0.8818492602552698,-0.24496159751138208
b6i_156,0,P14,59.0,side=B_side|tfc=low|dphi=high|phase=q4,O4_B_C_boundary,state_mapping,0.43121413494023636,0.3286371040900707,0.31813486439853245,-0.10866497479747314,-0.09155525064401467,0.9119156822581187
b6i_156,0,P14,60.0,side=B_side|tfc=low|dphi=high|phase=q1,O4_B_C_boundary,state_mapping,0.47069249634946825,0.36236474120887857,0.43306219458388795,-0.07094627935348771,0.035014151707516976,1.1679514190969655
b6i_156,0,P14,74.0,side=B_side|tfc=low|dphi=mid|phase=q4,O2_lag5_AB,state_mapping,-1.4238822718977178,-1.2568252411780405,-0.604994035322366,-1.3001363232164738,-0.8638403440889274,-0.05845730263585578
b6i_156,0,P14,95.0,side=B_side|tfc=high|dphi=low|phase=q1,O1_lag0_AB,state_mapping,-0.6188590118706535,-0.8235798072503653,-0.2866360021589363,-0.903193449898031,-0.40180184347493686,1.5865365223281203
b6i_156,0,P14,120.0,side=A_side|tfc=high|dphi=low|phase=q4,O4_B_C_boundary,global_fallback,,-0.7150198971218376,-0.64510644459383,-0.7150198971218374,,-0.2839910059255483
b6i_156,0,P14,192.0,side=B_side|tfc=high|dphi=mid|phase=q1,O1_lag0_AB,state_mapping,0.7418027046889277,1.2582492847450142,0.12344839227605638,1.4590896214334976,0.1591054499847644,2.1763765381780673
b6i_156,0,P14,210.0,side=A_side|tfc=high|dphi=mid|phase=q4,O4_B_C_boundary,state_mapping,,1.405652368814233,0.06369273914093238,1.4056523688142342,0.012472992918102296,1.4056523688142342
b6i_156,0,P14,254.0,side=B_side|tfc=mid|dphi=mid|phase=q1,O4_B_C_boundary,state_mapping,0.10496686599179567,-0.03220387349424284,-0.4620879414990807,-0.49142765351271966,-0.8278718236063576,0.10496686599179567
b6i_156,0,P14,271.0,side=B_side|tfc=low|dphi=high|phase=q4,O4_B_C_boundary,state_mapping,1.7945734795237196,1.6301632843773262,1.288429378694349,0.9725225037917877,0.7269122230800436,1.7945734795237196
b6i_156,0,P14,283.0,side=B_side|tfc=high|dphi=high|phase=q1,O1_lag0_AB,state_mapping,1.2706071876733316,1.1799891272528154,0.4479454832919047,1.1143691524655432,0.5889053298240132,1.2706071876733316
b6i_156,0,P14,290.0,side=A_side|tfc=high|dphi=low|phase=q4,O4_B_C_boundary,global_fallback,0.776421959784859,0.6802052219347229,0.45550721250539905,0.40635758343818346,0.7764219597848598,1.3023525533631832
