condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_070,0,P10,56.0,tfc=high|dphi=low,O3_A_C_boundary,state_mapping,0.882926086640553,0.882926086640556,0.5324325882623695,1.0258985869436814,0.6098391146221676,1.1688710872468095
b6i_070,0,P10,64.0,tfc=high|dphi=mid,O1_lag0_AB,state_mapping,0.7104957904444976,0.3010932212897377,0.313368077860516,0.22311177954597478,0.49031578841914547,0.9492650041883183
b6i_070,0,P10,101.0,tfc=high|dphi=mid,O1_lag0_AB,state_mapping,0.1166485626102905,-0.5924295081424013,-0.010389412146205139,-0.7809186155576763,-0.48572940912412194,0.8913751401012282
b6i_070,0,P10,106.0,tfc=low|dphi=mid,O2_lag5_AB,state_mapping,1.4070710696338369,-0.5615830003824065,0.06478451567762461,-0.14305024533958488,-0.10202374048051586,1.4070710696338369
b6i_070,0,P10,132.0,tfc=high|dphi=high,O1_lag0_AB,state_mapping,1.3255518478442119,0.5146039961511597,0.7400942249138931,0.34850624339475145,0.6433001802043864,1.3255518478442119
b6i_070,0,P10,137.0,tfc=high|dphi=mid,O1_lag0_AB,state_mapping,-0.6539389116031444,-1.05425013258971,-1.0422478561227406,-1.1304998889681035,-1.195696089662723,-0.6539389116031444
b6i_070,0,P10,175.0,tfc=low|dphi=low,O4_B_C_boundary,state_mapping,0.5802018671417117,0.5802018671417105,0.43112676160450036,0.5802018671417117,-0.13959954953434678,1.3043430182787044
b6i_070,0,P10,191.0,tfc=mid|dphi=low,O3_A_C_boundary,state_mapping,,,0.37243537047620506,1.5159903798231351,0.7635348694134707,1.5159903798231351
b6i_070,0,P10,228.0,tfc=mid|dphi=low,O3_A_C_boundary,state_mapping,-1.2546844389102596,-1.25468443891026,-0.23976545557301365,-1.0169659152040664,-0.1911137327866314,0.9999489834961277
b6i_070,0,P10,252.0,tfc=low|dphi=mid,O2_lag5_AB,state_mapping,0.5928268973584189,0.6299858824928621,-0.1697453749715632,0.6269177094083662,-0.3680061149187035,0.959892794903567
b6i_070,0,P10,268.0,tfc=mid|dphi=high,O2_lag5_AB,state_mapping,0.6428243465332251,0.06437154317381921,-0.19602331439208148,0.12169569485808462,-0.3188809219393109,0.6428243465332251
b6i_070,0,P10,289.0,tfc=mid|dphi=low,O3_A_C_boundary,state_mapping,-0.426677199764095,-0.4266771997640958,0.5693458330232344,-0.07519928957106092,0.683390272039182,1.6936775092298493
b6i_070,0,P10,299.0,tfc=low|dphi=high,O4_B_C_boundary,state_mapping,-1.4377060972555649,-1.4377060972555618,-0.6469912145387573,-1.4377060972555649,-0.8731970702600943,0.71394501742705
b6i_070,0,P10,310.0,tfc=high|dphi=high,O1_lag0_AB,state_mapping,0.5408251539204384,0.7615855835809083,0.3125443277408472,0.8275270106223476,0.42044873466948063,1.1142288673242566
b6i_070,0,P10,314.0,tfc=mid|dphi=high,O2_lag5_AB,state_mapping,0.657109332011741,0.8778046775921521,0.05253265310100408,0.8322643681866708,-0.08678017262844566,1.0074194043616007
b6i_070,0,P10,321.0,tfc=high|dphi=low,O3_A_C_boundary,state_mapping,-0.13096032864046472,-0.13096032864046506,0.08066742754542158,0.2285086242903288,0.25488469961924487,1.2158642068778514
b6i_070,0,P10,350.0,tfc=low|dphi=mid,O2_lag5_AB,state_mapping,1.1070863745849986,-0.5158683183029752,-0.5229999459553398,-0.268298958370912,0.2880826727272637,1.6293354549500985
b6i_070,0,P10,391.0,tfc=high|dphi=high,O1_lag0_AB,state_mapping,0.7034261805893284,0.6938437730008014,0.693286066739034,0.6909814954094218,0.9559527208334964,1.544326648604876
b6i_070,0,P14,16.0,tfc=mid|dphi=low,O3_A_C_boundary,state_mapping,,,-0.7533035362139565,-1.6222513877546634,-1.0872769775281088,-0.10250934289995245
b6i_070,0,P14,59.0,tfc=low|dphi=high,O4_B_C_boundary,state_mapping,0.7977775673198536,0.7977775673198547,-0.014565018482773334,0.7977775673198536,-0.1287942740582591,1.120533162044307
b6i_070,0,P14,60.0,tfc=low|dphi=high,O4_B_C_boundary,state_mapping,0.857504230113853,0.8575042301138494,0.0120414274110541,0.857504230113853,-0.10184413860983929,1.2477861394373513
b6i_070,0,P14,74.0,tfc=low|dphi=mid,O2_lag5_AB,state_mapping,-1.7284832429004495,-1.5243673508438516,-1.0335936214679506,-1.5340871552274997,-1.2036943752680074,-0.3711585473627126
b6i_070,0,P14,95.0,tfc=high|dphi=low,O3_A_C_boundary,state_mapping,1.4152164546630874,1.4152164546630905,0.11798501477784727,0.24714385962825497,-0.30247530460468375,1.4152164546630874
b6i_070,0,P14,120.0,tfc=high|dphi=low,O3_A_C_boundary,state_mapping,,,-0.6332956208263422,-0.8359199290613549,-0.7930835259231521,-0.13078778232062893
b6i_070,0,P14,192.0,tfc=high|dphi=mid,O1_lag0_AB,state_mapping,0.8943056466788948,1.1669457236036551,0.2158364357847062,1.2578257492452367,0.22524647328163397,1.6213458518115786
b6i_070,0,P14,210.0,tfc=high|dphi=mid,O1_lag0_AB,state_mapping,0.18027505130681265,0.2557345788269079,0.2668744047466714,0.2865560759830029,0.6921773857071064,1.4734859766505237
b6i_070,0,P14,254.0,tfc=mid|dphi=mid,O3_A_C_boundary,state_mapping,-1.2293372785282342,-1.2293372785282275,-1.0067371487558223,-1.3762058627734022,-1.1295403371199428,-0.09812237459014257
b6i_070,0,P14,271.0,tfc=low|dphi=high,O4_B_C_boundary,state_mapping,1.6083537052384211,1.6083537052384158,0.7568304963176724,1.6083537052384211,0.7798036335294207,1.6083537052384211
b6i_070,0,P14,283.0,tfc=high|dphi=high,O1_lag0_AB,state_mapping,1.3467606774097192,1.2375581834393279,0.9038207071475024,1.219781033258101,0.8243909569338357,1.3467606774097192
