condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_092,0,P10,56.0,side=B_side|strength=high,O6_phase_only,state_mapping,0.7354949812981629,0.6018664330141885,0.5529039595970405,0.5744967303536161,0.45871832400784557,0.8693910891709757
b6i_092,0,P10,64.0,side=A_side|strength=high,O5_full_TFC,state_mapping,0.5841084582126724,0.5841084582126714,-0.2491464388354915,0.5841084582126724,0.0517166476833785,0.5841084582126724
b6i_092,0,P10,101.0,side=B_side|strength=low,O2_lag5_AB,state_mapping,-1.382693861054439,-1.382693861054438,-0.3835361307198949,-0.6895402555096958,-0.2749719285484784,0.4135186329079951
b6i_092,0,P10,106.0,side=A_side|strength=low,O3_A_C_boundary,state_mapping,1.2044993852344357,0.32850354598199866,0.41228529854077156,0.4745028525240712,-0.30312427871893943,1.4184901906828782
b6i_092,0,P10,132.0,side=A_side|strength=high,O5_full_TFC,state_mapping,0.12740056296612856,0.1532749609315824,-0.028386027187480616,0.3122176912907934,0.2509316186075445,1.2379931112173788
b6i_092,0,P10,137.0,side=B_side|strength=mid,O6_phase_only,state_mapping,-0.9143148741494119,-0.9143148741494117,-1.0546285296148084,-0.9143148741494119,-1.020953525198269,-0.701321577854798
b6i_092,0,P10,175.0,side=B_side|strength=mid,O6_phase_only,state_mapping,0.3310987610786742,0.3279361669218943,-0.1949707879266664,0.3275452844980231,-0.09929163251069673,1.2144270551856815
b6i_092,0,P10,191.0,side=A_side|strength=high,O5_full_TFC,state_mapping,1.6215682323369736,1.6215682323369787,0.20973875790693783,1.6215682323369736,0.3992046031999305,1.6215682323369736
b6i_092,0,P10,228.0,side=B_side|strength=low,O2_lag5_AB,state_mapping,0.8104734399066915,0.8104734399066922,-0.08126205047247612,0.6525839649083229,-0.2591227761167969,0.8104734399066915
b6i_092,0,P10,252.0,side=B_side|strength=high,O6_phase_only,state_mapping,-0.0053243685522792955,-0.5375876329476256,-0.4538672249518388,-0.6706534490464614,-0.1814733976355608,0.5725589871965876
b6i_092,0,P10,268.0,side=A_side|strength=high,O5_full_TFC,state_mapping,-0.5835871283489712,-0.6255027868398753,-0.14234589881543427,-1.0027437132580277,-0.390128895363125,0.38923504906411527
b6i_092,0,P10,289.0,side=A_side|strength=high,O5_full_TFC,state_mapping,-0.01822402164197831,0.008852843379223558,1.2992234331663166,1.3356192294181157,1.303717388253933,3.810056927277416
b6i_092,0,P10,299.0,side=B_side|strength=high,O6_phase_only,state_mapping,1.483290590098483,1.0013548064706996,0.2152867982687373,0.8955640246987503,-0.4094527449201304,1.483290590098483
b6i_092,0,P10,310.0,side=A_side|strength=low,O3_A_C_boundary,state_mapping,-0.4312759414298459,0.28212988515570897,0.3483815679012813,0.13491915903488047,0.31121117460365116,0.9662650554265264
b6i_092,0,P10,314.0,side=B_side|strength=low,O2_lag5_AB,state_mapping,0.4155394540908101,0.41553945409080933,0.2742536060638024,0.6189708596692295,-0.13053108094442323,1.0331638385079391
b6i_092,0,P10,321.0,side=B_side|strength=mid,O6_phase_only,state_mapping,-1.0110405757040086,-0.6691163912362077,-0.43699951359116473,-0.6393838534563965,-0.1211304596591288,0.9256776648914815
