condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_051,0,P10,56.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.36319817661316917,0.36319817661316856,0.27459319556065637,0.27157445661835933,0.2887998639528783,0.8693910891709757
b6i_051,0,P10,64.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,,0.0,0.30513480908617563,0.0,0.16466220687009017,0.5841084582126724
b6i_051,0,P10,101.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.003613350035047476,0.0036133500350474797,0.16441988894443105,-0.6895402555096958,-0.3531879391637581,0.4135186329079951
b6i_051,0,P10,106.0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,1.2044993852344357,0.7949695942547298,-0.05949436749478074,0.6022496926172178,-0.14934956696508123,1.4184901906828782
b6i_051,0,P10,132.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.4638215347564414,0.3084413206130334,0.5684631132358678,0.2319107673782207,0.25740908141240615,1.2379931112173788
b6i_051,0,P10,137.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.701321577854798,-0.7013215778547987,-0.3911216491882527,-1.0184255443344687,-0.7287930820905647,0.0
b6i_051,0,P10,175.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.28231844850758364,0.282318448507583,0.47367285434716033,-0.330814949070497,-0.10064514690740266,1.2144270551856815
b6i_051,0,P10,191.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,,0.0,0.07618504766212054,0.0,0.4576048978190653,1.6215682323369736
b6i_051,0,P10,228.0,side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,-0.6168162294937576,-0.3640846009504172,-0.4974324431401267,-0.10811494422494866,0.8104734399066915
b6i_051,0,P10,252.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.5725589871965876,0.5725589871965868,-0.3489282949616255,-0.27550592201528085,-0.1677511104128935,0.5725589871965876
b6i_051,0,P10,268.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,-0.1504552576601306,-0.09854819376738554,-0.3947756903386419,-0.0752276288300653,-0.40225636290400646,0.38923504906411527
b6i_051,0,P10,289.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,-0.45280054927484237,-0.3396004119561308,0.6389899782273982,-0.22640027463742118,0.7093156020651855,2.68946248047821
b6i_051,0,P10,299.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-1.5784152254716,-1.5784152254715935,-0.4029186861871894,-1.2600185642220805,-0.8565340369480786,0.3078374592990177
b6i_051,0,P10,310.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,-0.4312759414298459,-0.29973677929374265,-0.04590993202328883,-0.21563797071492294,0.2311433422179181,0.9662650554265264
b6i_051,0,P10,314.0,side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,-0.22943462056043162,-0.14542940662931134,-0.16044379060170044,-0.19312924190658176,0.8224022652476489
b6i_051,0,P10,321.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.47490777166957465,-0.47490777166957676,-0.09452910597027894,-0.3113617702621315,0.04368436874244121,0.9256776648914815
b6i_051,0,P10,350.0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,,0.0,-0.791554061582832,0.0,0.6216555601258843,2.7958186606378392
b6i_051,0,P10,391.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.5410538628446752,0.5410538628446764,0.3017415773556842,0.48252577778339945,0.6230647211678285,1.901048179312984
b6i_051,0,P14,16.0,side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,-0.13661319861211693,0.0,-0.741748869628897,0.0
b6i_051,0,P14,59.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.43121413494023636,0.4312141349402349,-0.11092346329207331,-0.10866497479747314,-0.07620107427954059,0.9119156822581187
b6i_051,0,P14,60.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.47069249634946825,0.4706924963494702,-0.0303809529208605,-0.07094627935348771,-0.03340769986239131,1.1679514190969655
b6i_051,0,P14,74.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-0.05845730263585578,-0.05845730263585598,-0.5769195780073356,-0.6141861056076703,-0.7956016438476553,0.0
b6i_051,0,P14,95.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.6188590118706535,-0.6188590118706542,0.5259949314873257,-0.903193449898031,-0.11273817879275716,1.5865365223281203
b6i_051,0,P14,120.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,,0.0,-0.15837959945847888,0.0,-0.553680123288699,0.0
b6i_051,0,P14,192.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.7418027046889277,0.7418027046889252,-0.10393582621347744,1.4590896214334976,0.32170644413413285,2.1763765381780673
b6i_051,0,P14,210.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,,0.0,0.03334946449666565,0.0,0.36387396079410034,1.4056523688142342
b6i_051,0,P14,254.0,side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,-0.7049753867601742,-0.5835054478418509,-0.4929897809511702,-0.707804163647732,0.10496686599179567
b6i_051,0,P14,271.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,1.7945734795237196,1.794573479523711,0.4028946205862288,0.9725225037917877,0.717092784869153,1.7945734795237196
b6i_051,0,P14,283.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,1.2706071876733316,1.2706071876733342,0.5684779431028796,1.1143691524655432,0.5563553228944098,1.2706071876733316
b6i_051,0,P14,290.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,-0.24520219472541385,-0.17531956922867134,0.0765180865270356,-0.12260109736270693,-0.0047024710059741966,0.776421959784859
b6i_051,0,P14,301.0,side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,0.27551443098519035,-0.15017170102706157,0.21031635953067984,-0.18805393458397723,0.4206327190613597
b6i_051,0,P14,308.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.5428419178644102,0.3528472466118659,0.26014728172089857,0.2714209589322051,0.38890870900629176,0.8355332000758218
b6i_051,0,P14,320.0,side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,-0.39949234190550315,-0.6634317828420613,-0.27551195993482985,-0.7878361983155507,0.0
b6i_051,0,P14,336.0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,,0.0,0.151509271053702,0.0,1.0934510331438076,2.9954844025307317
b6i_051,0,P14,340.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,,0.0,0.578918045506881,0.0,1.1078362010300253,2.6756175717026593
b6i_051,0,P14,392.0,side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,0.3260626663058684,0.0,0.29791844347632757,0.892251347683004
b6i_051,0,P16,23.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,-0.7009157345766249,-0.4661089634934559,-0.5985653561012114,-0.35045786728831246,-0.6822914563721261,0.0
b6i_051,0,P16,35.0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,-0.9935648139173053,-0.6656884253245937,-0.6192594668689592,-0.49678240695865267,-0.5676301283262459,0.0
b6i_051,0,P16,43.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.2960596211065035,0.2960596211065025,-0.4152180993595991,-0.13642368559737728,-0.30176370904024424,0.2960596211065035
b6i_051,0,P16,50.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.27921134907883693,0.27921134907883577,-0.5423900585959988,-0.017481767589746816,-0.2893049911427142,0.27921134907883693
b6i_051,0,P16,53.0,side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,-0.3506892812006443,-0.3287417412301843,-0.23695221702746266,0.09644107767460025,1.2384307682848412
b6i_051,0,P16,66.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,-0.6041645075185185,-0.3776028171990741,0.025002549532810905,-0.30208225375925923,0.18951206964347014,1.4958417279137182
b6i_051,0,P16,90.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,-1.0066985474576635,-0.6996554904830752,-0.3656367412655576,-0.5033492737288318,-0.20255730707339314,0.2650488252653049
b6i_051,0,P16,101.0,side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,-0.19373259763182785,-0.11615860204587891,-0.1490250751014063,-0.06030687505832616,0.26074426094430997
b6i_051,0,P16,123.0,side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,-0.4395092899718701,0.4443494832015414,-0.32316859556755134,0.8948250752500919,2.859434298558975
b6i_051,0,P16,125.0,side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,-0.48471761187910906,0.4665579732851535,-0.3538084758241681,0.7552596361965138,3.0260222575090143
b6i_051,0,P16,139.0,side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,-0.5059909317338114,0.0,-0.29385228192675417,0.38572955582551993
b6i_051,0,P16,177.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.3965585981628093,-0.396558598162811,-0.22115767974464365,-0.587261916006198,-0.31712747916505096,0.0
b6i_051,0,P16,220.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.8484226424415824,0.8484226424415826,1.9601131171650297,1.0539519730795153,1.2584576354749577,4.12019750142936
b6i_051,0,P16,244.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.1334232894524277,0.09406341906396128,0.3184929096161663,0.06671164472621385,-0.1616274503107713,1.2419561227064913
b6i_051,0,P16,278.0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,-0.7136518165905277,-0.4817149761986059,0.26627418814654585,-0.35682590829526384,0.45585100388235233,1.9627818459234423
b6i_051,0,P16,298.0,side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,-0.9509383662904085,-0.9576246959587635,-0.6792416902074362,-1.0547993088761907,0.0
b6i_051,0,P16,312.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.599195097721843,0.5991950977218455,0.046305019197710934,0.4820650258630065,0.5870572126491412,2.333285413395289
b6i_051,0,P16,317.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,2.343415195359798,2.3434151953597966,1.3069046281814258,1.8723139270254354,1.5829573347921762,3.525066593325132
b6i_051,0,P16,368.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,2.044629348885669,2.0446293488856746,0.3403564283849278,2.0306325339945586,0.5656490194424453,2.044629348885669
b6i_051,0,P16,373.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,2.019510447254091,2.0195104472540923,0.344418005628885,1.3828669144136583,0.10500733250725917,2.019510447254091
b6i_051,0,P16,392.0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,-0.9525042402632063,-0.6143652349697696,-0.5322496000978643,-0.4762521201316032,-0.1276655575018178,1.6430231482468713
b6i_051,0,P16,406.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,,,-0.3801632873061823,,-0.22637482184796365,0.0
