condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_073,0,P10,56.0,side=B_side|phase=q1,O6_phase_only,state_mapping,0.7354949812981629,0.7354949812981608,0.6337985905824578,0.36774749064908147,0.36637761281981696,0.8693910891709757
b6i_073,0,P10,64.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,,,0.013267335630188714,0.08934920081788936,0.02480720815852841,0.5841084582126724
b6i_073,0,P10,101.0,side=B_side|phase=q1,O6_phase_only,state_mapping,-0.11383008560855538,-0.11383008560855509,-0.17056586861427286,-0.05691504280427769,-0.35634401701708496,0.4135186329079951
b6i_073,0,P10,106.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,1.2044993852344357,1.2044993852344401,0.255719082409497,0.3884284203747395,-0.13067400213874591,1.4184901906828782
b6i_073,0,P10,132.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,0.4638215347564414,0.46382153475644344,0.1981987249956512,0.3528538373075946,0.2249743067578985,1.2379931112173788
b6i_073,0,P10,137.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,-1.0230828235977802,-1.0230828235977774,-0.9670993202052376,-1.0230828235977802,-0.7750718152509101,0.0
b6i_073,0,P10,175.0,side=B_side|phase=q1,O6_phase_only,state_mapping,0.3310987610786742,0.33109876107867303,-0.0288467946202598,0.1655493805393371,-0.04510298461034675,1.2144270551856815
b6i_073,0,P10,191.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,,,0.5846751020898,0.19621743275654815,0.2918603534017103,1.6215682323369736
b6i_073,0,P10,228.0,side=B_side|phase=q1,O6_phase_only,state_mapping,0.33735566605415196,0.33735566605415135,-0.512150227144415,0.16867783302707598,-0.014638115090835372,0.8104734399066915
b6i_073,0,P10,252.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,-1.1235708312271493,-1.081167585766554,-0.8657184346620396,-0.27550592201528085,-0.1581228176374353,0.5725589871965876
b6i_073,0,P10,268.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,-0.1504552576601306,-0.1504552576601306,-0.30209732404891343,-0.09326787143744078,-0.36919727236207334,0.38923504906411527
b6i_073,0,P10,289.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,-0.45280054927484237,-0.4528005492748409,0.9597697907333492,0.4083138698310762,1.1177406198814146,3.810056927277416
b6i_073,0,P10,299.0,side=B_side|phase=q1,O6_phase_only,state_mapping,1.483290590098483,1.4832905900984787,0.29107854352146334,0.7416452950492415,-0.4757832252891647,1.483290590098483
b6i_073,0,P10,310.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,-0.4312759414298459,-0.43127594142984554,0.03369826328394449,0.30379792911022035,0.24196828320505204,0.9662650554265264
b6i_073,0,P10,314.0,side=B_side|phase=q1,O6_phase_only,state_mapping,1.0331638385079391,1.0331638385079382,-0.020182349615053777,0.5165819192539696,0.03437870006447173,1.0331638385079391
b6i_073,0,P10,321.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,0.21340469901735007,0.241895617652316,-0.3435340410712433,0.5695411819544158,-0.07777434771860628,0.9256776648914815
b6i_073,0,P10,350.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,,,1.674107961532563,-0.22846674357332464,0.5180169595452923,2.7958186606378392
b6i_073,0,P10,391.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,1.901048179312984,1.9010481793129814,0.8434168136451863,1.901048179312984,0.47798209973076167,1.901048179312984
b6i_073,0,P14,16.0,side=B_side|phase=q1,O6_phase_only,state_mapping,-0.9936882967270372,-0.9936882967270413,-1.0570354544258567,-0.4968441483635186,-0.7434426709782036,0.0
b6i_073,0,P14,59.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,-0.6485440845351826,-0.6107525468535454,-0.6074788894042392,-0.10866497479747314,-0.11075920136309185,0.9119156822581187
b6i_073,0,P14,60.0,side=B_side|phase=q1,O6_phase_only,state_mapping,0.470602799292731,0.470602799292731,-0.4129731557769669,0.2353013996463655,0.04250323908124838,1.1679514190969655
b6i_073,0,P14,74.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,-1.1699149085794849,-1.153243044490325,-0.795809660328213,-0.6141861056076703,-0.6730457209028065,0.0
b6i_073,0,P14,95.0,side=B_side|phase=q1,O6_phase_only,state_mapping,-1.0653442799107853,-1.0653442799107875,0.12662716662463988,-0.5326721399553926,-0.3423318420698274,1.5865365223281203
b6i_073,0,P14,120.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,,,-0.8538144816233303,-0.7170754403853138,-0.6165484128172114,0.0
b6i_073,0,P14,192.0,side=B_side|phase=q1,O6_phase_only,state_mapping,-0.2616746917933902,-0.26167469179338976,-0.31883645477456196,-0.1308373458966951,0.3092672501921999,2.1763765381780673
b6i_073,0,P14,210.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,,,0.1376979634851448,0.09285196508060577,0.068028971481944,1.4056523688142342
b6i_073,0,P14,254.0,side=B_side|phase=q1,O6_phase_only,state_mapping,-1.0585845235573432,-1.0585845235573488,-1.026751031366938,-0.5292922617786716,-0.7499163393761741,0.10496686599179567
b6i_073,0,P14,271.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,0.1504715280598559,0.17513305733181414,-0.0023569370130743926,0.9725225037917877,0.605406454551321,1.7945734795237196
b6i_073,0,P14,283.0,side=B_side|phase=q1,O6_phase_only,state_mapping,-0.2988062894084812,-0.2988062894084818,0.38451291323254216,-0.1494031447042406,0.4894635623933648,1.2706071876733316
b6i_073,0,P14,290.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,-0.24520219472541385,-0.2452021947254147,0.3011994035590742,-0.22425477909150243,0.22500519004330127,1.3023525533631832
b6i_073,0,P14,301.0,side=B_side|phase=q1,O6_phase_only,state_mapping,-0.10194803202796636,-0.10194803202796622,0.23985116711732332,-0.05097401601398318,-0.16942254995179287,0.4206327190613597
b6i_073,0,P14,308.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,0.5428419178644102,0.5428419178644086,0.3989610108844138,0.4689922113674373,0.2843466118791184,0.8355332000758218
b6i_073,0,P14,320.0,side=B_side|phase=q1,O6_phase_only,state_mapping,0.04886123326594119,0.04886123326594109,-0.498796454334505,0.024430616632970595,-0.6051268310792257,0.04886123326594119
b6i_073,0,P14,336.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,,,2.2704138841158352,0.6771104003522704,1.1615598595515269,2.9954844025307317
b6i_073,0,P14,340.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,,,1.2911523688467377,0.9640682948084751,0.8641653738864769,2.6756175717026593
b6i_073,0,P14,392.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,0.892251347683004,0.892251347683005,0.12728123283580106,0.892251347683004,0.0856296245537668,0.892251347683004
b6i_073,0,P16,23.0,side=A_side|phase=q4,O3_A_C_boundary,state_mapping,-0.7009157345766249,-0.7009157345766254,-0.5631631624557702,-0.4415992583708422,-0.6027227504942719,0.0
b6i_073,0,P16,35.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,-0.9935648139173053,-0.9935648139173082,-0.7287396462127905,-0.86962944650447,-0.5558790892657706,0.0
b6i_073,0,P16,43.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,-0.5689069923012581,-0.5559324931001387,-0.40972665208995007,-0.13642368559737728,-0.18403542966591183,0.3964966643065388
b6i_073,0,P16,50.0,side=B_side|phase=q1,O6_phase_only,state_mapping,-0.5394701986352991,-0.5394701986352998,-0.5317300468921912,-0.26973509931764955,-0.31407766338757165,0.27921134907883693
b6i_073,0,P16,53.0,side=B_side|phase=q4,O5_full_TFC,state_mapping,-0.0446365982487805,-0.029998711634935046,-0.47273984193911966,0.11800658634950341,-0.07651146038487391,1.2384307682848412
