condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_122,0,P10,56.0,side=B_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,0.4134984794090693,0.4134984794090702,0.3059448991310336,0.6414447842900225,0.3991630983549978,0.8693910891709757
b6i_122,0,P10,64.0,side=A_side|tfc=high|dphi=mid,O3_A_C_boundary,state_mapping,,,0.15474764046696496,0.5841084582126724,0.2412665118348792,0.5841084582126724
b6i_122,0,P10,101.0,side=B_side|tfc=high|dphi=mid,O1_lag0_AB,state_mapping,0.003613350035047476,-0.5578410704561932,-0.08312751641510352,-0.6895402555096958,-0.3684578782786918,0.4135186329079951
b6i_122,0,P10,106.0,side=A_side|tfc=low|dphi=mid,O3_A_C_boundary,state_mapping,1.2044993852344357,1.2044993852344401,0.1697577915728439,0.32186699318395773,-0.10357329931886905,1.4184901906828782
b6i_122,0,P10,132.0,side=A_side|tfc=high|dphi=high,O4_B_C_boundary,state_mapping,0.49703481961545826,0.4970348196154601,0.4561308719863529,0.49703481961545826,0.25754373950978754,1.2379931112173788
b6i_122,0,P10,137.0,side=B_side|tfc=high|dphi=mid,O1_lag0_AB,state_mapping,-0.701321577854798,-0.9740309890273134,-0.9731249776945158,-1.0184255443344687,-1.0111264042861063,-0.701321577854798
b6i_122,0,P10,175.0,side=B_side|tfc=low|dphi=low,O4_B_C_boundary,state_mapping,0.28231844850758364,0.282318448507583,0.24135397437166933,0.28231844850758364,-0.013284944639576263,1.2144270551856815
b6i_122,0,P10,191.0,side=A_side|tfc=mid|dphi=low,O3_A_C_boundary,state_mapping,,,0.1877017526013283,1.6215682323369736,0.8167116046489947,1.6215682323369736
b6i_122,0,P10,228.0,side=B_side|tfc=mid|dphi=low,O4_B_C_boundary,state_mapping,-0.5035143348120877,-0.5035143348120856,-0.23684134041063504,-0.5035143348120877,-0.16712277778373275,0.8104734399066915
b6i_122,0,P10,252.0,side=B_side|tfc=low|dphi=mid,O2_lag5_AB,state_mapping,0.32271308594314047,0.4248693285078366,-0.28119340341697385,0.41232382503497955,-0.27421312109246065,0.5725589871965876
b6i_122,0,P10,268.0,side=A_side|tfc=mid|dphi=high,O3_A_C_boundary,state_mapping,-0.1504552576601306,-0.1504552576601306,-0.35726027896947676,-0.3670211930045509,-0.48117148630826057,0.38923504906411527
b6i_122,0,P10,289.0,side=A_side|tfc=mid|dphi=low,O3_A_C_boundary,state_mapping,-0.45280054927484237,-0.4528005492748409,0.672493836378656,-0.23551228545841035,0.7249605428550455,2.68946248047821
b6i_122,0,P10,299.0,side=B_side|tfc=low|dphi=high,O4_B_C_boundary,state_mapping,-1.5784152254716,-1.5784152254715935,-0.6615430993941229,-1.5784152254716,-0.9590696338993433,0.3078374592990177
b6i_122,0,P10,310.0,side=A_side|tfc=high|dphi=high,O4_B_C_boundary,state_mapping,0.28231844850758364,0.282318448507583,0.1300402106559131,0.28231844850758364,0.23754851018059028,0.9662650554265264
b6i_122,0,P10,314.0,side=B_side|tfc=mid|dphi=high,O2_lag5_AB,state_mapping,0.4155394540908101,0.6535541986175589,-0.11626379645244819,0.6189708596692295,-0.30557027875425624,0.8224022652476489
b6i_122,0,P10,321.0,side=B_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,-0.2677271312087844,-0.26772713120878505,-0.09327648206862163,-0.02716121609571716,0.04942601670605856,0.9256776648914815
b6i_122,0,P10,350.0,side=A_side|tfc=low|dphi=mid,O3_A_C_boundary,state_mapping,,,-0.39859125410869833,2.7958186606378392,0.7166224452426647,2.7958186606378392
b6i_122,0,P10,391.0,side=B_side|tfc=high|dphi=high,O1_lag0_AB,state_mapping,0.5410538628446752,0.495987237347494,0.49088693279215306,0.48252577778339945,1.036346507647712,1.901048179312984
b6i_122,0,P14,16.0,side=B_side|tfc=mid|dphi=low,O4_B_C_boundary,state_mapping,,,-0.7384298570942808,,-0.9318670449994069,-0.24496159751138208
b6i_122,0,P14,59.0,side=B_side|tfc=low|dphi=high,O4_B_C_boundary,state_mapping,0.43121413494023636,0.4312141349402349,-0.15174561037610132,0.43121413494023636,0.006582860088946199,0.9119156822581187
