condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_054,0,P10,56.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.5266859342100999,0.4835059314740668,0.5630146526784139,0.47761774928279166,0.5777692831087883,1.1688710872468095
b6i_054,0,P10,64.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,,,0.27934839618811197,0.9492650041883183,0.45140918050478296,0.9492650041883183
b6i_054,0,P10,101.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.1166485626102905,-0.7180889130859177,0.01940993293718754,-0.7809186155576763,-0.6399746103859483,0.8913751401012282
b6i_054,0,P10,106.0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,1.2969297062136353,1.2969297062136327,0.20800820597801692,0.3863543668757148,-0.15220038225311838,1.4070710696338369
b6i_054,0,P10,132.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.933620407404604,0.9336204074046083,0.7181756064266206,0.7041264547493814,0.614610766606362,1.3255518478442119
b6i_054,0,P10,137.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.6539389116031444,-1.0637813521370094,-1.0755120838875312,-1.1304998889681035,-1.2577507233122296,-0.6539389116031444
b6i_054,0,P10,175.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.5802018671417117,0.5802018671417105,0.4006290690707641,0.5802018671417117,0.10105799492414716,1.3043430182787044
b6i_054,0,P10,191.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,,,0.3816292953791085,1.5159903798231351,0.8560025554891796,1.5159903798231351
b6i_054,0,P10,228.0,side=B_side|tfc=mid,O2_lag5_AB,state_mapping,0.9999489834961277,0.7986935648996798,-0.2808361806199371,0.8234091426220516,-0.15422428228507581,0.9999489834961277
b6i_054,0,P10,252.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.959892794903567,0.959892794903567,-0.2766378948371898,0.959892794903567,-0.07358992430920837,0.959892794903567
b6i_054,0,P10,268.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,0.04646979403371336,0.0464697940337135,-0.14471969029586892,-0.25304372360511657,-0.3270029860517277,0.6428243465332251
b6i_054,0,P10,289.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,-0.426677199764095,-0.4266771997640958,0.4694223538083634,-0.07519928957106092,0.586488385712145,1.6936775092298493
b6i_054,0,P10,299.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-1.4377060972555649,-1.4377060972555618,-0.5576448151892984,-1.4377060972555649,-1.011243438019114,0.71394501742705
b6i_054,0,P10,310.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,-0.37598287900004407,-0.37598287900004373,0.2775547803606573,-0.017973826809576987,0.4282309516789099,1.1142288673242566
b6i_054,0,P10,314.0,side=B_side|tfc=mid,O2_lag5_AB,state_mapping,0.657109332011741,0.8585376236129102,0.05697166954964014,0.8322643681866708,-0.0881561982748377,1.0074194043616007
b6i_054,0,P10,321.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.3216672484101954,-0.1549920846675211,0.052868676895495945,-0.13226365324806538,0.345920581634792,1.2158642068778514
b6i_054,0,P10,350.0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,,,-0.4269972660196709,1.6293354549500985,0.5938168703550765,1.6293354549500985
b6i_054,0,P10,391.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.7034261805893284,0.6930970918900069,0.6924174206224879,0.6909814954094218,1.023083651399363,1.544326648604876
b6i_054,0,P14,16.0,side=B_side|tfc=mid,O2_lag5_AB,state_mapping,-1.6999132719434171,-0.7973800520338601,-0.8090533884384079,-0.9012113074216848,-1.1668706155160786,-0.10250934289995245
b6i_054,0,P14,59.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.7977775673198536,0.7977775673198547,-0.11370700251006463,0.7977775673198536,0.10869039677388422,1.120533162044307
b6i_054,0,P14,60.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.857504230113853,0.8575042301138494,-0.09181441411073343,0.857504230113853,0.14188363692149,1.2477861394373513
b6i_054,0,P14,74.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-0.3711585473627126,-0.3711585473627115,-1.0371455798501896,-0.3711585473627126,-1.1601144730680906,-0.3711585473627126
b6i_054,0,P14,95.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.5408251539204384,-0.9003172089415021,0.17988573711718311,-0.9739481117771376,-0.373171818342053,1.4152164546630874
b6i_054,0,P14,120.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,,,-0.6763426209780552,-0.8359199290613549,-0.7475925913526729,-0.13078778232062893
b6i_054,0,P14,192.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.8943056466788948,1.2505553471939137,0.20510489065400153,1.2578257492452367,0.2658992766986819,1.6213458518115786
b6i_054,0,P14,210.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,,,0.27429288082805786,1.4734859766505237,0.6227129727041688,1.4734859766505237
b6i_054,0,P14,254.0,side=B_side|tfc=mid,O2_lag5_AB,state_mapping,-1.664200808247127,-1.1683191993116966,-1.0496769814871934,-1.2403703732595805,-1.1159148995219619,-0.09812237459014257
b6i_054,0,P14,271.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,1.6083537052384211,1.6083537052384158,0.6850951569229117,1.6083537052384211,0.9360727545970505,1.6083537052384211
b6i_054,0,P14,283.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,1.3467606774097192,1.2400977763223602,0.931191068704687,1.219781033258101,0.81530937563023,1.3467606774097192
b6i_054,0,P14,290.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,-0.08871506133708915,-0.08871506133708909,0.08145802336283167,0.15045431720592367,0.1819693730058596,1.096410881289852
b6i_054,0,P14,301.0,side=B_side|tfc=mid,O2_lag5_AB,state_mapping,-0.08570991287109675,-0.6732566223264809,-0.052055935097545594,-0.6561436113714704,-0.09401379971736265,0.8998241935619034
b6i_054,0,P14,308.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,1.0012128350900051,1.0012128350900031,0.6361685806678861,1.0744158603752547,0.6423777073548471,1.147618885660504
b6i_054,0,P14,320.0,side=B_side|tfc=mid,O2_lag5_AB,state_mapping,-0.48568950626954777,-0.5969465675463475,-0.7319515937974755,-0.5768838187915153,-0.9180251628869902,-0.48568950626954777
b6i_054,0,P14,336.0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,,,0.7645473537844325,1.650587656536404,1.1720105061239785,1.650587656536404
b6i_054,0,P14,340.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,,,1.1232291368715688,1.6151673205592278,1.2621744605828118,1.6151673205592278
b6i_054,0,P14,392.0,side=B_side|tfc=mid,O2_lag5_AB,state_mapping,0.00714249273925803,0.4020288521018158,0.41122521756332836,0.3694235563746314,0.665005358723211,1.1972073560285506
b6i_054,0,P16,23.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,-0.7984355520338015,-0.7984355520338028,-0.6336020783278488,-0.9694851852494353,-0.8176970807684453,-0.081300513334445
b6i_054,0,P16,35.0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,-1.2462353854495845,-1.2462353854495816,-0.9562021987888119,-1.0091993548760112,-0.8398601175125678,-0.5162090141481406
b6i_054,0,P16,43.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.6612594809335682,0.6612594809335672,-0.43887405216604514,0.6612594809335682,-0.23163962610826566,0.6612594809335682
b6i_054,0,P16,50.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.4394175905558549,0.4394175905558535,-0.5104434614213935,0.4394175905558549,-0.33631046102774254,0.4642620280517735
b6i_054,0,P16,53.0,side=B_side|tfc=mid,O2_lag5_AB,state_mapping,1.307076171284224,0.2639912841306787,-0.029622786922825925,0.3230338249129552,0.21077735808948958,1.307076171284224
b6i_054,0,P16,66.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,-0.6885978570450246,-0.6885978570450237,0.19022232866950042,-0.33721486132707706,0.1610528516652522,1.459874435092425
b6i_054,0,P16,90.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,-1.2884806527529602,-1.2884806527529578,-0.37366378499793385,-1.0515741901140048,-0.2961555683978043,0.38569460791993515
b6i_054,0,P16,101.0,side=B_side|tfc=mid,O2_lag5_AB,state_mapping,0.15713484026367705,0.276918261106273,-0.05011799475331406,0.2712142886851973,0.10693297765861724,0.5383891068530758
b6i_054,0,P16,123.0,side=B_side|tfc=mid,O2_lag5_AB,state_mapping,1.6784857937256432,1.7010993893019497,0.41998732780319487,1.6964330918020785,0.5807538425301305,1.7143803898785137
b6i_054,0,P16,125.0,side=B_side|tfc=mid,O2_lag5_AB,state_mapping,1.5713484026367723,1.6524032650691072,0.3813787091732731,1.6463992011852278,0.5396266900399129,1.721449999733683
b6i_054,0,P16,139.0,side=B_side|tfc=mid,O2_lag5_AB,state_mapping,-0.40712208613770906,-0.7169344275699444,-0.7300752817356542,-0.6966663304669012,-0.15766960101281446,0.7934155258887435
b6i_054,0,P16,177.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.27217997942401145,-0.5510994280761864,-0.5403717569741803,-0.5753532931763762,-0.31218928336276314,0.15584947829957438
b6i_054,0,P16,220.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,1.0498370634926155,1.1670187857795575,1.3159178342149669,1.1927416028669358,1.1965856534403105,1.7193823792473928
