state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,fold,condition_id
side=B_side|tfc=high|dphi=mid|str=mid,10,O4_B_C_boundary,0.2837743193139886,O2_lag5_AB,-0.270810941352125,0.27393131066704385,-0.270810941352125,0.13748372252328603,0.2837743193139886,0.1384136216884281,1,b6i_162
side=B_side|tfc=mid|dphi=high|str=high,8,O2_lag5_AB,0.28489035283005837,O2_lag5_AB,0.28489035283005837,-0.17445757988184873,0.28489035283005837,-0.5092366060982781,-0.3199707851534566,-0.19871810606769233,1,b6i_162
side=B_side|tfc=high|dphi=low|str=high,11,O3_A_C_boundary,0.476867943043219,O2_lag5_AB,0.26625377701971675,0.32766174391164316,0.26625377701971675,0.476867943043219,0.13237391909514734,0.20774279505912815,1,b6i_162
side=A_side|tfc=low|dphi=mid|str=low,11,O3_A_C_boundary,0.6154685056621219,O2_lag5_AB,-0.1575788894976986,-0.7200835816621383,-0.1575788894976986,0.6154685056621219,-0.6291681442855475,-0.3308793708992939,1,b6i_162
side=B_side|tfc=mid|dphi=low|str=low,8,O2_lag5_AB,-0.08742536737195669,O2_lag5_AB,-0.08742536737195669,-0.13665084383140097,-0.08742536737195669,-0.08919311821353476,-0.8166085720100295,-0.44527059287748244,1,b6i_162
side=B_side|tfc=low|dphi=high|str=high,10,O3_A_C_boundary,0.4878227921457358,O2_lag5_AB,-0.45579420862456005,-0.18265237404772192,-0.45579420862456005,0.4878227921457358,0.007963528815229104,-0.045970006471831464,1,b6i_162
side=A_side|tfc=high|dphi=high|str=low,10,O4_B_C_boundary,0.33260769817747426,O2_lag5_AB,0.08428404791453965,0.3010022044234817,0.08428404791453965,-0.28383576181321063,0.33260769817747426,0.1836080726310148,1,b6i_162
side=B_side|tfc=low|dphi=low|str=low,10,O4_B_C_boundary,0.17566747051592813,O2_lag5_AB,-0.0792707815514567,0.0042553694271508565,-0.0792707815514567,-0.8584035024582439,0.17566747051592813,-0.5365467770588594,1,b6i_162
side=B_side|tfc=low|dphi=high|str=low,11,O4_B_C_boundary,0.48402364062550146,O2_lag5_AB,0.12816012909165145,-0.08327520973702639,0.12816012909165145,-0.3277765627017165,0.48402364062550146,-0.16366427416818974,1,b6i_162
side=B_side|tfc=mid|dphi=mid|str=low,9,O2_lag5_AB,0.4535260818435355,O2_lag5_AB,0.4535260818435355,0.15703257258645908,0.4535260818435355,-0.4794999294976036,0.0267159963146661,0.23507062656153044,1,b6i_162
