condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_057,0,P10,56.0,side=B_side|dphi=low,O6_phase_only,state_mapping,0.7354949812981629,0.7354949812981608,0.42913501254764846,0.36774749064908147,0.38717805390914534,0.8693910891709757
b6i_057,0,P10,64.0,side=A_side|dphi=mid,O3_A_C_boundary,state_mapping,,0.5471382783614178,0.31064726970081963,0.08934920081788936,0.05952883978570207,0.5841084582126724
b6i_057,0,P10,101.0,side=B_side|dphi=mid,O1_lag0_AB,state_mapping,0.003613350035047476,0.204466938642791,0.15838700124411306,-0.32185395937046546,-0.3029765674260298,0.4135186329079951
b6i_057,0,P10,106.0,side=A_side|dphi=mid,O3_A_C_boundary,state_mapping,1.2044993852344357,-0.07335839077877919,-0.1988842812999355,0.3884284203747395,-0.09029106932384925,1.4184901906828782
b6i_057,0,P10,132.0,side=A_side|dphi=high,O3_A_C_boundary,state_mapping,0.4638215347564414,0.897357617574568,0.7381868005656,0.3528538373075946,0.1998810478490161,1.2379931112173788
b6i_057,0,P10,137.0,side=B_side|dphi=mid,O1_lag0_AB,state_mapping,-0.701321577854798,-0.7013215778547987,-0.748305393213904,-1.0184255443344687,-0.845195835684362,0.0
b6i_057,0,P10,175.0,side=B_side|dphi=low,O6_phase_only,state_mapping,0.3310987610786742,0.33109876107867303,0.7244833252328817,0.1655493805393371,0.08739882262079542,1.2144270551856815
b6i_057,0,P10,191.0,side=A_side|dphi=low,O3_A_C_boundary,state_mapping,,0.1366076716700095,0.019789731122967006,0.19621743275654815,0.4598497853998631,1.6215682323369736
b6i_057,0,P10,228.0,side=B_side|dphi=low,O6_phase_only,state_mapping,0.33735566605415196,0.33735566605415135,-0.15231144751275125,0.16867783302707598,-0.08219806728033494,0.8104734399066915
b6i_057,0,P10,252.0,side=B_side|dphi=mid,O1_lag0_AB,state_mapping,0.5019345641268187,-0.43540315364358756,-0.3251518524564216,-0.17044495982356145,-0.16542973203185085,0.5725589871965876
b6i_057,0,P10,268.0,side=A_side|dphi=high,O3_A_C_boundary,state_mapping,-0.1504552576601306,-0.34924445761046646,-0.3350346273868898,-0.09326787143744078,-0.3829054559835546,0.38923504906411527
b6i_057,0,P10,289.0,side=A_side|dphi=low,O3_A_C_boundary,state_mapping,-0.45280054927484237,0.5445886630435317,1.1224138662098306,0.4083138698310762,0.9940341991183754,3.810056927277416
b6i_057,0,P10,299.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,-1.2343235049214833,-0.5403510710222559,-0.25139124262017887,-0.7376661197618509,-0.4568542902218975,1.483290590098483
b6i_057,0,P10,310.0,side=A_side|dphi=high,O3_A_C_boundary,state_mapping,-0.4312759414298459,-0.027435634047932558,0.08149117709864595,0.30379792911022035,0.31829312476529414,0.9662650554265264
b6i_057,0,P10,314.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,0.8224022652476489,0.2221750958608475,0.3548629214704633,0.305684712711686,-0.03939047566166042,1.0331638385079391
b6i_057,0,P10,321.0,side=B_side|dphi=low,O6_phase_only,state_mapping,-1.0110405757040086,-1.0110405757040133,-0.4451582398168351,-0.5055202878520043,-0.15652204400652342,0.9256776648914815
b6i_057,0,P10,350.0,side=A_side|dphi=mid,O3_A_C_boundary,state_mapping,,-1.4193383173209404,-0.9702574348247311,-0.22846674357332464,0.6427053332925532,2.7958186606378392
b6i_057,0,P10,391.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,0.5410538628446752,0.5410538628446755,0.3877820238382501,0.48252577778339945,0.6110810437622586,1.901048179312984
b6i_057,0,P14,16.0,side=B_side|dphi=low,O6_phase_only,state_mapping,-0.9936882967270372,-0.9936882967270413,-0.41012189880895306,-0.4968441483635186,-0.7231674736471643,0.0
b6i_057,0,P14,59.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,0.9119156822581187,0.07115926429154999,0.0021104808543208203,-0.09735842744037221,-0.12197374224404552,0.9119156822581187
b6i_057,0,P14,60.0,side=B_side|dphi=high,O1_lag0_AB,state_mapping,1.1679514190969655,0.18299509830272206,0.20316816662258563,-0.03959070182509644,-0.0011070501441257576,1.1679514190969655
b6i_057,0,P14,74.0,side=B_side|dphi=mid,O1_lag0_AB,state_mapping,-1.1763903745352298,-0.9296332429983124,-0.8891517709008107,-1.0910256794132571,-0.7259385341369312,0.0
b6i_057,0,P14,95.0,side=B_side|dphi=low,O6_phase_only,state_mapping,-1.0653442799107853,-1.0653442799107875,0.24656240562925746,-0.5326721399553926,-0.21785831227261315,1.5865365223281203
