condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_052,0,P10,56.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.36319817661316917,0.36319817661316856,0.4179523868306373,0.27157445661835933,0.4432538100254925,0.8693910891709757
b6i_052,0,P10,64.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,,-0.5249542942332963,0.07294348663683316,-0.524954294233296,0.03625612051086674,0.5841084582126724
b6i_052,0,P10,101.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.003613350035047476,0.0036133500350474797,0.1422326688681872,-0.6895402555096958,-0.37709225714155453,0.4135186329079951
b6i_052,0,P10,106.0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,1.2044993852344357,0.7081017429913902,-0.10929398312431249,0.4745028525240712,-0.20172577140327128,1.4184901906828782
b6i_052,0,P10,132.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.4638215347564414,0.2697626125527303,0.545958426026483,0.17418135236284227,0.23778108030717757,1.2379931112173788
b6i_052,0,P10,137.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.701321577854798,-0.7013215778547987,-0.7955301512158771,-1.0184255443344687,-1.0175240949798525,-0.701321577854798
b6i_052,0,P10,175.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.28231844850758364,0.282318448507583,0.5382090535404612,-0.330814949070497,-0.057602307967174964,1.2144270551856815
b6i_052,0,P10,191.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,,-0.3929669921432496,-0.09762727578585499,-0.3929669921432491,0.3554953644275121,1.6215682323369736
b6i_052,0,P10,228.0,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.33735566605415196,-0.48862107639318014,-0.29832883553308254,-0.32875461011305074,-0.0608851509773672,0.8104734399066915
b6i_052,0,P10,252.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.5725589871965876,0.5725589871965868,-0.349966095611646,-0.27550592201528085,-0.16844327832468983,0.5725589871965876
b6i_052,0,P10,268.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,-0.1504552576601306,-0.17341221868641657,-0.43707174961493045,-0.18372621566924024,-0.43806089656093433,0.38923504906411527
b6i_052,0,P10,289.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,-0.45280054927484237,0.6129138198632232,1.3816281928662166,1.6786281890012869,1.3379749950659576,3.810056927277416
b6i_052,0,P10,299.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-1.5784152254716,-1.5784152254715935,-0.11380272371036643,-1.2600185642220805,-0.6637062602352757,1.483290590098483
b6i_052,0,P10,310.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,-0.4312759414298459,-0.08589693014636271,0.09074793211646504,0.13491915903488047,0.350332766332851,0.9662650554265264
b6i_052,0,P10,314.0,side=B_side|tfc=mid,O6_phase_only,state_mapping,1.0331638385079391,0.06501707341433091,0.05594998562223613,0.3561381286522691,-0.04848630451547023,1.0331638385079391
b6i_052,0,P10,321.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.47490777166957465,-0.47490777166957676,-0.2915963368278399,-0.3113617702621315,-0.16863415215540076,0.9256776648914815
b6i_052,0,P10,350.0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,,0.616495016661873,-0.5188735734439263,0.616495016661874,0.7996576424014957,2.7958186606378392
b6i_052,0,P10,391.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.5410538628446752,0.5410538628446764,0.23372417540102292,0.48252577778339945,0.5745030978043176,1.901048179312984
b6i_052,0,P14,16.0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-0.9936882967270372,-0.9936882967270366,-0.5761291760106141,-0.9936882967270372,-0.9525312356012992,-0.24496159751138208
b6i_052,0,P14,59.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.43121413494023636,0.4312141349402349,-0.132345231956006,-0.10866497479747314,-0.0904884625971374,0.9119156822581187
b6i_052,0,P14,60.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.47069249634946825,0.4706924963494702,0.06134671134806165,-0.07094627935348771,0.027770664045663685,1.1679514190969655
b6i_052,0,P14,74.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-0.05845730263585578,-0.05845730263585598,-0.700955155487245,-0.6141861056076703,-0.8783279811755605,-0.05845730263585578
b6i_052,0,P14,95.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.6188590118706535,-0.6188590118706542,0.3183430803182743,-0.903193449898031,-0.3364604775740219,1.5865365223281203
b6i_052,0,P14,120.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,,-0.9846779470104532,-0.5939102298669481,-0.9846779470104522,-0.7945365995358594,-0.2839910059255483
b6i_052,0,P14,192.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.7418027046889277,0.7418027046889252,-0.1549402152918501,1.4590896214334976,0.2667547588575211,2.1763765381780673
b6i_052,0,P14,210.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,,-1.0578019043965692,-0.43452445475566254,-1.057801904396568,0.10513104892731434,1.4056523688142342
b6i_052,0,P14,254.0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-1.0585845235573432,-1.0066719759740212,-0.7898397193826889,-1.0222820427298418,-0.8560059969457602,0.10496686599179567
b6i_052,0,P14,271.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,1.7945734795237196,1.794573479523711,0.4504778954448234,0.9725225037917877,0.7488287603617987,1.7945734795237196
b6i_052,0,P14,283.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,1.2706071876733316,1.2706071876733342,0.5102360392351247,1.1143691524655432,0.4936060021186294,1.2706071876733316
b6i_052,0,P14,290.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,-0.24520219472541385,0.1958509084798357,0.3303664655724018,0.5285751793188846,0.2166974630657672,1.3023525533631832
b6i_052,0,P14,301.0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-0.10194803202796636,0.2403423599355417,-0.1700429276087838,0.15934234351669666,-0.2023266590678927,0.4206327190613597
b6i_052,0,P14,308.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.5428419178644102,0.28131034049763826,0.22030832674203088,0.16922537876902277,0.35416221175080975,0.8355332000758218
b6i_052,0,P14,320.0,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.04886123326594119,-0.3860555027573696,-0.653907983137683,-0.25108134330185927,-0.7809956256583191,0.04886123326594119
b6i_052,0,P14,336.0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,,1.5867759667532215,0.8533524871176259,1.5867759667532195,1.5516046573471993,2.9954844025307317
