condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_148,0,P10,56.0,side=B_side|tfc=high|strength=high,O1_lag0_AB,state_mapping,0.36319817661316917,0.36319817661316856,0.47588875539897063,0.27157445661835933,0.4290951016668983,0.8693910891709757
b6i_148,0,P10,64.0,side=A_side|tfc=high|strength=high,O1_lag0_AB,state_mapping,0.5471382783614184,0.5471382783614169,0.14282237837744483,0.08934920081788936,0.09896106728827735,0.5841084582126724
b6i_148,0,P10,101.0,side=B_side|tfc=high|strength=low,O1_lag0_AB,state_mapping,0.003613350035047476,0.0036133500350474797,0.017169619575289587,-0.6895402555096958,-0.31799495217476953,0.4135186329079951
b6i_148,0,P10,106.0,side=A_side|tfc=low|strength=low,O3_A_C_boundary,state_mapping,1.2044993852344357,0.5256026098137988,-0.425071503604402,0.4745028525240712,-0.016743932682019503,1.4184901906828782
b6i_148,0,P10,132.0,side=A_side|tfc=high|strength=high,O1_lag0_AB,state_mapping,1.2379931112173788,1.237993111217378,0.5840873023597775,0.29736998858317126,0.25046656039574455,1.2379931112173788
b6i_148,0,P10,137.0,side=B_side|tfc=high|strength=mid,O1_lag0_AB,state_mapping,-0.701321577854798,-0.7013215778547987,-0.8066426710610803,-1.0184255443344687,-1.0056040910210595,-0.701321577854798
b6i_148,0,P10,175.0,side=B_side|tfc=low|strength=mid,O6_phase_only,state_mapping,0.3310987610786742,0.32736761066899056,0.5826292915215465,0.3275452844980231,-0.0063010864691559546,1.2144270551856815
b6i_148,0,P10,191.0,side=A_side|tfc=mid|strength=high,O6_phase_only,state_mapping,-0.3929669921432491,-0.39296699214324987,0.04828518369031355,-0.3929669921432491,0.4029110310039204,1.6215682323369736
b6i_148,0,P10,228.0,side=B_side|tfc=mid|strength=low,O1_lag0_AB,state_mapping,0.4946944899099543,0.494694489909956,-0.060719592294595816,0.6525839649083229,-0.08262218667833088,0.8104734399066915
b6i_148,0,P10,252.0,side=B_side|tfc=low|strength=high,O6_phase_only,state_mapping,-0.0053243685522792955,-0.7172264846810537,-0.1715628371858313,-0.6706534490464614,-0.14589430043142815,0.5725589871965876
b6i_148,0,P10,268.0,side=A_side|tfc=mid|strength=high,O6_phase_only,state_mapping,-0.2169971736783499,-0.17906828154796522,-0.42051936304706106,-0.18372621566924024,-0.45818229264642485,0.38923504906411527
b6i_148,0,P10,289.0,side=A_side|tfc=mid|strength=high,O6_phase_only,state_mapping,3.810056927277416,1.721256763766806,1.7094917037170334,1.6786281890012869,1.2514712122212905,3.810056927277416
b6i_148,0,P10,299.0,side=B_side|tfc=low|strength=high,O6_phase_only,state_mapping,1.483290590098483,0.8955640246987484,-0.162690997260835,0.8955640246987503,-0.5618049042450619,1.483290590098483
b6i_148,0,P10,310.0,side=A_side|tfc=high|strength=low,O3_A_C_boundary,state_mapping,-0.4312759414298459,0.18587671807670614,0.2277432813446787,0.13491915903488047,0.2928000391744092,0.9662650554265264
b6i_148,0,P10,314.0,side=B_side|tfc=mid|strength=low,O1_lag0_AB,state_mapping,0.8224022652476489,0.82240226524765,0.33445774889779106,0.6189708596692295,-0.042180890516856355,1.0331638385079391
b6i_148,0,P10,321.0,side=B_side|tfc=high|strength=mid,O1_lag0_AB,state_mapping,-0.47490777166957465,-0.47490777166957676,-0.4167164255173566,-0.3113617702621315,-0.11516398011071774,0.9256776648914815
b6i_148,0,P10,350.0,side=A_side|tfc=low|strength=high,O3_A_C_boundary,state_mapping,,0.6164950166618728,-0.3260985465964198,0.616495016661874,0.8842610779106322,2.7958186606378392
b6i_148,0,P10,391.0,side=B_side|tfc=high|strength=low,O1_lag0_AB,state_mapping,0.5410538628446752,0.5410538628446764,0.38048418935019473,0.48252577778339945,0.6208064317469879,1.901048179312984
b6i_148,0,P14,16.0,side=B_side|tfc=mid|strength=mid,O6_phase_only,state_mapping,-0.9936882967270372,-0.993688296727039,-0.5960674506027962,-0.9936882967270372,-0.9244127918894214,-0.24496159751138208
b6i_148,0,P14,59.0,side=B_side|tfc=low|strength=high,O6_phase_only,state_mapping,-0.10990298705843735,-0.49084100383255425,0.061118559626293756,-0.5331674501407913,-0.08747471515732987,0.9119156822581187
b6i_148,0,P14,60.0,side=B_side|tfc=low|strength=low,O4_B_C_boundary,state_mapping,0.47069249634946825,0.042797863544132925,0.31415006202156814,-0.07094627935348771,0.0005022809125874473,1.1679514190969655
b6i_148,0,P14,74.0,side=B_side|tfc=low|strength=high,O6_phase_only,state_mapping,-0.6363564409838824,-0.6556738549200416,-0.8254679344401332,-0.6545804163953534,-0.8328881073464511,-0.05845730263585578
b6i_148,0,P14,95.0,side=B_side|tfc=high|strength=mid,O1_lag0_AB,state_mapping,-0.6188590118706535,-0.6188590118706542,-0.12232205653616028,-0.903193449898031,-0.2779064180486276,1.5865365223281203
b6i_148,0,P14,120.0,side=A_side|tfc=high|strength=low,O3_A_C_boundary,state_mapping,,-0.9846779470104533,-0.5828110259220655,-0.9846779470104522,-0.8343494375937434,-0.2839910059255483
b6i_148,0,P14,192.0,side=B_side|tfc=high|strength=mid,O1_lag0_AB,state_mapping,0.7418027046889277,0.7418027046889252,0.030148202605777597,1.4590896214334976,0.2404902900029384,2.1763765381780673
b6i_148,0,P14,210.0,side=A_side|tfc=high|strength=high,O1_lag0_AB,state_mapping,0.05979903978712462,0.059799039787124635,-0.2623896735210795,0.09285196508060577,0.23839671361016146,1.4056523688142342
b6i_148,0,P14,254.0,side=B_side|tfc=mid|strength=mid,O6_phase_only,state_mapping,-1.0585845235573432,-1.021919017921572,-0.8476428827856192,-1.0222820427298418,-0.8946518117450938,0.10496686599179567
b6i_148,0,P14,271.0,side=B_side|tfc=low|strength=low,O4_B_C_boundary,state_mapping,1.7945734795237196,1.1533737184528083,0.5355893346057797,0.9725225037917877,0.7385569414097636,1.7945734795237196
b6i_148,0,P14,283.0,side=B_side|tfc=high|strength=mid,O1_lag0_AB,state_mapping,1.2706071876733316,1.2706071876733342,0.5832729134722136,1.1143691524655432,0.5141428478005098,1.2706071876733316
b6i_148,0,P14,290.0,side=A_side|tfc=high|strength=mid,O5_full_TFC,state_mapping,0.036293207091507934,0.43966337730938404,0.4284077452584815,0.40635758343818346,0.23205491219770413,1.3023525533631832
b6i_148,0,P14,301.0,side=B_side|tfc=mid|strength=mid,O6_phase_only,state_mapping,-0.10194803202796636,0.1462778247394634,-0.32180563306651583,0.15934234351669666,-0.19522451882626957,0.4206327190613597
b6i_148,0,P14,308.0,side=A_side|tfc=high|strength=mid,O5_full_TFC,state_mapping,0.8355332000758218,0.36199454196404746,0.17189110840382665,0.4473867590005972,0.3400194851098416,0.8355332000758218
b6i_148,0,P14,320.0,side=B_side|tfc=mid|strength=high,O6_phase_only,state_mapping,0.04886123326594119,-0.25708019483321504,-0.5714633444034064,-0.25108134330185927,-0.8199331816464361,0.04886123326594119
b6i_148,0,P14,336.0,side=A_side|tfc=low|strength=mid,O6_phase_only,state_mapping,1.5867759667532195,1.5867759667532184,0.9779502868580208,1.5867759667532195,1.4477237317780218,2.9954844025307317
b6i_148,0,P14,340.0,side=A_side|tfc=high|strength=low,O3_A_C_boundary,state_mapping,,-0.014200536703131105,0.7628388216053795,-0.0142005367031311,1.2031534688387229,2.6756175717026593
b6i_148,0,P14,392.0,side=B_side|tfc=mid|strength=high,O6_phase_only,state_mapping,-0.593976304020133,-0.5939763040201318,0.16044018850250927,-0.593976304020133,0.11904463842309965,0.892251347683004
b6i_148,0,P16,23.0,side=A_side|tfc=mid|strength=mid,O3_A_C_boundary,state_mapping,-0.7009157345766249,-0.3525624567941572,-0.4389571547279923,-0.35256245679415693,-0.6848011616943838,-0.004209179011688934
