condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_168,0,P17,68.0,side=A_side|tfc=mid|dphi=low|str=low,O4_B_C_boundary,global_fallback,,-0.9027677176571399,-0.7570632599790365,-0.90276771765714,,1.4168134390870422
b6i_168,0,P17,125.0,side=A_side|tfc=high|dphi=high|str=high,O4_B_C_boundary,global_fallback,-1.1476051636847093,-1.172629200642455,-0.6234555448288521,-1.3750964087550874,-1.147605163684714,1.0519071558540563
b6i_168,0,P17,145.0,side=B_side|tfc=low|dphi=mid|str=low,O4_B_C_boundary,global_fallback,,-1.48361826467685,-1.3715475290274086,-1.48361826467685,,-0.970517205774624
b6i_168,0,P17,183.0,side=A_side|tfc=high|dphi=mid|str=low,O4_B_C_boundary,global_fallback,-0.31143188456871296,-0.38018859264856103,0.258069982669371,-0.9989989653671888,-0.3114318845687124,1.707310780023345
b6i_168,0,P17,201.0,side=A_side|tfc=high|dphi=low|str=low,O4_B_C_boundary,global_fallback,-1.0622813596932807,-1.0049539226587851,-0.3493492773929035,-0.34568839676203406,-1.062281359693285,1.4103871661062413
b6i_168,0,P17,222.0,side=A_side|tfc=high|dphi=low|str=low,O4_B_C_boundary,global_fallback,-1.2585261088735658,-1.260467362631539,-0.7591650126030849,-1.2800955950733255,-1.2585261088735604,1.6356308372900947
b6i_168,0,P17,226.0,side=A_side|tfc=high|dphi=low|str=low,O4_B_C_boundary,global_fallback,-1.4718356188521362,-1.4513141113034067,-0.7089304187690664,-1.2852764593182038,-1.471835618852139,1.491257935809164
b6i_168,0,P17,241.0,side=A_side|tfc=high|dphi=low|str=mid,O4_B_C_boundary,global_fallback,-1.0025546968992813,-0.9973475937821894,-0.8655602107627112,-0.9281675095123193,-1.0025546968992762,0.5703111085955727
b6i_168,0,P17,275.0,side=B_side|tfc=high|dphi=high|str=low,O1_lag0_AB,state_mapping,0.03181324434826108,0.2331284110618893,-0.958249235299787,0.469454911117017,-0.6866059196331339,0.9070965778857729
b6i_168,0,P17,276.0,side=B_side|tfc=low|dphi=high|str=low,O4_B_C_boundary,state_mapping,-1.3694470540624224,-1.296753781534014,-1.0205133707237093,-0.4607811474573471,-0.5556930813827125,0.628539361054709
b6i_168,0,P17,289.0,side=B_side|tfc=low|dphi=high|str=high,O3_A_C_boundary,state_mapping,0.9082732470225785,0.814074554534805,-0.4034238984032207,0.7587515129150033,0.4165459167547772,0.9377587144655561
b6i_168,0,P17,305.0,side=B_side|tfc=high|dphi=low|str=mid,O4_B_C_boundary,global_fallback,1.002554696899281,0.9083123760197932,0.6188469462232101,-0.044582201761653506,1.002554696899276,1.002554696899281
b6i_168,0,P17,334.0,side=A_side|tfc=mid|dphi=low|str=low,O4_B_C_boundary,global_fallback,-0.8831013713112816,-0.8534591404591874,-0.802693111382526,-0.38906419044301643,-0.8831013713112833,0.24079802362924158
b6i_168,0,P17,342.0,side=A_side|tfc=high|dphi=low|str=low,O4_B_C_boundary,global_fallback,-0.6868566221309969,-0.7170475199860289,-0.5473168018492306,-1.0642428453188737,-0.6868566221309991,0.9167223004832536
b6i_168,0,P17,360.0,side=A_side|tfc=mid|dphi=mid|str=low,O4_B_C_boundary,global_fallback,-0.8063099477189963,-0.7282041737799588,-0.7791109776749581,-0.02525220832860242,-0.8063099477189986,0.7558055310617915
b6i_168,0,P17,374.0,side=A_side|tfc=mid|dphi=mid|str=low,O4_B_C_boundary,global_fallback,-1.6851451288307067,-1.6520310324862877,-1.2130281927800812,-1.4304213107967467,-1.6851451288307018,-0.01428498547851606
b6i_168,0,P17,393.0,side=A_side|tfc=low|dphi=high|str=high,O5_full_TFC,state_mapping,-0.5454731740485113,0.7172410848203906,0.7656059967023376,0.3968508997342499,-0.1258199764119527,1.6254184660367068
b6i_168,0,P17,398.0,side=B_side|tfc=mid|dphi=mid|str=mid,O6_phase_only,state_mapping,1.2806704831880356,1.2806704831880358,-0.6555634454263704,1.2806704831880356,0.19659387545161602,1.2806704831880356
